,Url,Description,Topics,Stars
0,https://github.com/GrahamDumpleton/wrapt.git,"A Python module for decorators, wrappers and monkey patching.",,1483
0,https://github.com/mxdldev/spring-cloud-flycloud.git,"🔥🔥🔥FlyClould 微服务实战项目框架，在该框架中，包括了用 Spring Cloud 构建微服务的一系列基本组件和框架，对于后台服务框架的搭建有很大的参考价值，大家可以参考甚至稍加修改可以直接应用于自己的实际的项目开发中，该项目没有采用Maven进行项目构建，Maven通过xml进行依赖管理，导致整个配置文件太过臃肿，另外灵活性也不是很强，所以我采用Gradle进行项目构建和依赖管理，在FlyTour项目中我们见证了Gradle的强大，通过简单的一些配置就可以轻松的实现组件化的功能。该项目共有11个Module工程。其中10个位微服务工程，这10个微服务工程构成了一个完整的微服务系统，微服务系统包含了8个基础服务，提供了一整套微服务治理功能，他们分别是配置中心module_config、注册中心module_eureka、认证授权中心module_uaa、Turbine聚合监控服务module_monitor、链路追踪服务module_zipken、聚合监控服务module_admin、路由网关服务module_gateway、日志服务module_log。另外还包含了两个资源服务：用户服务module_user和blog服务module_blog，另外还有一个common的Module,为资源服务提供一些一本的工具类","spring-boot,spring-cloud,spring-mvc,spring-security,springboot,springmvc,spring-data-jpa,springframework,spring",1478
0,https://github.com/twilio/twilio-python.git,A Python module for communicating with the Twilio API and generating TwiML.,"twilio,twiml,twilio-api",1477
0,https://github.com/angular-ui/ui-utils.git,Deprecated collection of modules for angular,,1467
0,https://github.com/css-modules/webpack-demo.git,"{""Working demo of CSS Modules, using Webpack's css-loader in module mode""}",,1463
0,https://github.com/image-size/image-size.git,Node module for detecting image dimensions,"dimensions,image-analysis,image-size",1449
0,https://github.com/node-cache/node-cache.git,a node internal (in-memory) caching module,"nodejs,cache,memory,internal,caching,fast",1445
0,https://github.com/yujincheng08/BiliRoaming.git,哔哩漫游，解除B站客户端番剧区域限制的Xposed模块，并且提供其他小功能。An Xposed module that unblocks bangumi area limit of BILIBILI with miscellaneous features.,"xposed,bilibili",1433
0,https://github.com/shuleisanshi/myblog.git,"I think myblog is a very good project, which is divided into front-end module and back-end module. I have used the most popular SSM architecture to design the main frame and added many functions to my personal blog, such as: authority, comment, reply and recommend. these functions can also be used in the enterprise. We can practice this project to get more skills about SSM Structure. ",,1432
0,https://github.com/dwijitsolutions/laraadmin.git,"LaraAdmin is a Open source Laravel Admin Panel / CMS which can be used as Admin Backend, Data Management Tool or CRM boilerplate for Laravel with features like Advanced CRUD Generation, Module Manager, Backups and many more.",,1432
0,https://github.com/RedBeardLab/rediSQL.git,Redis module that provides a completely functional SQL database,"redisql,sql,sqlite3,redis,in-memory,rust",1427
0,https://github.com/mattdesl/module-best-practices.git,:books: some best practices for JS modules,,1424
0,https://github.com/netz98/n98-magerun.git,"The swiss army knife for Magento developers, sysadmins and devops. The tool provides a huge set of well tested command line commands which save hours of work time. All commands are extendable by a module API.","cli-app,magento,php",1420
0,https://github.com/takluyver/flit.git,Simplified packaging of Python modules,,1417
0,https://github.com/apollographql/graphql-subscriptions.git,:newspaper: A small module that implements GraphQL subscriptions for Node.js,"graphql-subscriptions,graphql,real-time",1411
0,https://github.com/liexusong/php-beast.git,PHP source code encrypt module (PHP源码加密扩展),,1408
0,https://github.com/dbashford/textract.git,"node.js module for extracting text from html, pdf, doc, docx, xls, xlsx, csv, pptx, png, jpg, gif, rtf and more!","extract-text,extraction,nodejs",1379
0,https://github.com/waveform80/picamera.git,A pure Python interface to the Raspberry Pi camera module,"raspberry-pi,raspberry-pi-camera,python",1372
0,https://github.com/lafikl/steady.js.git,A module to do some logic on the `onscroll` event without performance regressions in a @media-query like conditions.,,1372
0,https://github.com/kidjp85/react-id-swiper.git,"{""A library to use idangerous Swiper as a ReactJs component which allows Swiper's modules custom build""}","react-id-swiper,idangerous,swiper,react-slider,react-carousel,react-swiper,react-native-swiper,react-slider-component,swiper-component",1370
0,https://github.com/alejandroautalan/pygubu.git,A simple GUI designer for the python tkinter module,"python,tkinter",1365
0,https://github.com/OCNYang/QBox.git,":cat2:  RxJava+Retrofit+Okhttp+Glide + A life tool App, contains modules: news; jokes; constellation fortune; LED; weather; calendar; two-dimensional code, and more ...  小秋魔盒是一个生活工具  App，主要功能有：新闻资讯；微信精选美文；笑话趣图；星座运势；LED字幕；天气；日历；二维码；手电筒；老黄历。在开发中尽可能多的用了目前比较流行的框架和库。","android,rxjava,retrofit,weather,calendar,glide,takephoto,zxing,qbox",1365
0,https://github.com/mit-han-lab/temporal-shift-module.git,[ICCV 2019] TSM: Temporal Shift Module for Efficient Video Understanding,"acceleration,low-latency,temporal-modeling,video-understanding,efficient-model,nvidia-jetson-nano,tsm",1353
0,https://github.com/IonicaBizau/image-to-ascii.git,:floppy_disk: A Node.js module that converts images to ASCII art.,"mad-science,ascii-art,hacktoberfest",1347
0,https://github.com/tediousjs/tedious.git,Node TDS module for connecting to SQL Server databases.,"tds,javascript,nodejs",1345
0,https://github.com/RedisGraph/RedisGraph.git,A graph database as a Redis module,"graphdb,redis,module,opencypher,redisgraph,graphdatabase,graph-database,cypher,nosql,graph,property-graph",1337
0,https://github.com/pterm/pterm.git,"{""✨ #PTerm is a modern go module to beautify console output. Featuring charts, progressbars, tables, trees, and many more 🚀 It's completely configurable and 100% cross-platform compatible.""}","go,golang,golang-library,pretty-print,pretty,progressbar,pterm,beautify,tui,ansi-colors,animation,console,console-framework",1330
0,https://github.com/hughsk/disc.git,:chart_with_upwards_trend: Visualise the module tree of browserify project bundles and track down bloat.,,1328
0,https://github.com/hokaccha/node-jwt-simple.git,JWT(JSON Web Token) encode and decode module for node.js,,1320
0,https://github.com/vouch/vouch-proxy.git,an SSO and OAuth / OIDC login solution for Nginx using the auth_request module,"nginx,nginx-proxy,sso,oauth2,jwt,lasso,sso-login,sso-solution,authentication,golang",1316
0,https://github.com/natergj/excel4node.git,Node module to allow for easy Excel file creation,,1309
0,https://github.com/olafhartong/sysmon-modular.git,A repository of sysmon configuration modules,"sysmon,dfir,threat-hunting,mitre-attack,modular,security-tools",1298
0,https://github.com/madyankin/postcss-modules.git,PostCSS plugin to use CSS Modules everywhere,,1291
0,https://github.com/kragniz/json-sempai.git,Use JSON files as if they are python modules,"python,stupid,don-t,use,this",1256
0,https://github.com/IntelRealSense/realsense-ros.git,"Intel(R) RealSense(TM) ROS Wrapper for D400 series, SR300 Camera and T265 Tracking Module",,1249
0,https://github.com/innoveit/react-native-ble-manager.git,React Native BLE communication module,"ble,android,react-native,ios,bluetooth-low-energy",1248
0,https://github.com/0xd4d/dnlib.git,Reads and writes .NET assemblies and modules,,1245
0,https://github.com/PatrickJS/angular-websocket.git,:arrow_upper_left: The missing Angular WebSocket module for connecting client applications to servers by @AngularClass,"angular,angularclass,websocket,websockets,angular2,angular4",1242
0,https://github.com/vshymanskyy/TinyGSM.git,"A small Arduino library for GSM modules, that just works","gprs,lte,arduino,blynk,mqtt,neoway,quectel,m590,sim800,sim900,a6,a7,rest-api,ublox,sim7000,modem,esp32,esp8266,xbee",1237
0,https://github.com/ilearnio/module-alias.git,Register aliases of directories and custom module paths in Node,"node,aliases,module,nodejs",1237
0,https://github.com/jlsutherland/doc2text.git,Detect text blocks and OCR poorly scanned PDFs in bulk. Python module available via pip.,,1236
0,https://github.com/CITGuru/PyInquirer.git,A Python module for common interactive command line user interfaces,"python,prompt-toolkit,cmd,command-line-tool,command-line-interface,inquirer,cli,cli-app,command-line-app,command-line,ipython,unix-command,python2,python3,pyinquirer",1227
0,https://github.com/a7ul/react-native-exception-handler.git,A react native module that lets you to register a global error handler that can capture fatal/non fatal uncaught exceptions.,"exception-handler,react,react-native,bug,error,openlibrary",1225
0,https://github.com/ansible/ansible-modules-core.git,Ansible modules - these modules ship with ansible,,1223
0,https://github.com/feross/buffer.git,"The buffer module from node.js, for the browser.","browserify,javascript,buffer,nodejs,browser",1222
0,https://github.com/esnext/es6-module-transpiler.git,Tomorrow’s JavaScript module syntax today,,1220
0,https://github.com/sakra/cotire.git,CMake module to speed up builds.,cmake,1217
0,https://github.com/robrich/orchestrator.git,A module for sequencing and executing tasks and dependencies in maximum concurrency,,1215
0,https://github.com/module-federation/module-federation-examples.git,"Implementation examples of module federation , by the creators of module federation","module,federation,module-federation,examples,demo,federation-dashboard,federated,nextjs,stream-federated",1195
0,https://github.com/nodejs/node-addon-api.git,Module for using Node-API from C++,"nodejs,node",1194
0,https://github.com/jaliss/securesocial.git,"A module that provides OAuth, OAuth2 and OpenID authentication for Play Framework applications",,1193
0,https://github.com/trimstray/sandmap.git,"Nmap on steroids. Simple CLI with the ability to run pure Nmap engine, 31 modules with 459 scan profiles.","nmap,nmap-scripts,port-scanner,network-scanner,network-discovery,service-discovery,information-gathering,nse,nsescript,cli,command-line,linux,hacking,hacking-tool,kali-linux,kali-scripts,backbox,blackarch,blackarch-packages",1192
0,https://github.com/erocarrera/pefile.git,pefile is a Python module to read and work with PE (Portable Executable) files,,1186
0,https://github.com/akka/akka-http.git,The Streaming-first HTTP server/module of Akka,"akka,akka-http,http,http-server,http-client,streaming,reactive,http2,websocket,hacktoberfest",1182
0,https://github.com/egoist/import-http.git,Import modules from URL instead of local node_modules,"module,webpack,rollup,esmodules",1181
0,https://github.com/fishinabarrel/linux-kernel-module-rust.git,Framework for writing Linux kernel modules in safe Rust,,1180
