,Url,Description,Topics,Stars
375,https://github.com/Aekras1a/DarkCrypter.git,A Simple AES Command Line Crypter,"aes,crypter,stub",18
376,https://github.com/MAVProxyUser/spray-system.git,DJI AES Key for Flight Controller contained within... attempted DMCA takedown,,18
377,https://github.com/ktekinay/M_Crypto.git,"AES, Blowfish, Bcrypt, and Scrypt for Xojo","xojo,encryption,aes,blowfish,bcrypt,scrypt,sha256,sha512",18
378,https://github.com/primes-network/eosdart_ecc.git,"Elliptic curve cryptography functions in Dart. Private Key, Public Key, Signature, AES, Encryption, Decryption","eos,eosio,dart,public-key,private-key,encryption,cryptography,signature",18
379,https://github.com/rubbingalcoholic/cowcrypt.git,"MooTools encryption classes, including AES, RSA, Twofish, SHA-1, MD5 and more.",,18
380,https://github.com/Dolphiq/laravel-aescrypt.git,Encrypt Laravel models with build in mysql 128bit AES encryption,,18
381,https://github.com/rndme/aes4js.git,A high-level AES-GCM 256 encrypt/decrypt routine for JavaScript using native WebCrypto API,,18
382,https://github.com/imachug/sslcrypto.git,"Simple ECIES, ECDSA and AES library for Python, supporting OpenSSL and pure-Python environments","python,ecies,ecdsa,aes,openssl,library,elliptic-curves,ciphers",18
383,https://github.com/junwei-wang/AES-ARM-NEON.git,Efficient implementation of maksed AES on ARM NEON,,18
384,https://github.com/staugur/Python-SecureHTTP.git,":octocat:Make HTTP transmissions more secure via RSA+AES, encrypted communication for C/S architecture.","rsa,aes,md5,http",18
385,https://github.com/igormq/aes-lac-2018.git,"Pytorch code of ""A new automatic speech recognizer for Brazilian Portuguese based on deep neural networks and transfer learning"" submitted to AES-LAC 2018",,18
386,https://github.com/HITGmbH/py-convergent-encryption.git,"Convergent encryption library, encrypts with AES 256 CTR using the SHA256d hash of the plain text as key.",,18
387,https://github.com/bigxixi/AE-Slicer.git,Save PNG slices in AE. Support multiple slice zones in one comp.,"ae,after-effects,slice,script",18
388,https://github.com/artjomb/cryptojs-extension.git,"Extensions for CryptoJS containing AES-CMAC, AES-SIV and AES-EAX implementations",,17
389,https://github.com/originalix/iOS-and-Java-AES-Cryptor.git,iOS and Java AES Cryptor,,17
390,https://github.com/naufraghi/tinyaes-py.git,tiny-AES-c wrapper in Cython,"cython-wrapper,aes,python",17
391,https://github.com/lsw29475/iAlgorithm.git,"The light weight cryptographic and hash algorithms,version 2.1 include md5,sha1,sha256,sha512,rc4,base64,aes(ECB,CBC,GCM,),des(ECB,CBC),blowfish",,17
392,https://github.com/bitsofinfo/powershell-credential-encryption-tools.git,Set of small tools for managing AES encrypted credentials for powershell scripts,"powershell,encryption,credentials,passwords,security-tools",17
393,https://github.com/dubit/unity-crypto.git,AES encryption / decryption functions,,17
394,https://github.com/Potato-Industries/gohide.git,tunnel port to port traffic over an obfuscated channel with AES-GCM encryption.,"tunnel,obfuscation,proxy,tcp,port,port-forwarding,security,penetration-testing,golang",17
395,https://github.com/AllenAnthony/Cryptography.git,这是我在密码学课上写的几个工程，包括模拟Enigma，AES加密，DES加密，RSA加密，ECC加密,,17
396,https://github.com/sheep0704/bh3toolRx.git,game用于从网络修改崩坏三的一些工具，可以拦截http并修改开启触摸，包括AES和异或加解密，用于DataVersion.unity3d、Excel_output.unity3d和Setting.unity3d的加解密，游戏解密，游戏加密,,17
397,https://github.com/dfoxfranke/libaes_siv.git,An RFC5297-compliant C implementation of AES-SIV,,16
398,https://github.com/taoyimin/rsa-aes-python.git,Using RSA and AES encrypted communication between client and server written in Python.,"python3,rsa,res,crypto,public-key,private-key,base64",16
399,https://github.com/miscreant/miscreant.js.git,TypeScript implementation of Miscreant: misuse-resistant encryption library with AES-SIV (RFC 5297) and AES-PMAC-SIV support,"miscreant,aes-siv,aes-pmac-siv,cryptography,key-wrapping,mrae,security",16
400,https://github.com/Spentas/securechat.git,secure chat for android which provide fully end-to-end encryption/dycription based on AES algorithm,,16
401,https://github.com/dewiweb/ALSA-RAVENNA-AES67-Driver.git,RAVENNA AES-67 ALSA driver (a clone of the original provided by Merging Technologies),"linux,aes67,alsa,driver",16
402,https://github.com/ejupialked/chat-diffie-hellman.git,A secure chat between an Android client and Java server using AES for encryption and Diffie-Hellman for key exchange.,"diffie-hellman-algorithm,java-sockets,client-server,android,asymmetric-cryptography,tcp-ip,socket-programming,diffie-hellman,aes,android-client,java-server,cryptography,chat,crypto,asynctask",16
403,https://github.com/pbswengineering/PAES.git,Parellel (OpenCL-based) AES encryption for CPUs and GPUs,,16
404,https://github.com/CatchZeng/CATSecurity.git,"iOS & Java (Android、Java Web...) encryption-decryption(AES,RSA, MD5)  and coder-decoder(Base64).",,16
405,https://github.com/suside/ssh-crypt.git,:lock: Share AES-256 encrypted vault file with your teammates using only ssh authorized_keys!,"ssh,ssh-crypt,vault,authorized-keys,rsa-key-encryption,ssh-keys,ssh-shared-vault",16
406,https://github.com/ermin-sakic/second-order-dpa.git,"An implementation of the second-order Differential Power Analysis (DPA) attack, suited for evaluations of AES-128 algorithm on microcontrollers leaking Hamming Weight power models.",,16
407,https://github.com/sivazozo/hidden-cry.git,Windows Crypter/Decrypter Generator with AES 256 bits key,,15
408,https://github.com/zhulianhai/CryptoWrapperForCCode.git,CryptoWrapper include AES SM4 SM2,,15
409,https://github.com/tongji-qqg/whiteBoxAES.git,"an implementation for white box aes, ",,15
410,https://github.com/nameryan/security.git,AES Encrypt&Decrypt based on Android Jni,,15
411,https://github.com/Sauermann/emacs-aes.git,Emacs Lisp implementation of AES,,15
412,https://github.com/ilvn/aes256ctr.git,Byte-oriented AES-256 in CTR mode,,15
413,https://github.com/st2py/tunsecur.git,"Network secure tunnel software, supports TCP and UDP with RSA + AES  technologies, developed by golang.",,15
414,https://github.com/CoinK0in/mkdocs-encryptcontent-plugin.git,A MkDocs plugin that encrypt/decrypt markdown content with AES,"mkdocs-plugin,python,aes,highlightjs,jinja2,encryption-decryption,protected-resources",15
415,https://github.com/signalapp/AES-GCM-Provider.git,"A BoringSSL-backed AES-GCM provider for Android with support for ""incremental"" encryption/decryption",,15
416,https://github.com/infodox/fimap-aeshttp.git,"{""Fimap post-exploitation plugin that injects dave Rel1k's AES HTTP Reverse Shell""}",,15
417,https://github.com/GainaTang/Melbourne-University-AES-MathWorks-NIH-Seizure-Prediction-4th-solution-.git,This is the 4th solution for kaggle competition Melbourne-University-AES-MathWorks-NIH-Seizure-Prediction,,15
418,https://github.com/noprotocol/php-mysql-aes-crypt.git,Encrypt/decrypt data in PHP to a format compatible with MySQL AES_ENCRYPT & AES_DECRYPT functions.,"aes-encryption,mysql,php,aes-128,encryption",15
419,https://github.com/lcl101/AES_C.git,从openssl中抽出了AES ecb cbc的代码，这个加密方法兼容java的AES，与java进行混合使用需要协商补码方式,,15
420,https://github.com/smartinmedia/Net-Core-JS-Encryption-Decryption.git,A library to encrypt / decrypt with AES (Rijndael) between C# Net Core and JavaScript and securely hash with Scrypt,"encryption,aes,js",15
421,https://github.com/supernomad/CryptoNode.git,An encrypted Chat server/client written in Node.js utilizing Socket-io and client side AES-256 encryption,,15
422,https://github.com/jedisct1/simpira384.git,An AES-based 384 bit permutation.,"aes,permutation,cryptography,crypto",15
423,https://github.com/AndruPol/nRF24LE1-sensor.git,"nRF24LE1 remote sensor module, support DHT21/22, DS18B20, photoresistor as light sensor, AES encryption","nrf24le1,dht22,bh1750,c,firmware,smarthome,ds18b20,aes,bme280",15
424,https://github.com/ermin-sakic/smartcard-aes-fw.git,"A generic SmartCard firmware implementation allowing for communication based on ISO 7816 Part 3/Part 4 protocol standards, incorporating safe AES-128 with masking and shuffling as security measures. The solely look-up based (inverse) AES is used for decryption purposes.",,15
425,https://github.com/logoplus/logo_importer.git,plug-in for ae to import video with difficult format,,15
426,https://github.com/mattrude/ZeroBin.git,"A minimalist, opensource online pastebin where the server has zero knowledge of pasted data. Data is encrypted/decrypted in the browser using 256 bits AES, configured with CDN support.",,15
427,https://github.com/TORISOUP/UniRx-UniTask_Samples.git,https://asciidwango.jp/post/631460628113014785/unirxunitask%E5%AE%8C%E5%85%A8%E7%90%86%E8%A7%A3,,15
428,https://github.com/teitei-tk/Simple-AES-Cipher.git,Pycrypto based very simple AES cipher client,"python,cipher,pycrypto,crypto,aes-cipher",14
429,https://github.com/theicfire/aes-gcm.git,Standalone AES-GCM library (pulled out of mbed TLS),,14
430,https://github.com/m0n0ph1/FileCrypter.git,Encrypting and decrypting files with AES or RC4 on Microsoft Windows,,14
431,https://github.com/jbertman/PythonCrypter.git,Uses AES to run encrypted shellcode using Python and ctypes,,14
432,https://github.com/Wh0ale/SHIRO_Rememberme_decode.git,Apache Shiro payload AES解密,,14
433,https://github.com/albertobsd/crackBTCwallet.git,Crack encrypted master Key (AES 256 CBC with Padding),,14
434,https://github.com/emigonza/XChat-FiSH-AES.git,Blowfish and AES FiSH-like for X-Chat in 100% Python,,14
435,https://github.com/sidneibjunior/vuforia-jpct.git,JPCT-AE and Vuforia integration,,14
436,https://github.com/BlackVikingPro/arescrypt.git,Experimental ransomware for Windows 7+ with AES-256 support,,14
437,https://github.com/bozhu/AES-C.git,A C implementation of AES got from OpenSSL,,14
438,https://github.com/Kush22/Image_Encryption.git,"Image Encryption using DES, AES & RSA Algorithm",,14
439,https://github.com/mko-x/SharedAES-GCM.git,Attempt for a cross platform AES-GCM encryption,,14
440,https://github.com/skeeto/aes128ni.git,AES-128 implemented with AES-NI intrinsics in C,,14
441,https://github.com/julianmack/Data_Assimilation.git,MSc Research project (6 months). Data Assimilation using Deep Learning (AEs). Imperial College Machine Learning MSc 2018-19,,14
442,https://github.com/hotelzululima/DJI_ftpd_aes_unscramble.git,"DJI has modified the GPL Busybox ftpd on Mavic, Spark, & Inspire 2 to include AES scrambling of downloaded files... ",,14
443,https://github.com/LittoCats/Crypto.git,整理了 IOS 中常用的加解密方法。MD5 Base64 AES DES RSA,,14
444,https://github.com/elixirChain/dingtalk-encrypt.git,dingTalk encrypt Node Version. 钉钉的非官方nodejs版AES加解密库 sdk,"dingtalk,dingding,nodejs,node,encrypt,aes",14
445,https://github.com/nicholastoddsmith/aesrw.git,Golang AES Reader Writer Struct,"aes-encryption,golang,reader,writer",14
446,https://github.com/p-j/meteor-crypto-aes.git,"AES Meteor Package for CryptoJS, standard secure algorithms",,14
447,https://github.com/TapanSoni/BPStegano.git,BPStegano is a steganography tool built using Python 3. It uses AES-128 encryption a custom LSB random pixel algorithm hiding to hide raw strings and any type of file inside images.,"steganography,cybersecurity,python3,aes-128,least-significant-bit",14
448,https://github.com/ory/encrypt-dir.git,A very simple cli helper that encrypts files in directories using AES-GCM (128bit),,14
449,https://github.com/Sanix-Darker/s2c.git,A secret video chat in terminal using strongd PGP encryptions and AES encryptions.,,14
450,https://github.com/szluyu99/Encryption-And-Decryption-By-Yu.git,自制的密码学综合工具，综合了对称加密算法DES，AES，IDEA，公开加密算法RSA，ECC，散列算法MD5，SHA1，CRC32，以及RSA，DSA，ECDSA数字签名验证。,,14
451,https://github.com/abhir98/ransomware.git,"{""Project Summary This project was developed for the Computer Security course at my academic degree. Basically, it will encrypt your files in background using AES-256-CTR, a strong encryption algorithm, using RSA-4096 to secure the exchange with the server, optionally using the Tor SOCKS5 Proxy. The base functionality is what you see in the famous ransomware Cryptolocker.  The project is composed by three parts, the server, the malware and the unlocker.  The server store the victim's identification key along with the encryption key used by the malware.  The malware encrypt with a RSA-4096 (RSA-OAEP-4096 + SHA256) public key any payload before send then to the server. This approach with the optional Tor Proxy and a .onion domain allow you to hide almost completely your server.  Features Run in Background (or not) Encrypt files using AES-256-CTR(Counter Mode) with random IV for each file. Multithreaded. RSA-4096 to secure the client/server communication. Includes an Unlocker. Optional TOR Proxy support. Use an AES CTR Cypher with stream encryption to avoid load an entire file into memory. Walk all drives by default. Docker image for compilation. Building the binaries DON'T RUN ransomware.exe IN YOUR PERSONAL MACHINE, EXECUTE ONLY IN A TEST ENVIRONMENT! I'm not resposible if you acidentally encrypt all of your disks!  First of all download the project outside your $GOPATH:  git clone github.com/mauri870/ransomware cd ransomware If you have Docker skip to the next section.  You need Go at least 1.11.2 with the $GOPATH/bin in your $PATH and $GOROOT pointing to your Go installation folder. For me:  export GOPATH=~/gopath export PATH=$PATH:$GOPATH/bin export GOROOT=/usr/local/go Build the project require a lot of steps, like the RSA key generation, build three binaries, embed manifest files, so, let's leave make do your job:  make deps make You can build the server for windows with make -e GOOS=windows.  Docker ./build-docker.sh make Config Parameters You can change some of the configs during compilation. Instead of run only make, you can use the following variables:  HIDDEN='-H windowsgui' # optional. If present the malware will run in background  USE_TOR=true # optional. If present the malware will download the Tor proxy and use it to contact the server  SERVER_HOST=mydomain.com # the domain used to connect to your server. localhost, 0.0.0.0, 127.0.0.1 works too if you run the server on the same machine as the malware  SERVER_PORT=8080 # the server port, if using a domain you can set this to 80  GOOS=linux # the target os to compile the server. Eg: darwin, linux, windows Example:  make -e USE_TOR=true SERVER_HOST=mydomain.com SERVER_PORT=80 GOOS=darwin  The SERVER_ variables above only apply to the malware. The server has a flag --port that you can use to change the port that it will listen on.  DON'T RUN ransomware.exe IN YOUR PERSONAL MACHINE, EXECUTE ONLY IN A TEST ENVIRONMENT! I'm not resposible if you acidentally encrypt all of your disks!  Step by Step Demo and How it Works For this demo I'll use two machines, my personal linux machine and a windows 10 VM.  For the sake of simplicity, I have a folder mapped to the VM, so I can compile from my linux and copy to the vm.  In this demo we will use the Ngrok tool, this will allow us to expose our server using a domain, but you can use your own domain or ip address if you want. We are also going to enable the Tor transport, so .onion domains will work without problems.  First of all lets start our external domain:  ngrok http 8080 This command will give us a url like http://2af7161c.ngrok.io. Keep this command running otherwise the malware won't reach our server.  Let's compile the binaries (remember to replace the domain):  make -e SERVER_HOST=2af7161c.ngrok.io SERVER_PORT=80 USE_TOR=true The SERVER_PORT needs to be 80 in this case, since ngrok redirects 2af7161c.ngrok.io:80 to your local server port 8080.  After build, a binary called ransomware.exe, and unlocker.exe along with a folder called server will be generated in the bin folder. The execution of ransomware.exe and unlocker.exe (even if you use a diferent GOOS variable during compilation) is locked to windows machines only.  Enter the server directory from another terminal and start it:  cd bin/server && ./server --port 8080 To make sure that all is working correctly, make a http request to http://2af7161c.ngrok.io:  curl http://2af7161c.ngrok.io If you see a OK and some logs in the server output you are ready to go.  Now move the ransomware.exe and unlocker.exe to the VM along with some dummy files to test the malware. You can take a look at cmd/common.go to see some configuration options like file extensions to match, directories to scan, skipped folders, max size to match a file among others.  Then simply run the ransomware.exe and see the magic happens 😄.  The window that you see can be hidden using the HIDDEN option described in the compilation section.  After download, extract and start the Tor proxy, the malware waits until the tor bootstrapping is done and then proceed with the key exchange with the server. The client/server handshake takes place and the client payload, encrypted with an RSA-4096 public key must be correctly decrypted on the server. The victim identification and encryption keys are stored in a Golang embedded database called BoltDB (it also persists on disk). When completed we get into the find, match and encrypt phase, up to N-cores workers start to encrypt files matched by the patterns defined. This proccess is really quick and in seconds all of your files will be gone.  The encryption key exchanged with the server was used to encrypt all of your files. Each file has a random primitive called IV, generated individually and saved as the first 16 bytes of the encrypted content. The algorithm used is AES-256-CTR, a good AES cypher with streaming mode of operation such that the file size is left intact.  The only two sources of information available about what just happen are the READ_TO_DECRYPT.html and FILES_ENCRYPTED.html in the Desktop.  In theory, to decrypt your files you need to send an amount of BTC to the attacker's wallet, followed by a contact sending your ID(located on the file created on desktop). If the attacker can confirm your payment it will possibly(or maybe not) return your encryption key and the unlocker.exe and you can use then to recover your files. This exchange can be accomplished in several ways and WILL NOT be implemented in this project for obvious reasons.  Let's suppose you get your encryption key back. To recover the correct key point to the following url:  curl -k http://2af7161c.ngrok.io/api/keys/:id Where :id is your identification stored in the file on desktop. After, run the unlocker.exe by double click and follow the instructions.  That's it, got your files back 😄  The server has only two endpoints:  POST api/keys/add - Used by the malware to persist new keys. Some verifications are made, like the verification of the RSA autenticity. Returns 204 (empty content) in case of success or a json error.  GET api/keys/:id - Id is a 32 characters parameter, representing an Id already persisted. Returns a json containing the encryption key or a json error  The end As you can see, building a functional ransomware, with some of the best existing algorithms is not difficult, anyone with some programming skills can build that in any programming language.""}",,14
