,Url,Description,Topics,Stars
0,https://github.com/vspinu/math-symbol-lists.git,Lists of Unicode mathematical symbols and latex commands,,30
0,https://github.com/liamks/Drawbridge.js.git,"User authentication, waiting lists, and invitations for Express.js",,30
0,https://github.com/mirob2005/Python_Data_Structures.git,"{""Implementations of different data structures or algorithms in Python including ADT's, hash table, linked lists, sorts, trees, and graphs""}",,30
0,https://github.com/esell/twitterMon.git,A console based twitter client for displaying tweets from twitter lists,,30
0,https://github.com/flagbug/FlagFtp.git,"FlagFtp is a FTP library for .NET, that supports various operations, such as retrieving file lists, write and read from/to files, retrieving file and directory infos, etc...",,30
0,https://github.com/sylvainjule/kirby-multilist.git,Quickly manage lists with multiple fields in Kirby 3,,30
0,https://github.com/00sapo/cython_list_test.git,Just a small test with lists in cython,,29
0,https://github.com/MostafaTaghipour/iOSEasyList.git,A data-driven UICollectionView and UITableView framework for building fast and flexible lists,"uicollectionview,datasource,uitableview,diffable,swift,sectioned,animation,pagination,loading-footer,uicollectionviewlayout,endless,empty-view,filterable,multiple-data-type,expandable,endless-scroll,infinite-scroll",29
0,https://github.com/lilyball/osx-plist.git,Ruby osx/plist extension for reading/writing property lists,,29
0,https://github.com/video-dev/community-knowledge-base.git,"A knowledge base for the video-dev community to keep guides, lists and howtos or any other general documentation",,29
0,https://github.com/davidosomething/git-my.git,"{""Lists a user's remote branches and shows if it was merged and/or available locally""}",git,29
0,https://github.com/joaovictorpsantos/the_movie_app_open_source.git,"🎬 an app that lists movies in theaters and that will be released, and their respective actors using the api of the movie database, made with Flutter using Modular and MobX","movie,movies,actors,flutter,modular,mobx,app",29
0,https://github.com/dbpedia/list-extractor.git,Extract Data from Wikipedia Lists,,28
0,https://github.com/lorien/awesome-telegram-lists.git,List of awesome telegram lists,,28
0,https://github.com/peachananr/parallax-scroller.git,Scroll through lists with a smooth parallax effect,,28
0,https://github.com/botblock/BotBlock.org.git,BotBlock - The List of Discord Bot Lists and Services,"node,nodejs,node-js,express,expressjs,express-js,pug,pugjs,pug-template-engine,mocha,mocha-tests,mochajs,mocha-chai,chai,chai-http,knex,knexjs,knex-migrate,knexjs-nodejs-db-migration",28
0,https://github.com/vsoch/hospital-chargemaster.git,hospital chargemaster lists for open source healthcare,"dinosaur-dataset,continuous-integration,hospital,chargemaster",28
0,https://github.com/atom/atom-select-list.git,"An etch component to show select lists with fuzzy filtering, keyboard navigation and other cool features.",,28
0,https://github.com/pauloricardomg/cassandra-list-subranges.git,Lists token subtranges of a given column family.,,28
0,https://github.com/matthiask/django-admin-ordering.git,Drag-drop orderable change lists and inlines done right.,,28
0,https://github.com/lukeyouell/craft-mailchimplists.git,"Create, manage and monitor your MailChimp Lists from within Craft.",,28
0,https://github.com/GuipengLi/SharePathway.git,a python package for KEGG pathway enrichment analysis with multiple gene lists.,,28
0,https://github.com/mugbug/BricksAndTiles.git,🧱 A composable solution for building reusable lists in Swift/UIKit. As easy as playing with Legos.,"swift,uikit,uitableview,uicollectionview,reusable,factory,hacktoberfest",28
0,https://github.com/insin/reactodo.git,"Multiple localStorage TODO lists, built with React","react,react-app,drag-and-drop,todo,productivity",28
0,https://github.com/nutc4k3/amazing-iot-security.git,A list of lists involving IoT in general,,28
0,https://github.com/dustin/erl-conc.git,Concurrent Lists in Erlang,,28
0,https://github.com/securibee/Twitter-Seclists.git,Curated lists of InfoSec on Twitter. Main focus is Bug Bounty.,,28
0,https://github.com/zmitton/merkle-mountain-range.git,Merkle tree optimized for lists of sequentially appended data and its proofs,,28
0,https://github.com/gilmoreg/doukiscript.git,Userscript for importing Anilist lists to MyAnimeLIst,"myanimelist,anilist,userscript",28
0,https://github.com/Aleyr/EverDrive-Packs-Lists-Database-UI.git,Python based (tkinter) Graphical User Interface for SmokeMonster EverDrive-Packs-Lists-Database pack scripts.,,28
0,https://github.com/judnich/TupleMarkup.git,A minimalist all-purpose markup language: nested lists with bracket-minimizing syntax. It enables XML-like and YAML-like semantics within the same clean and consistent language.,,28
0,https://github.com/sgottsch/eventkg.git,"The EventKG is a novel multilingual resource incorporating event-centric information extracted from several large-scale knowledge graphs such as Wikidata, DBpedia and YAGO, as well as less structured sources such as the Wikipedia Current Events Portal and Wikipedia event lists in five languages. The EventKG is an extensible event-centric resource modeled in RDF. It relies on Open Data and best practices to make event data spread across different sources available through a common representation and reusable for a variety of novel algorithms and real-world applications.",,28
0,https://github.com/mikeboers/Flask-ACL.git,Access Control Lists for Flask,,27
0,https://github.com/shvchk/containerise-lists.git,Containerise compatible domain lists,"firefox,firefox-extension,firefox-containers,privacy",27
0,https://github.com/billerickson/BE-Subpages-Widget.git,Lists subpages of the current section,,27
0,https://github.com/philoushka/Mvc-Infinite-Scroll-Grid.git,"Scrollable grids, lists, and divs in ASP.NET MVC",,27
0,https://github.com/mikemerritt/LiveFilter.git,Type to filter lists of data.,,27
0,https://github.com/ankitgyawali/awesome-interface.git,AngularJS SPA interface for awesome lists. Awesome lists parsed using python.,"angularjs,awesome,awesome-list,scraper,python,json",27
0,https://github.com/dhilowitz/jsTaskPaper.git,Javascript library to convert TaskPaper todo lists to HTML,,27
0,https://github.com/ricardo-ch/react-easy-sort.git,A React component to sort items in lists or grids,,27
0,https://github.com/Gregg/spree-subscription-manager.git,Spree extension to which allows you to create mailing lists which users can subscribe to.,,27
0,https://github.com/thorfour/stocktopus.git,Slack bot that posts stock prices with watch lists and play money portfolios,,27
0,https://github.com/pzp1997/assoc-list.git,Dictionary with custom keys implemented using association lists,"elm,dictionary,association-list",27
0,https://github.com/gostaticanalysis/knife.git,Tools: knife lists type information of the package,,27
0,https://github.com/rbong/vim-buffest.git,Edit vim registers/macros and lists as buffers.,,27
0,https://github.com/greydnls/gitodo.git,Todo Lists stored on github,,27
0,https://github.com/silentbicycle/sidereal.git,"Redis library for Lua, with optional non-blocking mode and Lua-style lists & sets.",,27
0,https://github.com/mikkelsvartveit/splitlist.git,"Web app for quickly creating, sharing and collaborating on lists. Made with vanilla Javascript and PHP.",,27
0,https://github.com/stevensacks/react-smart-scroll.git,Efficient rendering of long lists in React,"react,scrolling,virtualized,scroll,scrollable,virtualscroll",27
0,https://github.com/kylepaulsen/Jekyll-Sort.git,A very simple Jekyll plugin that allows you to sort lists under the site var and store the results back under the site var.,,27
0,https://github.com/rasbt/pybibtex.git,Utility functions for parsing BibTeX files and creating citation reference lists.,,27
0,https://github.com/dannyob/quickfixstatus.git,"See quickfix, location list and Syntastic lists errors and warnings as you move through a vim file.",,27
0,https://github.com/robinrodricks/FluentListView.git,"FluentListView is a C# wrapper around a .NET ListView, supporting model-bound lists, in-place item editing, drag and drop, icons, themes, trees & data grids, and much more. This is a fork of ObjectListView with a focus on performance.",,27
0,https://github.com/LighghtEeloo/flow.er.git,"A notebook app integrated with todo lists utility. Developed with Rust, WebAssembly, Yew and Trunk.","wasm,rust,notes-app,todo-list,yew,trunkrs",27
0,https://github.com/ocrickard/IGListKit-ComponentKit.git,A section controller for embedding ComponentKit lists within IGListKit view controllers,,27
0,https://github.com/herrcore/CmdDesktopSwitch.git,CmdDesktopSwitch is a small utility that lists all windows desktops and provides the option to switch between them. This can be used to identify and watch malware that has created a hidden desktop.,,27
0,https://github.com/jeremykenedy/laravel-tasks.git,"An app of tasks lists for each individual user.  Built on Laravel 5.2, using 5.2 authentication and middleware. This has robust verbose examples using Laravel best practices.  The task list is a build out of https://laravel.com/docs/5.2/quickstart. This included minimal bootstrap implementation.",,27
0,https://github.com/rick2785/JavaCode.git,"{""I specifically cover the following topics: Java primitive data types, declaration statements, expression statements, importing class libraries, excepting user input, checking for valid input, catching errors in input, math functions, if statement, relational operators, logical operators, ternary operator, switch statement, and looping.   How class variables differ from local variables, Java Exception handling, the difference between run time and checked exceptions, Arrays, and UML Diagrams.  Monsters gameboard, Java collection classes, Java ArrayLists, Linked Lists, manipulating Strings and StringBuilders, Polymorphism, Inheritance, Protected, Final, Instanceof, interfaces, abstract classes, abstract methods.  You need interfaces and abstract classes because Java doesn't allow you to inherit from more than one other class.  Java threads, Regular Expressions, Graphical User Interfaces (GUI) using Java Swing and its components, GUI Event Handling, ChangeListener, JOptionPane, combo boxes, list boxes, JLists, DefaultListModel, using JScrollpane with JList, JSpinner, JTree, Flow, Border, and Box Layout Managers.  Created a calculator layout with Java Swing's GridLayout, GridBagLayout, GridBagConstraints, Font, and Insets.  JLabel, JTextField, JComboBox, JSpinner, JSlider, JRadioButton, ButtonGroup, JCheckBox, JTextArea, JScrollPane, ChangeListener, pack, create and delete files and directories. How to pull lists of files from directories and manipulate them, write to and read character streams from files. PrintWriter, BufferedWriter, FileWriter, BufferedReader, FileReader, common file exceptions  Binary Streams - DataOutputStream, FileOutputStream, BufferedOutputStream, all of the reading and writing primitive type methods, setup Java JDBC in Eclipse, connect to a MySQL database, query it and get the results of a query.  JTables, JEditorPane Swing component. HyperlinkEvent and HyperlinkListener.  Java JApplet, Java Servlets with Tomcat, GET and POST methods, Java Server Pages, parsing XML with Java, Java XPath, JDOM2 library, and 2D graphics.   *Created a Java Paint Application using swing, events, mouse events, Graphics2D, ArrayList  *Designed a Java Video Game like Asteroids with collision detection and shooting torpedos which also played sound in a JFrame, and removed items from the screen when they were destroyed.  Rotating polygons, and Making Java Executable.  Model View Controller (MVC) The Model is the class that contains the data and the methods needed to use the data. The View is the interface. The Controller coordinates interactions between the Model and View.  DESIGN PATTERNS:  Strategy design patternis used if you need to dynamically change an algorithm used by an object at run time. The pattern also allows you to eliminate code duplication. It separates behavior from super and subclasses.  The Observer pattern is a software design pattern in which an object, called the subject (Publisher), maintains a list of its dependents, called observers (Subscribers), and notifies them automatically of any state changes, usually by calling one of their methods.  The Factory design pattern is used when you want to define the class of an object at runtime. It also allows you to encapsulate object creation so that you can keep all object creation code in one place  The Abstract Factory Design Pattern is like a factory, but everything is encapsulated.  The Singleton pattern is used when you want to eliminate the option of instantiating more than one object. (Scrabble letters app)  The Builder Design Pattern is used when you want to have many classes help in the creation of an object. By having different classes build the object you can then easily create many different types of objects without being forced to rewrite code. The Builder pattern provides a different way to make complex objects like you'd make using the Abstract Factory design pattern.  The Prototype design pattern is used for creating new objects (instances) by cloning (copying) other objects. It allows for the adding of any subclass instance of a known super class at run time. It is used when there are numerous potential classes that you want to only use if needed at runtime. The major benefit of using the Prototype pattern is that it reduces the need for creating potentially unneeded subclasses.  Java Reflection is an API and it's used to manipulate classes and everything in a class including fields, methods, constructors, private data, etc. (TestingReflection.java)  The Decorator allows you to modify an object dynamically. You would use it when you want the capabilities of inheritance with subclasses, but you need to add functionality at run time. It is more flexible than inheritance. The Decorator Design Pattern simplifies code because you add functionality using many simple classes. Also, rather than rewrite old code you can extend it with new code and that is always good. (Pizza app)  The Command design pattern allows you to store a list of commands for later use. With it you can store multiple commands in a class to use over and over. (ElectronicDevice app)  The Adapter pattern is used when you want to translate one interface of a class into another interface. Allows 2 incompatible interfaces to work together. It allows the use of the available interface and the target interface. Any class can work together as long as the Adapter solves the issue that all classes must implement every method defined by the shared interface. (EnemyAttacker app)   The Facade pattern basically says that you should simplify your methods so that much of what is done is in the background. In technical terms you should decouple the client from the sub components needed to perform an operation. (Bank app)  The Bridge Pattern is used to decouple an abstraction from its implementation so that the two can vary independently. Progressively adding functionality while separating out major differences using abstract classes. (EntertainmentDevice app)  In a Template Method pattern, you define a method (algorithm) in an abstract class. It contains both abstract methods and non-abstract methods. The subclasses that extend this abstract class then override those methods that don't make sense for them to use in the default way. (Sandwich app)  The Iterator pattern provides you with a uniform way to access different collections of Objects. You can also write polymorphic code because you can refer to each collection of objects because they'll implement the same interface. (SongIterator app)  The Composite design pattern is used to structure data into its individual parts as well as represent the inner workings of every part of a larger object. The composite pattern also allows you to treat both groups of parts in the same way as you treat the parts polymorphically. You can structure data, or represent the inner working of every part of a whole object individually. (SongComponent app)  The flyweight design pattern is used to dramatically increase the speed of your code when you are using many similar objects. To reduce memory usage the flyweight design pattern shares Objects that are the same rather than creating new ones. (FlyWeightTest app)  State Pattern allows an object to alter its behavior when its internal state changes. The object will appear to change its class. (ATMState)  The Proxy design pattern limits access to just the methods you want made accessible in another class. It can be used for security reasons, because an Object is intensive to create, or is accessed from a remote location. You can think of it as a gate keeper that blocks access to another Object. (TestATMMachine)  The Chain of Responsibility pattern has a group of objects that are expected to between them be able to solve a problem. If the first Object can't solve it, it passes the data to the next Object in the chain. (TestCalcChain)  The Interpreter pattern is used to convert one representation of data into another. The context cantains the information that will be interpreted. The expression is an abstract class that defines all the methods needed to perform the different conversions. The terminal or concrete expressions provide specific conversions on different types of data. (MeasurementConversion)  The Mediator design pattern is used to handle communication between related objects (Colleagues). All communication is handled by a Mediator Object and the Colleagues don't need to know anything about each other to work together. (TestStockMediator)  The Memento design pattern provides a way to store previous states of an Object easily. It has 3 main classes: 1) Memento: The basic object that is stored in different states.  2) Originator: Sets and Gets values from the currently targeted Memento. Creates new Mementos and assigns current values to them.  3) Caretaker: Holds an ArrayList that contains all previous versions of the Memento. It can store and retrieve stored Mementos. (TestMemento)  The Visitor design pattern allows you to add methods to classes of different types without much altering to those classes. You can make completely different methods depending on the class used with this pattern. (VisitorTest)""}",,27
0,https://github.com/taikuukaits/SimpleWordlists.git,Word lists from the web.,,26
0,https://github.com/12meses12katas/Junio-Simple-Lists.git,Kata del mes de Junio del 2011: Simple Lists,,26
0,https://github.com/nusnlp/nbest-reranker.git,Re-rank n-best lists using additional features. ,,26
0,https://github.com/umair13adil/pixabay_flutter_demo.git,"A showcase app for displaying image lists, developed on Flutter.","flutter,flutter-apps,flutter-demo,flutter-material,pixabay-api,android-application,ios-app,material-design,sqflite,dart",26
0,https://github.com/ostwalprasad/WordFrequencyPython.git,Python code to find out most frequent words from different word lists,"gre,python,words,wordlist-generator,wordlist",26
0,https://github.com/jan-vince/smallrecords.git,OctoberCMS plugin to store and manage records and lists,,26
0,https://github.com/jyaus/swimlanes-for-trello.git,Support arranging Trello lists into horizontal swimlanes,,26
0,https://github.com/impressivewebs/HTML5-Reverse-Ordered-Lists.git,"{""A polyfill for the 'reversed' attribute for ordered lists, new in HTML5, but currently no browser support.""}",,26
0,https://github.com/lazystance/awesome-lazy.git,:sunglasses: :honey_pot: Curated List of Awesome Lists for Lazy People :zzz:,,26
0,https://github.com/longmatthewh/jquery-a11ytree.git,"{""A very lightweight and uninvasive jQuery plugin that transforms an HTML tree of nested unorded lists into an expanding and collapsing tree that's universally accessible.""}",,26
0,https://github.com/capless/envs.git,"Easy access of environment variables from Python with support for typing (ex. booleans, strings, lists, tuples, integers, floats, and dicts). Now with CLI settings file converter.","environment-variables,python,dict,tuples,lists,boolean,strings",26
0,https://github.com/context-driven-testing-toolkit/sparkler.git,"A cli tool like spark, that produces graphical plots from whitespace-delimited lists of numbers passed by other command line arguments.",,26
0,https://github.com/balintlaczko/bl.max.git,"{""Balint Laczko's Max toolbox for working with lists, dictionaries, patterns, gestures, and more.""}",,26
0,https://github.com/Darakah/obsidian-comments-plugin.git,Simple plugin to add inline comment tooltips as well as a side panel which lists the comments on the current active leaf.,,26
0,https://github.com/coala/git-task-list.git,Git Task Lists,"gsoc,gsoc-evaluation-task,javascript,issue-board,ember,ember-cli,ember-inspector,google-summer-of-code,git",25
0,https://github.com/neerajDamle/iOSApplicationBrowser.git,Lists all the installed applications,,25
0,https://github.com/mahavivo/vocabulary.git,vocabulary lists,,25
0,https://github.com/emailjs/emailjs-addressparser.git,Parse e-mail address lists,,25
0,https://github.com/chitezh/woocommerce_states_places.git,"Woocommerce plugin that lists states, cities, local government areas and towns","wordpress,city-select,woocommerce,woocommerce-plugin,cities-dropdown,nigeria,woocommerce-cities,chile",25
0,https://github.com/Max-Makhrov/Smart-Data-Validation-in-Goolge-Sheets.git,Create dependent drop-down lists in your sheets.,,25
0,https://github.com/tkusukawa/redmine_wiki_lists.git,wiki macros of redmine to display lists of issues.,,25
0,https://github.com/extrabacon/rest-collection-stream.git,REST client for streaming collections and lists,,25
0,https://github.com/stimulus-components/stimulus-checkbox-select-all.git,A Stimulus controller for managing checkbox lists.,"stimulusjs,stimulus,stimulus-js,snowpack,npm-package,rails",25
0,https://github.com/samdark/a-guide-to-yii-grids-lists-and-data-providers.git,"A guide to Yii framework grids, lists and data providers","book,yii",25
0,https://github.com/approvers/devoirs.git,Lists assignments in all classes on Microsoft 365 Education.,"microsoft-365,microsoft-teams,electron",25
0,https://github.com/bioinfo-ut/GenomeTester4.git,"A toolkit for performing set operations - union, intersection and complement - on k-mer lists.",,25
0,https://github.com/nasa/podaac_tools_and_services.git,"{""A meta-repository which essentially lists code related to all tools and services software for NASA JPL's PO.DAAC""}","nasa,podaac,tools,services,oceanography,ocean-surface-topography,ost,sea-surface-temperature,sst,ocean-winds,sea-surface-salinity,sss,gravity,ocean-circulation,sea,sea-ice,physical-oceanography",25
0,https://github.com/vincecarney/dnsbl.git,Simple backend to query DNS-based Blackhole Lists.,,25
0,https://github.com/cristovao-trevisan/vue-auto-virtual-scroll-list.git,A vue (2.x) component for large lists with variable item height,"vue,virtual-list,big-list,autosizing",25
0,https://github.com/perusio/nginx-spamhaus-drop.git,A shell script that creates a Nginx configuration for using Spamhaus DROP lists,,25
0,https://github.com/aFrankLion/hass-google_keep.git,Custom component for Home Assistant to enable adding to and updating lists on Google Keep,"home-assistant,google-keep",25
0,https://github.com/rmorshea/spectate.git,"Observe the evolution of mutable data types like lists, dicts, and sets.",,25
0,https://github.com/shannonmoeller/cli-columns.git,Columnated lists for the CLI. Unicode and ANSI safe.,"nodejs,cli,columns,columnate,column",25
0,https://github.com/Holixus/nano-markdown.git,"1894 bytes of minified code. Supports heading, paragraphs, lists, horizontal rules, bold/italic/del, links and images.",nano-js,25
0,https://github.com/robrix/List.git,Singly-linked lists in Swift.,,25
0,https://github.com/davejamesmiller/laravel-aliases.git,"{""Laravel Aliases - Adds an 'artisan aliases' command to Laravel that lists registered aliases and the classes they map to, including resolving facades""}",,25
0,https://github.com/KabbAmine/lazyList.vim.git,"Be lazy, and let this vim plugin create lists for you",,25
0,https://github.com/monitoringsucks/monitoring.no.de.git,the monitoringsucks web-ui for various repo lists. just an excuse to play with the no.de services.,,25
0,https://github.com/andrewbrey/netflix-tweaked.git,"A web extension to tweak the Netflix home screen, preventing auto-play trailers and moving your lists to the top.","chrome-extension,netflix,auto-play,firefox-addon,playlists,reorder,edge-extension",25
0,https://github.com/gpg/pinentry.git,"The standard pinentry collection. NOTE: Maintainers are not tracking this mirror. Do not make pull requests here, nor comment any commits, submit them usual way to bug tracker (https://www.gnupg.org/documentation/bts.html) or to the mailing list (https://www.gnupg.org/documentation/mailing-lists.html).",,25
0,https://github.com/ongr-io/FilterManagerBundle.git,Filter manager bundle for product lists.,,24
0,https://github.com/Xangis/extra-stopwords.git,Extra stopword lists for use with NLTK.,,24
0,https://github.com/Differential/lister.git,App for easy public sharable lists. Our meteor playground.,,24
0,https://github.com/lencx/mtc.git,"😎 My tools & config, and awesome lists","toolset,config,macos,command,vscode,online,application,extensions,mtc,awesome,blog,design,ebook,algorithms,webassembly,vitepress",24
0,https://github.com/elkmovie/hsk30.git,HSK 3.0 Vocabulary Lists (words and characters),,24
0,https://github.com/straup/tiny-letter-tools.git,Miscellaneous tools for doing things with Tiny Letter mailing lists.,,24
0,https://github.com/LewisLabUCSD/Ligand-Receptor-Pairs.git,Compendium of available lists of ligand-receptor pairs and surface-secreted protein interactions.,,24
0,https://github.com/actions-on-google/appactions-common-biis-kotlin.git,This sample Android app manages items on to-do lists using Google Assistant implemented via App Actions.,"appactions,android-studio,android,android-app,google-assistant,assistant,biis,voice,intent",24
0,https://github.com/techtoys/Arduino-Memory-LCD-Driver.git,This repository lists the complete source code to drive a Sharp Memory LCD with Arduino,,24
0,https://github.com/mbiesiad/awesome-astronomy.git,"😎 Awesome lists about Astronomy stuff. ⭐ Databases, sites, Twitter accounts, projects, NASA, ESA, JAXA, and more 🚀","awesome,awesome-list,astronomy,astro,hacktoberfest,hacktoberfest2020",24
0,https://github.com/webuildsg/lists.git,":clipboard: lists of engineering, design and maker related stuff in Singapore",,24
0,https://github.com/iOSDevTraining/books-and-movies.git,"A simple app that pulls books (and movies) from a JSON feed, lists them in a table view, and shows detail about them.",,24
0,https://github.com/fukamachi/assoc-utils.git,Utilities for manipulating association lists.,,24
0,https://github.com/AsishRaju/BeRude.git,"{""A fun tool that lists all users who don't follow you back on GitHub😁""}","followers,follow,unfollow,github,follow4follow",24
0,https://github.com/vackosar/git-obsolete-branch-remover.git,Lists or removes local or remote Git branches based on last commit date and merge status.,,24
0,https://github.com/lnanek/GlassSensorTest.git,"Android app that lists sensors and location providers, then shows the orientation and GPS location on screen. Can be pushed to Google Glass if you have debugging turned on.",,24
0,https://github.com/beryldb/beryldb.git,"Beryl is an open source, data structure database. Designed to be lightweight yet fast, Beryl provides lists, maps, keys, and channel subscription for its clients.","cpp,linux,databases,nosql,beryldb",24
0,https://github.com/jgrahamc/torexit.git,Small program to read lists of Tor exit nodes and draw picture showing when they join/leave list,,24
0,https://github.com/sarons/react-recycled-scrolling.git,Simulate normal scrolling by using only fixed number of DOM elements for large lists of items with React Hooks,"react,react-hooks,react-component,scrolling,list,performance,listview,virtualization,recyclerview",24
0,https://github.com/terraform-community-modules/tf_aws_availability_zones.git,Lists of AZs your account has access to.,,23
0,https://github.com/attackdebris/kerberos_enum_userlists.git,Collection of username lists for enumerating kerberos domain users,,23
0,https://github.com/bbc/a11y-tests-web.git,Runs automated accessibility tests against configurable lists of webpages,"iplayer-web,accessibility,lighthouse,automated-testing,bbc",23
0,https://github.com/atmb4u/butler.git,Python Dictionaries and Lists on Steroids,,23
0,https://github.com/dokufreaks/plugin-pagelist.git,Lists DokuWiki pages in a nice looking table or unordered list.,,23
0,https://github.com/dmippolitov/pydnsbl.git,Async dnsbl spam lists checker based on asyncio/aiodns.,"dnsbl,spam,rbl,abuse,python,async,blacklist,mail",23
0,https://github.com/bbslist/bbslist.github.io.git,Lists for Telnet BBS sites (especially in Big5/GBK encoding),"bbs,telnet,forum",23
0,https://github.com/laurmcarter/type-combinators.git,"Type level lists, pairs, sums, their operations, and their properties.",,23
0,https://github.com/emorydunn/LaunchAgent.git,Programatically create and maintain launchd agents and daemons without manually building Property Lists. ,"swift,swift-package-manager,macos,launchd,launchagent",23
0,https://github.com/ozzimpact/GithubTrending-ChromeExtension.git,Lists trending Github projects.,,23
0,https://github.com/PeculiarVentures/pv-certificates-viewer.git,Web components for viewing lists of certificates and certificates,"certificate,decoding,web-component,certificate-viewer,certificates-viewer,x509-viewer,webpki,pki,asn1,x509-parser,x509",23
0,https://github.com/kouts/vue-dataset.git,"A set of Vue.js components to display datasets (lists) with filtering, paging, and sorting capabilities!","vue,datatable,dataset",23
0,https://github.com/mmobin789/Android-Dynamic-Search-Adapter.git,Source code for one for all list search adapter that provides a search feature to unlimited number of extending adapters for their individual lists when attached to recycler view.,,23
0,https://github.com/sjl/strftimedammit.vim.git,A single Vim documentation file that lists strftime-like formatting characters for a variety of languages.,,23
0,https://github.com/dragen1860/Graph-Neural-Network-Papers.git,"Curated Lists for graph neural network, graph convolutional network, graph attention network, etc.",,23
0,https://github.com/gpg/boa.git,"The Boa web server. NOTE: Maintainers are not tracking this mirror. Do not make pull requests here, nor comment any commits, submit them usual way to bug tracker (https://www.gnupg.org/documentation/bts.html) or to the mailing list (https://www.gnupg.org/documentation/mailing-lists.html).",,23
0,https://github.com/LowKostKustomz/ActionsList.git,"{""ActionsList is an iOS framework for presenting actions lists similar to Apple's Quick Actions menu. It is the best replacement for the Android's floating action button in iOS if your app is following the iOS Design Guidelines.""}",,23
0,https://github.com/lzls/Videos.git,"An app lists all the videos from the sdcard (except for the ones not recorded to the system db.), where you can perform such ops as topping, deleting and playing. Also, there are some handy TV live streams that you can find to play in the `Online Videos` section of the application homepage.","video-player,videoplayer,media-playback,videos,video-library,android-app",23
0,https://github.com/Amita-Roy/global-summit-2020.git,"I have created this project for the capstone of the HTML/CSS module. I was provided with a design to mock. The content was inspired by\xa0https://www.intelligentcommunity.org/summit_2020_speakers \xa0website, which lists speakers at the ICF in Dublin, Ohio on the 21st-23rd October 2020.","fontawesome,bootstrap,html5,css3,googlefonts",23
0,https://github.com/richiemann/vietnam-password-lists.git,Lists of most common passwords in Vietnam,"security-audit,passwords,password-cracking",22
0,https://github.com/cloudflare/py-mmdb-encoder.git,Create mmdb files to encode prefix lists.,"network,automation,geoip-database,geoip",22
0,https://github.com/potatoqualitee/SPReplicator.git,♻ Replicates SharePoint Lists,"sharepoint,powershell,replication,csv,sqlserver",22
0,https://github.com/flazzarini/blocklister.git,Blocklister generates MikroTik Router OS compatible address-lists from commonly known Internet Block-lists.,,22
0,https://github.com/mysensors/ArduinoBoards.git,Mysensors hardware Package Lists for the Arduino Board Manager,,22
0,https://github.com/BitDesert/MyNanoNinja.git,The perfect tool for Nano representatives lists and network statistics,"nano,cryptocurrency,statistics,nodejs,nanocurrency,network-statistics",22
0,https://github.com/ByteHackr/HackingTools-2.git,"A collection of awesome lists for hackers, pentesters & security researchers.",,22
0,https://github.com/quimgil/mailman-templates.git,"Simple, nice-looking  templates for Mailman. Customized for https://lists.wikimedia.org/ but easily reusable for other sites.",,22
0,https://github.com/m-parashar/adbhostgen.git,Script to generate massive block lists for DD-WRT,"dd-wrt,adblock,shell-script,busybox",22
0,https://github.com/superfeedr/popular-feeds.git,Various Lists of Popular feeds curated by Superfeedr and team :),,22
0,https://github.com/aligoren/awesome-awesome.git,A curated list of awesome lists,"computer-vision,algorithm,programming-language,awesome-list",22
0,https://github.com/MKme/MasterFrequencyList.git,Erics Master Frequency lists for RF tuning,"rf-frequency,rf-tuning,amateur-radio,ham,ham-radio,sdr,hackrf",22
0,https://github.com/calebwin/frequent.git,A utility for crawling websites and building frequency lists of words,"python,web-crawler-python,web-crawler,frequency-lists,word-frequency",22
0,https://github.com/tedder/aws_lambda_ses_forwarder_python3.git,"Using SES, receive and forward messages, especially for small mailing lists.",,22
0,https://github.com/nakajima/jquery-jk.git,Easy keyboard shortcuts for traversing lists (like Gmail),,22
0,https://github.com/steprobe/ListDemo.git,Simple list implementation in the style of google building blocks: http://developer.android.com/design/building-blocks/lists.html,,22
0,https://github.com/Froren/sisyphus.git,Lists of random resources,"creative-coding,art,list,resource-list",22
0,https://github.com/dereksweet/ComedyCompanion.git,"React Native application a comedian would use to manage jokes, set lists, and performances",,22
0,https://github.com/ludiosarchive/Protojson.git,"Convert protobuf Messages to/from Python lists, useful for implementing ""protobuf over JSON""",,22
0,https://github.com/gustavohenke/toposort.git,Topologically sort directed acyclic graphs (such as dependency lists) in node.js,"javascript,toposort",22
0,https://github.com/freshreader/core.git,"Save content to read later, without the overwhelming stress of never-ending lists. 🌿","rails,ruby,reading-list,hacktoberfest",22
0,https://github.com/liamnichols/ListItemFormatter.git,NSFormatter subclass that can format lists based on locale following the Unicode CLDR specification,,22
0,https://github.com/hauptmech/eigen-initializer_list.git,Plugin to Eigen3 to initialize Matrices with C++11 Initializer_lists ,,22
0,https://github.com/coolaj86/human-readable-ids-js.git,Use JavaScript to generate human-readable ids from a lists of nouns and adjectives.,,22
0,https://github.com/blackarrowsec/EAP_buster.git,EAP_buster is a simple bash script that lists what EAP methods are supported by the RADIUS server behind a WPA-Enterprise access point,"wifi-security,security-tool,eap",22
0,https://github.com/timc1/react-drag-elements.git,A small & efficient React Hook that allows users to drag items around and update lists of elements.,"react,javascript,typescript,html,css,animation",22
0,https://github.com/blinry/almightree.git,A jQuery plugin which makes large nested lists easier to navigate,,22
0,https://github.com/BuzzFeedNews/namestand.git,"A Python library for standardizing lists of names, especially database/CSV column–names.",,22
