,Url,Description,Topics,Stars
0,https://github.com/ampproject/wg-monetization.git,Responsible for monetization features and integrations in AMP.  Facilitator: @lannka,,5
0,https://github.com/Skyost/AdSky.git,Monetize your Minecraft server 💰,"minecraft,php,mysql,ads,advertising,advertisement,monetization,sponge,sponge-plugin,spongepowered,bukkit,bukkit-plugin,spigot,spigot-plugin",5
0,https://github.com/esse-dev/a-web-monetization-story.git,"An interactive, story-based Web Monetization tutorial for online creators.","webmonetization,web-monetization,monetization,hackathon",5
0,https://github.com/valentinewallace/litstream_client.git,Example of what online video monetization might look like using lighting network testnet.,"lapp,lnd-node",5
0,https://github.com/ekafyi/react-web-monetization-ui.git,Handy UI components to use with the Web Monetization API in React,,5
0,https://github.com/cmelchior/Monetizing-Android-Demo-Project.git,"Demo project presented at the Trifork GeekNight ""Monetizing Android: In-app billing and ads""",,5
0,https://github.com/CDDelta/ngx-monetization.git,Web Monetization API for Angular!,"angular,web-monetization,typescript",5
0,https://github.com/interledgerjs/web-monetization-polyfill.git,Polyfill for web monetization that requires no extension,,5
0,https://github.com/defold/game-climberz.git,Climberz is an infinite climber with web monetization support,"defold,webmonetization",5
0,https://github.com/mrmuhammadali/gatsby-plugin-monetization.git,Gatsby plugin for integration of Web Monetization API,,5
0,https://github.com/kwiest/monetizable.git,Monetize attributes on your Ruby objects,,5
0,https://github.com/smartyads/ads-android-sdk.git,Powerful and developer-friendly Android SDK for the monetization of your applications. ,"advertising,sdk,in-app-advertising",4
0,https://github.com/psychobunny/nodebb-plugin-paypal-subscriptions.git,Monetize your forum with paid subscription-based access to certain categories,,4
0,https://github.com/dacioromero/react-hook-wm.git,React hooks for integrating with Web Monetization.,"react,react-hooks,web-monetization,hacktoberfest",4
0,https://github.com/jkga/is-web-monetized.git,A very simple tool for checking if Web Monetization is enabled,"web-monetization,tool,gftwhackaton,monetization",4
0,https://github.com/philnash/jekyll-web_monetization.git,A Jekyll plugin to add Web Monetization API payment pointers to your site,,4
0,https://github.com/ViBoard/viboard-web.git,Videoservice (like YouTube) with the distributed data storage system and the innovative system of monetization. Blockchain used,,4
0,https://github.com/SparkplugInteractive/GoogleAnalytics.git,"{""Google Analytics SDK for Roblox. Collects user demographics, device type, monetization data and acquisition information directly from Roblox's API.""}","roblox,analytics,overture,googleanalytics,google-analytics-sdk",4
0,https://github.com/unity-cn/UnityMonetizationDemo.git,"Integrated Unity Ads(Interstitial, RewardedVideo and Banner) and IAP Promo using both the Advertisement and Monetization API.",,4
0,https://github.com/sabinebertram/ilp-survey.git,A prototype to monetize survey participation using Interledger Protocol.,,4
0,https://github.com/emgoto/monetized-feed.git,A web-monetized RSS reader. Runner up for the Grant for the Web x DEV hackathon.,,4
0,https://github.com/bshep/S3mer.git,S3mer was an attempt at monetizing digital signage.  After a while the founders each went their own way and eventually decided to open source the code.,,4
0,https://github.com/printdotio/pio.js.git,An embeddable widget that enables users to quickly and easily monetize a webpage by enabling photo-product sales of its images.,,4
0,https://github.com/therebelrobot/justbuildsomething.git,"{""Want to build something? Don't really care what? Here's a list of sample project ideas you can freely steal/build/monetize/rule the world with. Handy for learning new tech or new frameworks.""}",,4
0,https://github.com/Dieudomtechn/Create-a-Free-Proxy-Server-with-Google-App-Engine.git,"Here’s one such proxy site that you can build for your friends in China or even for your personal use (say for accessing blocked sites from office). This is created using Google App Engine and, contrary to what you may think, the setup is quite simple. 1. Go to appengine.google.com and sign-in using your Google Account. 2. Click the “Create an Application” button. Since this is your first time, Google will send a verification code via SMS to your mobile phone number. Type the code and you’re all set to create apps with Google App Engine. 3. Pick an Application Identifier and it becomes the sub-domain* of your proxy server. Give your app a title (say Proxy Server), set the Authentication Option as “Open to all users”, agree to the terms and create the application. (screenshot) 4. OK, now that we have reserved the APP ID, it’s time to create and upload the proxy server application to Google App Engine. Go to python.org, download the 2.7 Installer and install Python. If you are on Mac, Python 2.7 is already installed on your computer. 5. Download this zip file and extract it to your desktop. The zip file contains a couple of HTML, YAML and Python (.py) files that you can view inside WordPad. 6. Go to code.google.com, download the Google App Engine SDK for Python and follow the wizard to install the SDK on your computer. When the installation wizard has finished, click the “Run Launcher” button to open the App Engine Program. 7. Choose Edit -> Preferences inside the Google App Engine Launcher program from the desktop and set the correct values (see screenshot) for the Python Path, App Engine SDK and the Text Editor (set this is as WordPad or write.exe and not notepad.exe). 8. Click File – > Add Existing Application under the Google App Launcher program and browse to the folder that contain the index.yaml and other files that you extracted in Step 5. Once the project is added to App Engine, select the project and click Edit to replace “YOUR_APP_ID” with your App ID (screenshot). Save and close the file. 9. Click Deploy, enter you Google account credentials and, within a minute or two, your online proxy server will be deployed and become ready for use (screenshot). The public URL (or web address) of your new proxy server will be your_app_id.appspot.com (replace your_app_id with your App Engine Identifier). [*] The sub-domain or the App ID will uniquely identify your App Engine application. For this example, we’ll use labnol-proxy-server as the Application Identifier though you are free to choose any other unique name. Next Steps – Setting up a Free Proxy with Google You can edit the main.html file to change the appearance of your proxy website. You can even add code for Google Analytics and Google AdSense code to monetize your proxy server. The proxy server is public on the web (open to everyone) but you can add a layer of authentication so that only Google Account users who are logged-in can use your proxy server. If you have made any changes to your HTML files, you can upload the latest version to Google App Engine either by clicking the “Deploy” button again or use the following command – appcfg.py update <app-directory> This proxy works with Flash videos (like YouTube and ABC News) though not with Hulu. As some of you have suggested, web domains with the word “proxy” or “proxies” are banned at workplaces so you may avoid using them in your appspot.com proxy address. Though there exist proxy servers for accessing secure (https) sites, this is a basic proxy server that won’t work with sites that require logins (like Gmail). The proxy server code is available on Github and is fork of the Mirrorr project.",,4
0,https://github.com/mralanlee/wm_analytics.git,A reporting server to collect and visualize web monetization information about a page.,"webmonetization,reporting,grafana,hacktoberfest",3
0,https://github.com/KNawm/monetization.git,💸 A wrapper around the Web Monetization API to monetize apps.,hacktoberfest,3
0,https://github.com/insthync/unity-simple-monetization-demo.git,Demo for project unity-simple-monetization (https://github.com/insthync/unity-simple-monetization),,3
0,https://github.com/insthync/unity-simple-monetization-admob.git,Admob integration for project unity-simple-monetization (https://github.com/insthync/unity-simple-monetization),,3
0,https://github.com/wobsoriano/vite-coil-simulator.git,Simulating Web Monetization API with Coil and vite ⚡,,3
0,https://github.com/juucustodio/AdMob-Xamarin.Forms.git,Example how to monetize yours Xamarin.Forms applications with AdMob by Google,,3
0,https://github.com/gustavogr/web-monetization-simulator.git,Chrome extension to test web monetization without the needs of setting up a provider,,3
0,https://github.com/yilmazalican/team.git,iFlat is a extra space monetizing platform which allows customers to rent their flat easily and showcase it to an audience of millions.,,3
0,https://github.com/eistrati/2017-03-21-speaker-wordpress-nyc-meetup.git,Monetize Your WordPress Content using AdTechMedia Plugin,,3
0,https://github.com/tcdowney/web-monetization-proxy.git,"Simple Go proxy for injecting Web Monetization meta tags. Done as part of the Dev ""Grant For The Web"" Hackathon","go,golang,proxy,web-monetization,gftwhackathon",3
0,https://github.com/mseregine/Content-Gold.git,"Flexible monetization for WordPress: freemium, subscriptions, a la carte content, and more. Includes Social Gold payments, supports credit cards, international and mobile payments.",,3
0,https://github.com/Gondee/SocialCurveManager.git,Social Curve Manger is a platform designed to enable monetization of social media platforms by means of 3rd party CPM advertising. ,,3
0,https://github.com/itshally/wb-covid19.git,"This project is built for a hackathon regarding web monetization api, to showcase an updated counter of COVID-19 cases and to show exclusive news content from WHO.",,3
0,https://github.com/jrobertogram/Protected-Links.git,"Link protection script that prevents any links submitted from being indexed by spiders and eventually being listed on search engines, redirect to specific page, perfect for monetization. Made in JavaScript and PHP, It is easy to set up and does not require a MySQL database,fully automatic!",,3
0,https://github.com/appsfire/Appsfire-Android-SDK.git,The Appsfire SDK for Android enables you to natively monetize your application and engage with your users.,,3
0,https://github.com/immortalstar7/ChurnAnalysisUsingR.git,"This project demonstrates churn analysis for telecom industries. Mobile carriers are first priority to monetize rich supplies of customer information—while being mindful of legal and privacy issues. When data assets are transformed into new revenue streams, next-generation analytics will become integral to high performance. The aim of churn analysis is to identify customers who are about to transfer their business to a competitor.",,3
0,https://github.com/sachinpangare/Facebook_Interstitial_ads.git,"{""The Audience Network allows you to monetize your Android apps with Facebook ads. An interstitial ad is a full screen ad that you can show in your app. Follow this guide to display this type of ad unit. Or, if you're interested in other kinds of ad units""}",,3
0,https://github.com/api-evangelist/monetization.git,This is the project site for API monetization,,2
0,https://github.com/Duomly/web-monetization-angular.git,"{""It's a repository to the Learn web monetization with angular 9 tutorial""}",,2
0,https://github.com/avaer/monetization.git,Monetization analytics,,2
0,https://github.com/bencgreenberg/rack-monetize.git,Rack Web Monetization Middleware,"rack,ruby,middleware,webmonetization,api",2
0,https://github.com/ai-terra/aicloudme.git,Decentralized Social Cloud Monetization Engine,"social,cloud,monetization,engine",2
0,https://github.com/dacioromero/types-wm.git,TypeScript definitions for Web Monetization,"webmonetization,web-monetization,typescript,types,typescript-definitions,typings,definition,dts",2
0,https://github.com/immers-space/web-monetization-polyfill.git,Polyfill the Web Monetization JavaScript API on document.monetization,,2
0,https://github.com/eqlabs/wmm-components.git,A web component library for web monetization,"webmonetization,monetization,payments,micropayments,interledger,webcomponents",2
0,https://github.com/defold/extension-webmonetization.git,Defold integration to the Web Monetization API,"defold,webmonetization",2
0,https://github.com/projectescape/monetize-npm-cli.git,A CLI that helps monetize npm packages using the Web Monetization API,,2
0,https://github.com/peter279k/php-monetization.git,The Web Monetization feature helper written in PHP,"php72,webmonetization,helper,php73,php74",2
0,https://github.com/MitocGroup/adtechmedia-website.git,"High performance content monetization for publishers, journalists and bloggers","adtechmedia,website,advertising,microservice,sublime-text,deep-framework",2
0,https://github.com/ts-defold/tsd-template-web-monetized.git,HTML5 Web Monetization TypeScript Template with @ts-defold,"typescript,lua,defold,defold-game",2
0,https://github.com/toxahak/luminati-sdk-example.git,Sample Android app with integrated Luminati SDK monetization,,2
0,https://github.com/innkeeper-games/web-monetization-godot.git,Use Web Monetization in the Godot Game Engine web exports! Demo:,"webmonetization,web-monetization,coil,godot,godot-engine,godot-template",2
0,https://github.com/ahmad245/monetization-Exchange-Rate-Calculator-.git,Exchange Rate Calculator https://ahmad245.github.io/monetization-Exchange-Rate-Calculator-/,,2
0,https://github.com/OmniVirt/OmniVirtAdNetwork-Android-Example.git,Monetize your VR app with seamless experience,,2
0,https://github.com/leandrohdez/AdsWizz.git,Adswizz.js provides technology needed to comunicate with to on-line radios and ad networks to best monetize their internet radio audience.,,2
0,https://github.com/zekitow/sinatra-apple-store-ranking.git,Simple API that provides an integration with Apple Store and show categorized results by monetization built on Sinatra,"api-integration,apple-store,ruby,sinatra,rspec,vcr",2
0,https://github.com/g6ads/G6Pay-Android-SDK.git,Monetize and advertise your Android app with the G6Pay SDK,,2
0,https://github.com/akshatapp/flutter_test_ads_app.git,Monetizing Apps using Google Mobile Ads SDK for Flutter,"flutter,android,admob",2
0,https://github.com/wilsonianb/c8s.git,Codius-less: web-monetized serverless Kubernetes add-on,,2
0,https://github.com/kokuljose/AdMobXamForms.git,Monetize app using Google AdMob Service in Xamarin Forms Project,,2
0,https://github.com/contextcue/contextcue-sdk-ios.git,The easiest way to ethically monetize your iOS application,"ios,swift,advertising,ad-network,ethical,iphone,ipad",2
0,https://github.com/mocamircea/sygon-token.git,The SYGON token - monetize decentralized knowledge for the crypto space,,2
0,https://github.com/MichaelFriedberg/backlinks_app.git,Allows webmasters to monetize their website by selling backlinks,,2
0,https://github.com/minblock/picscoin.git,cryptocurrency for Bitpix: a way to monetize images,,2
0,https://github.com/zhang-edward/AimCross.git,A grid-based puzzle game for Android completed in 1 week. Integrated with Google Play Games Services and AdMob for user-retention and monetization.,,2
0,https://github.com/BasicallyOk/PhilSwift_Discord_AdBot.git,A bot that screams ads at your face and roast u for dissin its sponsors. A product of a fraudulent Discord monetization scheme.,,2
0,https://github.com/unicoinlicences/unicoindapp.git,Ethereum dapp enabling academics to monetize their research for commercial applications while supporting open science,,2
0,https://github.com/ProgNovel/fundme.git,A simple but all powerful library to manage monetizations on the web.,,2
0,https://github.com/Marko-M/monetize.git,Pay per click ad units management system allowing you to monetize your WordPress blog,,2
0,https://github.com/derevinskiy1/StartApp-Monetization-sdk-integration-money-making-guide.git,"StartApp is a best monetization and distribution platform focusing on free applications and games for ios and android. As of today, it is available on Android and iOS only.",,2
0,https://github.com/katieraby/live-art.git,"{""RUNNER UP in the DEV x Grant For The Web Hackathon 2020, 'Live Art'. Show support for artists and creatives by viewing their live art display in a monetized environment. Co-created with bainesface.""}","hackathon,gftwhackathon,websockets,react,canvas,webmonetization",2
0,https://github.com/jeroenost/festiticket.git,Festival Tickets as NFT with secondary market being monetized by the organisor and XCUR stablecoin purchases. Ethereum test network.,"ethereum,ganache,truffle,nfts,erc20,erc721,openzeppelin",2
0,https://github.com/spacedecentral/our-space.git,"Establishing and improving decision making processes, norms and principles. Additionally, brainstorming how projects can be tokenized and monetized.",,2
0,https://github.com/sz2723/potential-waddle.git,"This project uncovers hidden relationships among Google Play Store app features, with the goal of monetizing these insights for prospective entrants in the mobile app market.",,2
0,https://github.com/stefan52a/care-by-circles-oracle.git,"Human judgment consensus in Circles counterplay the effects of technology that connects us, but also polarizes, monetizes, manipulates, and controls us.","socialdilemma,asolution",2
0,https://github.com/akuranz/Coding-Corgis-E-Commerce.git,"A full stack e-commerce site for new full stack services. Our team was inspired by the idea of this application being similar to Uber for website developers. Providing a platform for professionals to monetize their skills on a contractual basis, and customers the ability to purchase hourly coding services.",,2
0,https://github.com/ClausKinz/CommonIAB.git,"In-App purchases plugin for Cordova/PhoneGap on Android platform, supports  main stream stores (Google Play, Samsung Apps,Nokia Store), also open stores that supported open in-app billing protocol (SlideME, Appland, Aptoide, AppMall, Yandex.Store). Monetize and distribute your Cordova apps/games for various Android stores easy. Common API for various stores.",,2
0,https://github.com/mukto90/mdc-adfly-shortener.git,"{""This plugin is an awesome tool to monetize your blog/website. It generates Adf.ly shortened URL like a charm. You don't have to go to Adf.ly website every time you want to shorten a URL. It enables shortcode to generate Adf.ly URLs!""}",,2
0,https://github.com/simonburns/21-retweet.git,Monetizing retweets using a 21 Bitcoin Computer,,1
0,https://github.com/rf1804/react-native-ironsource.git,App Monetization and Ads Manegement through Iron Source,,1
0,https://github.com/displayio/iOSSample.git,Sample iOS app demonstrating Display.io monetization SDK,,1
0,https://github.com/Zapmobilegames/Startapp.git,"StartApp is a new monetization and distribution platform focusing on free applications for mobile phones. As of today, it is available on Android only.",,1
0,https://github.com/smartyads/ads-ios-sdk.git,Powerful and developer-friendly iOS SDK for the monetization of your applications,"sdk,advertising,in-app-advertising",1
0,https://github.com/Accelize/drm.git,"Accelize DRM, a solution to secure and monetize FPGA design or IP","drm,fpga,rights-management,monetization",1
0,https://github.com/OmniVirt/OmniVirtAdNetwork-iOS-Example.git,Monetize your VR app with seamless experience,,1
0,https://github.com/esse-dev/akita-project-site.git,"The website for the Akita project, including info about the Akita extension, ""A Web Monetization Story"", and our outreach.","webmonetization,web-monetization",1
0,https://github.com/nolanjacobson/moops.git,A monetized video loops platform on STEEM blockchain.,,1
0,https://github.com/HeroCC/yourls-conditional-urlads.git,A Yourls plugin that allows you to conditionally send shortlinks through various link monetizing services,,1
0,https://github.com/comonetizer/MonetizeOS.git,Skills & Service Monetization App,"monetizer,os,ai,productivity,framework",1
0,https://github.com/samhatem/mneno.git,Decentralized content monetization,,1
0,https://github.com/comonetizer/TerraJobsOS.git,Collaboration & Monetization Engine,"jobs,remote,engine,monetizer,colab",1
0,https://github.com/terra-os/WinWinOS.git,Collaboration and Monetization OS,"collaboration,monetization,engine,app",1
0,https://github.com/ai-terra/aiterrapilot.git,AI Terraform Monetization Engine,,1
0,https://github.com/w3monetizer/abcMonetizer.git,Agile Blockchain Monetization App,"agile,blockchain,social-network,monetization,engine,app",1
0,https://github.com/comonetizer/PlayBookOS.git,Collaboration and Monetization Engine,"collaboration,monetization,engine,os,decentralized",1
0,https://github.com/comonetizer/AiMonetizer.git,Collaboration & Monetization Engine,"ai,monetizer,web,app,engine",1
0,https://github.com/comonetizer/TerraOne.git,Social Monetization Engine,"social-network,monetizer,engine,webapp",1
0,https://github.com/ai-terra/terraoffice.git,office collaboration & monetization engine,,1
0,https://github.com/aibazar/aiwallet.git,realtime skills monetization engine,,1
0,https://github.com/w3monetizer/BPMonetizer.git,Best Practices Monetization App,,1
0,https://github.com/terra-os/myTeamOS.git,Collaboration & monetization engine web app,"team,productivity,collaboration,monetization,engine,ai",1
0,https://github.com/wogsland/DataMonetizationSolutions.com.git,website for data monetization consultancy,,1
0,https://github.com/shaijut/Web-Monetization-Blazor.git,A Blazor WebAssembly Component for Web Monetization,,1
0,https://github.com/allcmds/aipowervm.git,ai business accelerator and monetization engine,,1
0,https://github.com/peter279k/web-monetization-demo.git,This is a Web Monetization Demo :),"mysql-database,slim-framework,slim4,php72,apache2,web-monetization,coil,jquery,bootstrap4",1
0,https://github.com/Jasmin2895/egghead-challenge-web-monetization.git,vs code snippets to enable web monetization,,1
0,https://github.com/goalgorilla-user/Cleeng.git,Cleeng brings innovation to content monetization,,1
0,https://github.com/audiotarky/wm-playlist.git,A Web Monetization enabled playlist widget,,1
0,https://github.com/Q42/GrantForTheWeb.MicrioConcepts.git,Micrio POCs with the Web Monetization API,,1
0,https://github.com/Fakerr/nodedm.git,Profile monetization project with node.js,,1
0,https://github.com/w3monetizer/APImonetizer.git,API monetizer,,1
0,https://github.com/w3monetizer/eduMonetizer.git,Education Monetizer,,1
0,https://github.com/w3monetizer/HRMonetizer.git,HR Monetizer,,1
0,https://github.com/w3monetizer/certMonetizer.git,Certificate Monetizer,,1
0,https://github.com/Vivid-IOV-Labs/web-monetization-video-ads.git,Web Monetization Video Ads is a utility that allows you to monetize videos. It uses web monetization when available and loads ads as a fallback.,,1
0,https://github.com/w3monetizer/ResearchMonetizer.git,Research Monetizer,,1
0,https://github.com/ammarhaiderak/final-project-smd.git,E-commerce Android App with Firebase and monetization ,,1
0,https://github.com/justmoon/donation-fountain.git,Simple page for donating to charities with Web Monetization,,1
0,https://github.com/edeas123/cowry.git,Blockchain middleware for monetization of data and web services,"blockchain,multichain,nodejs",1
0,https://github.com/insthync/unity-simple-monetization.git,"A simple IAP, ADS monetization integration for Unity","unity3d,monetization,ads,purchasing",1
0,https://github.com/MitocGroup/adtechmedia-drupal-module.git,"High performance content monetization for publishers, journalists and bloggers","adtechmedia,drupal,advertising,micropayments,subscriptions,deep-framework",1
0,https://github.com/KNowledgeOnWebScale/solid-web-monetization.git,Incentivizing Decentralized Application Development within Solid through Web Monetization,,1
0,https://github.com/Swizec/twitshot.xyz.git,Example app for auth and monetization workshop at Reactathon 2020,,1
0,https://github.com/MitocGroup/adtechmedia-wordpress-plugin.git,"High performance content monetization for publishers, journalists and bloggers","adtechmedia,wordpress,advertising,micropayments,subscriptions,deep-framework",1
0,https://github.com/w3monetizer/myRoleAI.git,Roles Monetizer App,"dev,cloud,ai,monetizer",1
0,https://github.com/w3monetizer/EAmonetizer.git,Enterprise Architecture monetizer,,1
0,https://github.com/cofound/SIMonetizer.git,Social Interests Monetizer,,1
0,https://github.com/masterkrang/meeriscope.git,monetize your live stream,,1
0,https://github.com/w3monetizer/coMonetizer.git,Universal Social Monetizer App,"social,colab,cloud,skills,services,monetizer,engine",1
0,https://github.com/w3monetizer/xMonetizer.git,Universal Social Monetizer Engine,,1
0,https://github.com/cofound/TIMonetizer.git,Team Interests Monetizer,,1
0,https://github.com/w3monetizer/coMonetizer.git,Universal Social Monetizer App,"social,colab,cloud,skills,services,monetizer,engine",1
0,https://github.com/w3monetizer/xMonetizer.git,Universal Social Monetizer Engine,,1
0,https://github.com/w3monetizer/RolesAI.git,Roles Monetizer App,,1
0,https://github.com/xmonetizer/TechMonetizer.git,Tech Monetizer App,"tech,monetizer,social,interests,ai",1
0,https://github.com/xmonetizer/SIMonetizer.git,Social Monetizer App,"social,interests,monetizer,web,app,ai",1
0,https://github.com/xmonetizer/w3monetizer.git,Web Monetizer App,,1
0,https://github.com/xmonetizer/DevEngineXL.git,Social DevXL Monetizer,"dev,develop,xl,office,engine,cloud,social,monetizer",1
0,https://github.com/ai-terra/aiterralog.git,terra log engine / monetizer,,1
0,https://github.com/cofound/TeamMonetizer.git,Team Monetizer App,,1
0,https://github.com/xmonetizer/TimeMonetizer.git,Time Monetizer Web App,"time,monetizer,dev,engineering,pro,ai,engine,app,social,cloud",1
0,https://github.com/xmonetizer/TeamMonetizer.git,Team Monetizer App,"team,interests,monetizer,ai,social,engine",1
0,https://github.com/w3monetizer/fxMonetizer.git,social cloud functions monetizer,"social,realtime,collaboration,monetization,engine",1
0,https://github.com/xmonetizer/devMonetizer.git,dev Monetizer web app,,1
0,https://github.com/w3monetizer/fairMonetizer.git,Fair Web Monetizer App ,,1
0,https://github.com/allcmds/aimonetizer.git,ai monetizer web app,,1
0,https://github.com/uchibeke/react-web-monetization-meta.git,"{""A Web Monetization meta manager for React. It takes a Payment pointer and outputs plain HTML Web monetization meta tag. It's dead simple, and React beginner-friendly.""}","webmonetization,blockchain,interledger,coil,monetization,payment,react,web,meta",1
0,https://github.com/xmonetizer/SprintMonetizer.git,Sprint Monetizer App,,1
0,https://github.com/w3monetizer/myIoTAI.git,IoT Monetizer App,,1
0,https://github.com/comonetizer/ProgramEngineOS.git,Real-time Program Engine & Monetizer,"real-time,program,engine,poc,monetizer,social,app",1
0,https://github.com/comonetizer/AllTerraPros.git,Terra Pros engine & ATP Monetizer,"terra,productivity,web,ai,engine,monetizer,os,atp",1
0,https://github.com/disregardfiat/eureka.git,Steem frontend with an IPFS asset manager to sign academic papers for monetization and review,,1
0,https://github.com/allenstetson/alexaMonetizationBreaks.git,A sample program for Amazon demonstrating the failure of the monetization service,,1
0,https://github.com/Tominous/yt-monetization-extension.git,Check if specific youtube video is monetized or not monetized/demonetized.,,1
0,https://github.com/ekafyi/gatsby-starter-web-monetization-theme-portfolio.git,Starter for a photography portfolio site using Gatsby Theme Web Monetization,,1
0,https://github.com/projectescape/wrapper-coil-extension.git,"{""A wrapper for Coil's web monetization extension to make it run from node.js""}",,1
0,https://github.com/ksge/kbsge.git,KissBit Strip Game Engine (KBSGE) - a free/opensource strip game engine made for monetization,,1
0,https://github.com/DomEscobar/montimark.git,Watermark your images + Web Monetization API for payment made for the Dev.to Hackathon,,1
0,https://github.com/diazoxide/yii2-monetization.git,Yii2 traffic monetization module. Handle get request and create analytics data.,,1
0,https://github.com/sharafian/web-monetization-video-stream.git,Stream video so long as the user is paying with Web Monetization,,1
0,https://github.com/ekafyi/gatsby-theme-web-monetization.git,A theme for integrating the Web Monetization API on your Gatsby site 🤑,,1
0,https://github.com/wilsonianb/402-page.git,Web monetized 402 Payment Required error page,,1
0,https://github.com/w3monetizer/myOpenAI.git,"my Open/AI : Ideator, Automator, Monetizer app","open,ai,social,innovation,engine,monetizer",1
0,https://github.com/rapidoreach/flutter_rapidoreach.git,Monetize your app with rewarded surveys,,1
0,https://github.com/msalemor/azure-apim-monetization.git,How to monetize Azure API Management,,1
0,https://github.com/akuzko/monetize.git,monetize gem for money representation and operations,,1
0,https://github.com/subhashreerr/Google-Play-Store-Analysis-.git,"As a part of my college project I started working on this Google Play Store data, aligned towards app monetization ",,1
0,https://github.com/olsonjeffery/tetromino-msp430.git,A tetromino game on the msp430. This is a demo with no monetization strategy. Just for kicks.,,1
0,https://github.com/Overrideveloper/webmonetizer.js.git,A library that provides a quick and easy way to add Web Monetization to your JavaScript web apps.,,1
0,https://github.com/ads1k/Ads1K-WP-PopUnder-Plugin.git,"Easy Monetization for WordPress websites, designed to help the integration of the publisher code from Ads1K.Com","ads1k,integrator,popunder,pop-under,redirect,website-ads,advertising,monetize,monetize-website,make-money,ads-on-website,cpm-ads,adsense-alternative,ads-injection,earnings,monetisation,monetise,monetization,wpplugin,traffic",1
0,https://github.com/Overrideveloper/NgxWebMonetizer.git,A library that provides a quick and easy way to add Web Monetization to your Angular Web Apps.,,1
0,https://github.com/terra-os/iTeamOS.git,"Colab, compete, monetize web engine to build your basic income",,1
0,https://github.com/Hybrid-Force/cordova-plugin-domob.git,Cordova Plugin for Domob Ads to monetize hybrid apps,,1
0,https://github.com/bc67da8d/monetize.git,This repo have all monetize solutions for developer/publisher,"ads,admob,adnetwork,monetize,android,adsense,adsense-alternative,mopub,trending",1
0,https://github.com/softlabpro/Android_RSS_API.git,"Android RSS feed Reader project, developed in Android Studio for Mobile and Wear platforms, with Material Design guidelines and AdSense monetization implementations, based on Sparse/Flym GitHub projects.",,1
0,https://github.com/ashirwad08/DD-Blood-Donations.git,"Drivendata competition: Predict Weight Lifting Exercise Accuracy Based on ""Recency, Frequency, Monetize"" Type Dataset",,1
0,https://github.com/pld-linux/openx.git,"OpenX allows you to traffic, target, monetize and track the advertising on all of your websites",,1
0,https://github.com/JoinTheGraph/getanswer.git,A self-hosted question and answer platform for monetizing open source projects.,,1
0,https://github.com/WietseWind/Music-Web-Monetized-POC.git,"Music, Web Monetized (Proof of concept). Pay artists while listening, by ID3 meta tag (MP3)",,1
0,https://github.com/botaniQQQ/nodebb-plugin-paid-membership.git,The plugin allows you to monetize your forum at the expense of paid members,,1
0,https://github.com/aStarDigital/Gib.git,Gib allows users to shared prepaid links to web-monetized content,,1
0,https://github.com/wall-ads/WallAdsTV.git,Social Media Pay you? #WallAdsTV Monetize Social Media http://www.wall-ads.tv,,1
0,https://github.com/paullewallencom/c-sharp-978-1-7882-9249-8.git,Create and Monetize your C# Games on iOS and Android [Video],,1
0,https://github.com/ahmed0316/Procurlsponge.git,"ProCurlSponge Website: Monetized web blog for a haircare product. Written in HTML, CSS, JS.",,1
0,https://github.com/WilfredTA/ReuseCoin.git,Reuse Coin - Monetizing open source scripts deployed to Nervos Network CKB Blockchain-- Hackathon Project,,1
0,https://github.com/C4X2/ViewTube.git,A user generated video platform monetized through a combination of ad-revenue and user subscription fees.,,1
0,https://github.com/jhonatantft/affiliate-marketing-program.git,"A simple Affiliate Marketing Program to help content creators, publishers and bloggers monetize their traffic",,1
0,https://github.com/MBuffenoir/b4c.git,Battle 4 coins (B4C) is a bitcoins monetized starcraft II match platform.,,1
0,https://github.com/akeem/unlock-example-contracts.git,Examples showing how-to use Unlock-Protocol to monetize your smart-contract.,,1
0,https://github.com/krawieck/aym.git,"{""A CLI tool for YouTubers to check if a video they've made will be monetized""}",,1
0,https://github.com/sruizpe/Fyber-Mobile-SDK.git,"{""Fyber's Mobile SDK. Fyber (formerly SponsorPay) is a leading advertising technology company that empowers app developers to execute smart ad monetization strategies across all connected devices through a unified mobile supply side platform.""}",,1
0,https://github.com/eelislynne/A3-In-Game-VOIP-Channels.git,"{""A small script to have in-game VOIP channels (uses the group channel) to have a TFR like effect. Doesn't require mods, doesn't have a gay monetization policy.""}",,1
0,https://github.com/BenSchZA/kawapi-cli.git,Think ngrok for monetizing dataset APIs. A secure reverse proxy creating a marketplace between data producers and data consumers.,"iota,go,blockchain,proxy-server",1
0,https://github.com/paulgureghian/GoogleAdMobAd.git,A mobile ad platform designed to monetize your Android app on the basis of impressions and ad clicks.,,1
0,https://github.com/stefan52a/care-by-circles-reactnative.git,"Human judgment consensus in Circles counterplay the effects of connecting technology that polarizes, monetizes, manipulates, and controls us.","socialdilemma,asolution,consensus,care",1
0,https://github.com/sathishmscict/Googleads-mobile-android-examples.git,"The Google Mobile Ads SDK is the latest generation in Google mobile advertising, featuring refined ad formats and streamlined APIs for access to mobile ad networks and advertising solutions. The SDK enables mobile app developers to maximize their monetization in native mobile apps.",,1
0,https://github.com/jenish-jadav/youtube_channel.git,"Monetize your channel on YouTube and viral your videos much further. It helps you to add another stream for monetizing your YouTube videos all by doing nothing more than entering your channel name, and creating and publishing your app on the app stores for apple and android. ",,1
