,Url,Description,Topics,Stars
0,https://github.com/financialforcedev/apex-mdapi.git,Apex Wrapper for the Salesforce Metadata API,,505
0,https://github.com/rich-iannone/pointblank.git,Data validation and organization of metadata for data frames and database tables,"r,easy-to-use,data-validation,data-quality,data-profiling,data-engineering,reporting-tools,thresholds,failure-thresholds,tibble,data-frame,database-tables,mysql,sqlite,postgresql,mssql,spark,sparklyr,email-reports",495
0,https://github.com/0x4D31/fatt.git,FATT /fingerprintAllTheThings - a pyshark based script for extracting network metadata and fingerprints from pcap files and live network traffic,"network,fingerprinting,threat-hunting,python,tshark,security,honeypot,metadata,quic,tls,ssh,rdp",493
0,https://github.com/gottfrois/link_thumbnailer.git,Ruby gem that fetches images and metadata from a given URL. Much like popular social website with link preview.,,491
0,https://github.com/firstlookmedia/pdf-redact-tools.git,a set of tools to help with securely redacting and stripping metadata from documents before publishing,,489
0,https://github.com/Exiv2/exiv2.git,Image metadata library and tools,"image-metadata,exif-metadata,exif-interface,exif,iptc,xmp-metadata,xmp,iptc-metadata,cli",478
0,https://github.com/macr0dev/Audiobooks.bundle.git,Plex metadata scraper for Audiobooks,"audiobooks,metadata-agent,plex,plex-media-server,audible",477
0,https://github.com/Borewit/music-metadata.git,Stream and file based music metadata parser for node. Supporting a wide range of audio and tag formats.,"metadata,musicbrainz,picard,tag,tags,id3,flac,mp3,mp4,vorbis,ogg,aiff,ape,asf,wav,opus,audio,m4a,musepack,dsd",477
0,https://github.com/yomurb/yomu.git,"Read text and metadata from files and documents (.doc, .docx, .pages, .odt, .rtf, .pdf)",,463
0,https://github.com/sindresorhus/active-win.git,"Get metadata about the active window (title, id, bounds, owner, etc)","nodejs,javascript,active-window",459
0,https://github.com/com-lihaoyi/sourcecode.git,"Scala library providing ""source"" metadata to your program, similar to Python\'s __name__, C++\'s __LINE__ or Ruby\'s __FILE__. ",,458
0,https://github.com/jakiestfu/off-the-rip.git,"Downloads audio, artwork, and metadata from Soundcloud",,455
0,https://github.com/tategallery/collection.git,Tate Collection metadata,,450
0,https://github.com/trainline-eu/stations.git,List of stations and associated metadata,,449
0,https://github.com/deepjyoti30/ytmdl-web-v2.git,"Web version of ytmdl. Allows downloading songs with metadata embedded from various sources like itunes, gaana, LastFM etc.","webapp,ytmdl,audio,metadata,songs,download,itunes,spotify,youtube,freesoftware,no-ads,freemusic,high-quality-music",437
0,https://github.com/Dijji/FileMeta.git,"Enable Explorer in Vista, Windows 7 and later to see, edit and search on tags and other metadata for any file type",,430
0,https://github.com/lyft/metadataproxy.git,"{""A proxy for AWS's metadata service that gives out scoped IAM credentials from STS""}",lyft,418
0,https://github.com/kubernetes-sigs/application.git,Application metadata descriptor CRD,k8s-sig-apps,414
0,https://github.com/dafthack/PowerMeta.git,"PowerMeta searches for publicly available files hosted on various websites for a particular domain by using specially crafted Google, and Bing searches. It then allows for the download of those files from the target domain. After retrieving the files, the metadata associated with them can be analyzed by PowerMeta. Some interesting things commonly found in metadata are usernames, domains, software titles, and computer names.",,407
0,https://github.com/opensemanticsearch/open-semantic-search.git,"Open Source research tool to search, browse, analyze and explore large document collections by Semantic Search Engine and Open Source Text Mining & Text Analytics platform (Integrates ETL for document processing, OCR for images & PDF, named entity recognition for persons, organizations & locations, metadata management by thesaurus & ontologies, search user interface & search apps for fulltext search, faceted search & knowledge graph)","search,search-engine,search-interface,ocr,ui,python,semantic,skos,thesaurus,ontologies,text-mining,text-analysis,annotation,research-tool,named-entity-recognition,osint,faceted-search,fulltext-search,journalism,investigative-journalism",403
0,https://github.com/sacert/SoundSea.git,"{""Download songs with metadata by entering song's title""}",,388
0,https://github.com/unitedstates/python-us.git,A package for easily working with US and state metadata,"united-states,states,metadata,fips",387
0,https://github.com/odpi/egeria.git,Open Metadata and Governance,"metadata-management,governance,data-governance,data-engineering,odpi-egeria,linux-foundation,odpi,hacktoberfest",378
0,https://github.com/pyvideo/data.git,Python related videos and metadata powering PyVideo. ,"python,video,conferences,dataset",362
0,https://github.com/szTheory/exifcleaner.git,Cross-platform desktop GUI app to clean image metadata,"exif,exiftool,electron,javascript,nodejs,desktop-app,macos,windows,linux,parallel,image-processing,privacy,security,open-source,gui,dark-mode,pdf,video,image,concurrency",362
0,https://github.com/quicklisp/quicklisp-projects.git,Metadata for projects tracked by Quicklisp.,,360
0,https://github.com/RhetTbull/osxphotos.git,"Python app to export pictures and associated metadata from Apple Photos on macOS. Also includes a package to provide programmatic access to the Photos library, pictures, and metadata. ","apple-photos,photos-export,library-photos,photos-database,apple-photos-export",347
0,https://github.com/awslabs/amazon-ecs-local-container-endpoints.git,A container that provides local versions of the ECS Task Metadata Endpoint and ECS Task IAM Roles Endpoint. ,,347
0,https://github.com/redstone-dart/redstone.git,A metadata driven microframework for Dart.,,345
0,https://github.com/gromacs/gromacs.git,Public/backup repository of the GROMACS molecular simulation toolkit. Please do not mine the metadata blindly; we use https://gitlab.com/gromacs/gromacs for code review and issue tracking.,,344
0,https://github.com/codezjx/netease-cloud-music-dl.git,"Netease cloud music song downloader, with full ID3 metadata, eg: front cover image, artist name, album name, song title and so on.","netease,cloud-music,downloader,id3-tags",341
0,https://github.com/CentOS/sig-cloud-instance-build.git,CentOS Cloud Instance SIG: Metadata to build & release instances,,330
0,https://github.com/realmacsoftware/RMConnecter.git,"Connecter is an OS X app to help you interact with iTunes Connect’s Transporter binary, which allows you to interact with app metadata in iTunes Connect.",,329
0,https://github.com/project-slippi/project-slippi.git,Project for building a replay/metadata infrastructure for Super Smash Bros Melee,,327
0,https://github.com/dhowden/tag.git,"ID3, MP4 and OGG/FLAC metadata parsing in Go","mp3,ogg,flac,id3,id3v1,id3v2,mp4,parsing,audio-data,checksum,go",325
0,https://github.com/sebs/etherscan-api.git,A node.js wrapper for the etherscan api to fetch data and metadata from the ethereum blockchain ,,320
0,https://github.com/argenos/zotero-mdnotes.git,A Zotero plugin to export item metadata and notes as markdown files,"zotero,obsidian,markdown,zotero-plugin,zotfile-extracted-annotations,zotero-notes,obsidian-md",318
0,https://github.com/google/ml-metadata.git,For recording and retrieving metadata associated with ML developer and data scientist workflows.,,316
0,https://github.com/justintadlock/content-type-standards.git,"WordPress community-curated standards for common post types, taxonomies, and metadata.",,298
0,https://github.com/Libitum/jellyfin-plugin-douban.git,Douban metadata provider for Jellyfin,dotnet-core,294
0,https://github.com/Washi1337/AsmResolver.git,A library for editing PE files with full .NET metadata support,"pe-analyzer,disassembler,native,dotnet,metadata-editor,reader,writer,cil,il,msil,portable-executable,pe",291
0,https://github.com/textpipe/textpipe.git,Textpipe: clean and extract metadata from text,"nlp,named-entities,named-entity-recognition,text-processing,text-analysis,language-identification",290
0,https://github.com/conventional-changelog/releaser-tools.git,"{""Create a GitHub/GitLab/etc. release using a project's commit messages and metadata. ""}","github,release-automation,release,changelog,git,tag,gitlab,metadata,history,release-notes,releases",289
0,https://github.com/AmadeusITGroup/GraphDash.git,A web-based dashboard built on graphs and their metadata.,"python,graphs,dashboard,web",284
0,https://github.com/TooTallNate/node-icy.git,Node.js module for parsing and/or injecting ICY metadata,,282
0,https://github.com/zkat/pacote.git,programmatic npm package and metadata downloader (moved!),"npm,package-management",281
0,https://github.com/cooperhammond/irs.git,:guitar: :notes: A music downloader that understands your metadata needs.,"music,downloader,metadata,mp3,id3,cli,crystal,crystal-lang",281
0,https://github.com/fabric8io/fluent-plugin-kubernetes_metadata_filter.git,Enrich your fluentd events with Kubernetes metadata,,280
0,https://github.com/LaurenceRawlings/savify.git,Download Spotify songs to mp3 with full metadata and cover art!,"spotify,spotify-api,spotify-playlist,spotify-downloader,spotify-alternative,youtube,youtube-dl,spotify-web-api,tags,album-artwork,spotify-playlist-downloader,ffmpeg,id3v2,downloads-songs,cover-art,mp3,playlists,metadata,spotify-to-mp3,podcasts",278
0,https://github.com/ANSSI-FR/ADTimeline.git,Timeline of Active Directory changes with replication metadata,"windows,forensics,dfir,active-directory,powershell,timeline,splunk",265
0,https://github.com/polkadot-js/api.git,Promise and RxJS APIs around Polkadot and any Substrate-based chain RPC calls. It is dynamically generated based on what the Substrate runtime provides in terms of metadata. Full documentation & examples available,"jsonrpc,libraries,rpc,promise,rxjs",263
0,https://github.com/EddyBorja/MLPAccessoryBadge.git,"A customizable badge for displaying metadata, especially in UITableViewCells. For iOS.",,262
0,https://github.com/PwnDexter/SharpEDRChecker.git,"{""Checks running processes, process metadata, Dlls loaded into your current process and the each DLLs metadata, common install directories, installed services and each service binaries metadata, installed drivers and each drivers metadata, all for the presence of known defensive products such as AV's, EDR's and logging tools.""}",,259
0,https://github.com/ianare/exif-samples.git,Sample images for testing Exif metadata retrieval.,,254
0,https://github.com/pkgconf/pkgconf.git,package compiler and linker metadata toolkit,,252
0,https://github.com/chef/chef-server.git,"Chef Infra Server is a hub for configuration data; storing cookbooks, node policies and metadata of managed nodes.","chef-server,erlang,chef-infra",252
0,https://github.com/mozilla/page-metadata-parser.git,A Javascript library for parsing metadata on a web page.,,250
0,https://github.com/BrightStarry/zx-bt.git,"一个基于BitTorrent协议的DHT磁力嗅探器,并基于Elasticsearch存储/检索Torrent的Metadata信息","dht,bittorrent,bencode",246
0,https://github.com/darkbitio/aws-recon.git,Multi-threaded AWS inventory collection tool with a focus on security-relevant resources and metadata.,"aws,collection,inventory,security,scanner,cli",242
0,https://github.com/omeka/omeka-s.git,"Omeka S is a web publication system for universities, galleries, libraries, archives, and museums. It consists of a local network of independently curated exhibits sharing a collaboratively built pool of items, media, and their metadata.","php,cms,linked-data",240
0,https://github.com/btford/grunt-conventional-changelog.git,Grunt task for generating a changelog from git metadata,,239
0,https://github.com/mbotos/SmartFactory-for-Force.com.git,"Salesforce test data generator fills lookups, master-detail relationships, and required fields. Native Force.com Apex code using dynamic metadata.",,239
0,https://github.com/martinjw/dbschemareader.git,Read database metadata (from SqlServer/Oracle/MySql/SQLite/PostgreSql/DB2 etc) into one simple model,,237
0,https://github.com/exercism/problem-specifications.git,Shared metadata for exercism exercises.,,235
0,https://github.com/Aquila-Network/AquilaDB.git,Drop in solution for Decentralized Neural Information Retrieval. Index latent vectors along with JSON metadata and do efficient k-NN search.,"feature-vectors,similarity-search,knn-search,information-retrieval,neural-information-retrieval,vector-database,approximate-nearest-neighbor-search,search-engine,nearest-neighbor-search,embedding,similarity-searches,video-search,image-search,aquila,retrieval,distributed,decentralized,faiss,neural-search,information-retrieval-engine",233
0,https://github.com/outmoded/metaphor.git,"Open Graph, Twitter Card, and oEmbed Metadata Collector",,230
0,https://github.com/hopshadoop/hops.git,Hops Hadoop is a distribution of Apache Hadoop with distributed metadata.,,227
0,https://github.com/cisco/mercury.git,Mercury: network metadata capture and analysis,"packet-capture-and-analysis,packet-capture,network-security,fingerprinting,linux",225
0,https://github.com/frappe/frappejs.git,Node + Electron + Vue based metadata web framework (inspired by Frappe),"node,vuejs,electron,webframework,framework,javascript,metadata",223
0,https://github.com/codemeta/codemeta.git,"Minimal metadata schemas for science software and code, in JSON-LD","schema,metadata,json-ld,science,doi,codemeta",222
0,https://github.com/jquery-archive/jquery-metadata.git,A jQuery plugin for extracting metadata from DOM elements.,,220
0,https://github.com/wez/atomicparsley.git,"AtomicParsley is a lightweight command line program for reading, parsing and setting metadata into MPEG-4 files, in particular, iTunes-style metadata.",,220
0,https://github.com/JuliaLang/METADATA.jl.git,Metadata for registered Julia packages up to Julia v0.6. No longer maintained.,,218
0,https://github.com/computationalprivacy/bandicoot.git,an open-source python toolbox to analyze mobile phone metadata,,216
0,https://github.com/fastlane-old/supply.git,Command line tool for updating Android apps and their metadata on the Google Play Store,,216
0,https://github.com/sahib/glyr.git,"Glyr is a music related metadata searchengine, both with commandline interface and C API",,212
0,https://github.com/tpope/vim-characterize.git,characterize.vim: Unicode character metadata,,208
0,https://github.com/vmware/kube-fluentd-operator.git,Auto-configuration of Fluentd daemon-set based on Kubernetes metadata,,201
0,https://github.com/freelawproject/juriscraper.git,An API to scrape American court websites for metadata.,"scraping,government,courts,pacer",201
0,https://github.com/threatexpress/metatwin.git,"The project is designed as a file resource cloner.  Metadata, including digital signature, is extracted from one file and injected into another.",,200
0,https://github.com/comictagger/comictagger.git,A multi-platform app for writing metadata to digital comics,,198
0,https://github.com/jacktuck/unfurl.git,"Metadata scraper with support for oEmbed, Twitter Cards and Open Graph Protocol for Node.js :zap:","ogp,open-graph,oembed,twitter-cards,scraper,metadata,embed,nodejs,slack,unfurl,meta-tags,micro,microservice",198
0,https://github.com/Netflix/staash.git,"A language-agnostic as well as storage-agnostic web interface for storing data into persistent storage systems, the metadata layer abstracts a lot of storage details and the pattern automation APIs take care of automating common data access patterns.",,198
0,https://github.com/stilldavid/gopro-utils.git,Tools to parse metadata from GoPro Hero 5 & 6 cameras,"gopro,telemetry,gps",196
0,https://github.com/ethereum-lists/chains.git,provides metadata for networkIDs and chainIDs,"ethereum,evm,chainid,eip155,chains",194
0,https://github.com/Zeugma440/atldotnet.git,"Fully managed, portable and easy-to-use C# library to read and edit audio data and metadata (tags) from various audio formats, playlists and CUE sheets","audio,opus,tak,m4a,ogg-vorbis,cuesheet,dsf,mp3,playlist,reader,parser,id3,metadata,wav,flac,tags,aac,chapters,lyrics,mp4",191
0,https://github.com/tensorflow/model-card-toolkit.git, a tool that leverages rich metadata and lineage information in MLMD to build a model card,,189
0,https://github.com/google/openrtb-doubleclick.git,"Utilities for DoubleClick Ad Exchange, including OpenRTB mapping, DoubleClick cryptography, metadata and validation",,187
0,https://github.com/USGS-R/dataRetrieval.git,"This R package is designed to obtain USGS or EPA water quality sample data, streamflow data, and metadata directly from web services. See: http://usgs-r.github.io/dataRetrieval/","r,usgs,rstats,r-package",184
0,https://github.com/ZeroQI/YouTube-Agent.bundle.git,Plex Metadata Agent for Movies and TV Series libraries,"plex,metadata,agent",182
0,https://github.com/bwindels/exif-parser.git,"A javascript library to extract EXIF metadata from JPEG images, in node and in the browser.",,182
0,https://github.com/bibanon/tubeup.git,Download videos using youtube-dl and upload to the Internet Archive with metadata.,"internet-archive,youtube-dl,python,gplv3,youtube",181
0,https://github.com/intuit/katlas.git,"A distributed graph-based platform to automatically collect, discover, explore and relate multi-cluster Kubernetes resources and metadata.","kubernetes,observability,k8s,kubernetes-cluster,discover,graphical,enterprise",181
0,https://github.com/catamphetamine/react-pages.git,"A complete solution for building a React/Redux application: routing, page preloading, (optional) server-side rendering, asynchronous HTTP requests, document metadata, etc.","react,redux,isomorphic,react-router",181
0,https://github.com/Bilalh/Tagger.git,Tagger music metadata editor which supports batch tag editing and getting tags from VGMdb,,180
0,https://github.com/radek-k/FFMediaToolkit.git,"FFMediaToolkit is a cross-platform video decoder/encoder library for .NET that uses FFmpeg native libraries. It supports video frames extraction, reading stream metadata and creating videos from bitmaps in any format supported by FFmpeg.","ffmpeg,video,decoder,encoder,h264,mp4,dotnet,netstandard,netcore,csharp,library,frame-extraction,video-encoder",180
0,https://github.com/n8gray/Backup-Bouncer.git,A metadata test suite for OS X backup tools,,179
0,https://github.com/ina-foss/amalia.js.git,Metadata enriched HTML5 video player,,178
0,https://github.com/nicolasdao/graphql-s2s.git,"Add GraphQL Schema support for type inheritance, generic typing, metadata decoration. Transpile the enriched GraphQL string schema into the standard string schema understood by graphql.js and the Apollo server client.","graphql,graphql-schema,inheritance-styles,generic-types,parser,metadata",177
0,https://github.com/m8r0wn/pymeta.git,"Pymeta will search the web for files on a domain to download and extract metadata. This technique can be used to identify: domains, usernames, software/version numbers and naming conventions.","pentest-tool,metadata-extraction,pentest,information-disclosure,metadata,python3,extract-metadata",176
0,https://github.com/distributed-system-analysis/smallfile.git,distributed metadata-intensive workload generator for POSIX-like filesystems,,169
0,https://github.com/sat-utils/sat-api.git,One API to search public satellites metadata on AWS,,169
0,https://github.com/ContentMine/getpapers.git,"Get metadata, fulltexts or fulltext URLs of papers matching a search query",,169
0,https://github.com/massiveinteractive/MassiveUnit.git,"munit is a cross-platform unit testing framework for Haxe. Utilises metadata markup for test cases and includes tools for generating, compiling and running test cases from the command line.",,169
0,https://github.com/Ckitakishi/MetaX.git,"An iOS app that helps you check, edit and delete metadata of photos, including but not limited to EXIF, TIFF...","metax,swift,photos",167
0,https://github.com/sealedtx/java-youtube-downloader.git,"Simple, almost zero-dependency java parser for retrieving youtube video metadata","java,youtube,downloader,video,auido,download,android,video-download",166
0,https://github.com/meisnate12/Plex-Meta-Manager.git,"Python script to update metadata information for movies, shows, and collections as well as automatically build collections.",,165
0,https://github.com/flingo64/PhotoStation-Upload-Lr-Plugin.git,"Photo StatLr (aka PhotoStation Upload) is a Lightroom Publish and Export Service Plugin that enables the export /publishing of photos and videos from Lr to a Synology Photo Station. It uploads the photos/videos and all required thumbnails. It can download comments and ratings and do a real two-way synch of various metadata (tags, ratings, labels).","lightroom,plugin,synology,photostation,lr-sdk,lua,publish,export",165
0,https://github.com/sindresorhus/package-json.git,Get metadata of a package from the npm registry,,164
0,https://github.com/aquasecurity/manifesto.git,Use Manifesto to store and query metadata for container images. ,,164
0,https://github.com/federkasten/appbundle-maven-plugin.git,Maven plugin that creates an Application Bundle for OS X containing all your project dependencies and the necessary metadata,"java,maven-plugin,apple,oracle,jvm",164
0,https://github.com/achiku/dgw.git,"dgw generates Golang struct, and simple Table/Row Data Gateway functions from PostgreSQL table metadata","go,sql,generator,postgresql,db",163
0,https://github.com/epsagon/list-lambdas.git,Enumerate Lambda functions across all regions with useful metadata 💡💵⚙,"epsagon,lambda,aws-lambda,serverless,serverless-functions,devops,devops-tools",162
0,https://github.com/dragon66/icafe.git,"Java library for reading, writing, converting and manipulating images and metadata",,162
0,https://github.com/kean/DFCache.git,Composite LRU cache with fast metadata using UNIX extended file attributes,,162
0,https://github.com/pedrocr/rawloader.git,rust library to extract the raw data and some metadata from digital camera images,"raw,images,decoding",162
0,https://github.com/mxre/winres.git,Create and set windows icons and metadata for executables with a rust build script,,159
0,https://github.com/watzon/fbmdob.git,Facebook image Metadata Obfuscation server,,156
0,https://github.com/cryo28/sidekiq_status.git,Extension to Sidekiq to pass job execution metadata such as status and result back to the client,sidekiq,156
0,https://github.com/mrcoles/bookmarklet.git,A server-side bookmarklet compiler with greasemonkey userscript-like metadata options and the power of babel and uglify,,155
0,https://github.com/leonardfactory/babel-plugin-transform-typescript-metadata.git,Babel plugin to emit decorator metadata like typescript compiler,"babel,babel-plugin,typescript,decorators,reflect-metadata,babel-typescript",153
0,https://github.com/daylerees/kurenai.git,Kurenai is a document with metadata parsing library for PHP.,,152
0,https://github.com/purcell/package-lint.git,A linting library for elisp package metadata,,150
0,https://github.com/npm/hosted-git-info.git,"Provides metadata and conversions from repository urls for Github, Bitbucket and Gitlab",,150
0,https://github.com/rurico/flutter_video_compress.git,"Generate a new file by compressed video, and provide metadata. Get video thumbnail from a video path, supports JPEG/GIF. To reduce app size not using FFmpeg in IOS.","flutter,flutter-plugin,vedio-compress,thumbnail,mediainfo",150
0,https://github.com/npm/normalize-package-data.git,"normalizes package metadata, typically found in package.json file.",,149
0,https://github.com/saketkc/pysradb.git,Package for fetching metadata and downloading data from SRA/ENA/GEO,"bioinformatics,ncbi-sra,ncbi-sra-archive,sratoolkit,bioinformatics-pipeline,sra,ena",149
0,https://github.com/bramwalet/Subliminal.bundle.git,Plex Metadata agent plugin based on Subliminal ,,148
0,https://github.com/matiasb/python-unidiff.git,Unified diff python parsing/metadata extraction library,,148
0,https://github.com/kalbhor/MusicNow.git,CLI tool to download songs with metadata.,"cli,musicnow,music,downloads-music,spotify,youtube-dl",148
0,https://github.com/lukechilds/coinlist.git,Comprehensive list of cryptocurrencies with metadata,"cryptocurrency,crypto,crytocurrencies,cryptocoins,list,array",148
0,https://github.com/bardisty/ytdlrc.git,:cloud: Downloads videos and metadata with youtube-dl and moves each file on completion to an rclone remote,"amazon-drive,amazon-s3,backblaze-b2,box,ceph,datahoarder,digitalocean-spaces,download-videos,dropbox,google-cloud-storage,google-drive,hubic,mega,metadata,microsoft-onedrive,ovh,posix,rclone,wrapper,youtube-dl",147
0,https://github.com/yohasebe/wp2txt.git,WP2TXT extracts plain text data from Wikipedia dump file (encoded in XML/compressed with Bzip2) stripping all the MediaWiki markups and other metadata.,"wikipedia,wikipedia-dump,ruby,nlp,corpus",146
0,https://github.com/forcedotcom/CustomMetadataLoader.git,Tool to help users bulk create and update custom metadata records in salesforce.com from a CSV file.,,144
0,https://github.com/signalfx/integrations.git,SignalFx integrations metadata,,143
0,https://github.com/BrickSchema/Brick.git,Uniform metadata schema for buildings,,143
0,https://github.com/Sefaria/Sefaria-Export.git,"{""Structured Jewish texts and metadata exported from Sefaria's database.""}",,143
0,https://github.com/sorenkrabbe/Chrome-Salesforce-inspector.git,"Chrome extension to add a metadata layout on top of the standard Salesforce UI to improve the productivity and joy of Salesforce configuration, development, and integration.",,143
0,https://github.com/lucasdavid/wikiart.git,Full retriever for art and metadata in http://wikiart.org/,,142
0,https://github.com/abraham/reflection.git,Lightweight (3K) ES Module implementation of reflect-metadata,"typescript,reflect-metadata,decorators,metadata,javascript",142
0,https://github.com/improvedk/OrcaMDF.git,"A C# parser for MDF files. Allows you to read tables, metadata and indexes from MDF files without it being attached to a running SQL Server instance.",,142
0,https://github.com/firefoxchan/local-ehentai.git,Local E-Hentai / ExHentai Gallery Index + File Auto Discover (with ~830k exhentai metadata),"ehentai,exhentai,e-hentai",141
0,https://github.com/ccjensen/PlexMediaTagger.git,Uses the metadata held in the PlexMediaServer to tag media files,,141
0,https://github.com/geopython/pycsw.git,"pycsw is an OGC CSW server implementation written in Python.  pycsw fully implements the OpenGIS Catalogue Service Implementation Specification [Catalogue Service for the Web]. Initial development started in 2010 (more formally announced in 2011). The project is certified OGC Compliant, and is an OGC Reference Implementation.  pycsw allows for the publishing and discovery of geospatial metadata via numerous APIs (CSW 2/CSW 3, OpenSearch, OAI-PMH, SRU). Existing repositories of geospatial metadata can also be exposed, providing a standards-based metadata and catalogue component of spatial data infrastructures.  pycsw is Open Source, released under an MIT license, and runs on all major platforms (Windows, Linux, Mac OS X).  Please read the docs at https://pycsw.org/docs for more information.","ogc,csw,metadata,geospatial",141
0,https://github.com/KirillOsenkov/MetadataTools.git,Various tools and helpers to read assembly metadata.,,139
0,https://github.com/wapmorgan/MediaFile.git,A unified reader of metadata from audio & video files.,"audio,video,wav,flac,aac,ogg,mp3,amr,avi,mediafiles,wma,mp4",139
0,https://github.com/glutanimate/PDFMtEd.git,View and modify PDF metadata on Linux graphically,,137
0,https://github.com/gearz-lab/react-metaform.git,A library for dynamically generating React forms out of metadata,,135
0,https://github.com/docker/metadata-action.git,"GitHub Action to extract metadata (tags, labels) for Docker","docker,tags,labels,metadata,github-actions,github-actions-docker",133
0,https://github.com/ICIJ/node-tika.git,"Apache Tika bridge for Node.js. Text and metadata extraction, language detection and more.",,132
0,https://github.com/wikimedia/html-metadata.git,MetaData html scraper and parser for Node.js (supports Promises and callback style),"javascript,nodejs,node-module,metadata-extraction,metadata-extractor,web-scraping,web-scraper",131
0,https://github.com/adbar/trafilatura.git,"Web scraping library and command-line tool for text discovery and extraction (main content, metadata, comments)","web-scraping,text-extraction,scraper,nlp,html2text,tei-xml,news,text-mining,news-scraper,web-scraper,news-articles,crawler,text-cleaning,text-preprocessing,article-extractor,readability,scraping",130
0,https://github.com/zbwfisher1/vue-metadata.git,元数据管理系统（leap metadata）是用于企业内进行元数据管理的Web应用程序。该系统提供直观的用户页面。用户可以使用该系统管理企业所拥有的元数据，如查看元数据基本信息、数据所在位置、数据的血缘关系等。本系统支持管理员和普通用户的分级操作。,,130
0,https://github.com/przemoc/metastore.git,Store and restore metadata from a filesystem.,"c,metadata,xattr",129
0,https://github.com/dump247/ec2metaproxy.git,EC2 instance metadata proxy for linux containers,,129
0,https://github.com/ossf/wg-identifying-security-threats.git,"The purpose of the Identifying Security Threats working group is to enable stakeholders to have informed confidence in the security of open source projects. We do this by collecting, curating, and communicating relevant metrics and metadata from open source projects and the ecosystems of which they are a part.",,129
0,https://github.com/xlcnd/isbntools.git,"{""python app/framework for 'all things ISBN' including metadata, descriptions, covers...""}","python,isbn,metadata,biblatex,ean13,microsoft-word,doi,endnote,bibliographic-references,google-books,open-library,file-rename,wikipedia",128
0,https://github.com/rocktimsaikia/meta-fetcher.git,simple metadata scrapper for node.js,"url-metadata,metadata-scrapper,meta-data-fetcher,metadata-extractor,meta-fetcher,meta-data,scrapper",126
0,https://github.com/russross/s3fslite.git,"A file system on Amazon S3, with write-back caching of data and a persistent metadata cache",,126
0,https://github.com/apify/actor-page-analyzer.git,"Apify actor that opens a web page in headless Chrome and analyzes the HTML and JavaScript objects, looks for schema.org microdata and JSON-LD metadata, analyzes AJAX requests, etc.","headless-chrome,javascript,web-scraping",126
0,https://github.com/FrancoisSchnell/GPicSync.git,:earth_americas::globe_with_meridians: GPicSync: inserts location in your pictures metadata from a GPS tracklog.,,125
0,https://github.com/appstract/laravel-meta.git,Metadata for Eloquent model,"metadata,laravel-meta,laravel,php,laravel-package",124
0,https://github.com/gnuradio/SigMF.git,The Signal Metadata Format Specification,"metadata,specification,big-data,signals,standard",123
0,https://github.com/ismir/mir-datasets.git,Simple collection of MIR datasets with metadata and links,,123
0,https://github.com/knadh/go-get-youtube.git,"A tiny Go library + client for downloading Youtube videos. The library is capable of fetching Youtube video metadata, in addition to downloading videos.",,123
0,https://github.com/macbre/sql-metadata.git,Uses tokenized query returned by python-sqlparse and generates query metadata,"sql,parser,database,sql-parser,metadata,sqlparse,python-package,python3-library,hiveql,hive,mysql-query",120
0,https://github.com/hrecht/censusapi.git,R package to retrieve Census data and metadata via API,"r,census-api,census,census-data",118
0,https://github.com/vmware-tanzu-labs/cf-mgmt.git,"Go automation for managing orgs, spaces that can be driven from concourse pipeline and Git managed metadata",,117
0,https://github.com/uber/crumb.git,An annotation processor for breadcrumbing metadata across compilation boundaries.,"annotation-processor,kotlin,android,java,metadata",116
0,https://github.com/xlcnd/isbnlib.git,"python library to validate, clean, transform and get metadata of ISBN strings (for devs).","python,isbn,metadata,book,bibliographic-references,biblatex,endnote,ean13,doi,google-books,open-library,csl-json",116
0,https://github.com/llogiq/metacollect.git,A lint to collect some crate metadata,,116
0,https://github.com/RUB-NDS/Metadata-Attacker.git,A tool to generate media files with malicious metadata,,115
0,https://github.com/jagenjo/litefilesystem.js.git,"Library with client (js) and serverside (php) to have a filesystem with previews, quotas, metadata, and multiple users with privileges.","filesystem,php,web,dashboard,javascript",114
0,https://github.com/redux-autoform/redux-autoform.git,Create Redux-Forms dynamically out of metadata,"redux,redux-form,react,metadata-api,components,json-metadata",113
0,https://github.com/kubeflow/metadata.git,Repository for assets related to Metadata.,,112
0,https://github.com/dogsheep/dogsheep-photos.git,Upload your photos to S3 and import metadata about them into a SQLite database,"dogsheep,datasette-io,datasette,sqlite,datasette-tool",112
0,https://github.com/gdraheim/docker-copyedit.git,edit docker image metadata (including remove docker volumes),,111
0,https://github.com/Borewit/music-metadata-browser.git,Browser version of music-metadata parser Supporting a wide range of audio and tag formats.,"metadata,tag,tags,audio,id3,flac,mp3,m4a,vorbis,ogg,ape,aiff,wav",111
0,https://github.com/mattwilson1024/google-photos-exif.git,"{""A tool to populate missing `DateTimeOriginal` EXIF metadata in Google Photos takeout, using Google's JSON metadata.""}","google-photos,google-takeout,exif,exiftool,tools,utility",110
0,https://github.com/justliam/wordpress-backup-to-dropbox.git,"A plugin for WordPress that automatically uploads your blogs files and a SQL dump of its database to Dropbox. Giving you piece of mind that your entire blog including its precious posts, images and metadata regularly backed up.",,110
