,Url,Description,Topics,Stars
140,https://github.com/AdamGaskins/barcoder.git,A classy package to generate SVG barcodes for the web.,"barcode,barcode-generator",63
141,https://github.com/colindean/optar.git,OPTical ARchiver - highly compressed 2D barcode for paper or film archiving of digital data,,62
142,https://github.com/shairontoledo/rghost-barcode.git,"RGhost Barcode is adapter from Barcode Writer. The Barcode Writer in Pure Postscript is an award-winning open source barcode maker, as used by NASA. ",,61
143,https://github.com/lifuzu/ReactNativeBarcodeScanner.git,Implemented a barcode scanner with support of react native technology,,61
144,https://github.com/colinoflynn/MeatBagPnP.git,"Scans barcodes on part bag, and tells you where to place part on PCB. Helps you (the meatbag) become a pick-n-place.",,60
145,https://github.com/josh-/Aristocrat.git,Aristocrat is a menu bar utility that allows you to decode barcodes and OCR text on your screen.,"objective-c,tesseract-ocr,zxing,carthage,objective-c-plus-plus,macos,menubar",59
146,https://github.com/stefanhafeneger/Barcode.git,iOS QR and DataMatrix Barcode Reader,,57
147,https://github.com/tschaumburg/FastBarcodeScanner.git,Fast barcode scanning library for Android apps (including demo app),,56
148,https://github.com/huysentruitw/barcoder.git,"Lightweight Barcode Encoding Library for .NET Framework, .NET Standard and .NET Core.","barcode,code128,barcode-generator,codabar,dotnet-framework,dotnet-standard,dotnet-core,code39,2of5,aztec,aztec-code,datamatrix,ean8,ean13,pdf417,qr-code,qrcode-generator,gs1-datamatrix,kix,rm4sc",56
149,https://github.com/woo-j/zint.git,"A barcode encoding library supporting over 50 symbologies including Code 128, Data Matrix, USPS OneCode, EAN-128, UPC/EAN, ITF, QR Code, Code 16k, PDF417, MicroPDF417, LOGMARS, Maxicode, GS1 DataBar, Aztec, Composite Symbols and more.","barcode-generator,c,linux,library",56
150,https://github.com/bigship/barcode.flutter.git,barcode generate library for Flutter,"dart,dart-library,flutter,flutter-package,flutter-plugin,flutter-widget,flutter-examples,barcode-generator,barcode-images,barcode",54
151,https://github.com/landrix/Zint-Barcode-Generator-for-Delphi.git,Zint Barcode Generator for Delphi,"delphi,barcode-generator,girocode,epc-qr,girocode-generator",52
152,https://github.com/harmon25/node-usb-barcode-scanner.git,Package to help work with USB HID based barcode scanners in nodejs,,52
153,https://github.com/zendframework/zend-barcode.git,Barcode component from Zend Framework,,51
154,https://github.com/olefirenko/vue-barcode-reader.git,A Vue.js set of components to scan barcodes and QR codes.,"vue,barcode-scanner,qrcode-scanner,zxing",51
155,https://github.com/harrisj/qrencoder.git,A Ruby wrapper around the libqrencode library used for generating QR Codes (3D barcodes popular in Japan),,51
156,https://github.com/dementeddevil/BarcodeRenderingFramework.git,A simple framework for rendering barcodes with SSRS integration,"barcode-generator,2d-barcodes",49
157,https://github.com/shooshx/BoardingBarcode.git,Boarding pass barcode generator,,49
158,https://github.com/agusibrahim/AppKasir.git,"Aplikasi untuk kasir/toko sederhana, dilengkapi dengan barcode scanner untuk memudahkan dalam menginput produk",,49
159,https://github.com/kivy-garden/zbarcam.git,Real time Barcode and QR Code scanner,,48
160,https://github.com/sin-tanaka/vue-quagga.git,"{""quaggaJS's wrapper Barcode Reader/Scanner component for Vue.js.""}",,48
161,https://github.com/emberlabs/barcode.git,[ARCHIVED] A generic barcode generator library for PHP,,47
162,https://github.com/trikita/obsqr.git,obsqr - minimalistic QR and barcode scanner for Android,,47
163,https://github.com/utensils/barcoded.git,A barcode generation web service.,"barcode,upc,multiple-symbologies,symbologies,webservice,docker",47
164,https://github.com/kybarg/react-barcode-reader.git,React component for reading barcode an QR codes from devices that are represented as keyboard to the system.,"react,barcode,barcode-scanner,barcode-reader,qrcode,qrcode-scanner,qrcode-reader,qr-reader,qr-scanner",47
165,https://github.com/DirkJanJansen/Sales-Cashregister.git,Cash Register Version 2.0 with barcode logon and to 8 buttongroups with each 23 programmable product buttons and equipped with inventory management system,"python,pyqt5,postgresql,sqlalchemy,opensource,ubuntu,windows",47
166,https://github.com/ihabunek/pdf417-py.git,PDF417 barcode generator for Python,,46
167,https://github.com/ecin/zxing.rb.git,JRuby wrapper for ZXing 1D/2D barcode image processing library.,,46
168,https://github.com/jjhbw/barcode-scanner-webassembly.git,Using the ZBar C-library in WebAssembly to build a browser-based multi-barcode detector,"webassembly,zbar,barcode-scanner,emscripten",46
169,https://github.com/pdliuw/ai_barcode.git,"Barcode generation,Barcode scanning,qrcode,qrcode generation,qrcode creator,flutter barcode,flutter qrcode,support android iOS web platform","barcode-scanner,barcode-generator,qrcode-scanner,qrcode-generator,barcode-reader,qrcode-reader",45
170,https://github.com/mlaily/MovieBarCodeGenerator.git,User friendly tool to create your own movie barcodes,"movie,barcode,art,image-processing,ffmpeg,tool",45
171,https://github.com/prine/ROBarcodeScanner.git,Very simple Barcode Scanner written purely in Swift,,45
172,https://github.com/phiamo/MopaBarcodeBundle.git,Bundle to provide Barcodes in Symfony2,,43
173,https://github.com/joushx/jQuery.EAN13.git,A jQuery & plain JavaScript library for generating EAN13-barcodes,"jquery,barcode,javascript,ean13,coffeescript,article,number",43
174,https://github.com/mroach/barcode-simulator.git,Simple app to simulate the usage of a barcode scanner.,,43
175,https://github.com/PeterBrockfeld/BarcodeParser.git,The barcode parser is a library for handling the contents of GS1 barcodes.,,42
176,https://github.com/rebuy-de/rb-forms-barcode.git,Rb.Forms.Barcode is a Xamarin.Forms view for scanning barcodes.,,42
177,https://github.com/yurydelendik/zbarjs.git,Simple barcode scanning application,,42
178,https://github.com/PacificBiosciences/barcoding.git,Lima - Demultiplex Barcoded PacBio Samples,"single-molecule,barcode,demultiplexing,lima,pacbio",42
179,https://github.com/dealrinc/cordova-gmv-barcode-scanner.git,A Cordova barcode scanning plugin based on the Google Mobile Vision library for iOS & Android.,"cordova,cordova-android,cordova-ios,cordova-plugin",42
180,https://github.com/rlt3/php-barcode.git,EAN-13 barcodes using php,,41
181,https://github.com/Miaonster/taro-code.git,Taro Barcode & QRCode,"taro,qrcode,barcode",41
182,https://github.com/probonopd/packstation-barcode.git,Erstellung von Barcodes für DHL Goldcard,,41
183,https://github.com/bzimor/Barcode-generator.git,"Desktop app to generate EAN-13, EAN-8 and EAN-5 barcodes (other types are coming soon) automatically and save them as PDF or PNG, JPEG and GIF image files with several sizes","python3,tkinter,barcode-generator,barcodes",41
184,https://github.com/DavBfr/dart_barcode.git,Barcode generation library,"dart,barcode,flutter,ean13,ean8,barcodes,isbn,upc-a,upc-e,code128,code39,code93",40
185,https://github.com/adamweeks/ion-scanner.git,A barcode scanner built with the Ionic Framework,,40
186,https://github.com/Carrigan/wunderscan.git,An Elixir Nerves-based Barcode Scanner,,40
187,https://github.com/MichaelDemidov/DelphiZXingQRCodeEx.git,"Delphi/Lazarus port of QR Code functionality from ZXing, a barcode image processing library. The support for non-standard encodings has been added",,39
188,https://github.com/pachterlab/sircel.git,Identify cell barcodes from single-cell genomics sequencing experiments,,38
189,https://github.com/v2e4lisp/pdf417-text-mode-decoder.git,Decode pdf417 barcode in text mode(only),,38
190,https://github.com/vikramIde/stock_scan1.git,Working Demo of Barcode/QR code scanner using VueJs+Quasaar+Cordova,"warehouse,checkins,sync,offline-mode,mobile-app,scanner",38
191,https://github.com/didinj/ionic3-cordova-barcode-qrcode-scanner.git,"Ionic 3, Angular 4 and Cordova Barcode QRCode Scanner App Example","ionic,ionic3,angular,angularjs,angular4,cordova,phonegap,barcode,qrcode,scanner,app,example,tutorial",37
192,https://github.com/froatsnook/bardcode.git,"Draw 1-D barcodes to Canvases, Paths, and SVGs",,36
193,https://github.com/evrythng/scanthng.js.git,"A JS library enabling scanning products directly from (mobile) browsers. Supports Image Recognition and more than 20 barcode types including UPC, EAN, QR, Digimarc and DataMatrix codes.","qr-codes,digimarc,image-recognition,evrythng,product-identifiers,upc,ean,gs1",36
194,https://github.com/guilhermelirio/flutter_med_anvisa.git,Flutter app that reads the barcode of a drug and shows some information about it.  ANVISA Drug List (Brazil) updated on 05/30/2020.,,36
195,https://github.com/ucagenomix/sicelore.git,Single Cell Long Read is a suite of tools dedicated to Cell barcode / UMI assignment and analysis of highly multiplexed single cell Nanopore long read sequencing data.,,36
196,https://github.com/priyankapakhale/QRBarcodeScanner.git,This app implements both QR code Scanner & Barcode Scanner.,,35
197,https://github.com/ananthakumaran/barlix.git,Barcode generator for Elixir,"barcode-generator,elixir",35
198,https://github.com/ksoftllc/license-parser.git,"{""American Driver's License PDF-417 Barcode Parser""}",,35
199,https://github.com/simonzhang00/ripser-plusplus.git,Ripser++: GPU-accelerated computation of Vietoris–Rips persistence barcodes,,35
200,https://github.com/kxepal/viivakoodi.git,Barcode generator for Python. Fork of pyBarcode project.,,35
201,https://github.com/Scandit/barcodescanner-sdk-react-native.git, Cross platform React Native plugin of the Scandit Barcode Scanner SDK ,"react-native,android,ios",35
202,https://github.com/ayoungprogrammer/WebcamCodeScanner.git,Scan and read QR / Barcodes in real time,,34
203,https://github.com/violuke/php-barcodes.git,"A PHP class for checking EAN8, EAN13, UPC and GTIN barcodes are valid (based on check digit).",,34
204,https://github.com/gwuhaolin/pure-svg-code.git,Generate qrcode & barcode to svg in pure javascript,,34
205,https://github.com/rportugal/opencv-zbar.git,Barcode and QR Code reader using OpenCV and ZBar,,34
206,https://github.com/microsoft/optical-reader.git,"Optical Reader Library provides a simple easy-to-integrate optical reader task for QR-code and barcode reading purposes, and also provides a customizable optical reader framework for assisting in implementing own optical reader systems.",,34
207,https://github.com/BlueFletch/motorola-datawedge-cordova-plugin.git,"This is a Cordova/Phonegap plugin to interact with Motorola ruggedized Android devices\' Barcode Scanners and Magnetic Stripe Readers (eg, ET1, TC55, MC40).  The plugin works by interacting with the ""DataWedge"" application configured to output scan and magstripe read events.",,33
208,https://github.com/julienboulay/ngx-barcode-scanner.git,An angular barcode reader,"angular,quagga,quaggajs,barcode,barcode-scanner,barcode-reader",32
209,https://github.com/nicolocarpignoli/artoolkit-barcode-markers-collection.git,A collection of ready-to-use Barcode markers.,,32
210,https://github.com/wax911/Vision-Barcode-Scanner.git,Customized Google Vision API Barcode Scanner,"vision-api,barcode-scanner,qrcode-scanner",31
211,https://github.com/pyxploiter/Barcode-Detection-and-Decoding.git,Barcode detection and decoding using openCV and Zbar.,"barcode,barcode-scanner,barcode-detection,barcode-recognizer,digital-image-processing,opencv,feature-matching",31
212,https://github.com/briandorey/RaspberryPiBarcodeScanner.git,Raspberry Pi Zero W based barcode scanner,,31
213,https://github.com/wbrenna/inventory.git,Use a barcode reader to scan the foods in your house and add them to a database. See legacy for zbarcam integration. Master integrates with a USB barcode laser scanner.,"barcode,food,upc,expiry,database,inventory,zbarcam",31
214,https://github.com/LoicMahieu/angular-io-barcode.git, Angular wrapper for io-barcode,"angular,barcode",30
215,https://github.com/unicod3/kargo.git,Kargo determines the carrier of a tracking number barcode and checks if that tracking number is valid,"ups,fedex,tracking-number,checksum-calculation,carrier,usps,kargo",30
216,https://github.com/ayeo/gs1_128.git,Handy utiility to generate nice  GS1-128 barcodes,"barcode,gs1,gs1-128,gs1-databar,barcode-generator,gs1-barcode-generator",29
217,https://github.com/TimZaman/openbarcode.git,C++ 1D and 2D Barcode Library,"barcode,areacode,detector,code39,code128,datamatrix,qrcode",29
218,https://github.com/Bunlong/react-barcodes.git,React hooks for generating Barcodes.,"barcode,react,reactjs,react-hooks,javascript,typescript,react-barcodes,hooks,barcodes",29
219,https://github.com/michaelochs/BCScanner.git,A barcode and qr code scanner that wraps the iOS7 scanning capabilities in a UIViewController,,29
220,https://github.com/NickHurst/MovieBarcodeCreator.git,"A Python script to create a ""barcode"" of a movie from the dominant color of individual frames.",,29
221,https://github.com/dashboardphilippines/react-webcam-barcode-scanner.git,"{""A simple React Component using the client's webcam to read barcodes.""}",,28
222,https://github.com/fhunleth/code128.git,Trivial Code 128 barcode encoder,,28
223,https://github.com/rohrlaf/SlaRle.js.git,JavaScript-based barcode localization and decoding,,28
224,https://github.com/JevW/anysearch.js.git,Search jQuery plugin with barcode scanner support,,28
225,https://github.com/tmattsson/gs1utils.git,Utilities for GS1 barcodes,,27
226,https://github.com/SimoneAlbertini/BarcodeDetectionHough.git,Angle invariant 1D Barcode detection,"c-plus-plus,barcode-detection,opencv",27
227,https://github.com/Piashsarker/BarcodeAndQRReaderAndroid.git,Best Barcode And QR Code Reder for Android . ,"android,barcode,qrcode,scanner,crashlytics,firebase,ads",27
228,https://github.com/raphaelm/android-barcode-keyboard.git,Barcode keyboard for Android (not actively maintained),,27
229,https://github.com/Adyen/adyen-barcoder-ios.git,Use Verifone Barcode scanner over MFi,"barcode-scanner,verifone,cocoapods,mfi",26
230,https://github.com/canadaduane/elm-hccb.git,High Capacity Color Barcode (HCCB) Elm library,,26
231,https://github.com/sahir/react-native-barcode-reader.git,Barcode Reader Screen implemented with react-native-camera 📸 !,"react-native,barcode,barcode-scanner,react-native-barcode,barcode-reader,component",26
232,https://github.com/jaisonfdo/MlKitBarcodeScan.git,Sample project to explain the barcode scanning API from Firebase MLKit,"android,firebase,mlkit,barcode-scanner",26
233,https://github.com/grocy/grocy-pyscanner.git,A little (Python) barcode scanner helper tool for https://github.com/grocy/grocy,"self-hosted,food,erp,groceries,ownyourdata,grocy,python,barcode-scanning",26
234,https://github.com/mikefogg/BarcodeView.git,An Appcelerator Titanium Module that allows you to create a barcode scanner view,,26
235,https://github.com/jeffreyzh/ZXingSimple.git,it‘s a simplified library of ZXing that convenient to encode and decode QR code.简化的Barcode Scanner二维码扫描工程，基于ZXing的开放工程,,26
236,https://github.com/shairontoledo/RGhost-Rails.git,"This project allows to create reports/documents(as pdf,jpg,gif,tiff, etc) in Rails View Layer using RGhost or RGhost Barcode.",,26
237,https://github.com/unlobito/skunk.git,Easy access to your store cards and other barcodes from your Pebble.,,25
238,https://github.com/mhadaily/ngx-barcode-validator.git,Angular6 Barcode scanner using RxJS and Media Stream API. ,"angular2,barcode,angularjs,angular-cli",25
239,https://github.com/AndreMiras/QrScan.git,QR Code & Barcode scanner cross-platform application,"python,kivy,android,qrcode,barcode,scanner",25
240,https://github.com/adlibre/django-bcp.git,Barcode Printing for Django,,25
241,https://github.com/tarun0/ZXing-Standalone-library.git,"{""Standalone ZXing barcode/qrcode scanner library so that your users aren't forced to install another (ZXing Barcode Scanner) app separately.""}",,25
242,https://github.com/yhwu/idemp.git,"Barcode demultiplex for Illumina I1, R1, R2 fastq.gz files",,25
243,https://github.com/mwaylabs/titanium-barcode-example.git,A sample application using the titanium-barcode module,,25
244,https://github.com/MaestSi/MetONTIIME.git,A Meta-barcoding pipeline for analysing ONT data in QIIME2 framework,,25
245,https://github.com/ahx/gbarcode.git,C extension that wraps the GNU Barcode project using SWIG -  Works on Ruby 1.9 (see ruby1.9 branch) - This is just a fork. See http://rubyforge.org/projects/gbarcode for upstream.,,25
246,https://github.com/ghybs/zxingjs2.git,Yet another port to JavaScript of ZXing multi-format 1D/2D barcode image processing library,,25
247,https://github.com/januslo/react-native-local-barcode-recognizer.git,The barcode recognizer for local image.,,24
248,https://github.com/yushulx/python.git,Build Python extension with Dynamsoft Barcode Reader.,,24
249,https://github.com/dansiegel/BarcodeScanner.git,Provides Barcode Scanning as a Service,,24
250,https://github.com/ros-drivers/zbar_ros.git,Lightweight ROS wrapper for zbar barcode/qrcode reader library (http://zbar.sourceforge.net/),,24
251,https://github.com/arshajii/ema.git,Fast & accurate alignment of barcoded short-reads,"bioinformatics,sequence-alignment",24
252,https://github.com/ferrisoxide/brocade.io.git,Open GTIN / barcode & product database,"barcode,api-server,products",24
253,https://github.com/abbyy/barcode_detection_benchmark.git,"Code for paper ""New Benchmarks for Barcode Detection using both Synthetic and Real Data"" https://link.springer.com/chapter/10.1007%2F978-3-030-57058-3_34",,24
254,https://github.com/kpmiller/ios7-barcode.git,A small sample project demonstrating barcode reading with ios 7 camera.,,24
255,https://github.com/appcoda/Simple-Barcode-Reader.git,A simple barcode reader built in Swift,,23
256,https://github.com/NaturalHistoryMuseum/gouda.git,Reading barcodes in complex images,,23
257,https://github.com/desta88/Codeigniter-Barcode.git,Create barcode generator for Codeigniter using Zend Library (Support Codeigniter 2 & 3),"barcode-generator,php,codeigniter-barcode-generator,zend-library,php-barcode-generator",23
258,https://github.com/vpc-ccg/calib.git,Calib clusters barcode tagged paired-end reads based on their barcode and sequence similarity.,"tagged-reads,barcode-sequencing,clustering,paired-end-sequencing,liquid-biopsy",23
259,https://github.com/yushulx/cmake.git,"Command line C++ barcode reader for Windows, Linux, and macOS.","cmake,barcode-reader,cpp,native-app",23
260,https://github.com/pkoretic/pdf417-generator.git,PDF417 HUB3 2D barcode generator for browser and Node,"nodejs,pdf417,hub3",23
261,https://github.com/lint/avg-color-bar.git,Graph | Creates a barcode image for a given video.,,23
262,https://github.com/GoranHalvarsson/BarcodeReader-MonoTouch.git, A barcode reader,,22
263,https://github.com/mikerovers/usb-barcode-scanner.git,A typed library for using USB barcode scanners in Node.js with support for Typescript,,22
264,https://github.com/tinydesk/td-angular-barcode.git,"Barcode Generator for Angular 1 (Supports 90+ barcode types: qr, aztec, code128, ean, isbn, interleaved2of5, ...)","angular,barcode,qrcode,aztec,code128,generator,ean,interleaved2of5,barcode-generator",22
265,https://github.com/leonardo7/Shopping-Droid.git,"Database integrated, and barcode reader android app that provides location based information about scanned item",,22
266,https://github.com/claudyus/digikey-barcode-reader.git,A python script to retrieve information about digikey components using bag barcode,,22
267,https://github.com/revk/QR.git,IEC18004 (QR) 2D barcode generation library and command line,"qr,iec18004,barcode,linux",22
268,https://github.com/maulikhirani/scannerX.git,ScannerX is a showcase app for demonstrating QR/Barcode scanning with CameraX and scanner libraries.,"kotlin,android,barcode-scanner,qrcode-scanner,material-design,camerax,zxing-android,mlkit-android,motionlayout",22
269,https://github.com/girliemac/x-barcode.git,Web Component wrapper for UPC-A (for now) barcode using Polymer.,,22
270,https://github.com/idpass/smartscanner-core.git,"ID scanning Android app and library. Supports MRZ, NFC, Barcodes, and ID PASS Lite cards.","barcode-scanner,idpass,kotlin,mrz-scanner,nfc",22
271,https://github.com/COMBINE-lab/alevin-fry.git,"🐟 🔬🦀  alevin-fry is an efficient and flexible tool for processing single-cell sequencing data, currently focused on single-cell transcriptomics and feature barcoding.","single-cell,rust,transcriptomics,rna-seq,single-cell-rna-seq,quantification,10x",22
272,https://github.com/rdoeffinger/iec16022.git,DataMatrix 2D barcode generator,"datamatrix,qrcode-generator",21
273,https://github.com/fengbingchun/BarCode_Test.git,it contains some open source barcode code,,21
274,https://github.com/illiashenkoo/glide-barcode.git,GlideBarcode is an open-source barcode loading extension for Android Glide that wraps barcode generating and displaying.,"barcode,barcode-generator,android-library,kotlin-android,glide-plugin,barcode-images",21
275,https://github.com/flydev-fr/ZXing.Delphi.Demo.git,📷 Delphi - Multiplatform Professional Barcode Scanner Demo App with Autofocus.,"firemonkey,fmx,delphi,delphi10,zxing,barcode,scanner,autofocus,barcodes",21
276,https://github.com/mindersw/HyperopicBarcode.git,"Barcode scanner for OS X Macs, uses iSight or other webcam",,21
277,https://github.com/yushulx/Android-Barcode-Reader.git,Android Barcode Reader,,20
278,https://github.com/simongh/Barcodes.git,.Net barcode creater,,20
279,https://github.com/acktie/Acktie-Mobile-Android-Barcode.git,Acktie Mobile Barcode module is an easy to use yet powerful barcode reader.,,20
280,https://github.com/karthikj1/BarcodeLocalizer.git,OpenCV and Java based barcode localizer,,20
281,https://github.com/paterik/BGBarcodeBundle.git,Symfony2 Bundle for barcode rendering using our barcode generator base library https://github.com/paterik/BGBarcodeGenerator,,20
282,https://github.com/acktie/Acktie-Mobile-iOS-Barcode-Reader.git,Acktie Mobile Barcode module is an easy to use yet powerful barcode reader.,,20
283,https://github.com/Scandit/barcodescanner-sdk-xamarin-samples.git,Sample Applications for the Scandit Barcode Scanner SDK Xamarin Component/Package,,20
284,https://github.com/cpreid2/gdc-rnaseq-tool.git,Tool to download/merge RNASeq data from the GDC Portal in matrices identified by TCGA barcode,"gdc,rna-seq,gdc-rnaseq,manifest,mirna-seq-files,gdc-portal,tcga-barcode,tcga,target",20
285,https://github.com/khaled-qasem/MLBarcodeScanner.git,Building Barcode/QR code scanner for Android using Google ML Kit and\xa0CameraX,,20
286,https://github.com/ZebraDevs/DataWedge-Flutter-Demo.git,Demo application to show basic barcode capture in Flutter apps using DataWedge on Zebra devices,"datawedge,demo,flutter,community",20
287,https://github.com/mkazutaka/wasm-barcode-reader.git,barcode reader is written by Rust/,,20
288,https://github.com/coolbong/android-barcode.git,"code128, EAN13 barcode generator",,19
289,https://github.com/VisionSmarts/pic2shop-client.git,Client apps (iOS and Android) for pic2shop barcode scanner,,19
290,https://github.com/tianhsky/driver_license_decoder.git,"{""Java library to decode barcode string from driver's license""}",,19
291,https://github.com/umich-brcf-bioinf/Connor.git,Deduplication based on custom inline DNA barcodes.,,19
292,https://github.com/unicod3/realtime-barcode-detector.git,A Gocv and Zbar example for detecting and reading barcodes on webcam,"zbar,read-barcodes,gocv,barcode-detector",19
293,https://github.com/anigenero/php-barcode-generator.git,A simple PHP script to generate a Code 128 barcode using the GD library,,19
294,https://github.com/nunofonseca/fastq_utils.git,"Validation and manipulation of FASTQ files, scRNA-seq barcode pre-processing and UMI quantification.","sequencing,fastq,validation,ngs,high-throughput-sequencing,fastq-filterpair,umi,single-cell,drop-seq,10x,umi-count,digital-gene-expression,dge,barcodes,scrna-seq,fastq-files,fastq-validation",19
295,https://github.com/cogwheelcircuitworks/barcodatron.git,barcodatron is a barcode label generation / scanning system written on top of Flask and Flask-Bootstrap,,19
296,https://github.com/liip/barcode.js.git,"POC for a JavaScript barcode reader, blog post to follow",,19
297,https://github.com/xuchang116/smCounter.git,"smCounter: a versatile UMI-aware variant caller to detect both somatic and germline SNVs and indels. Published in article ""Detecting very low allele fraction variants using targeted DNA sequencing and a novel molecular barcode-aware variant caller"", BMC Genomics, 2017 18:5. https://bmcgenomics.biomedcentral.com/articles/10.1186/s12864-016-3425-4",,19
298,https://github.com/Dynamsoft/Dynamsoft-Barcode-Reader.git,Dynamsoft Barcode Reader,"barcode-reader,native-app,barcode-sdk,cpp,barcode-scanner",18
299,https://github.com/yvvw/react-native-barcode.git,BarCode scanner and decoder for react native,,18
300,https://github.com/ARUP-NGS/BMFtools.git,Barcoded Molecular Families,,18
301,https://github.com/sagban/Zbar-barcode-reader-python-javascript.git,"A barcode reader which detects and read barcode and Qr codes from the live streaming webcam, laptop cam and mobile phones (back and front both) camera.","zbar,python3,python,javascript,barcode-scanner,barcodes,barcode,barcode-detection,barcode-reader,django-framework",18
302,https://github.com/sanattaori/attendance-assistant.git,Take attendance using barcode build for both students and teachers,"flutter,dart,android,ios",18
303,https://github.com/GameMaker2k/PyUPC-EAN.git,PyUPC-EAN is a barcode library/module for Python.,"pyupc-ean,barcode-library,python",18
304,https://github.com/jfversluis/ZXingSample.git,Working sample app for a blog post on barcode scanning and generating with ZXing,"xamarin-forms,sample-app,barcode-scanner,barcode-generator,zxing",18
305,https://github.com/kairess/qrcode_barcode_detection.git,QR Code and Barcode Detection using zbar library (pyzbar for python),,18
306,https://github.com/bx2/python-barcodes.git,"{""My fork of whitie's pyBarcode module. Create standard barcodes with Python and save them as SVG. No external modules needed.""}",,18
307,https://github.com/scytheStudio/SCodes.git,This project is Qt & Qml wrapper for ZXing-C++ Library that is used for decoding 1D and 2D barcodes.,"qml,zxing-cpp,zxing,qt",18
308,https://github.com/mono0926/barcode_scan2.git,[reborned barcode_scan] A flutter plugin for reading 2D barcodes and QR codes.,"scan,scanner,qrcode,barcode,reader,barcode-scanner,barcode-reader,qrcode-scanner,qrcode-reader",17
309,https://github.com/sz3/cimbar.git,color-icon-matrix barcodes. Proof of concept implementation.,"barcode,proof-of-concept,opencv-python,image-hash",17
310,https://github.com/theatrus/softwedge.git,X11 Keyboard Simulator from File/Serial Port for barcode scanners,,17
311,https://github.com/tupunco/ZXing-CSharp.git,ZXing-CSharp  Micro QR Code encoder&decoder(PURE_BARCODE),,17
312,https://github.com/vvolhejn/acres.git,CNN-based barcode sharpening,,17
313,https://github.com/trhura/ZBarFragment.git,Android Library to use ZBar Barcode Scanner in a Fragment,,17
314,https://github.com/floms/Open-Barcode.git,"Free Open-Source barcode generator for PHP, Pyhton, Javascript, C# and Java",,17
315,https://github.com/matyasf/zbar-ane.git,"Barcode/QR code reader AIR native extension for iOS+Android, that uses the ZBar library. ",,17
316,https://github.com/iyyun/Barcode_1D.git,Vision-based 1D barcode localization method for scale and rotation invariant,"1d-barcodes,barcode-images,barcode-detection,c-plus-plus,1d-barcode-localization",17
317,https://github.com/MageHack/stockapp_magento.git,The Magento extension that powers the stockapp iOS app that allows inventory updating through barcode scanning,,17
318,https://github.com/Yeamy/ZxingSupport.git,"A Library based on Zxing, make you easy to develop 1D/2D barcode-scan App.","zxing-support,zxing,qrcode,barcode,android",17
319,https://github.com/moyheen/barcode-detector.git,This application contains all the code from my article on the Barcode Detector API.,,17
320,https://github.com/z38/metzli.git,PHP library to generate Aztec barcodes,,16
321,https://github.com/ajohnson388/DLParser-Swift.git,A parser for driver license barcodes.,,16
322,https://github.com/Lakerfield/PdfSharp.git,Adding barcode functionality to MigraDoc pdf rendering,,16
323,https://github.com/ramamurthynagaraj/RNZxing.git,"React Native Zxing wrapper, Barcode generator",,16
324,https://github.com/goodeggs/angular-barcode-listener.git,Angular directive to listen for barcode scanner events,,16
325,https://github.com/dex4er/js-polish-vehicle-registration-certificate-decoder.git,Decode Polish Vehicle Registration Certificate Aztec 2D barcode data,,16
326,https://github.com/LaoZZZZZ/bartender-1.1.git,This bartender version could handle arbitrary length of barcode,"clustering,dna-sequences,dna-barcode,dna-barcode-extraction,multiple-time-point",16
327,https://github.com/juucustodio/QR-Code-Scanner-Xamarin.Forms.git,Example of how to create a barcode scanner with Xamarin.Forms.,,16
328,https://github.com/Sleavely/Bark-JS.git,🔬 Parse barcode inputs 🏷️ in a unified GS1-128 format 📦🌐,"gs1,barcodes,barcode-inputs,barcode",16
329,https://github.com/spape/barcode-scanner.js.git,Javascript library to handle and identify data (keystrokes) entered by a barcode scanner.,,16
330,https://github.com/subteno-it/stock_scanner.git,Moved to https://github.com/OCA/stock-logistics-barcode - WorkFlow engine for hardware scanner using SSH client,,16
331,https://github.com/davidman/Robocop.git,"The fairest, smartest and easiest way to read all kinds of AVMetadataObjectType objects like EAN13, QR Code, Aztec Codes and even **face detection**, among others barcodes with just **one method call** for iOS 7+ devices.",,16
332,https://github.com/thegenuinegourav/Parkzap-Assignment--Barcode-Reader.git,Android App which uses google android mobile vision api for Barcode Scanner :camera: & Picasso Api for downloading :arrow_down: the image!,,16
333,https://github.com/artdomg/barcode-jquery.git,jquery barcode generator,,15
334,https://github.com/aspose-barcode/Aspose.BarCode-for-Java.git,Aspose.BarCode for Java Examples,,15
335,https://github.com/laminas/laminas-barcode.git,Programmatically create and render barcodes as images or in PDFs,"hacktoberfest,security-updates-only",15
336,https://github.com/witwall/barcode-vba-macro-only.git,Barcode generator for LibreOffice and MSOffice as pure VBA macro,,15
337,https://github.com/wovy/pdf417-barcode-gen.git,Able to generate a pdf417 barcode with aamva specifications,,15
338,https://github.com/derekdata/barcode-cart-builder.git,Cordova/Phonegap application that builds a cart on a mobile device by scanning barcodes.,,15
339,https://github.com/pear/Image_Barcode2.git,A PHP5 revamp of the Image_Barcode package,,15
340,https://github.com/ihabunek/hub3-api.git,An API for creating 2D barcodes in HUB3 format,,15
341,https://github.com/aanandshekharroy/Zxing-demo.git,A tutorial app to generate Barcode using Zxing.,"zxing,android-library",15
342,https://github.com/xremix/SwiftGS1Barcode.git,A GS1 Barcode Library and Parser in Swift,"gs1,swift,barcode,barcode-api,ios,cocoapods",15
343,https://github.com/piql/boxing.git,High capacity 2D barcode format ,,15
