,Url,Description,Topics,Stars
0,https://github.com/z-x-yang/CFBI.git,The official implementation of Collaborative Video Object Segmentation by Foreground-Background Integration.,"video-object-segmentation,pytorch-implementation,computer-vision",248
0,https://github.com/GPUOpen-LibrariesAndSDKs/D3D12MemoryAllocator.git,Easy to integrate memory allocation library for Direct3D 12,"memory-management,direct3d12,d3d12,directx12,directx,directx-12",248
0,https://github.com/zapier/zapier-platform-cli.git,:computer: Build Zapier integrations and test locally using the JavaScript tools you already know.,"featured,zapier,cli,sdk",248
0,https://github.com/linuxlewis/djorm-ext-pgfulltext.git,PostgreSQL full-text search integration with django orm.,,247
0,https://github.com/csarrazi/CsaGuzzleBundle.git,A bundle integrating Guzzle >=4.0 in Symfony,"php,middleware,profile,http-client,symfony,guzzlehttp,sensiolabsinsight,symfony-bundle,appveyor",247
0,https://github.com/michaelbukachi/django-vuejs-tutorial.git,A tutorial to integrate Vue.js with django,"python,django,vuejs,webpack2",247
0,https://github.com/graphaware/neo4j-to-elasticsearch.git,GraphAware Framework Module for Integrating Neo4j with Elasticsearch,"neo4j,java,neo4j-graphaware-framework,elasticsearch",247
0,https://github.com/z-song/redis-manager.git,Integrates your Laravel application with a redis manager,"redis,manager,laravel",247
0,https://github.com/litl/WKVerticalScrollBar.git,A traditional-style scrollbar for iOS that integrates with existing UIScrollView or UIScrollView subclasses.,,247
0,https://github.com/spring-projects/spring-integration-extensions.git,The Spring Integration Extensions project provides extension components for Spring Integration,,246
0,https://github.com/landmarkhw/Dapper.GraphQL.git,A .NET Core library designed to integrate the Dapper and graphql-dotnet projects with ease-of-use in mind and performance as the primary concern.,"graphql-dotnet,graphql,dapper,dotnet-core",246
0,https://github.com/stavro/arc_ecto.git,An integration with Arc and Ecto.,,245
0,https://github.com/tuplejump/play-yeoman.git,Play + Yeoman integration sbt and play plugins,,243
0,https://github.com/django-salesforce/django-salesforce.git,"{""Salesforce integration for Django's ORM using the SF REST API.""}","django,salesforce,python",243
0,https://github.com/hamed-ehtesham/pretty-checkbox-vue.git,Quickly integrate pretty checkbox components with Vue.js,"checkbox,radio-buttons,css,html,bootstrap,animation,scss,vuejs2,js",243
0,https://github.com/bibendi/activerecord-postgres_enum.git,"{""Integrate PostgreSQL's enum data type into ActiveRecord's schema and migrations.""}","ruby,activerecord,postgres,postgresql,enum,rails",242
0,https://github.com/Warewolf-ESB/Warewolf.git,Effortless Microservice Design and Integration. This repository includes the code-base for the Warewolf Studio and Server.,"warewolf,c-sharp,eula,microservices,flow-based-programming,flowchart,rest-api,visual,drag-and-drop,rapid-development,easy-to-use,test-framework,workflow-engine,f-sharp,workflow-management,workflow-catalog,rapid-prototyping,workflow-foundation,workflow-merging,workflow-version-control",241
0,https://github.com/mattupstate/flask-social.git,OAuth Provider Integration for Flask-Security,,239
0,https://github.com/ninject/Ninject.Web.Mvc.git,extension for ninject providing integration with ASP.NET MVC,,239
0,https://github.com/facebookarchive/360-Capture-SDK.git,A developer focused sample SDK that allows game and virtual Reality devs to be able to easily and quickly integrate 360 photo/video capture capability into their game apps.,,239
0,https://github.com/Instagram/Fixit.git,"Fixit is a Python Lint Framework based on LibCST. It comes with useful default lint rules for coding convention, performance and security issues. It makes custom lint rule easy to build, test and configure. It empowers lint rule to provide autofix to fix the issues for developers. It also provide tools to run autofix across codebase to fix existing issues and automatically insert lint-fixme comments to silent existing violation. Fixit integrates with Flake8 and it adds the above mentioned enhancements to it.",,239
0,https://github.com/machawk1/wail.git,:whale2: Web Archiving Integration Layer: One-Click User Instigated Preservation,"web-archiving,wayback,python,heritrix,gui,warc,openwayback,pyinstaller",238
0,https://github.com/garronej/ts_ci.git,✅ Continuous integration setup for TypeScript projects via GitHub Actions.,"npm,npm-package,npm-module,typescript,cdn-distribution",238
0,https://github.com/gilligan/vim-lldb.git,lldb debugger integration plugin for vim,,237
0,https://github.com/helios-ag/FMElfinderBundle.git,":file_folder: ElFinderBundle provides ElFinder integration with TinyMCE, CKEditor, Summernote editors","ckeditor,tinymce,elfinder,bundle,symfony,symfony-bundle",237
0,https://github.com/immunogenomics/harmony.git,"Fast, sensitive and accurate integration of single-cell data with Harmony","scrna-seq,algorithm,data-integration,r",237
0,https://github.com/DataTables/TableTools.git, Please note that TableTools has now been retired and replaced by the Buttons and Select extensions which offers significant improvements and API integration with the rest of DataTables and the other extensions.,,238
0,https://github.com/ATLauncher/ATLauncher.git,ATLauncher is a Launcher for Minecraft which integrates multiple different ModPacks to allow you to download and install ModPacks easily and quickly.,"atlauncher,modpacks,minecraft,minecraft-launcher",237
0,https://github.com/jaydeepw/audio-wife.git,A simple themable & integrable audio player library for Android.,,236
0,https://github.com/zachowj/node-red-contrib-home-assistant-websocket.git,Node-RED integration with Home Assistant Core,"home-assistant,node-red,home-automation,hacktoberfest",235
0,https://github.com/ktquez/vue-disqus.git,"Integrate Disqus count and comments in your application Vue 3, with support for SPA",,235
0,https://github.com/pizza/MaterialTabs.git,Easy-to-integrate tab bar with ripple effect for Android that completely respects Material Design for API 9+,,235
0,https://github.com/pressflow/6.git,"Each version of Pressflow is API-compatible with the same major Drupal version. For example, Pressflow 6 is compatible with all Drupal 6 modules. Pressflow 6 also integrates the SimpleTest system from Drupal 7 and the CDN support patch.",,235
0,https://github.com/TheBrainFamily/wait-for-expect.git,"Wait for expectation to be true, useful for integration and end to end testing. Integral part of react-testing-library.",,234
0,https://github.com/auth0-samples/auth0-angular-samples.git,Auth0 Integration Samples for Angular 2+ Applications,"quickstart,auth0,authentication,angular,spa,dx-sdk",233
0,https://github.com/zio/zio-json.git,"Fast, secure JSON library with tight ZIO integration.","scala,json,performance,security,zio",233
0,https://github.com/thephpleague/tactician-bundle.git, Bundle to integrate Tactician with Symfony projects,,233
0,https://github.com/guilhermeblanco/zendframework1-doctrine2.git,Integration for Zend Framework and Doctrine,,232
0,https://github.com/vincenthz/libjson.git,a JSON parser and printer library in C. easy to integrate with any model.,,232
0,https://github.com/happyDemon/vue-echo.git,Vue integration for the Laravel Echo library.,"laravel-echo,vue-echo,vue,vuejs,socket-io,pusher,vue2",231
0,https://github.com/shjborage/Reveal-Plugin-for-Xcode.git,Plugin for Xcode to integrate the Reveal App to your project automatic.,"xcode,objective-c,reveal-plugin,alcatraz",231
0,https://github.com/niwinz/django-sse.git,HTML5 Server-Sent Events integration for Django ,,230
0,https://github.com/sondree/b2_fuse.git,FUSE integration for Backblaze B2 Cloud storage,,230
0,https://github.com/sergiodxa/next-ga.git,Next.js HOC to integrate Google Analytics on every page change,"nextjs,react,analytics,ga,google-analytics,hoc,high-order-component",230
0,https://github.com/RamblingCookieMonster/PSSlack.git,PowerShell module for simple Slack integration,"slack,powershell,powershell-modules,slack-sender,notifications",229
0,https://github.com/grosser/gettext_i18n_rails.git,"Rails: FastGettext, I18n integration -- simple, threadsafe and fast!",,229
0,https://github.com/Gomah/nuxt-shopify.git,🛍 Seamless Shopify Buy SDK integration with Nuxt.js.,"nuxt,shopify,shopify-buy,vue,vuejs,nuxtjs,nuxt-module,nuxt-modules",229
0,https://github.com/roxma/vim-tmux-clipboard.git,"{""seamless integration for vim and tmux's clipboard""}","vim,tmux-clipboard,neovim",229
0,https://github.com/sshingler/capistrano-resque.git,Capistrano integration for Resque,,228
0,https://github.com/nicolashery/example-d3-react.git,Example D3.js + React integration,,228
0,https://github.com/bchao1/vocabs.git,📚 A lightweight online dictionary integration to the command line. No browsers. No paperbacks. ,"cli,words,english,vocabulary,command-line-tool,oxford,dictionary",228
0,https://github.com/nlpub/pymystem3.git,"A Python wrapper of the Yandex Mystem 3.1 morphological analyzer (http://api.yandex.ru/mystem). The original tool is shipped as a binary and this library makes it easy to integrate it in Python projects. Let us know in the issues if you would like to be involved into the developments or maintenance of this project. If you have any fix or suggestion, please make a pull request. We are very open to accepting any contributions.","pos,tagging,tagger,lemma,lemmatization,lemmatizer,russian,language,morphology,mystem,yandex,mystem3,morphological-analysis,morphological-analyser",228
0,https://github.com/kiegroup/droolsjbpm-integration.git,"Drools and jBPM integration with seam, spring, camel, ...",hacktoberfest,227
0,https://github.com/johncarl81/transfuse.git,:syringe: Transfuse - A Dependency Injection and Integration framework for Google Android,"java,android,android-architecture,dependency-injection,framework,annotation-processor",226
0,https://github.com/alexa/alexa-auto-sdk.git,The Alexa Auto SDK is for automotive OEMs to integrate Alexa directly into vehicles.,,226
0,https://github.com/GoogleCloudPlatform/cloud-build-local.git,"Local Builder runs Google Cloud Build builds locally, allowing faster debugging, less vendor lock-in, and integration into local build and test workflows.",,226
0,https://github.com/codeabovelab/haven-platform.git,"Haven is an open source Docker container management system. It integrates container, application, cluster, image, and registry management in one single place. ","docker,swarm,swarm-mode,orchestration,registries,cluster-manager,compose,image-management,services,docker-ui,swarm-ui,container-management",226
0,https://github.com/Semantic-Org/Semantic-UI-Meteor.git,Official Semantic UI Integration for Meteor,,225
0,https://github.com/slack-ruby/slack-ruby-bot-server.git,"A library that enables you to write a complete Slack bot service with Slack button integration, in Ruby.","slackbot,slack,ruby",225
0,https://github.com/microsoft/Dynamics-AX-Integration.git,Dynamics AX Integration samples and demos.,,224
0,https://github.com/BerkeleyAutomation/gqcnn.git,Python module for GQ-CNN training and deployment with ROS integration.,"gqcnn,grasping,robotics,deep-learning,ros,machine-learning,python",224
0,https://github.com/segmentio/analytics-php.git,The hassle-free way to integrate analytics into any php application.,,224
0,https://github.com/codewatchorg/sqlipy.git,SQLiPy is a Python plugin for Burp Suite that integrates SQLMap using the SQLMap API.,,224
0,https://github.com/auth0-samples/auth0-vue-samples.git,Auth0 Integration Samples for Vue.js Applications,"auth0,authentication,spa,vuejs,quickstart,auth0-js,dx-sdk",222
0,https://github.com/Noesis/UE4Plugin.git,NoesisGUI Integration to UE4,"noesis,ui,unreal",222
0,https://github.com/socialcast/devise_oauth2_providable.git,Rails3 engine integrating OAuth2 authentication with Devise,,222
0,https://github.com/graphql-python/graphene-mongo.git,Graphene MongoEngine integration,"graphene,mongoengine,graphql,graphene-mongo",221
0,https://github.com/egeloen/IvoryGoogleMapBundle.git,Google Map API v3 integration for your Symfony2 project.,,221
0,https://github.com/colszowka/phantomjs-gem.git,Phantomjs via Rubygems: Auto-install phantomjs on demand for current platform. Comes with poltergeist integration.,,221
0,https://github.com/PatilShreyas/EasyUpiPayment-Android.git,📱Android Library to implement UPI Payment integration easily in Android App 💳💸,"upi,upi-sdk,android,android-library,payment,payments,payment-integration,ncpi,upi-payment,payment-processing,hacktoberfest",221
0,https://github.com/tylercollier/redux-form-test.git,Shows how to do unit tests and integration tests with Redux-Form,"redux-form,enzyme,sinon,test,react",221
0,https://github.com/intercom/intercom-android.git,"Intercom for Android, for integrating Intercom into your Android application.",,221
0,https://github.com/appliedsec/djangular.git,A reusable Django app that provides better integration and tools for Angular.js,,220
0,https://github.com/paypal/merchant-sdk-php.git,"{""PHP SDK for integrating with PayPal's Express Checkout / MassPay / Web Payments Pro APIs""}",,220
0,https://github.com/fuzzitdev/fuzzit.git,CLI to integrate continuous fuzzing with Fuzzit (no longer available),"fuzzing,fuzz-testing,fuzzit,vulnerability,security",220
0,https://github.com/alonswartz/trackpoint.git,How to integrate a trackpoint in a mechanical keyboard,,220
0,https://github.com/JoshuaMulliken/ha-wyzeapi.git,Home Assistant Integration for Wyze devices.,"home-automation,home-assistant,homeassistant,wyze-bulbs,wyze,wyze-switchs,bulb,switch",219
0,https://github.com/django-haystack/celery-haystack.git,An app for integrating Celery with Haystack.,,219
0,https://github.com/danecjensen/subscribely.git,**Available for Contract Work** A boilerplate for building your own subscription site with stripe integration or stripe subscription service or saas site or membership site or billing service.  Subscribely was built for my own subscription service integrating stripe SockClub.com.  ,,219
0,https://github.com/IFL-CAMP/iiwa_stack.git,ROS integration for the KUKA LBR IIWA R800/R820 (7/14 Kg).,"kuka,iiwa,ros",218
0,https://github.com/nikku/works-on-my-machine.git,Continuous integration done right.,"continuous-integration,ci,testing",218
0,https://github.com/dantman/elite-vr-cockpit.git,"A SteamVR Overlay providing a virtual throttle and joystick and holographic buttons for ship functions, with custom integration into Elite Dangerous","elite-dangerous,elite-vr-cockpit,vr,steamvr-overlay,hotas",218
0,https://github.com/kendagriff/backbone.analytics.git,"{""A drop-in plugin that integrates Google's `trackEvent` directly into Backbone's `navigate` function.""}",,217
0,https://github.com/spring-cloud/spring-cloud-vault.git,Configuration Integration with HashiCorp Vault,"vault-client,java,spring,spring-cloud,config,vault,microservices,cloud-native,encryption,spring-cloud-core",216
0,https://github.com/jonnyzzz/TeamCity.GitHub.git,Integration of TeamCity and GitHub,,216
0,https://github.com/allegro/grunt-maven-plugin.git,Grunt + Maven integration done right,,216
0,https://github.com/customink/secondbase.git,Seamless second database integration for Rails.,"activerecord,database-tasks,rails,migrations,secondbase-database,database-management",216
0,https://github.com/dramforever/vscode-ghc-simple.git,Simple GHC (Haskell) integration for VSCode,"haskell,ghc,vscode-extension",216
0,https://github.com/thephpleague/flysystem-bundle.git,Symfony bundle integrating Flysystem into Symfony 4.2+ applications,,216
0,https://github.com/mll-lab/laravel-graphql-playground.git,Easily integrate GraphQL Playground into your Laravel project,,216
0,https://github.com/aws/graph-notebook.git,Library extending Jupyter notebooks to integrate with Apache TinkerPop and RDF SPARQL.,"graph,gremlin,jupyter,jupyter-widgets,sparql,neptune",216
0,https://github.com/typeorm/typeorm-typedi-extensions.git,Dependency injection and service container integration with TypeORM using TypeDI library.,,215
0,https://github.com/seancolyer/gmail-crypt.git,An OpenPGP browser (currently Chrome) extension that integrates tightly with Gmail and does encryption/decryption via Javascript.,,215
0,https://github.com/dask/dask-kubernetes.git,Native Kubernetes integration for Dask,,214
0,https://github.com/NVIDIA/ai-assisted-annotation-client.git,Client side integration example source code and libraries for AI-Assisted Annotation SDK,,214
0,https://github.com/tsechingho/ckeditor-rails.git,Integrate CKEditor javascript library with Rails asset pipeline,,214
0,https://github.com/rigoneri/Syte2.git,[Archived] Syte2 is a personal website with interactive social integrations.,,214
0,https://github.com/Quacky2200/Spotify-Web-Player-for-Linux.git,An Electron wrapper of Spotify Web Player to increase desktop integration for a stable Spotify Player for Linux replacement,,214
0,https://github.com/OneSignal/OneSignal-Cordova-SDK.git,"{""OneSignal is a free push notification service for mobile apps. This plugin makes it easy to integrate your Ionic, PhoneGap CLI, PhoneGap Build, Cordova, or Sencha Touch app with OneSignal. Supports Android, iOS, and Amazon's Fire OS platforms. https://onesignal.com""}","push-notifications,pushnotificaitions,gcm,fcm,apns,cordova,phonegap,ionic,onesignal,wns",214
0,https://github.com/betomaluje/Mi-Band.git,Mi Band integration,,213
0,https://github.com/aws/aws-logging-dotnet.git,.NET Libraries for integrating Amazon CloudWatch Logs with popular .NET logging libraries,,213
0,https://github.com/ryhanson/ExternalC2.git,A library for integrating communication channels with the Cobalt Strike External C2 server,,213
0,https://github.com/ciryon/OCUnit2JUnit.git,"A script that converts output from OCUnit in xcodebuild to the XML format used by JUnit. This allows for XCode builds on continuos integration servers like Jenkins, complete with test reports!",,213
0,https://github.com/magepal/magento2-google-tag-manager.git,"Google Tag Manager is a user-friendly, yet powerful and cost-effective solution that is a must-have integration for every Magento store. It simplifies the process of adding and managing third-party JavaScript tags. With dozens of custom events and hundreds of data points our extensions the #1 GTM solution for Magento.","gtm,magento2-extension,google-tag-manager,magento,magento2-module,magento-2,analytics,tagmanager,tag-manager,google-analytics,adwords,enhanced-ecommerce,google-universal-analytics,remarketing,tracking-pixels,web-analytics,facebook-pixel,bing-uet",213
0,https://github.com/okgrow/analytics.git,"UNMAINTAINED! - Complete Google Analytics, Mixpanel, KISSmetrics (and more) integration for Meteor","javascript,meteor,analytics,google-analytics,segment,kissmetrics,mixpanel",212
0,https://github.com/lamby/django-slack.git,"Slack integration for Django, using the templating engine to generate messages",,212
0,https://github.com/co-cart/co-cart.git,🛒 A RESTful API for WooCommerce that focuses on the front-end of the store with an integration to build your headless store with ease.,"woocommerce,woocommerce-extension,feature-plugin,wordpress-plugin,rest-api,cart,woocommerce-api,api,wordpress,wordpress-development,woocommerce-plugin,e-commerce,cocart,cocart-lite,shopping-cart,decoupled,headless,headless-wordpress,headless-woocommerce",212
0,https://github.com/datacamp/RDocumentation.git,R package to integrate rdocumentation.org into your R workflow,,211
0,https://github.com/humanmade/react-wp-scripts.git,Integrate create-react-app with your WordPress theme/plugin.,,211
0,https://github.com/Kloudless/file-picker.git,The Kloudless File Picker is a file chooser and uploader for apps that integrates with 20+ cloud storage services with a few lines of code,"file-explorer,file-uploader,cloud-storage,kloudless,javascript,file-picker,picker,file-upload,file-transfer",211
0,https://github.com/etlbox/etlbox.git,"A lightweight ETL (extract, transform, load) library and data integration toolbox for .NET.","etl-framework,etl-pipeline,etl-jobs,csharp-core,etl",210
0,https://github.com/jerriclynsjohn/svelte-storybook-tailwind.git,"A starter template for Svelte, TailwindCSS and Storybook. You can easily start your project with this template, instead of wasting time figuring out configurations for each integration.","hacktoberfest,storybook,tailwindcss,svelte",210
0,https://github.com/transferwise/banks-reference-android.git,"{""Reference Android code integrating TransferWise's services into a (Demo) Bank App""}",,210
0,https://github.com/windiest/vue-tutorial.git,"⛄️Vue on some of the study DEMO, as well as some of my understanding of the Vue and angular two framework, the integration of some of the documents, but also can be forkstar",,210
0,https://github.com/dwilches/Ardity.git,Assets for integrating Arduino and Unity (or Unity and any hardware that communicates over a COM port),,210
0,https://github.com/moqui/moqui-framework.git,"Use Moqui Framework to build enterprise applications based on Java. It includes tools for databases (relational, graph, document), local and web services, web and other UI with screens and forms, security, file/resource access, scripts, templates, l10n, caching, logging, search, rules, workflow, multi-instance, and integration.","java,moqui,framework,web,application-framework,rest,service,server,entity,database-access,groovy,freemarker,security,moqui-framework,erp,crm,ecommerce",210
0,https://github.com/esamattis/slimux.git,SLIME inspired tmux integration plugin for Vim,"vim,tmux",209
0,https://github.com/codingforentrepreneurs/Reactify-Django.git,Integrate React & Django,"django,react,integration,python,django2,reactjs,tutorial",209
0,https://github.com/tinacms/tina-starter-grande.git,Tina Grande is a Gatsby starter with first-class TinaCMS integration,"tinacms,gatsby-starter",209
0,https://github.com/d4rk22/Network-Status-Page.git,"Designed to monitor a local server and network with forecast.io, Plex, and pfSense integration.",,209
0,https://github.com/rubymotion-community/motion-cocoapods.git,Integrate 3rd-party libraries in RubyMotion for iOS / OS X projects via CocoaPods,,209
0,https://github.com/yorek/ssis-dashboard.git,HTML5 SQL Server Integration Services Dashboard,"ssis-dashboard,ssis,sql-server,integration-services,dashboard,python,bootstrap,flask",208
0,https://github.com/hotwire-django/turbo-django.git,An early stage integration of Hotwire Turbo with Django,"hotwire,hotwire-turbo,django",208
0,https://github.com/oslabs-beta/ReactRPC.git,Full feature integration library for gRPC-Web into React,,208
0,https://github.com/bcye/Hello-Goodbye.git,"Available for Chrome, Firefox and Safari and as a blocklist to integrate into existing blockers.",,208
0,https://github.com/dotansimha/graphql-eslint.git,"ESLint parser, plugin and set rules for GraphQL (for schema and operations). Easily customizable with custom rules. Integrates with IDEs and modern GraphQL tools.",,208
0,https://github.com/harshalbenake/hbworkspace2-100.git,"(1) Name :- ActionBarSearchView Description :- Action bar search view.  (2) Name :- Adsfree Description :- Admob integration.  (3) Name :- AndroidDayDreamDemo Description :- Day dream demo.  (4) Name :- android query demo live Description :- Google play live app details parsing.  (5) Name :- Arc GIS map Description :- Arc gis map integration without hash key.  (6) Name :- aviarySdk Description :- Aviary integration for image operations.  (7) Name :- BetterGestureDetector Description :- Gesture accrate detection.  (8) Name :- BlinkText Description :- Blinking text.  (9) Name :- BuzzBoxSDKHelloWorld Description :- Buzz box integration cron scheduler.  (10) Name :- CircularProgressBar Description :- Circular progress bar.  (11) Name :- ContactNumbersDemo Description :- Get contact details from device.  (12) Name :- ControlViewheight Description :- Manage height of specific view.  (13) Name :- ControlViewHeightSeekbar Description :- Two listview manage appropriate hieght.  (14) Name :- DownloadManagerAndroid Description :- Download specific file online.  (15) Name :- Facebook Integration Description :- Facebook integration.  (16) Name :- Graphview Description :- Graphview demo.  (17) Name :- HB 1337 Description :- Virus and antivirus.  (18) Name :- HomeButtonEvent Description :- Block home button press.  (19) Name :- HomeLauncher Description :- Home launcher demo.  (20) Name :- InAppPurchaseTut Description :- InAppPurchase demo.  (21) Name :- KeyboardCustom Description :- Creating Custom keyboard demo.  (22) Name :- MapDemoGeofencing Description :- Location map for geo fencing.  (23) Name :- MapDemoV2Final Description :- Map demo for google version 2.  (24) Name :- OpenGLESSquare Description :- Opengl moving square.  (25) Name :- pagination numbering 2 Description :- Pagination type 2.  (26) Name :- Pagination numbering Description :- Pagination type 1.  (27) Name :- PhoneGapCordova Description :- Phone gap simple cordova demo.  (28) Name :- PhoneGapCordovaCamera Description :- Phone gap for camera.  (29) Name :- PhoneGapCordovaParsing Description :- Phone gap for parsing.  (30) Name :- PhoneGapCordovaSMS Description :- Phone gap for sending sms.  (31) Name :- RotatingWheel Description :- Rotating wheel by user interaction.  (32) Name :- RotatingWheelSocialsites Description :- Rotating wheel by user interaction for socialsites.  (33) Name :- RunningBackgroundServices Description :- Get Running services in background for package name/class name.  (34) Name :- SearchList Description :- Searching from a specific list.  (35) Name :- SearchViewContacts Description :- Search from contacts details.  (36) Name :- SlidingDrawer Description :- Sliding drawer from bottom over another activity.  (37) Name :- SpeechToTextDemo Description :- Convert speech to text.  (38) Name :- TextToSpeak Description :- Convert text to speech.  (39) Name :- TouchCordinates Description :- Get coordinate of user touch intergration.  (40) Name :- TreeViewListDemo Description :- Tree view integration demo.  (41) Name :- UninstallDeleteapp Description :- Uninstall another app from my app after removing admin permission.  (42) Name :- ViewPagerCustomWidthFragment Description :- Fragment in viewpager.  (43) Name :- WearableNotification Description :- Wearable notification.  (44) Name :- WearablePages Description :- Wearable pages.  (45) Name :- WidgetDemo Description :- Widget demo.  (46) Name :- CameraIntentAll Description :- Camera demo for picture as well as video demo.  (47) Name :- CameraOverlay Description :- Camera overlay image as aim shooting game.  (48) Name :- DrmIntegration Description :- Drm Integration library for authorize users apk file.  (49) Name :- SwipeRefreshLayout Description :- SwipeRefreshLayout Pulltorefresh like google.  (50) Name :- TwitterIntegration Description :- Twitter Integration.  (51) Name :- CameraADev Description :- Custom Camera for picture as well as video capture from android developer.  (52) Name :- DataBaseSQLiteCRUD Description :- Simple SQLite CRUD funtions for contact database.  (53) Name :- DataBaseSQLiteDBUtility Description :- Simple SQLite DBUtility all files and basic operations.  (54) Name :- CustomDropdownMenu Description :- Custom Dropdown/Poup Menu.  (55) Name :- CalenderSimpleView Description :- Simple calender view as well as timestamp using calender class.  (56) Name :- CalendarProviderADevIntent Description :- Calender provider Intent from android developer.  (57) Name :- AnimationTextViewAnimateLayoutChanges Description :- Animation of adding view inside another view using animatelayoutchanges.  (58) Name :- DragnDropLowVersion Description :- Drag n drop funtionality for low version.  (59) Name :- GoogleWalletAdev Description :- Google Wallet Integration from android developer.  (60) Name :- AndroidShootingGame Description :- Android Shooting Game without opengl.  (61) Name :- ViewPagerAnimation Description :- ViewPager page transformation for pages like alpha,scaling,rotation.  (62) Name :- GoogleCloudWirelessPrintingIntent Description :- Google cloud wireless printing integration from google developer.  (63) Name :- Barcode_or_QRCode_Scanner_openurl Description :- Barcord/QR code scanner from google play and open result url in browser.  (64) Name :- MSServerListSyncSample Description :- List Sync Sample using MS Server.  (65) Name :- SlidingMenuAPI Description :- Sliding Menu jeremyfeinstein library like facebook,gmail,etc.  (66) Name :- GCMIntegration Description :- Google cloud messageing integration for notification.  (67) Name :- NoiseAlert Description :- Detect noise or blow sound.  (68) Name :- GregorianCalendar Description :- Basic Gregorian Calendar information.  (69) Name :- getVariableName Description :- Get name of the variable not its value.  (70) Name :- GoogleAnalyticsV4Adev Description :- Google analytics integration V4.  (71) Name :- FlipboardAnimationAdev Description :- Animation like Flipboard.  (72) Name :- Html5Camera Description :- Camera in Html5 without phonegap.  (73) Name :- CopyPasteClipboard Description :- Copy & Paste Clipboard textual data.  (74) Name :- AndroidPhpMysql Description :- Php and Mysql data parsing in android.  (75) Name :- SpellChecker Description :- Check spelling and give appropriate suggestion for enter text.  (76) Name :- PdfReader Description :- Read pdf file.Barcode/QR code scanner.  (77) Name :- BarcodeQRcodeIntegration Description :- Barcode/QR code scanner using ZbarScanner lib and also Zxing lib without intent.  (78) Name :- InstagramIntegrationApi Description :- Instagram Integration using sample demo.  (79) Name :- Logger Description :- Read logger/logcat using api.  (80) Name :- SmsControl Description :- Control device via sms codes.  (81) Name :- EncryptDecryptString Description :- Encrypt string and Decrypt the same string.  (82) Name :- FloatingActionButton Description :- Floating Action Button.  (83) Name :- DownloadAndUnzipFile Description :- Download And Unzip File.  (84) Name :- MoPubAd Description :- MoPub Ad Banner integration .  (85) Name :- ListViewParsingDB_AndroidStudio Description :- ListView Parsing in android studio.  (86) Name :- CustomCamera_AS Description :- Custom Camera using surfaceview.  (87) Name :- ResizeableBox_AS Description :- Resizeable Box like crop.  (88) Name :- AudioRecorder_AS Description :- Audio Recorder.  (89) Name :- DateAndTimePicker_AS Description :- Date And Time Picker.  (90) Name :- CustomActionBar_AS Description :- Simple Custom ActionBar.  (91) Name :- CustomSpinner_AS Description :- Custom Spinner with default text item.  (92) Name :- SendEmail_AS Description :- Send email in background after authentication.  (93) Name :- GoogleAnalytics_AS Description :- GoogleAnalytics integration demo for crash and screen.  (94) Name :- BroadcastReciever_AS Description :- Broadcast Reciever for sms ,call and boot receiver.  (95) Name :- Azure Description :- Azure storage gsi credentials zip dowload.  (96) Name :- InAppPurchase_AS Description :- In App Purchase simple demo.  (97) Name :- iOS_Listview Description :- Simple Listview in ios.  (98) Name :- iOS_Database Description :- Sqlite Database in ios.  (99) Name :- MessangerList_AS Description :- Messanger Listview UI send and recieve.  (100) Name :- FindingFriend_AS Geofencing for enter and exit another pin.",,207
0,https://github.com/liquibase/liquibase-hibernate.git,Liquibase Hibernate Integration,hacktoberfest,206
0,https://github.com/pytest-dev/pytest-splinter.git,pytest splinter and selenium integration for anyone interested in browser interaction in tests,,206
0,https://github.com/iamcco/diagnostic-languageserver.git,diagnostic language server integrate with linters,"coc,linter,diagnostic,lsp,neovim,vim",206
0,https://github.com/AfrozZaheer/AZSafariCollectionViewLayout.git,"AZSafariCollectionViewLayout is replica of safari browser history page layout. very easy to use, IBInspectable are given for easy integration",,206
0,https://github.com/libass/JavascriptSubtitlesOctopus.git,"Displays subtitles in .ass format via JavaScript. Supports all SSA/ASS features, easily integrates with HTML5 videos.","libass,html5-video,ass-format,video,subtitle-formats,subtitles,substation-alpha",206
0,https://github.com/sabertooth-io/web-bluetooth.git,A configurable application framework for integrating bluetooth functionality with client-side javascript,,206
0,https://github.com/audiolion/django-behaviors.git,"Easily integrate common behaviors for Django models, e.g. Timestamps, Publishing, Authoring, Editing and more.","django,models,behaviors,hacktoberfest",206
0,https://github.com/rvm/rvm-capistrano.git,RVM / Capistrano Integration Gem,,205
0,https://github.com/avast/pytest-docker.git,Docker-based integration tests,,205
0,https://github.com/danielbayley/Ableton-Live-tools.git,"A collection of useful additions to @Ableton Live, including better @Git integration.","ableton,ableton-live,music,production,daw,audio,sound",205
0,https://github.com/zonkyio/embedded-database-spring-test.git,A library for creating isolated embedded databases for Spring-powered integration tests.,"embedded-database,embedded-postgresql,postgresql-database,postgresql,postgres,spring-framework,spring-boot,spring-test,flyway,flyway-postgresql,flyway-migrations",204
0,https://github.com/rhcad/x3py.git,"C++ Plugin Framework that can integrate with QT, Python, Java or C#.","plugin-architecture,cross-platform",204
0,https://github.com/Slashbunny/gog-galaxy-plugin-downloader.git,Downloads and Updates GOG Galaxy 2.0 Plugins/Integrations,"gog-galaxy,python",204
