,Url,Description,Topics,Stars
0,https://github.com/Kyrodan/KeeAnywhere.git,A cloud storage provider plugin for KeePass Password Safe,keepass,517
0,https://github.com/bacher09/pwgen-for-bios.git,Password generator for BIOS,"bios,keygen,password",514
0,https://github.com/plyint/encpass.sh.git,Lightweight solution for using encrypted passwords in shell scripts,"encryption,shell,passwords",503
0,https://github.com/iphelix/pack.git,PACK (Password Analysis and Cracking Kit),,501
0,https://github.com/DarkGhostHunter/Larapass.git,"Authenticate users with just their device, fingerprint or biometric data. Goodbye passwords!",,500
0,https://github.com/auth0/repo-supervisor.git,"Scan your code for security misconfiguration, search for passwords and secrets. :mag:","security,secret-management,secrets,serverless,blueteam,redteam,secrets-detection",497
0,https://github.com/matteobrusa/Password-protection-for-static-pages.git,Password protection for static pages,,496
0,https://github.com/priyankchheda/chrome_password_grabber.git,"{""Get unencrypted 'Saved Password' from Google Chrome""}","google-chrome,chrome-password-grabber,login-secrets,internal-database",494
0,https://github.com/ejcx/passgo.git,Simple golang password manager.,"password-vault,passgo,golang",493
0,https://github.com/simonepri/upash.git,🔒Unified API for password hashing algorithms,"credential,nodejs,hash-functions,security,brute-force,timing-attacks,rainbow-table,bcrypt,pbkdf2,argon,verification,credentials,password,upash,unified,api,universal,cli,secure,hashing",489
0,https://github.com/dwolfhub/zxcvbn-python.git,"{""Python implementation of Dropbox's realistic password strength estimator""}","security,password,python-2,python-3,zxcvbn",487
0,https://github.com/Greenwolf/Spray.git,A Password Spraying tool for Active Directory Credentials by Jacob Wilkin(Greenwolf),,485
0,https://github.com/e-ago/bitcracker.git,BitCracker is the first open source password cracking tool for memory units encrypted with BitLocker,"bitlocker,password-cracker,cuda,cryptography,gpgpu,windows,microsoft,attack,opencl,hash,john-the-ripper,gpu,cracking,passwords,decryption-algorithm,bitcracker",481
0,https://github.com/tildaslash/RatticWeb.git,Password Management for Humans,,478
0,https://github.com/RealJTG/Meltdown.git,Meltdown PoC for reading passwords from Google Chrome.,,477
0,https://github.com/woxingxiao/XEditText.git,"XEditText: clear contents easily; show/hide password; separeta contents automatically, such as credit card number; disable Emoji inputs; 带删除功能的EditText；显示或者隐藏密码；可设置自动添加分隔符分割电话号码、银行卡号等；支持禁止Emoji表情符号输入。","android,edittext",476
0,https://github.com/juuso/keychaindump.git,A proof-of-concept tool for reading OS X keychain passwords,,471
0,https://github.com/jeremyh/jBCrypt.git,"{""A Java implementation of OpenBSD's Blowfish password hashing code""}",,471
0,https://github.com/keepassium/KeePassium.git,KeePass-compatible password manager for iOS,"keepass,password-manager,ios,keepassxc,ios-swift",466
0,https://github.com/RReverser/WiFi-Password.git,People ask you for the Wi-Fi password. Answer quickly.,,466
0,https://github.com/kee-org/keepassrpc.git,The KeePassRPC plugin that needs to be installed inside KeePass in order for Kee to be able to connect your browser to your passwords,"keepass,keepassrpc-plugin",465
0,https://github.com/digininja/pipal.git,"Pipal, THE password analyser",,463
0,https://github.com/jcoglan/vault.git,Generates safe passwords so you never need to remember them,,462
0,https://github.com/linkaipeng/NumberCodeView.git,A number input view which like input password in alipay or wechat pay.,,457
0,https://github.com/subdavis/Tusk.git,🐘 🔒 KeePass-compatible browser extension for filling passwords.,"keepass,chrome-extension,javascript,keeweb,vue,firefox-addon,password-manager",456
0,https://github.com/kspearrin/ff-password-exporter.git,Easily export your passwords from Firefox.,"firefox,electron,javascript,passwords",451
0,https://github.com/vah13/extractTVpasswords.git,tool to extract passwords from TeamViewer memory using Frida,"teamviewer,python,cplusplus,frida,hacking",447
0,https://github.com/jstrieb/link-lock.git,Password-protect URLs using AES in the browser; create hidden bookmarks without a browser extension,"javascript,encryption,encryption-decryption,aes-encryption,distributed,aes,static-site,web-application,encrypted-links,locked-links,bookmark,hidden-bookmark,hidden-bookmarks",445
0,https://github.com/roddhjav/pass-import.git,A pass extension for importing data from most of the existing password manager.,"password,pass,pass-extension,password-manager,importer,password-store,import,keepass-importer,pimport",444
0,https://github.com/ustayready/CredKing.git,Password spraying using AWS Lambda for IP rotation,,430
0,https://github.com/mthbernardes/sshLooter.git,Script to steal passwords from ssh.,,429
0,https://github.com/maksim88/PasswordEditText.git,A custom EditText with a switchable icon which shows or hides the password,"android,android-library,material,password",428
0,https://github.com/kee-org/KeeFox.git,Legacy browser and XUL application integration with KeePass Password Safe. See https://github.com/kee-org/browser-addon for the new version for Firefox 57+,,426
0,https://github.com/howsecureismypassword/hsimp.git,How Secure is My Password for your own website,"password,security,strength",423
0,https://github.com/unicodeveloper/laravel-password.git,:closed_lock_with_key: :smiling_imp: Guard your users against entering dumb passwords in your Laravel 5 apps,,420
0,https://github.com/pwsafe/pwsafe.git,PasswordSafe - popular secure and convenient password manager,,419
0,https://github.com/nil0x42/duplicut.git,"Remove duplicates from MASSIVE wordlist, without sorting it (for dictionary-based password cracking)","hashcat,password,hashes,cracking,c,wordlist,wordlists,uniq,unique,dedupe,remove-duplicates,wordlist-generator,duplicate-detection,password-cracking,dictionary",416
0,https://github.com/chef/chef-vault.git,"Securely manage passwords, certs, and other secrets in Chef",,412
0,https://github.com/lyle-nel/siga.git,Population based metaheuristic for password cracking. Siga(Simple genetic algorithm),,412
0,https://github.com/bermi/password-generator.git,Memorable password generator,,408
0,https://github.com/zdia/gorilla.git,Password Gorilla manages passwords,,405
0,https://github.com/ChaosLeung/PinView.git,A PIN view library for Android. Use to enter PIN/OTP/password etc.,"pin,android-library,password-view,edittext,otp-view,box-input,box-edittext,pinview",403
0,https://github.com/philwantsfish/shard.git,A command line tool to detect shared passwords,,401
0,https://github.com/NSAKEY/nsa-rules.git,Password cracking rules and masks for hashcat that I generated from cracked passwords.,,394
0,https://github.com/vivami/SauronEye.git,"Search tool to find specific files containing specific words, i.e. files containing passwords..",,393
0,https://github.com/kee-org/browser-addon.git,"Kee adds free, secure and easy password management features to your browser which save time and keep your private data more secure.","chrome,keepass,keefox,keepassrpc,password-manager,password-store,webextensions,firefox,firefox-addon,firefox-extension,chrome-extension,edge-extension",393
0,https://github.com/darkarp/chromepass.git,Chromepass - Hacking Chrome Saved Passwords,"computer-engineering,hacking,hacking-tool,password-cracker,password,passwords,google-chrome,hack,hacks,chromepass,cookies,av-detection,hacking-chrome,python",392
0,https://github.com/zx2c4/password-store.git,Read-only mirror of https://git.zx2c4.com/password-store - https://www.passwordstore.org/ . Pull requests and issues on GitHub cannot be accepted and will be automatically closed. The proper way to submit changes is via the mailing list; see https://lists.zx2c4.com/mailman/listinfo/password-store .,,391
0,https://github.com/cortex/ripasso.git,A simple password manager written in Rust,,390
0,https://github.com/droberson/ssh-honeypot.git,"Fake sshd that logs ip addresses, usernames, and passwords.",,389
0,https://github.com/AlessandroZ/LaZagneForensic.git,Windows passwords decryption from dump files,,388
0,https://github.com/insidetrust/statistically-likely-usernames.git,Wordlists for creating statistically likely username lists for use in password attacks and security testing,,388
0,https://github.com/americanexpress/earlybird.git,"EarlyBird is a sensitive data detection tool capable of scanning source code repositories for clear text password violations, PII, outdated cryptography methods, key files and more.",,388
0,https://github.com/dylang/grunt-prompt.git,"Add interactive UI to your Gruntfile such as lists, checkboxes, text input with filtering, and password fields, all on the command line.",,374
0,https://github.com/ircmaxell/PHP-PasswordLib.git,A library for generating and validating passwords,,372
0,https://github.com/chriszarate/supergenpass.git,A free bookmarklet password generator.,,372
0,https://github.com/xFreed0m/RDPassSpray.git,Python3 tool to perform password spraying using RDP,"pentesting,pentest-tool,passwordspraying,password-spray,rdp,stealth",371
0,https://github.com/bit4woo/passmaker.git,"可以自定义规则的密码字典生成器,支持图形界面 A password-generator that base on the rules that you specified","password-generator,password-safety,password,rules,gui-application",370
0,https://github.com/ph4ntonn/Impost3r.git,👻Impost3r -- A linux password thief,"fakesudo,keylogger,fake,stealer,c,sudo,pentesting,security-tools,pentest-tool,redteam",369
0,https://github.com/HyperSine/how-does-navicat-encrypt-password.git,Transferred from https://github.com/DoubleLabyrinth/how-does-navicat-encrypt-password,,366
0,https://github.com/JFreegman/SpicyPass.git,A light-weight password manager with a focus on simplicity and security,"password-manager,password-generator,security,security-tools,password-store,password-safety,spicy-software",366
0,https://github.com/muesli/crunchy.git,"Finds common flaws in passwords. Like cracklib, but written in Go.",hacktoberfest,364
0,https://github.com/dafthack/MSOLSpray.git,"{""A password spraying tool for Microsoft Online accounts (Azure/O365). The script logs if a user cred is valid, if MFA is enabled on the account, if a tenant doesn't exist, if a user doesn't exist, if the account is locked, or if the account is disabled. ""}",,362
0,https://github.com/scadastrangelove/SCADAPASS.git,SCADA StrangeLove Default/Hardcoded Passwords List,,361
0,https://github.com/bndw/pick.git,A secure and easy-to-use CLI password manager for macOS and Linux,"password,password-manager,cli,security,crypto,chacha20-poly1305,aes-gcm,openpgp,scrypt,pbkdf2,macos,linux",359
0,https://github.com/valorin/pwned-validator.git,Super simple Laravel Validator for checking password via the Pwned Passwords service of Have I Been Pwned,,357
0,https://github.com/feross/md5-password-cracker.js.git,Crack MD5 passwords with JavaScript Web Workers,,356
0,https://github.com/sethvargo/go-password.git,A Golang library for generating high-entropy random passwords similar to 1Password or LastPass.,"password,password-generator,golang",348
0,https://github.com/ericelliott/credential.git,"Easy password hashing and verification in Node. Protects against brute force, rainbow tables, and timing attacks.",,348
0,https://github.com/buttercup/buttercup-core.git,:tophat: The mighty NodeJS password vault,"buttercup,encryption,nodejs,password,password-manager,password-store,password-vault,nodejs-password-vault,datasource,passwords,credentials,hacktoberfest",345
0,https://github.com/jmmcatee/cracklord.git,Queue and resource system for cracking passwords,,344
0,https://github.com/EspressifApp/EsptouchForIOS.git,"{""EspTouch is one way for iPhone to tell the connected Router's Ssid, Password and etc. to make IOT devices to connect to the same Router. EspTouch is developed and maintained by Espressif Corp. ""}",,343
0,https://github.com/hashicorp/vault-ssh-helper.git,Vault SSH Agent is used to enable one time keys and passwords,,340
0,https://github.com/omniauth/omniauth-identity.git,A simple login and password strategy for OmniAuth.,"omniauth,omniauth-strategy,authentication,authentication-middleware,authentication-strategy",340
0,https://github.com/berzerk0/BEWGor.git,"{""Bull's Eye Wordlist Generator - Does your password rely on predictable patterns of accessible info? ""}","password-strength,password,wordlist,wordlist-generator,dictionary,dictionary-attack,password-safety",340
0,https://github.com/louisabraham/ffpass.git,Import and Export passwords for Firefox Quantum 🔑,"browser,firefox,firefox-quantum,firefox-browser,password-manager",338
0,https://github.com/mubix/solarflare.git,SolarWinds Orion Account Audit / Password Dumping Utility,,328
0,https://github.com/C0nw0nk/Nginx-Lua-Anti-DDoS.git,A Anti-DDoS script to protect Nginx web servers using Lua with a HTML Javascript based authentication puzzle inspired by Cloudflare I am under attack mode an Anti-DDoS authentication page protect yourself from every attack type All Layer 7 Attacks Mitigating Historic Attacks DoS DoS Implications DDoS All Brute Force Attacks Zero day exploits Social Engineering Rainbow Tables Password Cracking Tools Password Lists Dictionary Attacks Time Delay Any Hosting Provider Any CMS or Custom Website Unlimited Attempt Frequency Search Attacks HTTP Basic Authentication HTTP Digest Authentication HTML Form Based Authentication Mask Attacks Rule-Based Search Attacks Combinator Attacks Botnet Attacks Unauthorized IPs IP Whitelisting Bruter THC Hydra John the Ripper Brutus Ophcrack unauthorized logins Injection Broken Authentication and Session Management Sensitive Data Exposure XML External Entities (XXE) Broken Access Control Security Misconfiguration Cross-Site Scripting (XSS) Insecure Deserialization Using Components with Known Vulnerabilities Insufficient Logging & Monitoring Drupal WordPress Joomla Flash Magento PHP Plone WHMCS Atlassian Products malicious traffic Adult video script avs KVS Kernel Video Sharing Clip Bucket Tube sites Content Management Systems Social networks scripts backends proxy proxies PHP Python Porn sites xxx adult gaming networks servers sites forums vbulletin phpbb mybb smf simple machines forum xenforo web hosting video streaming buffering ldap upstream downstream download upload rtmp vod video over dl hls dash hds mss livestream drm mp4 mp3 swf css js html php python sex m3u zip rar archive compressed mitigation code source sourcecode chan 4chan 4chan.org 8chan.net 8ch 8ch.net infinite chan 8kun 8kun.net anonymous anon tor services .onion torproject.org nginx.org nginx.com openresty.org darknet dark net deepweb deep web darkweb dark web mirror vpn reddit reddit.com adobe flash hackthissite.org dreamhack hack hacked hacking hacker hackers hackerz hackz hacks code coding script scripting scripter source leaks leaked leaking cve vulnerability great firewall china america japan russia .gov government http1 http2 http3 quic q3 litespeedtech litespeed apache torrents torrent torrenting webtorrent bittorrent bitorrent bit-torrent cyberlocker cyberlockers cyber locker cyberbunker warez keygen key generator free irc internet relay chat peer-to-peer p2p cryptocurrency crypto bitcoin miner browser xmr monero coinhive coin hive coin-hive litecoin ethereum cpu cycles popads pop-ads advert advertisement networks banner ads protect ovh blazingfast.io amazon steampowered valve store.steampowered.com steamcommunity thepiratebay lulzsec antisec xhamster pornhub porn.com pornhub.com xhamster.com xvideos xvdideos.com xnxx xnxx.com popads popcash cpm ppc,"cloudflare,anti-ddos,ddos,dos,denial-of-service,distributed-denial-of-service,javascript,html,anti-ddos-script,ddos-attack,attack-mode,traffic,nginx-lua,protection,sucuri,bitmitigate,exploit,security,lua,ddos-mitigation",328
0,https://github.com/drduh/Purse.git,GPG asymmetric (YubiKey) password manager,"password,password-manager,gpg,gnupg,unix,bash,bash-script,encryption,file-encryption",324
0,https://github.com/philnash/pwned.git,"An easy, Ruby way to use the Pwned Passwords API.","password,ruby,gem,haveibeenpwned,passwords,activerecord-validator",323
0,https://github.com/ldoublem/PassWordInput.git,A custom Password Input with animation for Android.,,323
0,https://github.com/RaymiiOrg/NoPriv.git,"{""NoPriv.py is a python script to backup any IMAP capable email account to a HTML archive, nicely browsable, instead of weird folders (Maildir), one huge file (mbox), only needing a web browser to view (thunderbird) and no propritary code, so you can make sure I don't steal your password.""}",,323
0,https://github.com/yesnault/PlayStartApp.git,"Starting APP Play Framework 2.x with Signup, Signin, Reset password, Change Email from Settings... Common uses cases",,318
0,https://github.com/PolyPasswordHasher/PolyPasswordHasher.git,A Password hash storage scheme that prevents an attacker from cracking passwords individually and efficiently.,,313
0,https://github.com/cloudflare/gokey.git,A simple vaultless password manager in Go,"password-manager,password-generator,password-store,keychain,key-generator,seed,password-vault,ecc,stateless,rsa-key,deterministic,ed25519",312
0,https://github.com/KrauseFx/steal.password.git,"{""Easily get the user's Apple ID password, just by asking""}",,312
0,https://github.com/evpo/EncryptPad.git,"Minimalist secure text editor and binary encryptor that implements RFC 4880 Open PGP format: symmetrically encrypted, compressed and integrity protected. The editor can protect files with passwords, key files or both.","openpgp,c-plus-plus,cryptography,security,text-editor,utility,encryption",311
0,https://github.com/LimerBoy/Adamantium-Thief.git,":key: Decrypt chromium based browsers passwords, cookies, credit cards, history, bookmarks, autofill. Version > 80 is supported.","chrome,decrypt,csharp,stealer,malware,virus,chromium,browser,trojan,chromium-browser,opera-browser,brave-browser,recovery,passwords,credit-cards,bookmarks,history,cookies",310
0,https://github.com/inbasic/ignotifier.git,Multiple account Gmail notifier (without storing passwords),,309
0,https://github.com/yezhidong/Memo.git,一款基于Google Material Design设计开发的Android密码管理客户端--怕死我的（PassWord）如果对你有帮助，欢迎多多的star,,309
0,https://github.com/platform45/nakedpassword.git,jQuery plugin to encourage strong user passwords,,308
0,https://github.com/unrelentingtech/freepass.git,[DEPRECATED] password manager thing,"password,password-manager,security,ssh,masterpassword",307
0,https://github.com/raymontag/keepassc.git,KeePassC is a curses-based password manager compatible to KeePass v.1.x and KeePassX,,307
0,https://github.com/pbteja1998/nextjs-starter.git,A starter project for next js with authentication - Contains React 17 + Typescript + Tailwind CSS 2 + React Query 3 + GitHub Auth + LinkedIn Auth + Password-less Auth + Fauna DB + ESLint + Prettier + Husky,"vercel,nextjs,nextjs-starter,nextjs-boilerplate,authentication,next-auth,github-authentication,github-auth,passwordless-authentication,passwordless-login,react-query,react-query-devtools,typescript,passwordless,linkedin-authentication,fauna,faunadb,tailwindcss,tailwind",307
0,https://github.com/MaxCamillo/android-keystore-password-recover.git,Automatically exported from code.google.com/p/android-keystore-password-recover,,305
0,https://github.com/nbutton23/zxcvbn-go.git,zxcvbn password complexity algorithm in golang,,302
0,https://github.com/lclevy/firepwd.git,"firepwd.py, an open source tool to decrypt Mozilla protected passwords",,298
0,https://github.com/SinghDigamber/angularfirebase-authentication.git,"Learn to create complete Angular 7 Firebase 5 authentication system tutorial from scratch. Learn how to setup sign In, sign up using custom email and password, social login provides such as Google and Facebook, protect routes using canActivate method.","angular7,firebase-realtime-database,firebase-authentication,angular-authentication,firebase-auth,angular,angular6,bootstrap4,css,typescript,angularfire2,angularfirebase,angularfire2-authentication,angular-local-storage,google-authentication,google-auth,facebook-authentication,facebook-auth,canactivate,route-guards",296
0,https://github.com/qeeqbox/chameleon.git,"Customizable honeypots for monitoring network traffic, bots activities and username\\password credentials (DNS, HTTP Proxy, HTTP, HTTPS, SSH, POP3, IMAP, STMP, RDP, VNC, SMB, SOCKS5, Redis, TELNET, Postgres and MySQL) ","dns,http,proxy,https,ssh,pop3,imap,stmp,rdp,vnc,smb,socks5,telent,postgres,honeypot,monitoring,network,credentials,scan,redis",296
0,https://github.com/mpociot/reauthenticate.git,Reauthenticate users by letting them re-enter their passwords for specific parts of your app.,,295
0,https://github.com/alberdev/AnimatedField.git,"Animated UITextField with check & filter for default types (email, url, password, price, date...) for iOS written in Swift 5",,295
0,https://github.com/FeeiCN/autossh.git,Password-free automatic login SSH（免密登陆SSH）,"ssh,jumpserver,ssh-client,ssh-manager",294
0,https://github.com/PiXeL16/PasswordTextField.git,A custom TextField with a switchable icon which shows or hides the password and enforce good password policies,"passwordtextfield,password,textfield,carthage,cocoapods,swift,custom-textfield",294
0,https://github.com/jephthai/OpenPasswordFilter.git,An open source custom password filter DLL and userspace service to better protect / control Active Directory domain passwords.,,293
0,https://github.com/hashcat/princeprocessor.git,Standalone password candidate generator using the PRINCE algorithm,,293
0,https://github.com/imanghafoori1/laravel-MasterPass.git,Helps you securely setup a master password and login into user accounts with it.,"laravel,laravel-5-package,laravel-authentication,laravel-auth-scaffold",293
0,https://github.com/openwall/johnny.git,GUI frontend to John the Ripper password cracker,"gui,qt,john,password,cracker",292
0,https://github.com/nolze/msoffcrypto-tool.git,Python tool and library for decrypting MS Office files with passwords or other keys,"ole,ooxml,docx,doc,encryption,decryption,command-line,ms-offcrypto,xlsx,xls,ppt,pptx",290
0,https://github.com/jcolemorrison/vault-on-aws.git,"A secure Vault for secrets, tokens, keys,  passwords, and more.  Automated deployment with Terraform on AWS.  Configurable options for security and scalability.  Usable with any applications and services hosted anywhere.",,290
0,https://github.com/outflanknl/Spray-AD.git,"A Cobalt Strike tool to audit Active Directory user accounts for weak, well known or easy guessable passwords.",,285
0,https://github.com/LionSec/wifresti.git,"Find your wireless network password in Windows , Linux and Mac OS",,285
0,https://github.com/frankosterfeld/qtkeychain.git,Platform-independent Qt API for storing passwords securely.,,284
0,https://github.com/NSHipster/PasswordRules.git,A Swift library for defining strong password generation rules,"swift,safari,passwordrules,autofill,uikit",281
0,https://github.com/spaceshuttl/visionary.git,Manages your passwords without storing them.,,279
0,https://github.com/RUB-SysSec/OMEN.git,OMEN: Ordered Markov ENumerator - Password Guesser,"password-cracker,password-generator,password-guessers,password-cracking",279
0,https://github.com/spieglt/Cloaker.git,"Simple, drag-and-drop, password-based file encryption","encryption-utility,cross-platform,encryption,gui,drag-and-drop,simple,user-friendly,rust",279
0,https://github.com/MarceauKa/shaark.git,"Self-hosted platform to keep and share your content: web links, posts, passwords and pictures.","shaarli,password-manager,bookmarks-manager,storybook,self-hosted,laravel,vuejs,albums,youtube,pdf,chests",275
0,https://github.com/yourcelf/django-registration-defaults.git,"Default implementations of the 15 templates required to do full login, logout, registration and password retrieval when using django-registration.",,275
0,https://github.com/mattt/CHChromaHashView.git,"A classic password visualization concept, ported to iOS",,274
0,https://github.com/AngularTemplates/firebase-authentication-with-angular.git,"🔥 Angular tutorial to setup Firebase Authentication with Angular. Learn how to setup social login providers such as Facebook, Twitter and Google and also custom email/password authentication. ","angular,firebase-authentication,angularfire2,angular-authentication,angular-sample-app,firebase-auth,angular-tutorial",274
0,https://github.com/islenbo/autossh.git,"No password ssh client for Mac/Linux, one key login remote server. 一个SSH远程客户端，可一键登录远程服务器，主要用来弥补Mac/Linux Terminal SSH无法保存密码的不足。","autossh,ssh-client,ssh,mac-terminal,linux-terminal,no-password-ssh",274
0,https://github.com/jchambers/java-otp.git,A one-time password (HOTP/TOTP) library for Java,"java,totp,hotp,2fa,two-factor-authentication,security",273
0,https://github.com/giteshnxtlvl/cook.git,Words permutation and combination generator. Cook complex wordlists and passwords without pain.,"wordlist-generator,password-generator,advance-permutation,wordlists,predefined-sets",273
0,https://github.com/MXWXZ/FuckBaiduPanPwd.git,一个暴力破解百度网盘密码的小工具 A simple tool to fuck baidu pan password,,273
0,https://github.com/avahowell/masterkey.git,"secure interactive password manager with xchacha20poly1305, argon2id, and Go","password-manager,security,cryptography,vault,interactive,unix",271
0,https://github.com/sjitech/proxy-login-automator.git,A single node.js script to automatically inject user/password to http proxy server via a local forwarder,"proxy-server,authentication,automate",271
0,https://github.com/wagslane/go-password-validator.git,Validate the Strength of a Password in Go,"entropy,strength,character,golang-package,security,golang,special-characters,xkcd",269
0,https://github.com/hynek/argon2-cffi.git,Secure Password Hashes for Python,"python,cffi,argon2,password,password-hash,security",268
0,https://github.com/roddhjav/pass-tomb.git,A pass extension that helps you to keep the whole tree of password encrypted inside a tomb.,"pass,pass-extension,tomb,password-manager,password-tomb,password-store,secret-management",268
0,https://github.com/dylanaraps/pash.git,🔒 A simple password manager using GPG written in POSIX sh.,"password-manager,password-generator,password-store,password-vault,pasword",267
0,https://github.com/lavalamp-/password-lists.git,"Password lists for use in penetration testing situations, broken up by TLD.",,266
0,https://github.com/mozilla-lockwise/lockwise-addon.git,Take your passwords everywhere,"firefox,lockwise,addon,extension",264
0,https://github.com/jeremykenedy/laravel-material-design.git,"Laravel 5.6 on Material Design Lite 1.3 with user authentication, registration with email confirmation, social media authentication, password recovery, and captcha protection. This makes full use of Controllers for the routes, templates for the views, and makes use of middleware for routing. Uses laravel ORM modeling and has CRUD (Create Read Update Delete) functionality for all tasks. Quick setup, can be done in 5 minutes. It will take longer to obtain your Facebook, Twitter, and Google Plus API Keys than it will to set this up.","laravel-material,google-material,laravel-material-design,larvel-material-design-lite,material-design,material-design-lite",263
0,https://github.com/bdmac/strong_password.git,Entropy-based password strength checking for Ruby and Rails.,,261
0,https://github.com/brutasse/django-password-reset.git,Class-based views for password reset,,259
0,https://github.com/pbhogan/scrypt.git,A Ruby gem with native C extension for the scrypt password hashing algorithm.,,256
0,https://github.com/mattrubin/OneTimePassword.git,🔑 A small library for generating TOTP and HOTP one-time passwords on iOS.,"swift,totp,hotp,two-factor-authentication,one-time-passwords,2fa,ios,otp",255
0,https://github.com/cckuailong/HackChrome.git,:snowman: Get the User:Password from Chrome(include version < 80 and version > 80),"chrome,hack,security",254
0,https://github.com/wenzhixin/bootstrap-show-password.git,Show/hide password plugin for twitter bootstrap.,,253
0,https://github.com/Zinggi/NoKey.git,A distributed password manager without a master password,,253
0,https://github.com/k8gege/Aggressor.git,"Ladon for Cobalt Strike, Large Network Penetration Scanner, vulnerability / exploit / detection / MS17010 / password/brute-force/psexec/atexec/sshexec/webshell/smbexec/netcat/osscan/netscan/struts2Poc/weblogicExp","cobalt-strike,aggressor-scripts,k8cscan,scanner,ladon,portscan,webscan,subdomain,osscan,brute-force",253
0,https://github.com/netbiosX/Default-Credentials.git,"Default usernames and passwords for various systems (VoIP,IPMI,Oracle).",,249
0,https://github.com/dropbox/python-zxcvbn.git,A realistic password strength estimator.,,248
0,https://github.com/wapmorgan/UnifiedArchive.git,"UnifiedArchive - an archive manager with a unified way for different formats. Supports all basic (listing, reading, extracting and creation) and specific features (compression level, password-protection). Bundled with console program for working with archives.","tar,zip,rar,archives,archiving,cab,iso,7zip,gzip,bzip2,lzma2,bz2,manipulate-archives",248
0,https://github.com/sethvargo/vault-secrets-gen.git,A Vault secrets plugin for generating high entropy passwords and passphrases.,"vault,vault-plugin,secrets,password,password-generator,diceware",246
0,https://github.com/ryanohoro/csbruter.git,Cobalt Strike team server password brute force tool,,246
0,https://github.com/mrbalihai/passbox.git,Simple command line password manager using a flat file as a database and GPG encryption,,246
0,https://github.com/anexia-it/django-rest-passwordreset.git,"An extension of django rest framework, providing a configurable password reset strategy","django,django-rest-framework,password-reset,hacktoberfest",245
0,https://github.com/RickdeJager/stegseek.git,":zap: Worlds fastest steghide cracker, chewing through millions of passwords per second :zap:","steghide,cracking,ctf,security,steganography,ctf-tools,stego,brute-force,pentesting,stegcracker",244
0,https://github.com/kevva/wifi-password-cli.git,Get current wifi password,,244
0,https://github.com/hlandau/passlib.git,"{"":key: Idiotproof golang password validation library inspired by Python's passlib""}",,242
0,https://github.com/xlzd/gotp.git,Golang OTP(One-Time Password) Library.,"otp,golang",241
0,https://github.com/Viralmaniar/Wifi-Dumper.git,"This is an open source tool to dump the wifi profiles and cleartext passwords of the connected access points on the Windows machine. This tool will help you in a Wifi penetration testing. Furthermore, it is useful while performing red team or an internal infrastructure engagements.","wifi-dumper,wireless-network,wireless-profiles,cleartext-password,wifi-testing,internal-infrastructure-engagements,penetration-testing",241
0,https://github.com/rchouinard/phpass.git,"PHP Password Library: Easy, secure password management for PHP",,240
0,https://github.com/kpshek/mm2pwd.git,Mega Man 2 Password Generator,,239
0,https://github.com/bbusschots/hsxkpasswd.git,"{""A Perl module and terminal command for generating secure memorable passwords inspired by the fabulous XKCD web comic and Steve Gibson's Password Hay Stacks. This is the library that powers www.xkpasswd.net""}",,235
0,https://github.com/Volst/graphql-authentication.git,"🔑 Makes it easy to do boring authentication stuff with GraphQL (login, password reset, ...)",,235
0,https://github.com/patrickfav/armadillo.git,"A shared preference implementation for confidential data in Android. Per default uses AES-GCM, BCrypt and HKDF as cryptographic primitives. Uses the concept of device fingerprinting combined with optional user provided passwords and strong password hashes.","android,sharedpreferences,cryptography,aes-encryption,bcrypt,hkdf,aes-gcm,authenticated-encryption,security,crypto",233
0,https://github.com/j256/two-factor-auth.git,Two Factor Authentication Java code implementing the Time-based One-time Password Algorithm,"security,password,totp,java",231
0,https://github.com/ustayready/SharpHose.git,Asynchronous Password Spraying Tool in C# for Windows Environments,,230
0,https://github.com/tarunbatra/password-validator.git,Validates password according to flexible and intuitive specification,"password,validate,schema,validation,password-validator,validation-library,npm,nodejs",230
0,https://github.com/ofek/privy.git,"An easy, fast lib to correctly password-protect your data","secrets,passwords,encryption,keys,python,aes,hmac",230
0,https://github.com/lithnet/ad-password-protection.git,Active Directory password filter featuring breached password checking and custom complexity rules,"lpp,password-protection,active-directory,security,password,lithnet-password-protection",229
0,https://github.com/TheSharpieOne/angular-validation-match.git,"Checks if one input matches another.  Useful for confirming passwords, emails, or anything.","javascript,angular,form-validation,confirming-passwords",228
0,https://github.com/hackzilla/password-generator.git,PHP Library to generate random passwords,"php,composer,password-generator,php7,php-library",227
0,https://github.com/aaronlumsden/Strength.js.git,The ultimate jQuery password input plugin. Featuring secure strength indicator and hide/show password,,227
0,https://github.com/patrickfav/bcrypt.git,A Java standalone implementation of the bcrypt password hash function. Based on the Blowfish cipher it is the default password hash algorithm for OpenBSD and other systems including some Linux distributions. Includes a CLI Tool.,"bcrypt,java,kdf,password-hash,crypto,security,hash,cli,java-library,bcrypt-library,bycrypt-password",226
0,https://github.com/dzxs/Xdecrypt.git,Xshell Xftp password decrypt,"xshell,xftp,xmanager,decrypter",224
0,https://github.com/NetSPI/WebLogicPasswordDecryptor.git,PowerShell script and Java code to decrypt WebLogic passwords,,222
0,https://github.com/feathersjs-ecosystem/feathers-authentication-management.git,"Adds sign up verification, forgotten password reset, and other capabilities to local feathers-authentication ",,222
