,Url,Description,Topics,Stars
0,https://github.com/iwangjian/Paper-Reading.git,"Paper reading list in natural language processing, including dialogue systems and text generation related topics.","natural-language-processing,dialogue-systems,text-summarization,topic-modeling,question-answering,deep-learning",508
0,https://github.com/ibrahimjelliti/Deeplearning.ai-Natural-Language-Processing-Specialization.git,"{""This repository contains my full work and notes on Coursera's NLP Specialization (Natural Language Processing) taught by the instructor Younes Bensouda Mourri and Łukasz Kaiser offered by deeplearning.ai""}","machine-learning,deep-learning,nlp,coursera,deeplearning-ai,specialization,neural,neural-networks,logistic-regression,naive-bayes,probabilistic-models,sequence-models,attention-mechanism,encoder-decoder",506
0,https://github.com/huggingface/autonlp.git,🤗 AutoNLP: train state-of-the-art natural language processing models and deploy them in a scalable environment automatically,"huggingface,deep-learning,machine-learning,natural-language-processing,natural-language-understanding",506
0,https://github.com/practical-nlp/practical-nlp.git,"{""Official Repository for 'Practical Natural Language Processing' by O'Reilly Media""}","natural-language-processing,natural-language-understanding,oreilly-books",495
0,https://github.com/mhbashari/awesome-persian-nlp-ir.git,Curated List of Persian Natural Language Processing and Information Retrieval Tools and Resources,"persian-language,natural-language-processing,information-retrieval,language-detection,persian-nlp,corpus,part-of-speech-tagger,normalizer,named-entity-recognition,embeddings,morphological-analysis,stemmer,dependency-parser,spell-check,persian-stemmer,shallow-parser",470
0,https://github.com/attardi/deepnl.git,Deep Learning for Natural Language Processing,,460
0,https://github.com/nlp-uoregon/trankit.git,Trankit is a Light-Weight Transformer-based Python Toolkit for Multilingual Natural Language Processing,"nlp,natural-language-processing,pytorch,language-model,xlm-roberta,machine-learning,deeplearning,artificial-intelligence,universal-dependencies,multilingual,adapters,sentence-segmentation,tokenization,part-of-speech-tagging,morphological-tagging,dependency-parsing,lemmatization",450
0,https://github.com/textflint/textflint.git,Unified Multilingual Robustness Evaluation Toolkit for Natural Language Processing,"model-robustness,adversarial-samples,text-transformations,text-augmentation,robustness-analysis,data-augmentation,transformation,subpopulation,attack",436
0,https://github.com/totalgood/nlpia.git,"Examples and libraries for ""Natural Language Processing in Action"" book","nlp,bot,chatbot,book,natural-language-processing,deep-learning,ai,virtual-assistant,machine-learning",435
0,https://github.com/proycon/pynlpl.git,"{""PyNLPl, pronounced as 'pineapple', is a Python library for Natural Language Processing. It contains various modules useful for common, and less common, NLP tasks. PyNLPl can be used for basic tasks such as the extraction of n-grams and frequency lists, and to build simple language model. There are also more complex data types and algorithms. Moreover, there are parsers for file formats common in NLP (e.g. FoLiA/Giza/Moses/ARPA/Timbl/CQL). There are also clients to interface with various NLP specific servers. PyNLPl most notably features a very extensive library for working with FoLiA XML (Format for Linguistic Annotation).""}","nlp,python,computational-linguistics,linguistics,library,folia,machine-learning,language-modelling,search-algorithms,evaluation-metrics,text-processing,nlp-library,natural-language-processing",430
0,https://github.com/astorfi/Deep-Learning-NLP.git,:satellite: Organized Resources for Deep Learning in Natural Language Processing,"deep-learning,natural-language-processing",423
0,https://github.com/yooper/php-text-analysis.git,PHP Text Analysis is a library for performing Information Retrieval (IR) and Natural Language Processing (NLP) tasks using the PHP language,"nlp,php,tokenization,php-text-analysis,php-language,text-analysis",423
0,https://github.com/CogComp/cogcomp-nlp.git,"{""CogComp's Natural Language Processing libraries and Demos: ""}","natural-language-processing,nlp,big-data,natural-language,data-mining,cogcomp",416
0,https://github.com/synyi/poplar.git,A web-based annotation tool for natural language processing (NLP),"nlp,annotation,svg",410
0,https://github.com/dbamman/anlp19.git,Course repo for Applied Natural Language Processing (Spring 2019),natural-language-processing,409
0,https://github.com/neubig/nlptutorial.git,A Tutorial about Programming for Natural Language Processing,,395
0,https://github.com/clulab/processors.git,Natural Language Processors,,392
0,https://github.com/khanhnamle1994/natural-language-processing.git,"{""Programming Assignments and Lectures for Stanford's CS 224: Natural Language Processing with Deep Learning""}","natural-language-processing,deep-learning,word2vec,machine-learning,glove",386
0,https://github.com/stepthom/text_mining_resources.git,Resources for learning about Text Mining and Natural Language Processing,"natural-language-processing,text-mining,text-analysis,text-analytics,sentiment-analysis,list,topic-modeling,text-classification,awesome,awesome-list,machine-learning,data-mining,nlp,nlp-machine-learning",375
0,https://github.com/gutfeeling/beginner_nlp.git,A curated list of beginner resources in Natural Language Processing,"nlp,nlp-resources,natural-language-processing",375
0,https://github.com/vncorenlp/VnCoreNLP.git,A Vietnamese natural language processing toolkit (NAACL 2018),"dependency-parsing,named-entity-recognition,pos-tagging,word-segmentation,vietnamese-tokenizer,vietnamese-nlp,natural-language-processing,nlp,sentence-segmentation,vncorenlp,word-segmenter,pos-tagger,ner,parsing,vietnamese,rdrsegmenter,vnmarmot,java,python3",374
0,https://github.com/THUNLP-MT/TG-Reading-List.git,A text generation reading list maintained by Tsinghua Natural Language Processing Group.,"text-generation,reading-list,paper,code",371
0,https://github.com/llhthinker/NLP-Papers.git,Natural Language Processing Papers,"nlp,deep-learning",366
0,https://github.com/adobe/NLP-Cube.git,"Natural Language Processing Pipeline - Sentence Splitting, Tokenization, Lemmatization, Part-of-speech Tagging and Dependency Parsing","embeddings,parse,nlp-cube,language-pipeline,tokenization,sentence-splitting,part-of-speech-tagger,lemmatization,dependency-parser,dependency-parsing,universal-dependencies,machine-translation,information-extraction",366
0,https://github.com/anoopkunchukuttan/indic_nlp_library.git,Resources and tools for Indian language Natural Language Processing,"python,indian-languages,natural-language-processing",359
0,https://github.com/thebigdb/akiva.git,"Akiva is a simple natural-language-processing, question-answering, artificial intelligence.",,356
0,https://github.com/bminixhofer/nlprule.git,"A fast, low-resource Natural Language Processing and Text Correction library written in Rust.","grammar,natural-language-processing,spellcheck,proofreading,style-checker,grammatical-error-correction,machine-learning,nlp,rust",335
0,https://github.com/adityathakker/awesome-rl-nlp.git,Curated Reinforcement Learning Resources for Natural Language Processing,,317
0,https://github.com/Novetta/adaptnlp.git,"An easy to use Natural Language Processing library and framework for predicting, training, fine-tuning, and serving up state-of-the-art NLP models.","nlp,pytorch,transformers,natural-language-processing,machine-learning,deep-learning,deep-learning-tutorial,docker,fine-tuning,language-models,easy,api-rest,bert,gpt,xlnet,gpu,ulmfit",317
0,https://github.com/Huffon/NLP101.git,NLP 101: a resource repository for Deep Learning and Natural Language Processing,"deep-learning,natural-language-processing,awesome-list,mathematics",315
0,https://github.com/huggingface/100-times-faster-nlp.git,🚀100 Times Faster Natural Language Processing in Python - iPython notebook,,312
0,https://github.com/ankane/informers.git,State-of-the-art natural language processing for Ruby,"sentiment-analysis,question-answering,named-entity-recognition",311
0,https://github.com/legel/words2map.git,online natural language processing with word vectors,,310
0,https://github.com/james-bowman/nlp.git,Selected Machine Learning algorithms for natural language processing and semantic analysis in Golang,"go,golang,natural-language-processing,nlp,lsa,latent-semantic-analysis,machine-learning,svd,singular-value-decomposition,tf-idf,feature-hash,locality-sensitive-hashing,lsh,random-projections,simhash,latent-semantic-indexing,lsi,random-indexing,latent-dirichlet-allocation,lda",310
0,https://github.com/kobkrit/nlp_thai_resources.git,More than 50+ collections of Thai Natural Language Processing libraries. Update daily.,"thai-nlp-library,nlp-thai-resource,nlp,thai-language,thai-nlp,awesome-list",305
0,https://github.com/dair-ai/nlp_newsletter.git,📰Natural language processing (NLP) newsletter,"nlp,machine-learning,deep-learning",300
0,https://github.com/jiyfeng/rl4nlp.git,Reinforcement learning for natural language processing reading group,,298
0,https://github.com/bonzanini/nlp-tutorial.git,Tutorial: Natural Language Processing in Python,"python,nlp,natural-language-processing",275
0,https://github.com/jalajthanaki/NLPython.git,"This repository contains the code related to Natural Language Processing using python scripting language. All the codes are related to my book entitled ""Python Natural Language Processing""","natural-language-processing,python-scripting-language,deep-learning,text-mining,parsing,part-of-speech,feature-engineering,feature-extraction,feature-selection,python2",271
0,https://github.com/google/language-resources.git,Datasets and tools for basic natural language processing.,natural-language,268
0,https://github.com/scalanlp/chalk.git,Chalk is a natural language processing library.,,261
0,https://github.com/dbamman/book-nlp.git,Natural language processing pipeline for book-length documents,"natural-language-processing,digital-humanities",257
0,https://github.com/mhagiwara/realworldnlp.git,"Example code for ""Real-World Natural Language Processing""",,254
0,https://github.com/curiosity-ai/catalyst.git,"{""🚀 Catalyst is a C# Natural Language Processing library built for speed. Inspired by spaCy's design, it brings pre-trained models, out-of-the box support for training word and document embeddings, and flexible entity recognition models.""}","nlp,natural-language-processing,artificial-intelligence,embeddings,csharp,machine-learning,natural-language-understanding,ai",252
0,https://github.com/hoangcuong2011/Good-Papers.git,I try my best to keep updated cutting-edge knowledge in Machine Learning/Deep Learning and Natural Language Processing. These are  my notes on some good papers,"deep-learning,machine-learning,natural-language-processing,computer-vision,gaussian-processes,variational-autoencoders,neural-machine-translation,neural-network,convolutional-networks,semi-supervised-learning,variational-inference,kernel-learning,representation-learning,deep-kernel-learning",250
0,https://github.com/cytora/pycon-nlp-in-10-lines.git,Repository for PyCon 2016 workshop Natural Language Processing in 10 Lines of Code,,242
0,https://github.com/boat-group/fancy-nlp.git,"NLP for human. A fast and easy-to-use natural language processing (NLP) toolkit, satisfying your imagination about NLP.","nlp,chinese-nlp,python-library,keras,tensorflow,named-entity-recognition,text-classification,semantic-similarity,tf2,bert-ner,bert-chinese,crf,bimpm,esim,bert,bilstm-crf,bert-embeddings,bert-classifier",240
0,https://github.com/icoxfog417/awesome-financial-nlp.git,Researches for Natural Language Processing for Financial Domain,"machine-learning,natural-language-processing,financial-analysis,finance",235
0,https://github.com/nyxtom/salient.git,"Machine Learning, Natural Language Processing and Sentiment Analysis Toolkit for Node.js",,233
0,https://github.com/costezki/awesome-nlprojects.git,List of projects related to Natural Language Processing (NLP) that make a geek smile for they exist,"nlp,awersome-list,natural-language-processing,machine-learning",228
0,https://github.com/PacktPublishing/Natural-Language-Processing-with-TensorFlow.git,"Natural Language Processing with TensorFlow, published by Packt","tensorflow,nlp-machine-learning,rnn,cnn,tensorboard,seq2seq,lstm",221
0,https://github.com/mit-han-lab/hardware-aware-transformers.git,[ACL 2020] HAT: Hardware-Aware Transformers for Efficient Natural Language Processing,"hardware-aware,transformer,specialization,efficient-model,natural-language-processing,machine-translation",221
0,https://github.com/uzaymacar/attention-mechanisms.git,"Implementations for a family of attention mechanisms, suitable for all kinds of natural language processing tasks and compatible with TensorFlow 2.0 and Keras.","attention-mechanism,natural-language-processing,natural-language-understanding,recurrent-neural-networks,sequence-to-sequence-models,many-to-many,many-to-one,sentiment-classification,text-generation,language-model,machine-translation,tensorflow,keras,keras-layer",221
0,https://github.com/cbaziotis/neat-vision.git,"Neat (Neural Attention) Vision, is a visualization tool for the attention mechanisms of deep-learning models for Natural Language Processing (NLP) tasks. (framework-agnostic)","attention,attention-mechanism,attention-visualization,attention-scores,text-visualization,deep-learning,deep-learning-visualization,vuejs,nlp,natural-language-processing,attention-mechanisms,visualization,deep-learning-library,self-attention,self-attentive-rnn",217
0,https://github.com/indobenchmark/indonlu.git,"The first-ever vast natural language processing benchmark for Indonesian Language. We provide multiple downstream tasks, pre-trained IndoBERT models, and a starter code! (AACL-IJCNLP 2020)","indonesian,bahasa,bert,benchmark,datasets,nlp,nlu,aacl,indobert,indobert-models,indonlu,indo4b,indobert-lite,indonlp",216
0,https://github.com/maxim5/cs224n-2017-winter.git,"All lecture notes, slides and assignments from CS224n: Natural Language Processing with Deep Learning class by Stanford","machine-learning,nlp,stanford-nlp,cs224n,deep-learning",213
0,https://github.com/dbamman/litbank.git,Annotated dataset of 100 works of fiction to support tasks in natural language processing and the computational humanities.,,213
0,https://github.com/udacity/AIND-NLP.git,"{""Coding exercises for the Natural Language Processing concentration, part of Udacity's AIND program.""}","natural-language-processing,nlp,artificial-intelligence,machine-learning,udacity,nanodegree",212
0,https://github.com/ymcui/MacBERT.git,Revisiting Pre-trained Models for Chinese Natural Language Processing (Findings of EMNLP),"nlp,bert,language-model,tensorflow",211
0,https://github.com/ramsrigouthamg/Questgen.ai.git,Question generation using state-of-the-art Natural Language Processing algorithms,"question-generation,question-generator,question-gen,question-answering",203
0,https://github.com/LxMLS/lxmls-toolkit.git,Machine Learning applied to Natural Language Processing Toolkit used in the Lisbon Machine Learning Summer School,,196
0,https://github.com/vzhong/embeddings.git,"Fast, DB Backed pretrained word embeddings for natural language processing.","deep-learning,neural-network,nlp",196
0,https://github.com/amanjeetsahu/Natural-Language-Processing-Specialization.git,"This repo contains my coursework, assignments, and Slides for Natural Language Processing Specialization by deeplearning.ai on Coursera","natural-language-processing,natural-language-understanding,natural-language-generation,nlp,nlp-machine-learning,course,coursera,specialization,course-materials,coursera-specialization,course-assignment,slides",192
0,https://github.com/christophertrml/rs-natural.git,Natural Language Processing for Rust,,191
0,https://github.com/bicepjai/Deep-Survey-Text-Classification.git,"The project surveys 16+ Natural Language Processing (NLP) research papers that propose novel Deep Neural Network Models for Text Classification, based on Convolutional Neural Networks (CNN) and Recurrent Neural Networks (RNN). It also implements each of the models using Tensorflow and Keras.","deep-neural-networks,natural-language-processing,python3,tensoflow,keras",189
0,https://github.com/soumyadip007/Microsoft-Student-Partner-Workshop-Learning-Materials-AI-NLP.git,"This repository contains all codes and materials of the current session. It contains the  required code on Natural Language Processing, Artificial intelligence.","microsoft,workshop,nlp,ai,cloud,distributed-networking,peer-to-peer",186
0,https://github.com/biplab-iitb/practNLPTools.git,"Practical Natural Language Processing Tools for Humans. Dependency Parsing, Syntactic Constituent Parsing, Semantic Role Labeling, Named Entity Recognisation, Shallow chunking, Part of Speech Tagging, all in Python.",,186
0,https://github.com/dkpro/dkpro-core.git,Collection of software components for natural language processing (NLP) based on the Apache UIMA framework.,"uima-components,uima,nlp,natural-language-processing,java,dkpro",185
0,https://github.com/statsmaths/cleanNLP.git,R package providing annotators and a normalized data model for natural language processing,"r-package,natural-language-processing,spacy,corenlp",178
0,https://github.com/kendricktan/laice.git,Train your own Natural Language Processor from a browser 🤖 (Prototype),,176
0,https://github.com/szha/KDD18-Gluon.git,KDD18 Tutorial:  Deep Learning and Natural Language Processing with Apache MXNet (Incubating) Gluon,,175
0,https://github.com/cadmiumcr/cadmium.git,Natural Language Processing (NLP) library for Crystal,"string-distance,stemmer,inflector,sentiment-analysis,phonetics,transliterator,nlp,tf-idf,wordnet,readability,tries,crystal,crystal-language,crystal-lang,shards",172
0,https://github.com/accel-brain/accel-brain-code.git,"The purpose of this repository is to make prototypes as case study in the context of proof of concept(PoC) and research and development(R&D) that I have written in my website. The main research topics are Auto-Encoders in relation to the representation learning, the statistical machine learning for energy-based models, adversarial generation networks(GANs), Deep Reinforcement Learning such as Deep Q-Networks, semi-supervised learning, and neural network language model for natural language processing.","automatic-summarization,deep-learning,deep-reinforcement-learning,reinforcement-learning,q-learning,restricted-boltzmann-machine,simulated-annealing,quantum-monte-carlo,quantum-annealing,auto-encoder,combinatorial-optimization,transfer-learning,lstm,multi-agent-reinforcement-learning,deep-q-network,semi-supervised-learning,generative-adversarial-network,energy-based-model,self-supervised-learning",172
0,https://github.com/YangLinyi/FinNLP-Progress.git,"NLP progress in Fintech. A repository to track the progress in Natural Language Processing (NLP) related to the domain of Finance, including the datasets, papers, and current state-of-the-art results for the most popular tasks.","financial-news,fintech,natural-language-processing,blockchain-technology,financial-analysis",167
0,https://github.com/bnosac/udpipe.git,"R package for Tokenization, Parts of Speech Tagging, Lemmatization and Dependency Parsing Based on the UDPipe Natural Language Processing Toolkit","udpipe,nlp,natural-language-processing,r,r-package,pos-tagging,dependency-parser,tokenizer,rcpp,r-pkg,conll,lemmatization,text-mining",165
0,https://github.com/taozhijiang/chinese_nlp.git,Chinese Natural Language Processing tools and examples,,160
0,https://github.com/Robofied/Awesome-NLP-Resources.git,This repository contains landmark research papers in Natural Language Processing that came out in this century.,"nlp,natural-language-processing,machine-learning,artificial-intelligence,bert,papers,language,language-models,vectors",157
0,https://github.com/ksopyla/awesome-nlp-polish.git,"A curated list of resources dedicated to Natural Language Processing (NLP) in polish. Models, tools, datasets.","nlp,nlp-machine-learning,polish-language,datasets",156
0,https://github.com/jia-zh/NLP-Resources.git,A useful list of NLP(Natural Language Processing) resources,,154
0,https://github.com/undertheseanlp/NLP-Vietnamese-progress.git,"Repository to track the progress in Vietnamese Natural Language Processing, including the datasets and the current state-of-the-art for the most common Vietnamese NLP tasks.","vietnamese-nlp,nlp",154
0,https://github.com/charlieg/A-Smattering-of-NLP-in-Python.git,A very brief introduction to Natural Language Processing programming in Python,,153
0,https://github.com/bplank/awesome-neural-adaptation-in-NLP.git,Awesome Neural Adaptation in Natural Language Processing. A curated list. https://arxiv.org/abs/2006.00632,,153
0,https://github.com/takenet/textc-csharp.git,Textc is a natural language processing library that allows developers build text command based applications with extensible text parsing capabilities.,,149
0,https://github.com/Jcharis/Natural-Language-Processing-Tutorials.git,Natural Language Processing Tutorials(NLP) with Julia and Python,,148
0,https://github.com/PythonProgramming/NLTK-3----Natural-Language-Processing-with-Python-series.git,Natural Language Processing with Python 3 and NLTK 3 series,,147
0,https://github.com/abitdodgy/words_counted.git,A Ruby natural language processor.,"natural-language-processing,nlp,ruby,rubynlp",147
0,https://github.com/CAMeL-Lab/camel_tools.git,A suite of Arabic natural language processing tools developed by the CAMeL Lab at New York University Abu Dhabi.,"morphological-analysis,nlp,nlp-library,nlp-apis,arabic,dialect-identification,sentiment-analysis,named-entity-recognition",142
0,https://github.com/atrilla/nlptools.git,Natural Language Processing Toolkit for PHP,,135
0,https://github.com/sagorbrur/bnlp.git,BNLP is a natural language processing toolkit for Bengali Language.,"bengali-nlp,bengali-tokenization,bengali-word-embedding,nltk-tokenizer,bengali-language,bengal-pos-tagging,bn-glove,bengali,bengali-nlp-library,bengali-word2vec,bengali-fasttext,bangla,bangla-nlp,bangla-pos-tagging,bangla-word2vec,bengali-ner,named-entity-recognition,ner,nlp",135
0,https://github.com/asiddhant/Active-NLP.git,Bayesian Deep Active Learning for Natural Language Processing Tasks,,135
0,https://github.com/RocketChat/hubot-natural.git,Natural Language Processing Chatbot for RocketChat,"hubot,chatbot,rocketchat,rocketchat-hubot,nlp,nodejs,coffeescript,hubot-natural",134
0,https://github.com/lyeoni/prenlp.git,Preprocessing Library for Natural Language Processing,"nlp,natural-language-processing,text-processing,text-preprocessing,preprocessing-library",134
0,https://github.com/AtmaHou/MetaDialog.git,"Platform for few-shot natural language processing: Text Classification, Sequene Labeling.",,134
0,https://github.com/balavenkatesh3322/NLP-pretrained-model.git,A collection of Natural language processing pre-trained models.,"nlp,natural-language-processing,text-classification,text-to-speech,text,tensorflow,keras,mxnet,pytorch,text-to-number,model,nlp-machine-learning,machine-learning,deep-learning,deep-neural-networks,neural-networks,python,python3",133
0,https://github.com/Anwarvic/Dan-Jurafsky--Chris-Manning--NLP.git,"My solution to the Natural Language Processing course made by Dan Jurafsky, Chris Manning in Winter 2012.","autocorrector,autocorrection,regular-expression,regular-expressions,sentiment-analysis,sentiment-classification,ner,named-entity-recognition,parsing,parser,cky-parser,cky-algorithm,cky,information-retrieval,information-extraction,question-answering,nlp,nlp-machine-learning,text-classification,text-processing",129
0,https://github.com/PacktPublishing/Mastering-Natural-Language-Processing-with-Python.git,Mastering Natural Language Processing with Python,,128
0,https://github.com/utcompling/applied-nlp.git,Course repository for Applied Natural Language Processing,,127
0,https://github.com/dccuchile/CC6205.git,Natural Language Processing ,,126
0,https://github.com/clir/clearnlp.git,Software and resources for natural language processing.,,126
0,https://github.com/sudharsan13296/Getting-Started-with-Google-BERT.git,Build and train state-of-the-art natural language processing models using BERT ,"bert,transformer,huggingface-transformers,albert,roberta,spanbert,electra,distilbert,nlp,pytorch,videobert,bart,tinybert,bertsum,sentence-bert,sbert,clinical-bert",126
0,https://github.com/SJD1882/MOOC-Coursera-Advanced-Machine-Learning.git,"{""Content from Coursera's ADVANCED MACHINE LEARNING Specialization (Deep Learning, Bayesian Methods, Natural Language Processing, Reinforcement Learning, Computer Vision).""}",,125
0,https://github.com/causaltext/causal-text-papers.git,Curated research at the intersection of causal inference and natural language processing.,"causality,natural-language-processing",125
0,https://github.com/aws-samples/deep-learning-models.git,Natural language processing & computer vision models optimized for AWS,"deep-learning,aws",123
0,https://github.com/FedML-AI/FedNLP.git,FedNLP: A Research Platform for Federated Learning in Natural Language Processing,"federated-learning,natural-language-processing,nlp,machine-learning",123
0,https://github.com/adobe/OSAS.git,"One Stop Anomaly Shop: Anomaly detection using two-phase approach: (a) pre-labeling using statistics, Natural Language Processing and static rules; (b) anomaly scoring using supervised and unsupervised machine learning.",,122
0,https://github.com/odashi/chainer_examples.git,Example usages of Chainer for natural language processing.,,121
0,https://github.com/takapy0210/nlplot.git,Visualization Module for Natural Language Processing,"visualization,nlp,plotly,wordcloud",121
0,https://github.com/Hironsan/natural-language-preprocessings.git,Some recipes of natural language pre-processing,"natural-language-processing,machine-learning,preprocessnig",118
0,https://github.com/facebookresearch/FBTT-Embedding.git,"This is a Tensor Train based compression library to compress sparse embedding tables used in large-scale machine learning models such as recommendation and natural language processing. We showed this library can reduce the total model size by up to 100x in Facebook’s open sourced DLRM model while achieving same model quality. Our implementation is faster than the state-of-the-art implementations. Existing the state-of-the-art library also decompresses the whole embedding tables on the fly therefore they do not provide memory reduction during runtime of the training. Our library decompresses only the requested rows therefore can provide 10,000 times memory footprint reduction per embedding table. The library also includes a software cache to store a portion of the entries in the table in decompressed format for faster lookup and process.",,117
0,https://github.com/alexandrainst/danlp.git,DaNLP is a repository for Natural Language Processing resources for the Danish Language.,"nlp,danish,machine-learning,nlp-library,natural-language-processing,named-entity-recognition,part-of-speech,word-embeddings",115
0,https://github.com/chewxy/lingo.git,package lingo provides the data structures and algorithms required for natural language processing,"natural-language-processing,nlp,nlp-library,nlp-parsing,nlp-dependency-parsing,nlp-machine-learning,language-model,golang,go,part-of-speech-tagger,part-of-speech,inflection,conll-u",114
0,https://github.com/dipanjanS/nlp_essentials.git,Essential and Fundametal aspects of Natural Language Processing with hands-on examples and case-studies,,110
0,https://github.com/microsoft/OpenKP.git,"Automatically extracting keyphrases that are salient to the document meanings is an essential step to semantic document understanding. An effective keyphrase extraction (KPE) system can benefit a wide range of natural language processing and information retrieval tasks. Recent neural methods formulate the task as a document-to-keyphrase sequence-to-sequence task. These seq2seq learning models have shown promising results compared to previous KPE systems The recent progress in neural KPE is mostly observed in documents originating from the scientific domain. In real-world scenarios, most potential applications of KPE deal with diverse documents originating from sparse sources. These documents are unlikely to include the structure, prose and be as well written as scientific papers. They often include a much diverse document structure and reside in various domains whose contents target much wider audiences than scientists. To encourage the research community to develop a powerful neural model with key phrase extraction on open domains we have created OpenKP: a dataset of over 150,000 documents with the most relevant keyphrases generated by expert annotation.",,110
0,https://github.com/the-new-sky/Kadot.git,Natural language processing using unsupervised vectors representation.,"natural-language-processing,word-embeddings,text-classification,text-generation",109
0,https://github.com/PacktPublishing/Transformers-for-Natural-Language-Processing.git,"Transformers for Natural Language Processing, published by Packt",,106
0,https://github.com/hiredscorelabs/tamnun-ml.git,An easy to use open-source library for advanced Deep Learning and Natural Language Processing,"deep-learning,natural-language-processing,machine-learning,transfer-learning",106
0,https://github.com/unnati-xyz/intro-to-deep-learning-for-nlp.git,The repository contains code walkthroughs which introduces Deep Learning in the field of Natural Language Processing.,,105
0,https://github.com/keras-team/keras-nlp.git,Industry-strength Natural Language Processing workflows with Keras,,102
0,https://github.com/knowitall/nlptools.git,A toolkit that wraps various natural language processing implementations behind a common interface.,,101
0,https://github.com/teropa/nlp.git,My explorations in natural language processing,,99
0,https://github.com/faridani/MatlabNLP.git,Natural Language Processing tools for MATLAB,,99
0,https://github.com/lovit/customized_konlpy.git,Customized KoNLPy - Korean Natural Language Processing Toolkit KoNLPy wrapping code,"konlpy,korean-nlp,korean-text-processing",99
0,https://github.com/johnymontana/nlp-graph-notebooks.git,IPython companion notebooks for blog posts about Natural Language Processing on lyonwj.com,,99
0,https://github.com/sdadas/polish-nlp-resources.git,Pre-trained models and language resources for Natural Language Processing in Polish,"natural-language-processing,polish-language,polish,word-embedding,lexicons",99
0,https://github.com/zhaocq-nlp/NJUNMT-tf.git,"An open-source neural machine translation system developed by Natural Language Processing Group, Nanjing University.","neural-machine-translation,attention,njunmt-tf,translation,tensorflow,nmt,tensor2tensor,transformer",96
0,https://github.com/man-group/pynorama.git,Natural Language Processing Visualization in Python,,91
0,https://github.com/ChunML/NLP.git,This is where I put all my work in Natural Language Processing,"nlp,natural-language-processing,python,tensorflow,tensorflow-experiments,tensorflow-tutorials",90
0,https://github.com/NLPH/NLPH.git,The Vision and goals of the Open Natural Language Processing in Hebrew Project,,89
0,https://github.com/legacyai/tf-transformers.git,State of the art faster Natural Language Processing in Tensorflow 2.0 .,"nlp,natural-language-processing,tensorflow2,tensorflow,text-classification,text-generation,language-model,keras,transformer,bert,gpt2,nlp-library",89
0,https://github.com/Coldog2333/Financial-NLP.git,Constructing Financial Sentimental Factors in Chinese Market Using Techniques of Natural Language Processing,,88
0,https://github.com/acrosson/nlp.git,Natural Language Processing,,87
0,https://github.com/hrzafer/nuve.git,Natural Language Processing Library for Turkish in C#,"nlp,ngram-extraction,nuve,turkish",87
0,https://github.com/deep-nlp-spring-2020/deep-nlp.git,Natural Language Processing with Deep Learning,,86
0,https://github.com/Yorko/dl_in_nlp_deeppavlov_cs224n_spring2020.git,"""Deep Learning in Natural Language Processing"" - a course by DeepPavlov built on top of Stanford\'s cs224n",,86
0,https://github.com/multilingual-dh/nlp-resources.git,"Natural language processing resources for multiple languages, with an eye towards use for digital humanities.",,83
0,https://github.com/KotlinNLP/SimpleDNN.git,SimpleDNN is a machine learning lightweight open-source library written in Kotlin designed to support relevant neural network architectures in natural language processing tasks,"neural-network,kotlin,machine-learning,recurrent-neural-networks,feedforward-neural-network,attention-mechanism,natural-language-processing,artificial-intelligence",83
0,https://github.com/JosephAssaker/Twitter-Sentiment-Analysis-Classical-Approach-VS-Deep-Learning.git,"{""This project's aim, is to explore the world of Natural Language Processing (NLP) by building what is known as a Sentiment Analysis Model. We will be implementing and comparing both a Naïve Bayes and a Deep Learning LSTM model.""}","nlp,python,sentiment-analysis,sentiment-classification,natural-language-processing,lstm,deep-learning",82
0,https://github.com/dmarman/lorca.git,"Natural Language Processing for Spanish in Node.js. Stemmer, sentiment analysis, readability, tf-idf with batteries, concordance and more!","nlp,spanish,javascript,natural-language-processing,language,nodejs,tf-idf,sentiment-analysis,readability,stemmer,concordance",81
0,https://github.com/csebuetnlp/banglanmt.git,"This repository contains the code and data of the paper titled ""Not Low-Resource Anymore: Aligner Ensembling, Batch Filtering, and New Datasets for Bengali-English Machine Translation"" published in Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP 2020), November 16 - November 20, 2020.","bangla-nlp,machine-translation,parallel-corpus,parallel-corpora,neural-machine-translation,bangla-dataset-machine-translation,bangla-machine-translation,low-resource-languages,emnlp-2020,low-resource-nlp,low-resource-machine-translation",81
0,https://github.com/lethienhoa/DenseNet-NLP.git,Tensorflow implementation of Very Deep Convolutional Networks for Natural Language Processing,,80
0,https://github.com/nyu-mll/DS-GA-1011-Fall2017.git,DS-GA-1011 Natural Language Processing with Representation Learning,,79
0,https://github.com/iddoberger/awesome-hebrew-nlp.git,:book: A curated list of resources for NLP (Natural Language Processing) for Hebrew,,79
0,https://github.com/TiesdeKok/Python_NLP_Tutorial.git,This repository provides everything to get started with Python for Text Mining / Natural Language Processing (NLP),"nlp,natural-language-processing,text-mining,computational-linguistics,textual-analysis,spacy,nltk,python,textblob,research",77
0,https://github.com/korobool/nlp4go.git,Basic libraries and utils for Natural Language Processing with GoLang,,77
0,https://github.com/SciSharp/CherubNLP.git,Natural Language Processing in .NET Core,"nlp,machine-learning,nlu",76
0,https://github.com/PacktPublishing/Python-Natural-Language-Processing.git,"Python Natural Language Processing, published by Packt",,74
