,Url,Description,Topics,Stars
0,https://github.com/magicleap/Atlas.git,Atlas: End-to-End 3D Scene Reconstruction from Posed Images,,1318
0,https://github.com/loopj/android-smart-image-view.git,"Android ImageView replacement which allows image loading from URLs or contact address book, with caching",,1318
0,https://github.com/KurtBestor/Hitomi-Downloader.git,":cake: Desktop utility to download images/videos/music/text from various websites, and more.","hitomi,exhentai,nhentai,pixiv,twitter,gui,downloader,youtube,pornhub,manga,torrent,youtube-dl,bilibili",1310
0,https://github.com/luberda-molinet/FFImageLoading.git,"Image loading, caching & transforming library for Xamarin and Windows","xamarin,image,cache,transformations,resize,xamarin-forms,xamarin-android,xamarin-ios,uwp,windows-uwp,xamarin-mac",1307
0,https://github.com/ellisdg/3DUnetCNN.git,Pytorch 3D U-Net Convolution Neural Network (CNN) designed for medical image segmentation,,1307
0,https://github.com/msracver/Deep-Image-Analogy.git,"{""The source code of 'Visual Attribute Transfer through Deep Image Analogy'.""}","style-transfer,deep-learning",1306
0,https://github.com/ermig1979/Simd.git,"C++ image processing and machine learning library with using of SIMD: SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX-512, VMX(Altivec) and VSX(Power7), NEON for ARM.","simd,sse,avx,neon,image-processing,altivec,c-plus-plus,vsx,sse2,avx2,ssse3,simd-library,sse41,arm,powerpc,lbp,haar-cascade,avx512,machine-learning,neural-network",1306
0,https://github.com/alexanderdickson/waitForImages.git,A jQuery plugin that lets you attach callbacks to useful image loading events. ,jquery-plugin,1299
0,https://github.com/ozan-oktay/Attention-Gated-Networks.git,Use of Attention Gates in a Convolutional Neural Network / Medical Image Classification and Segmentation,"convolutional-neural-networks,attention-model,image-classification,image-segmentation,attention-gates",1293
0,https://github.com/developer-shivam/Crescento.git,Add curve at bottom of image views and relative layouts.,"imageview,appcompat-support,curve,customview",1290
0,https://github.com/shaohui10086/AdvancedLuban.git,An Advanced Compress Image Library for Android / 高效、简洁的图片压缩工具库 ,image-compression,1290
0,https://github.com/big-data-europe/docker-hadoop.git,Apache Hadoop docker image,"hadoop-docker,docker-hadoop,hadoop,hadoop-cluster,docker",1286
0,https://github.com/bamos/dcgan-completion.tensorflow.git,Image Completion with Deep Learning in TensorFlow,"tensorflow,deep-learning",1286
0,https://github.com/NifTK/NiftyNet.git,[unmaintained] An open-source convolutional neural networks platform for research in medical image analysis and image-guided therapy,"tensorflow,distributed,ml,neural-network,python,python2,python3,pip,deep-neural-networks,deep-learning,convolutional-neural-networks,medical-imaging,medical-image-computing,medical-image-processing,medical-images,segmentation,gan,autoencoder,medical-image-analysis,image-guided-therapy",1279
0,https://github.com/3lvis/Networking.git,Easy HTTP Networking in Swift a NSURLSession wrapper with image caching support,"swift,mocking,nsurlsession,networking,alamofire,moya,stubbing,carthage,cocoapods",1279
0,https://github.com/lelandrichardson/react-native-parallax-view.git,Parallax view for vertical scrollview/listviews with a header image and header content,,1277
0,https://github.com/imgcook/imgcook.git,Generate pages from any sketch or images.,"design-to-code,frontend,machine-learning",1273
0,https://github.com/StephanWagner/jBox.git,"jBox is a jQuery plugin that makes it easy to create customizable tooltips, modal windows, image galleries and more.","tooltip,modal,modal-dialog,dialog,confirmation-dialog,confirm,confirmation-modal,popup,popup-window,popup-message,modal-window,notice,alert,lightbox,modal-windows,customizable-tooltips,jquery-plugin,jbox,image-gallery,javascript",1270
0,https://github.com/stevenvachon/broken-link-checker.git,"Find broken links, missing images, etc within your HTML.","links,urls,seo,html5,link-checker,http,whatwg,nodejs",1269
0,https://github.com/facebookresearch/ClassyVision.git,An end-to-end PyTorch framework for image and video classification,,1262
0,https://github.com/emgucv/emgucv.git,Emgu CV is a cross platform .Net wrapper to the OpenCV image processing library.,,1258
0,https://github.com/theonion/comcastifyjs.git,Sometimes images just load too damned fast.,,1257
0,https://github.com/DLTK/DLTK.git,Deep Learning Toolkit for Medical Image Analysis,"deep-learning,machine-learning,neural-networks,tensorflow,medical-imaging,data-science,ml,deep-neural-networks,python,medical,dltk,dltk-model-zoo,neural-network,neuroimaging,cnn,medical-image-processing",1257
0,https://github.com/mayuur/MJParallaxCollectionView.git,This is a parallax for the cells inside UICollectionView. It gives us an effect just like scrolling the images in Whatsapp or scrolling through the Weather app for iOS,,1257
0,https://github.com/leehomyc/Faster-High-Res-Neural-Inpainting.git,High-Resolution Image Inpainting using Multi-Scale Neural Patch Synthesis,"deep-learning,deep-learning-papers,machine-learning",1249
0,https://github.com/firstlookmedia/dangerzone.git,"Take potentially dangerous PDFs, office documents, or images and convert them to a safe PDF",,1248
0,https://github.com/Codeinwp/Nivo-Slider-jQuery.git,Nivo Slider - The Most Awesome jQuery Image Slider,,1244
0,https://github.com/OpenImageIO/oiio.git,"Reading, writing, and processing images in a wide variety of file formats, using a format-agnostic API, aimed at VFX applications.","images,image-processing,texture,vfx,c-plus-plus,c-plus-plus-11",1244
0,https://github.com/anchore/anchore-engine.git,A service that analyzes docker images and applies user-defined acceptance policies to allow automated container image validation and certification,"docker,containers,security,python,static-analysis,vulnerabilities,docker-image,anchore-engine,dockerhub,whitelist",1242
0,https://github.com/ZZROTDesign/docker-clean.git,"A script that cleans docker containers, images, volumes, and networks. ","docker,docker-clean,golang,shell",1242
0,https://github.com/mrwonderman/android-square-progressbar.git,An android library to display a progressbar that goes around an image.,,1242
0,https://github.com/CQFIO/PhotographicImageSynthesis.git,Photographic Image Synthesis with Cascaded Refinement Networks,"image-synthesis,cascaded-refinement-networks,tensorflow",1240
0,https://github.com/junyanz/BicycleGAN.git,Toward Multimodal Image-to-Image Translation,"pytorch,pix2pix,gans,generative-adversarial-network,deep-learning",1239
0,https://github.com/sczhengyabin/Image-Downloader.git,"Download images from Google, Bing, Baidu. 谷歌、百度、必应图片下载.","image-downloader,google-images,bing,baidu,google,pyqt,scrapy,spider",1237
0,https://github.com/LeonardoCardoso/SwiftLinkPreview.git,"It makes a preview from an URL, grabbing all the information such as title, relevant texts and images.","swift,flow,watchos,tvos,macos,ios,carthage,cocoapods,swift-package-manager,crawler,preview,url,website,regular-expressions,relevant-texts",1229
0,https://github.com/tianzhi0549/CTPN.git,"{""Detecting Text in Natural Image with Connectionist Text Proposal Network (ECCV'16)""}","ocr,text-detection",1229
0,https://github.com/dmtrKovalenko/odiff.git,The fastest pixel-by-pixel image visual difference tool in the world.,"visual,diff,snapshot,image-comparison,testing-tool,pixel-perfect,odiff",1223
0,https://github.com/sdsykes/fastimage.git,FastImage finds the size or type of an image given its uri by fetching as little as needed,,1219
0,https://github.com/jsbroks/coco-annotator.git,":pencil2: Web-based image segmentation tool for object detection, localization, and keypoints","machine-learning,coco,datasets,annotate-images,computer-vision,deep-learning,image-labeling,coco-annotator,image-annotation,image-segmentation,coco-format,detection,label",1218
0,https://github.com/gruntjs/grunt-contrib-imagemin.git,"Minify PNG, JPG, GIF and SVG images.",hacktoberfest,1217
0,https://github.com/imgix/drift.git,"Easily add ""zoom on hover"" functionality to your site\'s images. Lightweight, no-dependency JavaScript.","drift,javascript,zoom-images,hover-effects",1216
0,https://github.com/EmilTholin/image-trace-loader.git,Loads images and exports traced outlines as image/svg+xml URL-encoded data,,1215
0,https://github.com/ConSol/docker-headless-vnc-container.git,Collection of Docker images with headless VNC environments,"docker-image,headless-vnc-environments,docker-container,ubuntu,centos,xfce,icewm,openshift",1212
0,https://github.com/lukechilds/merge-images.git,Easily compose images together without messing around with canvas,"canvas,image-manipulation",1212
0,https://github.com/liaohuqiu/cube-sdk.git,"A light package for Android development, it handles loading image and network request.",,1208
0,https://github.com/jupyterhub/repo2docker.git,Turn repositories into Jupyter-enabled Docker images,"jupyterhub,jupyter,docker",1207
0,https://github.com/claviska/SimpleImage.git,A PHP class that makes working with images as simple as possible.,"php,image-processing,gd",1205
0,https://github.com/Softmotions/ejdb.git,:snowboarder: EJDB 2.0 — Embeddable JSON Database engine C library. Simple XPath like query language (JQL). Websockets / Android / iOS / React Native / Flutter / Java / Dart / Node.js bindings. Docker image.,"ejdb,database,json,nosql,c,embedded,dart,osx,java,jni,android,websocket,nodejs,key-value,kv-store,react-native,reactnative,flutter,swift,ios",1205
0,https://github.com/thest1/LazyList.git,Lazy load of images in Android,,1204
0,https://github.com/xuejianxianzun/PixivBatchDownloader.git,"Chrome 扩展，批量下载 Pixiv 的插画和小说。过滤作品、下载时重命名、转换动态图片等。Powerful Pixiv batch downloader. Batch download artworks and novels, filter works, rename when downloading, convert animated images, and more.","pixiv,chrome-extension,chrome,downloader,pixiv-downloader,illust,novel",1204
0,https://github.com/docker-library/wordpress.git,Docker Official Image packaging for WordPress,,1203
0,https://github.com/nette/utils.git,"🛠 Lightweight utilities for string & array manipulation, image handling, safe JSON encoding/decoding, validation, slug or strong password generating etc.","nette,component,php,tools,utilities,nette-framework,trait,pagination,json,array-manipulations",1199
0,https://github.com/kean/DFImageManager.git,"Image loading, processing, caching and preheating",,1195
0,https://github.com/Pkmmte/CircularImageView.git,Custom view for circular images in Android while maintaining the best draw performance,,1193
0,https://github.com/sequenceiq/hadoop-docker.git,Hadoop docker image,,1190
0,https://github.com/mikaoj/BSImagePicker.git,A multiple image picker for iOS,"swift,bsimagepicker,photos,image-picker",1187
0,https://github.com/ed-lea/jquery-collagePlus.git,Create an image gallery like Google+ Albums,,1187
0,https://github.com/MagerValp/AutoDMG.git,Create deployable system images from OS X installer,"pyobjc,python,autodmg,macos,deployment",1185
0,https://github.com/bbc/audiowaveform.git,C++ program to generate waveform data and render waveform images from audio files,"c-plus-plus,audio",1185
0,https://github.com/zouhir/lqip-loader.git,Low Quality Image Placeholders (LQIP) for Webpack,,1182
0,https://github.com/bamlab/react-native-image-resizer.git,🗻 Resize local images with React Native,"react-native,android,jpeg,ios,resize",1181
0,https://github.com/rlerdorf/php7dev.git,Documentation for the php7dev Vagrant box image,,1180
0,https://github.com/williamyyu/SimpleRatingBar.git,A simple RatingBar that you can easier to customize image and animations,"ratingbar,animation,android,rating,animate",1180
0,https://github.com/zurb/twentytwenty.git,jQuery Plugin to Compare Images,,1177
0,https://github.com/ivmartel/dwv.git,DICOM Web Viewer: open source zero footprint medical image viewer.,"dicom,medical-imaging,zero-footprint,viewer",1177
0,https://github.com/ricardo-ch/react-easy-crop.git,A React component to crop images/videos with easy interactions,"react,crop,crop-image,image-manipulation,cropping",1168
0,https://github.com/willard-yuan/awesome-cbir-papers.git,📝Awesome and classical image retrieval papers,"cbir,image-retrieval,visual-search,image-retrieval-papers,nearest-neighbor-search,instance-retrieval,local-features",1168
0,https://github.com/robin-dela/hover-effect.git,Javascript library to draw and animate images on hover,,1165
0,https://github.com/CuriousAI/mean-teacher.git,A state-of-the-art semi-supervised method for image recognition,"deep-learning,semi-supervised-learning,nips-2017,tensorflow,pytorch",1164
0,https://github.com/LoSealL/VideoSuperResolution.git,"A collection of state-of-the-art video or single-image super-resolution architectures, reimplemented in tensorflow. ","super-resolution,tensorflow,srcnn,dncnn,vdsr,srgan,rdn,srmd,dbpn,edsr,carn,rcan,vespcn,vsr,frvsr,pytorch,ntire2019",1164
0,https://github.com/mbi/django-simple-captcha.git,"Django Simple Captcha is an extremely simple, yet highly customizable Django application to add captcha images to any Django form.","python,django,captcha",1163
0,https://github.com/DmitryUlyanov/texture_nets.git,"Code for ""Texture Networks: Feed-forward Synthesis of Textures and Stylized Images"" paper.","texture-networks,torch,neural-style,style-transfer",1162
0,https://github.com/rosinality/stylegan2-pytorch.git,Implementation of Analyzing and Improving the Image Quality of StyleGAN (StyleGAN 2) in PyTorch,stylegan2,1157
0,https://github.com/twolfson/grunt-spritesmith.git,Grunt task for converting a set of images into a spritesheet and corresponding CSS variables,,1155
0,https://github.com/glomadrian/RoadRunner.git,Road Runner is a library for android which allow you to make your own loading animation using a SVG image,,1155
0,https://github.com/google/sg2im.git,"Code for ""Image Generation from Scene Graphs"", Johnson et al, CVPR 2018",,1153
0,https://github.com/huoyijie/AdvancedEAST.git," AdvancedEAST is an algorithm used for Scene image text detect, which is primarily based on EAST, and the significant improvement was also made, which make long text predictions more accurate.https://github.com/huoyijie/raspberrypi-car","scene,text-detect,east,keras,tensorflow,python,deep-learning,machine-learning,computer-vision,tianchi,tian-chi,icpr,advancedeast,advancedeast-network-arch,text-predictions,algorithm,bellow",1153
0,https://github.com/jasonlong/geo_pattern.git,Create beautiful generative geometric background images from a string.,"procedural,generative,visualization,ruby",1152
0,https://github.com/ceph/ceph-container.git,Docker files and images to run Ceph in containers,"ceph,containers",1149
0,https://github.com/apple/swift-docker.git,Docker Official Image packaging for Swift,,1145
0,https://github.com/glimpse-editor/Glimpse.git,Fork of the GNU Image Manipulation Program 2.10.18,,1144
0,https://github.com/alexk111/ngImgCrop.git,Image Crop directive for AngularJS (THIS PROJECT IS NOT MAINTAINED ANYMORE),,1143
0,https://github.com/geosigno/simpleParallax.js.git,Simple and tiny JavaScript library that adds parallax animations on any images,"parallax,simple,scroll,image,jquery,javacript",1142
0,https://github.com/kamon-io/docker-grafana-graphite.git,"Docker image with StatsD, Graphite, Grafana 2 and a Kamon Dashboard",,1142
0,https://github.com/danielgatis/rembg.git,Rembg is a tool to remove images background.,"image-processing,background-removal,python",1141
0,https://github.com/dsys/match.git,:crystal_ball: Scalable reverse image search built on Kubernetes and Elasticsearch,"elasticsearch,kubernetes-cluster,image-signatures",1137
0,https://github.com/tiangolo/uvicorn-gunicorn-fastapi-docker.git,Docker image with Uvicorn managed by Gunicorn for high-performance FastAPI web applications in Python 3.6 and above with performance auto-tuning. Optionally with Alpine Linux.,"uvicorn,gunicorn,asgi,web,python,python3,async,docker,docker-image,alpine,websockets,json,swagger-ui,redoc,openapi,openapi3,pydantic,json-schema,python-types,fastapi",1135
0,https://github.com/danfickle/openhtmltopdf.git,"An HTML to PDF library for the JVM. Based on Flying Saucer and Apache PDF-BOX 2. With SVG image support. Now also with accessible PDF support (WCAG, Section 508, PDF/UA)!","java,html,css,pdf,pdfbox,svg,accessibility,pdf-generation",1134
0,https://github.com/MattKetmo/darkroomjs.git,Extensible image editing tool in your browser,"image-processing,image-editing,image-editor,image-cropper,image-crop,image-cropping,fabricjs",1133
0,https://github.com/felipecsl/GifImageView.git,Android ImageView that handles animated GIF images,"android,animation,gif",1131
0,https://github.com/yahoo/blink-diff.git,A lightweight image comparison tool.,,1131
0,https://github.com/sfikas/medical-imaging-datasets.git,A list of Medical imaging datasets.,"medical-imaging,image-dataset",1128
0,https://github.com/YuAo/YUCIHighPassSkinSmoothing.git,"{""An implementation of High Pass Skin Smoothing using Apple's Core Image Framework""}",,1126
0,https://github.com/voxelmorph/voxelmorph.git,Unsupervised Learning for Image Registration,"image-registration,image-alignment,machine-learning,deep-learning,probabilistic,diffeomorphism,unsupervised-learning,optical-flow",1125
0,https://github.com/snorpey/jpg-glitch.git,glitch images with jpg encoding,"glitch-art,glitch-canvas,glitch-images,glitch,webapp,pwa,image-processing",1122
0,https://github.com/MikaelZero/mojito.git,"微信、bilibili大图、长图、gif、视频、自定义view的转场效果，The transition effect of wechat, bilibili large image, long image, GIF, video and custom view","drag,dragimageview,dragvideo,video,photoview,transformer,android,gif,longimage,bigimageviewer,bigimage",1120
0,https://github.com/pravj/geopattern.git,:triangular_ruler: Create beautiful generative image patterns from a string in golang.,"go,geopattern,visualization,octagon,art,generative-art,pixel-art",1120
0,https://github.com/danbooru/danbooru.git,A taggable image board written in Rails 6.,"rails,ruby,booru,danbooru,imageboard,anime",1118
0,https://github.com/xmuSistone/DragRankSquare.git,edit personal information which enables users to drag and rank image order,"drag,image-rank,tantan,viewgroup,grid",1118
0,https://github.com/brh55/react-native-masonry.git," :raised_hands:  A pure JS react-native component to render a masonry~ish layout for images with support for dynamic columns, progressive image loading, device rotation, on-press handlers, and headers/captions.","react-native,masonry-layout,masonry-grid,react,pinterest-like,masonry,pinterest",1115
0,https://github.com/lukechilds/dockerpi.git,A Virtualised Raspberry Pi inside a Docker image,"docker,docker-image,raspberry-pi,virtual-machine,qemu,vm,arm,container",1113
0,https://github.com/Tourenathan-G5organisation/SiliCompressor.git,"A powerful, flexible and easy to use Video and Image compression library for Android.","compressor,android,video,media,image,library",1113
0,https://github.com/monitoringartist/zabbix-docker-monitoring.git,":whale: Docker/Kubernetes/Mesos/Marathon/Chronos/LXC/LXD/Swarm container monitoring - Docker image, Zabbix template and C module","docker,zabbix,monitoring,devops,zabbix-templates,zabbix-agentd,zabbix-docker",1109
0,https://github.com/michaelhenry/ImageViewer.swift.git,An easy to use Image Viewer that is inspired by Facebook,"imageviewer,ios,swift,objectivec,gallery,cocoapods,library,ui,ux,photo,image,facebook,twitter",1107
0,https://github.com/thephpleague/color-extractor.git,Extract colors from an image like a human would do.,,1106
0,https://github.com/fluttercandies/extended_image.git,"A powerful official extension library of image, which support placeholder(loading)/ failed state, cache network, zoom pan image, photo view, slide out page, editor(crop,rotate,flip), paint custom etc.","flutter,image,crop,flip,rotate,cache,zoom",1105
0,https://github.com/collab-project/videojs-record.git,video.js plugin for recording audio/video/image files,"wavesurfer,record-audio,record-video,webcam,webaudio,video,audio,image,videojs-plugin,video-js,microphone",1104
0,https://github.com/sniklaus/3d-ken-burns.git,an implementation of 3D Ken Burns Effect from a Single Image using PyTorch,"pytorch,python,cuda,deep-learning,cupy",1104
0,https://github.com/stuffmatic/fSpy.git,A cross platform app for quick and easy still image camera matching,"camera-calibration,3d-graphics,blender,fspy",1102
0,https://github.com/zxing-js/library.git,"Multi-format 1D/2D barcode image processing library, usable in JavaScript ecosystem.","zxing,typescript,qrcode,barcode,decoding-images,encoding-library,hacktoberfest",1099
0,https://github.com/cpvrlab/ImagePlay.git,ImagePlay is a rapid prototyping application for image processing,,1092
0,https://github.com/qfgaohao/pytorch-ssd.git,"MobileNetV1, MobileNetV2, VGG based SSD/SSD-lite implementation in Pytorch 1.0 / Pytorch 0.4. Out-of-box support for retraining on Open Images dataset. ONNX and Caffe2 support. Experiment Ideas like CoordConv.","ssd,pytorch,open-images,object-detection",1092
0,https://github.com/gsdios/SDPhotoBrowser.git, A image browser which is easy for using.,,1091
0,https://github.com/docker-library/golang.git,Docker Official Image packaging for golang,,1089
0,https://github.com/typpo/quickchart.git,Chart image and QR code web API,"chart-api,image-charts,chart-image",1083
0,https://github.com/chrischoy/3D-R2N2.git,Single/multi view image(s) to voxel reconstruction using a recurrent neural network,,1083
0,https://github.com/twolfson/gulp.spritesmith.git,Convert a set of images into a spritesheet and CSS variables via gulp,,1081
0,https://github.com/ivopetkov/responsively-lazy.git,Lazy load responsive images,"lazy-loading,webp,css,html,javascript,lazyloading,lazy,lazy-load,lazyload-images,lazyload",1080
0,https://github.com/kishikawakatsumi/PEPhotoCropEditor.git,Image cropping library for iOS.,,1080
0,https://github.com/mike-zarandona/PrettyEmbed.js.git,"Prettier embeds for your YouTubes - with nice options like high-res preview images, advanced customization of embed options, and optional FitVids support.","youtube,fitvids,video,embed-options,embed,display-youtube,waitforimages,javascript",1077
0,https://github.com/ipfspics/ipfspics-server.git,"Content-addressable, peer-to-peer method of storing and sharing images on the internet.","ipfs,decentralisation,peer-to-peer,picture-gallery",1076
0,https://github.com/Julioacarrettoni/UIImageView_FaceAwareFill.git,This category applies Aspect Fill content mode to an image and if faces are detected it centers them instead of centering the image just by its geometrical center.,,1075
0,https://github.com/Nyx0uf/qlImageSize.git,"QuickLook and Spotlight plugins to display the dimensions, size and DPI of an image in the title bar instead of the filename. Also preview some unsupported formats like WebP & bpg.","quicklook,bpg,webp,quicklook-plugin,objective-c,images",1074
0,https://github.com/skydoves/ColorPickerView.git,🎨 Android colorpicker for getting colors from any images by tapping on the desired color.,"android-library,colorpicker,color-picker,colorpickerview,colorpickerdialog,android,argb,android-ui,skydoves",1073
0,https://github.com/stefanerickson/covervid.git,Make your HTML5 video behave like a background cover image with this lightweight Javascript plugin / jQuery extension,,1068
0,https://github.com/rkalla/imgscalr.git,"Simple Java image-scaling library implementing Chris Campbell\'s incremental scaling algorithm as well as Java2D\'s ""best-practices"" image-scaling techniques.",,1064
0,https://github.com/puzzledqs/BBox-Label-Tool.git,A simple tool for labeling object bounding boxes in images,,1058
0,https://github.com/sameersbn/docker-redmine.git,Docker Image for Redmine,"docker,docker-image,redmine,containers",1058
0,https://github.com/google/nixery.git,Container registry which transparently builds images using the Nix package manager,"nix,container-images,docker,container-registry,nixos,kubernetes,broccoli,hacktoberfest",1058
0,https://github.com/microsoft/Deep3DFaceReconstruction.git,Accurate 3D Face Reconstruction with Weakly-Supervised Learning: From Single Image to Image Set (CVPRW 2019),"3d-face-reconstruction,basel-face-model,faces,tensorflow",1057
0,https://github.com/KnpLabs/KnpSnappyBundle.git,Easily create PDF and images in Symfony by converting html using webkit,"php,symfony-bundle,symfony,pdf-generation,image-generation,html-to-pdf,html-to-image",1054
0,https://github.com/silvia-odwyer/photon.git,⚡ Rust/WebAssembly image processing library,"rust,image-processing,image-manipulation,rust-library,wasm,webassembly,hacktoberfest",1052
0,https://github.com/Image-Py/imagepy.git,"Image process framework based on plugin like imagej, it is esay to glue with scipy.ndimage, scikit-image, opencv, simpleitk, mayavi...and any libraries based on numpy","imagej,scikit-image,opencv,simpleitk",1046
0,https://github.com/viliusle/miniPaint.git,online image editor,"canvas,drawing,paint,layers,effects,photoshop,browser,html5",1043
0,https://github.com/nywang16/Pixel2Mesh.git,Pixel2Mesh: Generating 3D Mesh Models from Single RGB Images. In ECCV2018.,"3d,mesh,reconstruction",1037
0,https://github.com/patrickfav/Dali.git,"Dali is an image blur library for Android. It contains several modules for static blurring, live blurring and animations.","live-blurring,animation,blur,image-manipulation,android-library,android,renderscript",1033
0,https://github.com/trekhleb/js-image-carver.git,🌅 Content-aware image resizer and object remover based on Seam Carving algorithm,"javascript,image-processing,seam-carving,resize-images,image-manipulation,algorithms,algorithm",1029
0,https://github.com/lucidrains/big-sleep.git,"{""A simple command line tool for text to image generation, using OpenAI's CLIP and a BigGAN. Technique was originally created by https://twitter.com/advadnoun""}","artificial-intelligence,deep-learning,text-to-image,generative-adversarial-networks,multimodality",1029
0,https://github.com/DanBloomberg/leptonica.git,Leptonica is an open source library containing software that is broadly useful for image processing and image analysis applications. The official github repository for Leptonica is: danbloomberg/leptonica.  See leptonica.org for more documentation and recent releases.,,1027
0,https://github.com/peteanderson80/bottom-up-attention.git,"Bottom-up attention model for image captioning and VQA, based on Faster R-CNN and Visual Genome","vqa,visual-question-answering,captioning-images,faster-rcnn,caffe,image-captioning,mscoco,mscoco-dataset",1025
0,https://github.com/AcademySoftwareFoundation/openexr.git,"The OpenEXR project provides the specification and reference implementation of the EXR file format, the professional-grade image storage format of the motion picture industry.","openexr,images,image-processing,hdr,vfx,academy",1023
0,https://github.com/ParkSangGwon/TedBottomPicker.git,TedBottomPicker is simple image picker using bottom sheet,,1021
0,https://github.com/wl9739/BlurredView.git,【Deprecated】 Dynamic blur of image views for Android,,1017
0,https://github.com/antwankakki/FabricView.git,"A new canvas drawing library for Android. Aims to be the Fabric.js for Android. Supports text, images, and hand/stylus drawing input. The library has a website and API docs, check it out",,1016
0,https://github.com/OpenImageDenoise/oidn.git,Intel® Open Image Denoise library,,1015
0,https://github.com/bmuschko/gradle-docker-plugin.git,Gradle plugin for managing Docker images and containers.,"gradle-plugin,docker",1014
0,https://github.com/deepfence/SecretScanner.git,Find secrets and passwords in container images and file systems,"scanning-tool,secret-keys,secrets-management,infosectools,vulnerability-scanners,k8s,containers,kubernetes,secrets,docker,security-tools,security,password",1014
0,https://github.com/NVlabs/noise2noise.git,Noise2Noise: Learning Image Restoration without Clean Data - Official TensorFlow implementation of the ICML 2018 paper,,1012
0,https://github.com/nsfw-filter/nsfw-filter.git,🚀 A Google Chrome / Firefox extension that blocks NSFW images from the web pages that you load using TensorFlow JS.,"tensorflow-examples,tensorflow,tensorflow-js,machine-learning,data-science,computer-vision,programming,chrome-extension,google-chrome-extension,open-source,nsfw,nsfw-recognition,nsfw-classifier,nsfw-filter,nsfw-detection,javascript,webapp,firefox-extension,firefox-webextension,hacktoberfest",1011
0,https://github.com/anselmh/object-fit.git,Polyfill (mostly IE) for CSS object-fit property to fill-in/fit-in images into containers.,,1010
0,https://github.com/diwi/PixelFlow.git,A Processing/Java library for high performance GPU-Computing (GLSL). Fluid Simulation + SoftBody Dynamics + Optical Flow + Rendering + Image Processing + Particle Systems + Physics +...,"glsl,fluid-simulation,cloth-simulation,skylight,processing-ide,softbody-dynamics,postprocessing,opengl,filters,antialiasing",1006
0,https://github.com/GoogleCloudPlatform/cloud-builders.git,Builder images and examples commonly used for Google Cloud Build,"google-cloud-platform,google-containers,build,docker,google-cloud-build",1004
0,https://github.com/krasserm/super-resolution.git,"Tensorflow 2.x based implementation of EDSR, WDSR and SRGAN for single image super-resolution","wdsr,edsr,keras,super-resolution,single-image-super-resolution,srgan,tensorflow,tensorflow2",1004
0,https://github.com/abreheret/PixelAnnotationTool.git,Annotate quickly images. ,"computer-vision,deep-learning,pixel-wise,ground-truth,annotation-tool,opencv,qt5,annotation,pixel,tool,image-labeling,image-seg-tool,labeling-tool",998
0,https://github.com/gokcan/react-shimmer.git,"🌠 Async loading, performant Image component for React.js","react,react-image,placeholder,async,loader,shimmer,react-suspense",994
0,https://github.com/atanunq/viu.git,Simple terminal image viewer written in Rust.,"cli,rust,image-viewer,terminal",993
0,https://github.com/Megvii-Nanjing/ML-GCN.git,"PyTorch implementation of Multi-Label Image Recognition with Graph Convolutional Networks, CVPR 2019.",,993
0,https://github.com/robinloeffel/cosha.git,Colorful shadows for your images. 🎨,"browser,images,shadows,dom,css-filters,colorful-shadows,css",992
0,https://github.com/Ovilia/Polyvia.git,Low-Poly Image and Video Processing,,991
0,https://github.com/confluentinc/cp-docker-images.git,[DEPRECATED] Docker images for Confluent Platform.,"confluent,kafka,docker-images,kafka-connect,kafka-streams",990
0,https://github.com/masterexploder/PHPThumb.git,PHP Thumbnail & Image Manipulation Library,,989
0,https://github.com/karacas/imgLiquid.git,jQuery plugin to resize images to fit in a container.,,985
0,https://github.com/hypriot/image-builder-rpi.git,SD card image for Raspberry Pi with Docker: HypriotOS,"sd-card-image,raspberry-pi,image-builder-rpi,vagrant,docker-machine,hypriot-os,docker",985
0,https://github.com/remy/inliner.git,"Node utility to inline images, CSS and JavaScript for a web page - useful for mobile sites",,984
0,https://github.com/YoongiKim/AutoCrawler.git,"Google, Naver multiprocess image web crawler (Selenium)","crawler,selenium,deep-learning,image-crawler,chromedriver,bigdata,google,multiprocess,thread,customizable,python",983
0,https://github.com/devxoul/SwiftyImage.git,🎨 Generate image resources in Swift,"swift,image",983
0,https://github.com/ufoscout/docker-compose-wait.git,A simple script to wait for other docker images to be started while using docker-compose,"docker,docker-images,dockerfile,kubernetes,sleep,synchronization,wait,containers",982
0,https://github.com/MetalPetal/MetalPetal.git,A GPU accelerated image and video processing framework built on Metal.,"metal,image-processing,rendering,gpu,image,video-processing,real-time,video,filter,ios,macos,gpgpu,opengl,multimedia,maccatalyst,tvos,apple-silicon",982
0,https://github.com/wvanbergen/chunky_png.git,Read/write access to PNG images in pure Ruby.,"png,png-encoder,png-decoder,chunkypng,rdoc",980
0,https://github.com/msurguy/background-blur.git,Ultra light cross browser image blurring plugin for jQuery,,980
0,https://github.com/koush/UrlImageViewHelper.git,"{""Android library that sets an ImageView's contents from a url. Manages image downloading, caching, and makes your coffee too.""}",,979
0,https://github.com/ArthurHub/HTML-Renderer.git,"Cross framework (WinForms/WPF/PDF/Metro/Mono/etc.), Multipurpose (UI Controls / Image generation / PDF generation / etc.), 100% managed (C#), High performance HTML Rendering library.",,976
0,https://github.com/rohan20/flutter-chat-app.git,A chat app built on Flutter with firebase authentication and image sharing capability.,"dart,google-flutter,firebase,flutter",975
