,Url,Description,Topics,Stars
0,https://github.com/domino-joyce/finch-practical.git,quantitative genetics practical for evolutionary biology and developing R skills,,2
0,https://github.com/rdinnager/slimr.git,Run and Analyse SLiM Population Genetics Forward Simulations from R. ,,2
0,https://github.com/rystanley/Collaborative_R_Stuff.git,Sharing code for papers at BIO genetics group,,2
0,https://github.com/SternLabTAU/FITS.git,Flexible inference of population genetics parameters from time-series data,,2
0,https://github.com/joerivandervelde/phdthesis_published.git,"My PhD thesis ""Translational software infrastructure for medical genetics"".",,2
0,https://github.com/seancorfield/cat-genetics.git,Utilities to help calculate TICA-specific color cat genetics etc,,2
0,https://github.com/auton1/dog_recomb.git,"Data associated with Auton et al., PLOS Genetics, 2013",,2
0,https://github.com/timvg80/PyDataLondon2016.git,Presentation and simulation trials on Schizophrenia Genetics and machine learning,,2
0,https://github.com/evlynpless/MOSQLAND.git,Spatial data code for Aedes aegypti landscape genetics,,2
0,https://github.com/benjaminhgood/coarse_coal.git,"Companion software for Good et al, PLoS Genetics (2013)",,2
0,https://github.com/bioinformed/glu-genetics.git,Automatically exported from code.google.com/p/glu-genetics,,2
0,https://github.com/Schraiber/hardyweinberg.git,"Code associated with Schraiber et al (2012), Genetics",,2
0,https://github.com/opentargets/genetics-variant-annotation.git,Workflow to produce variant index annotation for Open Targets Genetics,,2
0,https://github.com/dschrempf/popgen-cpp-programs.git,A collection of C and C++ programs and simulations related to population genetics and/or methods that could be used in population genetics.,"population-genetics,simulation,cpp",2
0,https://github.com/ikstewa/Genetics.git,Genetics video game  http://users.csc.calpoly.edu/~zwood/teaching/csc476/final08/GeneticsWeb/,,2
0,https://github.com/rosyaraur/plantbreeding-.git,plantbreeding: R Software package for analysis and visualization of data from plant breeding and genetics experiments.,,2
0,https://github.com/flag0010/Genetics-Virtual-Seminars.git,A running list of virtual seminar opportunities in Genetics and related fields,,2
0,https://github.com/DGarciaMedina/Geenomes.git,20/10 - 21/10 sudo hackathon for genetics data analysis on Melanoma RPKMs,,2
0,https://github.com/YiZhang-lab/H2Aub_H3K27me3_preimplantation_dynamics.git,"HMM Domain called and additional code used in the Chen et, Nature Genetics, 2021 paper",,2
0,https://github.com/uiuc-cgm/dnamage.git,Routines modified from http://labs.genetics.ucla.edu/horvath/dnamage/ to calculate dna methylation age,,2
0,https://github.com/Amitai5/Backprop-VS-Genetics.git,"The GitHub Repository For The Research Paper ""Supervised Data in Backpropagation and Genetics Learning Algorithms""","research-project,learning-algorithm,machine-learning-algorithms,backpropagation,genetics",2
0,https://github.com/morota/UFV2019.git,"Quantitative Genetics Short Course at UFV in Brazil - November 18-26, 2019",,2
0,https://github.com/TylerLafayette/bioquiz.git,An interactive multiplayer quiz web app. Originally created for genetics unit in Biology.,,2
0,https://github.com/mariowise/crewscheduling.git,A solution with Genetics Algorithms to Crew Scheduling Problem with Trains,,2
0,https://github.com/tkchafin/ConsGen2018.git,Repository for the Spring 2018 course in Conservation Genetics (BIOL-5174) at the University of Arkansas,,2
0,https://github.com/Avsecz/DL-genomics-exercise.git,Jupyter notebooks for the system genetics lecture exercise 11 thought at TUM,,2
0,https://github.com/jlevy44/JoshuaTree.git,"Using pairwise synteny for high throughput genomics, multiple sequence alignment, population genetics, and phylogeny",,2
0,https://github.com/LEEClab/Landscape_genetics_GoldenLionTamarins.git,Code and data for analysis of landscape genetics of Golden Lion Tamarins (Leontopithecus rosalia),"landscape-genetics,golden-lion-tamarins,landscape-ecology,landscape-connectivity,biological-dispersal",2
0,https://github.com/Dantistnfs/telegram-genetic-bot.git,Telegram bot who helps you with your minor problems in genetics lab,,2
0,https://github.com/huangkang1987/polygene.git,A versatile software to perform many population genetics analyses for polyploids,,2
0,https://github.com/manjunath5496/List-of-biochemists.git,"""The laws of genetics apply even if you refuse to learn them.""― Allison Plowden",,2
0,https://github.com/NH89/Morphogenesis.git,"A morphogenesis simulator (in progress) , with soft-matter elasticity, diffusion of heat/chemicals/morphogens, epi-genetics and particle automata behaviour.",,2
0,https://github.com/OchoaLab/kinshipsymbols.git,"LaTeX package with math symbols for statistical genetics models, particularly kinship coefficients, including options like colors and notation simplifications",,2
0,https://github.com/NDAR/asd-jre-public.git,NGS Whole Exome pipeline used to generate data in Nature Genetics http://dx.doi.org/doi:10.1038/ng.3303,,2
0,https://github.com/cran/forensic.git,:exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  forensic\xa0—\xa0Statistical\xa0Methods\xa0in\xa0Forensic\xa0Genetics  ,,2
0,https://github.com/stevemussmann/file_converters.git,A collection of file format converters to prepare input for several popular phylogenetic and population genetics software packages.,,2
0,https://github.com/cran/dynamicTreeCut.git,:exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  dynamicTreeCut\xa0—\xa0Methods\xa0for\xa0Detection\xa0of\xa0Clusters\xa0in\xa0Hierarchical\xa0Clustering\xa0Dendrograms.\xa0Homepage:\xa0http://www.genetics.ucla.edu/labs/horvath/CoexpressionNetwork/BranchCutting/  ,,2
0,https://github.com/manjunath5496/Top-4-Genetics-Papers.git,"""I do not believe we can blame genetics for adultery, homosexuality, dishonesty and other character flaws."" ― Jerry Falwell",,2
0,https://github.com/mimocha/ga-logic-circuit.git,Generation of logical circuit with genetics algorithm and cellular automata. Dissertation project for BEng Innovative Systems Engineering at Nippon Institute of Technology.,"fpga,cplusplus,genetic-algorithm,cellular-automaton,verilog-hdl",2
0,https://github.com/susjoh/GENETICS_2015_185553.git,"Code for manuscript ""Conserved Genetic Architecture Underlying Individual Recombination Rate Variation in a Wild Population of Soay Sheep (Ovis aries)"" http://www.genetics.org/content/203/1/583",,2
0,https://github.com/Lauren-Blake/Human_Variation_and_Disease_TA.git,"Materials created when I TA-ed for the Human Genetics course ""Human Variation and Disease"" at the University of Chicago, Spring Quarter, 2016",,2
0,https://github.com/cran/XMRF.git,:exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  XMRF\xa0—\xa0Markov\xa0Random\xa0Fields\xa0for\xa0High-Throughput\xa0Genetics\xa0Data.\xa0Homepage:\xa0http://www.liuzlab.org/XMRF/  ,,2
0,https://github.com/kr-colab/im_clam.git,package for exact calculation of the joint site frequency spectrum under Isolation with Migration models as described in Kern and Hey (2017) http://www.genetics.org/content/207/1/241,,2
0,https://github.com/nikhil-srao/Genetic-algorithm-for-process-scheduling.git,"Genetic Algorithm uses the concept of genetics to provide an optimal solution to the problem of process scheduling. Using the concept of chromosomes, parent selection, crossovers, mutation and replacement we find the best solution in the population",,2
0,https://github.com/cran/Haplin.git,:exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  Haplin\xa0—\xa0Analyzing\xa0Case-Parent\xa0Triad\xa0and/or\xa0Case-Control\xa0Data\xa0with\xa0SNP\xa0Haplotypes.\xa0Homepage:\xa0https://folk.uib.no/gjessing/genetics/software/haplin/  ,,2
0,https://github.com/flaviostutz/candle-analyser.git,"{""This project uses stock candle figure analysis in order to determine when to buy or sell stocks on the Market. It comes with a simulator and a genetics algorithms tool in order to define the best approach for a particular stock. No, I didn't get rich with that!""}",,2
0,https://github.com/SebastianTroy/Evolving-Plants-2.0.git,"An update to my last evolving plants simulation, this one is uses simple character defined genetics to build a fixed shape plant, with a small simple set of instructions, allowing the ability to easily create your own genetic masterpieces. The lighting is improved to allow plants to monopolise specific colour ranges and is still much quicker allowing for vast side scrolling simulations and personalised regions of shade, The interface now uses my new TComponents and TCode libraries, making the background processes smoother and more responsive than ever.",,2
0,https://github.com/BuildForSDGCohort2/Team-117-Group-A-Frontend.git,Frontend development of Genetics and Blood Sampling Webapp,genetics-and-blood-sampling,1
0,https://github.com/rohanLuigi/JuliaGenBook.git,Introduction to Julia for Statistical Genetics,,1
0,https://github.com/pgtunifesp/Pgt_genetica.git,Análises do grupo Psychiatric Genetics Team (UNIFESP) ,,1
0,https://github.com/ComputationalEcologyLab/CDPOP.git,A landscape genetics simulator,,1
0,https://github.com/limix/limix-plot.git,Plotting library for genetics.,,1
0,https://github.com/andysouth/resistance.git,insecticide resistance population genetics model as an R package,,1
0,https://github.com/ImperialCollegeLondon/MitoNetworksGenetics.git,Exploring mitochondrial genetics and network dynamics,,1
0,https://github.com/beboche/u2.git,"USHVaM2: integrated genetics database system for deafness and blindness team in the Laboratory of Molecular Genetics, Montpellier University Hospital",,1
0,https://github.com/pablocarderam/opqua.git,Epidemiological modeling framework for pathogen population genetics and evolution.,,1
0,https://github.com/tatumdmortimer/mtbDrugResistance.git,The population genetics of drug resistance in Mycobacterium tuberculosis,,1
0,https://github.com/dchebotarov/gemma-gwas-scripts.git,A collection of scripts to aid mixed linear model based GWAS with GEMMA (https://github.com/genetics-statistics/GEMMA),,1
0,https://github.com/Chromozorz/geneTools.git,genetics utils,,1
0,https://github.com/PhenoImageShare/PhenoImageShare.git,"Phenotype Image Share project  -  European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Heriot-Watt University Edinburgh, Medical Research Council, Human Genetics Unit Edinburgh",,1
0,https://github.com/lw157/PopulationGenetics.git,Population genetics,,1
0,https://github.com/neocruiser/thesis2014.git,Statistical genetics,,1
0,https://github.com/NovembreLab/intro_genotype_proportions_workshop.git,Intro to RStudio and basic population genetics based on inspecting genotype proportions ,"teaching-materials,workshop",1
0,https://github.com/jpvert/2018_DS3_tutorial.git,Tutorial on machine learning for genetics given at the DS3@Polytechnique summer school,,1
0,https://github.com/uyedaj/EQG2017.git,"Materials for bayou tutorial at the Evolutionary Quantitative Genetics Workshop at Friday Harbor, June 2017",,1
0,https://github.com/churchill-lab/MouseGen2016.git,21st Century Mouse Genetics,,1
0,https://github.com/jchudb93/GeneExpressionBiClustering.git,Biclustering project on genetics,,1
0,https://github.com/mikaell/chromograph.git,Genetics graphing tool,,1
0,https://github.com/Dragon1320/gen_scripts.git,genetics python scripts,,1
0,https://github.com/cran/qgen.git,Quantitative Genetics using R,,1
0,https://github.com/jeantristanb/analyse_vcf.git,Comparison of genetics data ,,1
0,https://github.com/pdimens/PopGenSims.jl.git,Create population genetics simulations,"genetics,breeding,simulation,popgen,crosses,mating",1
0,https://github.com/mejian1/mejian1.github.io.git,Molecular biology and genetics,,1
0,https://github.com/Hoborific/Genetics_19w03c_fabric.git,Genetics for minecraft,,1
0,https://github.com/aarondmills/ReptileTracker.git,Reptile Genetics Tracking Application,,1
0,https://github.com/mayaahmed/genetics2.git,Genetics with assign option,,1
0,https://github.com/cgcardona/audiofile_genetics_lab.git,AudioFile Genetics Lab,,1
0,https://github.com/teiResa/robogenes.git,🤖 nothing but robo-genetics 💉 ,"personal-website,noob-dev",1
0,https://github.com/BioSeq/Genetics-of-Race-Analysis.git,BioSeq Genetics of Race Analysis,,1
0,https://github.com/Nehal-Bhautoo/Genetics-Algorithm.git,Genetics Algorithm develop in Java,"java-8,genetic-algorithms",1
0,https://github.com/ElRakabawi/mendross-web.git,Mendelian genetics punnett square calculator.,"mendelian-genetics,inheritance,perl-dancer,bioinformatics",1
0,https://github.com/blueravenlabs/eqdb.git,Equine genetics and breeding database.,,1
0,https://github.com/RobotApocalypseCommittee/Genootics.git,A Genetics mod for minecraft,"minecraft,modding,forge-mod,genetics-mod",1
0,https://github.com/suqingdong/medlineplus.git,Genetics Home Reference from MedlinePlus,"medlineplus,ghr,genetics-home-reference",1
0,https://github.com/JoelQ/mendel.git,A simulation of Medelian Genetics,,1
0,https://github.com/david-dd-amar/cGAUGE.git,Causal Graphical Analysis Using GEnetics,,1
0,https://github.com/RicoValdezio/RoR2-GeneticsArtifact.git,Artifact of Genetics for RoR2,,1
0,https://github.com/matthew-ackerman/Evolution_7.git,A general population genetics simulator.,,1
0,https://github.com/akshika47/Human-Genetics-Module-OpenMRS.git,Human Genetics Module for OpenMRS,,1
0,https://github.com/jvazquez2/BIOS781.git,Polygenic Risk Scores - Statistical Genetics ,,1
0,https://github.com/tiagoantao/metis-web.git,Population genetics on the web,"javascript,population-genetics,simulation,teaching,genomics,genetics",1
0,https://github.com/jeromekelleher/spg-chapter.git,Chapter for Statistical Population Genetics,,1
0,https://github.com/michellechsu/Appliedgeneticsanalysis.git,Bioinformatics - statistical training in genetics ,,1
0,https://github.com/mcanouil/eggla.git,Early Growth Genetics Longitudinal Analysis,"r-stats,r-package,growth-curves,longitudinal-analysis,r",1
0,https://github.com/jjudson28/GEN_462_2019.git,Repository for GEN462: Evolutionary Genetics,,1
0,https://github.com/felixfan/GenTools.git,Genetics and Genomics Analysis Tools,,1
0,https://github.com/afrazsalim/Genetics-Algorithms.git,Repository for Genetics algorithms project,,1
0,https://github.com/jinghuazhao/GDCT.git,Genetics Dissection of Complex Traits,"glmm,polygenic-models,complex-traits",1
0,https://github.com/alfredlotho/Bioinformatics.git,Java: Bioinformatics/Genetics related algorithms,,1
0,https://github.com/cran/genetics.git,:exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  genetics\xa0—\xa0Population\xa0Genetics  ,,1
0,https://github.com/rhjvedder/EpiC_MAKI_RSV.git,repository for the graduation internship at the UMCG Genetics department Research Group GRIAC systems Genetics,,1
0,https://github.com/cran/hypred.git,Simulation of genomic data in applied genetics,,1
0,https://github.com/septiandrd/SG_GA.git,Simple genetics algorithm implementation for TSP problem,genetic-algorithm,1
0,https://github.com/Nochtal/GeneticAbominations.git,Algorithm testing through mini genetics based game.,,1
0,https://github.com/alundiak/gen-and-gen.git,Genealogy and Genetics related projects sandbox,,1
0,https://github.com/rystanley/PopGenR.git,A primer on population genetics in R,,1
0,https://github.com/brandixi3/hgu.git,OpenMRS module for Human Genetics Unit ,,1
0,https://github.com/jamesware/denovolyzerManuscript.git,current protocols in human genetics manuscript,,1
0,https://github.com/v-a-s-a/variational_methods.git,Experiments with variational methods in statistical genetics.,,1
0,https://github.com/gadolby/pg-origins.git,population genetics and the origin of life,,1
0,https://github.com/nicholasjclark/STRUCTURE.popgen.git,Population genetics using STRUCTURE assignment probabilities,,1
0,https://github.com/Treast/genetics-algorithms-image-generation.git,A image generation using genetics algorithm,,1
0,https://github.com/ctkremer/P_repens.git,Population genetics analysis of Protea repens,,1
0,https://github.com/lemoment/letshwit.git,A homework scheduler based on evolutionary genetics.,"letsschedit,time,scheduling,genetic-algorithm,evolutionary-algorithms",1
0,https://github.com/jbcoe/LibCppPopGen.git,C++ Library for Population Genetics Simulations,,1
0,https://github.com/0x0is1/glimmer.git,glimmer - genetics information gathering CLI tool.,"bioinformatics,command-line-tool,microbiology,virology,bioinformatics-analysis,research-and-development,research-companion",1
0,https://github.com/SuphanatIs/DNA-Processor-JAVA.git,Java Classes for Use with Computational Genetics,,1
0,https://github.com/KristinHenry/BioInformatics.git,Various projects in genetics and bioinformatics,,1
0,https://github.com/stkterry/lex-cells.git,A sim/game of genetics and evolution,"javascript,matterjs,react,simulation,game,experimental",1
0,https://github.com/maizeatlas/agb.git,Accrete Genetics and Breeding: Open Source Software for Managing the Workflow and Resources in Plant Genetics and Breeding Labs,,1
0,https://github.com/scottstensland/cat-food-nation.git,synthesize sound using genetics and an evolutionary computation approach,,1
0,https://github.com/SheenYo/MAGNET.git,MApping the Genetics of neuropsychological traits to the molecular NETwork ,,1
0,https://github.com/kchennen/biomarkers.git,Genetics of blood and urine biomarkers in the UK Biobank,,1
0,https://github.com/matthewmoscou/TSLsummerschool2017.git,A tutorial on genetics and visualization with ggplot2,,1
0,https://github.com/papaemmelab/bolton_NG_CH.git,"Code and Data for Bolton et al., Nature Genetics 2020",,1
0,https://github.com/ManchouMods/Darwin.git,Darwin is a Minecraft mod to add genetics in Minecraft. ,,1
0,https://github.com/jyanglab/agro931-project.git,A demo project for class AGRO/ASCI-931: population genetics,"teaching,popgen,quantgen,research",1
0,https://github.com/ngs-docs/2019-ggg201b.git,"Intro to Genetics and Genomics at UC Davis, 2019 version",,1
0,https://github.com/alip990/GA.git,Implemention of Genetics algo using sus and roulet wheel selection ,,1
0,https://github.com/diazale/umap_review.git,A review of the use of UMAP in population genetics,,1
0,https://github.com/biodataprog/2017_programming-intro.git,Genetics 220-2017 - Computational Analysis of High Throughput Biological Data,"python3,programming,teaching,teaching-materials,bioinformatics",1
0,https://github.com/ilariabonavita/ncca_r.git,Nonparametric canonical correlation analysis in R with applications in genetics ,,1
0,https://github.com/xin-huang/PopGenTools.git,A collection for available tools in population genetics,"population-genetics,population-genomics",1
0,https://github.com/castedo/EPI511.git,Extras for Harvard Class EPI511: Advanced Population & Medical Genetics,,1
0,https://github.com/bjcochrane/TeachingPopGen.git,Some basic functions for an introductory population genetics class.,,1
0,https://github.com/mmjulkowska/mmjulkowska.github.io.git,roots - forward genetics - big data analysis - r coding,,1
0,https://github.com/kamyh/pa-inphinity.git,HesSO MSE Pa on Machine Learning and Genetics.,,1
0,https://github.com/hanbin973/kimura_crow.git,Solution to An Introduction to Population Genetics Theory,,1
0,https://github.com/Arentios/Genetics.git,Tool suite for gene sequencing and other genetics related applications,,1
0,https://github.com/hccampos/fish-simulation.git,2D simulation of fish with boid simulation and simple genetics.,,1
0,https://github.com/dhibar/OHBMImagingGenetics2015.git,Materials for the OHBM Imaging Genetics Education Course,,1
0,https://github.com/Mikulas/PoleBalanceGPU.git,Pole Balance Problem solved with Genetics Algorithm and GPU parallelization,,1
0,https://github.com/mmhudaya/ga-number-function-js.git,Example of Genetics Algorithm for AI lesson task completion,,1
0,https://github.com/drosboro/drosophila.git,A simple genetics simulation based on Drosophila melanogaster.,,1
0,https://github.com/FerRacimo/CopenhagenTutorial.git,Tutorial of population genetics for Copenhagen 2019 course students,,1
0,https://github.com/bhofmei/inherit-logic.git,Inherit Logic: Set of computer stimulates to understand genetics,,1
0,https://github.com/jpluta26/BRADtools.git,Biomedical Research and Development (BRAD) tools for genetics analysis,,1
0,https://github.com/sdtemple/statgen.git,Ad hoc custom functions and notebooks for statistical genetics,,1
0,https://github.com/filippo-fonseca/genetics_algorithm.git,🧬 An algorithm that explores the realm of genetics.,,1
0,https://github.com/tmoertel/Gimli.git,Gimli is an interpreter for the Genetics Information Manipulation Language,,1
0,https://github.com/eruditor/glife.git,"{""WebGL2 Cellular automata (Conway's Game of Life) with genetics""}",,1
0,https://github.com/pamag/pmgEnsembl.git,my personalized Ensembl API for my perl-medical-genetics modules,,1
0,https://github.com/dcyoung/MultinomialRegression.git,Multinomial Regression for Wide Datasets sourced from Cancer Genetics,,1
0,https://github.com/bcl-lab/Genetic-Report-Viewer.git,An app for genetics and clinical data visualization,,1
0,https://github.com/morosanmihail/BalanceSpecs.git,Visual interface for automated game balance using Sharp Genetics,,1
0,https://github.com/wtsi-hgi/hgi-registry.git,Human Genetics Programme project and team group registry API,"gdpr,ldap,registry,api,rest",1
0,https://github.com/alexisdimanche/AD.REU2019.git,Systems genetics analysis of sex differences in metabolic phenotypes,,1
0,https://github.com/dennishazelett/recombulator.git,Calculate recombination frequencies and plan for crosses in Drosophila Genetics,"genetics,drosophila,recombination",1
0,https://github.com/michikrug/Genesis.git,a PHP based browsergame set in the world of genetics,,1
0,https://github.com/kirangilvaz/gene-data.git,Algorithms and software for the analysis of massive genetics datasets,,1
0,https://github.com/tharris/cgc-website.git,Website and ordering system for the Caenorhabditis Genetics Center,,1
0,https://github.com/neyhartj/qgshiny.git,A Shiny App for teaching introductory quantitative genetics,,1
0,https://github.com/m-murphy/moire.git,MOI and Allele Frequency Recovery from Noisy Polyallelic Genetics Data,"genomics,malaria,mcmc",1
0,https://github.com/clemente-lab/mmeds-meta.git,A database for storing and analyzing genetics data,"python,sql-database,database,microbiome,microbiome-analysis,microbiome-data",1
0,https://github.com/lgo/sonorian-sim.git,"World generation and simulation of economies, civilizations, and genetics",,1
0,https://github.com/jknightlab/Abu-Dhabi.git,Abu Dhabi population genetics and T2D/metformin RNAseq,,1
0,https://github.com/eastgenomics/Genetics_Ark.git,Django source code for Genetics Ark and associated apps,,1
0,https://github.com/simjoly/pofad.git,Program that computes genetics distance from SNP data,,1
0,https://github.com/pdlla/animalclub.git,general purpose genetics + procedural 3d animal generation library,,1
0,https://github.com/evolutionarygeneticsR/evolutionarygeneticsR.github.io.git,"Webpage for Evolutionary Genetics: Concepts, Analysis and Practice",,1
0,https://github.com/RVA-ALT-Lab/coga.git,Collaborative Studies on the Genetics of Alcoholism theme,,1
0,https://github.com/p-j-r/stepping_stone.git,Stepping Stone model is used in genetics (population models). ,"markov-chain,model,computational-physics,stepping-stone,python",1
0,https://github.com/oconnorgroup/GLADdb.git,Source code and pipelines for the Genetics of Latin American Diversity (GLAD) database,,1
0,https://github.com/GiannosLouloudis/PopulationGeneticsGroup6.git,"Group project for the course Population Genetics in University of Copenhagen, year 2021.",,1
0,https://github.com/concord-consortium/biologica.js.git,A genetics library for creating and breeding organisms with genotypes and phenotypes,,1
0,https://github.com/rebeccajohnson88/socgenetics_helperfunctions.git,Miscellaneous R functions for processing genetics-related df for use in plink and other programs,,1
0,https://github.com/J35P312/array_db2vcf_db.git,script used for converting the clinical genetics array db to vcf file,,1
0,https://github.com/statsun78/kogo.git,2018 KOGO statistical genetics workshop  (6. Multi-omics Data Analysis by Hokeun Sun),,1
0,https://github.com/Neato-Nick/mllR.git,"R package to wrap many common population genetics analyses into pipelines, beginning from raw VCF file",,1
0,https://github.com/KiraVill/genomicSimulation.git,An R package that runs stochastic simulations of genetics of plant breeding schemes,,1
0,https://github.com/howderek/genes.howderek.com.git,My genetics - both the raw ancestry dump and the promethease report,,1
0,https://github.com/EricArcher/ebvSim.git,GEO-BON Genetics Working Group simulation based evaluations of Essential Biodiversity Variables (EBVs) ,,1
0,https://github.com/R-Evolution-Simulator/r-evolution-simulator.github.io.git,(R)Evolution Simulator: using Python to understand the secrets of genetics.,"genetics,evolution-simulation,evolution-simulator,natural-selection,hardy-weinberg-equilibrium,genetic-drift,mendelian-genetics",1
0,https://github.com/BaderLab/BreastCancer_PathwayAnalysis.git,BreastCancer Pathway Analysis performed for Nature/Nature Genetics paper 2017 (for ERNeg and Overall breast cancer),,1
0,https://github.com/PietroD/tSNE_population_genetics.git,How is tSNE algorithm working compared to PCA with population genetics data?,,1
0,https://github.com/vahuynh/GENIE3_sysgen.git,Extension of the GENIE3 method for the inference of gene regulatory networks from systems genetics data.,,1
0,https://github.com/ikstewa/ShadowMapDemo.git,OpenGL demo application implementing shadow mapping algorthim used in the Genetics video game,,1
0,https://github.com/Nolapete/newgenetics-python.git,"{""New version of genetics calculator logic written by nephew Michael Barre'""}",,1
0,https://github.com/MetisGenetics/maven-saml2-auth.git,SAML2 Authentication Library for Single-Sign-On with the Genetics Maven web application,,1
0,https://github.com/AEStapleton/association_datatype_readme.git,An explanation of the data structure and format for association and prediction analysis in genetics.,,1
0,https://github.com/marcjwilliams1/neutral-tumour-evolution-werner-2018.git,Jupyter notebook to generate figures in Werner et al 2018 Nature Genetics,,1
0,https://github.com/cancervariants/vrs_cyto.git,GA4GH-VRS analysis and export of the Atlas of Genetics and Cytogenetics in Oncology and Haematology,,1
0,https://github.com/hasanissa25/GeneticsAlgorithm.git,"Genetics Algorithm, with tailoring towards solving a person-task assignment problem.",,1
0,https://github.com/renanosf/angular-shortest-path.git,Find the shortest path between points from google maps using genetics algorithm,,1
0,https://github.com/ABRG-Models/AttractorScaffolding.git,"Evolution, genetics and the Baldwin effect explored by means of a Boolean network model",,1
0,https://github.com/pasted/targeted_sequencing_pipeline.git,Targeted sequencing pipeline for the Royal Devon & Exeter Molecular Genetics lab. ,"bioinformatics-pipeline,bioinformatics",1
0,https://github.com/faircloth-lab/2011-fairclothetal-systbiol-uce.git,[Unsupported] Code used in Faircloth et al. Ultraconserved Elements Anchor Genetics Markers,,1
0,https://github.com/kbroman/Talk_JAXsysgen.git,QTL lectures and lab for annual Jackson Lab Short Course on Systems Genetics,,1
0,https://github.com/davidgresham/biostatistics-and-human-genetics.git,Text book for Biostatistics and Human Genetics taught by David Gresham at New York University ,,1
0,https://github.com/lufuhao/popgentransformer.git,A perl script for format conversion into the direct input of multiple population genetics softwares,,1
0,https://github.com/uhkniazi/BRC_SupernumeraryTooth_Gui_PID_19.git,RNA-Seq data from mice to understanding the genetics of supernumerary tooth formation.,,1
0,https://github.com/Danis102/Serpeloni_et_al_2019_Frontiers_in_Genetics.git,Updated scripts that was originally published in Serpeloni et al. 2019 (Frontiers in Genetics vol 10).,,1
0,https://github.com/ipdgc/Automate-with-Python.git,"“Automate the boring stuff with Python” for Population Genetics, IPDGC Hackathon",,1
0,https://github.com/SamStudio8/Mountain.git,A work in progress collection of simple but possibly useful genetics tools.,,1
0,https://github.com/haruyuki/Genotype-Calculator.git,A program to get the genetics of a dog on Furry Paws,,1
0,https://github.com/atgu/NeuroGAP.git,Primary repository for efforts and analyses of the Neuropsychiatric Genetics in African Populations,,1
0,https://github.com/molpopgen/newgene.git,The simulation code used in doi:10.1534/genetics.107.074948,,1
0,https://github.com/gminevich/cloudmap.git,"CloudMap: A Cloud-Based Pipeline for Analysis of Mutant Genome Sequences. Genetics, 2012",,1
0,https://github.com/cgd/drake-genetics.git,An educational web application for exploring genetics using the fictional drake genome.,,1
0,https://github.com/dnil/etiologica.git,Pipelines and decision support tools for Massively Parallel Human Medical Genetics,,1
0,https://github.com/XeniaMLopes/ProjectBioinfoCourse2016.git,Final project for the course Practical Bioinformatics for Biologists - Population Genetics (Microssatellites),,1
0,https://github.com/spyrostheodoridis/gonospy.git,"A collection of functions for filtering, transforming and summarizing high-throughput genomic data in population genetics",,1
0,https://github.com/DreadBoy/dandelifeon.git,Using genetics algorithms to find optimal starting position for modified Game of life,,1
0,https://github.com/OSGA-OPAR/OPARProject_docs.git,"documents related to the NIDA Center of Excellence on Omics, Systems Genetics, and the Addictome",,1
0,https://github.com/sxg661/Flower.git,Unity project - Tool for determining flower genetics in Animal Crossing New Horizons.,,1
0,https://github.com/RodrigoGM/mousegenomics.git,"Scripts for setting up genetics and genomics workstations without root privilages, running analysis pipelines, etc...",,1
0,https://github.com/graymicrolab/Bacterial_Genetics_Course_Packet.git,Course packets for Bacterial Genetics and Physiology. Creative Commons Attribution-NonCommercial-NoDerivatives 4.0 International License.,,1
0,https://github.com/cran/EcoGenetics.git,":exclamation:\xa0This\xa0is\xa0a\xa0read-only\xa0mirror\xa0of\xa0the\xa0CRAN\xa0R\xa0package\xa0repository.  EcoGenetics\xa0—\xa0Management\xa0and\xa0Exploratory\xa0Analysis\xa0of\xa0Spatial\xa0Data\xa0in\xa0Landscape\xa0Genetics.\xa0Homepage:\xa0https://github.com/cran/EcoGenetics,\xa0https://leandroroser.github.io/EcoGenetics-Tutorial  ",,1
0,https://github.com/jalabrecque/MRchecks.git,R functions to check for age-varying genetics associations and the degree to which this could bias Mendelian randomization estimates. ,,1
0,https://github.com/eyalbenda/worm_sceQTL.git,"Data and code for manuscript ""whole-organism mapping of the genetics of gene expression at cellular resolution""",,1
0,https://github.com/rplantbreeding/rplantbreed.github.io.git,R for Plant Breeding is open source resource to lear the Plant Breeding and Genetics related data analysis and visualizations,,1
0,https://github.com/Bella2347/Git-exjobb.git,"Git repository for my degree project in Molecular Biotechnology Engineering at the Department of Ecology and Genetics, evolutionary biology.",,1
0,https://github.com/daphmarts/genetics_explainers.git,"A repository for public outreach efforts around genetics research. Includes GWAS FAQs, popular media articles, blog posts, etc.",,1
0,https://github.com/dyerlab/ITSATALG.git,"A repository for data and scripts associated with the manuscript ""Is there such a thing as landscape genetics?""",,1
