,Url,Description,Topics,Stars
136,https://github.com/diegozea/BioSeq.jl.git,"{""Julia's package for working on Bioinformatics with DNA, RNA and Protein Sequences""}",,24
137,https://github.com/allenday/nanostream-dataflow.git,real-time stream processing of DNA nanopore sequencer reads with dataflow,,24
138,https://github.com/sfu-compbio/sinvict.git,SiNVICT: Ultra-Sensitive Detection of Single Nucleotide Variants and Indels in Circulating Tumour DNA,,24
139,https://github.com/hobbyquaker/dna-monitor.git,A simple device monitoring tool for e-cigarettes with Evolv DNA chipset :cloud: :chart_with_upwards_trend: Works with macOS and Linux,"vape,dna-chipsets,macos,linux,battery,mod,temperature-control",24
140,https://github.com/webdevelopers-eu/jquery-dna-template.git,"Easy to learn jQuery DNA Template gives you the templating superpowers you always wanted. DNA Template is carefully designed non-destructive templating system with recursive for-each support that inserts values into predefined spots in HTML and conditionally toggles class names, check-boxes, hides or removes elements, prefills forms and more...","jquery,javascript,javascript-plugin,template-engine,templating,insert-variables,template,html-template,html5,recursive-algorithm,form,forms,form-builder,listing,ui,ui-components,ui-design,ajax-form,static-html,layouts-and-renderings",24
141,https://github.com/chop-dbhi/varify.git,Clinical DNA Sequencing Analysis and Data Warehouse,,23
142,https://github.com/2sh/vcf-to-23andme.git,Convert imputed DNA.Land VCF to 23andMe raw data format,,23
143,https://github.com/CiscoDevNet/DNAC-onboarding-tools.git,"Cisco DNA Center PnP-BulkConfig app allows uploading of ""predefined"" rules to onboard network devices.",,23
144,https://github.com/iprada/Circle-Map.git,A method for circular DNA detection based on probabilistic mapping of ultrashort reads,"eccdna,ecdna,genotyping,ngs,structural-variation,circular-dna,circrna,circrna-prediction,circrnas,microdna",23
145,https://github.com/co9olguy/Generating-and-designing-DNA.git,"Code for the paper ""Generating and designing DNA with deep generative models"" (arXiv:1712.06148)",,23
146,https://github.com/comprna/METEORE.git,Automatic DNA methylation detection from nanopore tools and their consensus model,,23
147,https://github.com/vplagnol/ExomeDepth.git,ExomeDepth R package for the detection of copy number variants in exomes and gene panels using high throughput DNA sequencing data.,,23
148,https://github.com/gaurav/taxondna.git,Taxonomy-aware DNA sequence processing toolkit,"speciesidentifier,sequencematrix,java,maven",22
149,https://github.com/lh3/sdust.git,Symmetric DUST for finding low-complexity regions in DNA sequences,bioinformatics,22
150,https://github.com/pdxgx/neoepiscope.git,predicts neoepitopes from phased somatic mutations detected using tumor/normal DNA-seq data,,22
151,https://github.com/rschwess/deepC.git,A neural network framework for predicting the Hi-C chromatin interactions from megabase scale DNA sequence,,22
152,https://github.com/prophyle/prophyle.git,"Accurate, resource-frugal and deterministic DNA sequence classifier.","metagenomics,bwt,phylogeny,metagenomic-classification,taxonomic-classification,bioinformatics,k-mer,bacteria,viruses",22
153,https://github.com/Edinburgh-Genome-Foundry/Geneblocks.git,:diamond_shape_with_a_dot_inside: Find common blocks and differences between DNA sequences,"synthetic-biology,sequence-analysis,python",22
154,https://github.com/PaulKlinger/dna-sculpture.git,"3D printed sculpture of a DNA molecule, showing my own genome","electronics,bioinformatics,raspberry-pi",22
155,https://github.com/hpnair/18663_Project_FBNet.git,Class Project for 18663 - Implementation of FBNet (Hardware-Aware DNAS),,21
156,https://github.com/audy/stitch.git,Overlap assembler of paired-end DNA sequences generated by Illumina,,21
157,https://github.com/holochain/syn.git,Generalized Holochain DNA and UI library for building real-time shared state hApps,,21
158,https://github.com/GregoryFaust/yaha.git,"yaha: a flexible, sensitive and accurate DNA alignment tool designed to find optimal split-read mappings on single-end queries from 100bp to 32kb.",,21
159,https://github.com/soumitrasaxena/DNA.git,Coding a 3D DNA Structure in OpenGL,,20
160,https://github.com/mwsill/mnp_training.git,DNA methylation-based classification of central nervous system tumours,"dna-methylation,tumours,tumor-purity-estimation,cross-validation,classification,random-forest",20
161,https://github.com/dcouvin/CRISPRCasFinder.git,A Perl script allowing to identify CRISPR arrays and associated Cas proteins from DNA sequences,,20
162,https://github.com/adnaniazi/tailfindr.git,An R package for estimating poly(A)-tail lengths in Oxford Nanopore RNA and DNA reads.,"bioinformatics,nanopore,rna,cdna,r",20
163,https://github.com/BioinformaticsToolsmith/MeShClust.git,MeShClust: an intelligent tool for clustering DNA sequences,"bioinformatics,sequence-clustering,clustering",20
164,https://github.com/lightdock/lightdock-python2.7.git,"Protein-protein, protein-peptide and protein-DNA docking framework based on the GSO algorithm","gso,pdb,swarm-intelligence,scientific-computing,protein-protein-docking,protein-protein,protein-protein-interaction,protein-structure,swarm,protein,docking,simulation,dna,peptides,anm,proteins,protein-design,bioinformatics,protein-docking-framework",20
165,https://github.com/openturing/turing.git,":sparkles: :dna: Turing AI - Semantic Navigation, Chatbot using Search Engine and Many NLP Vendors.","machine-learning,nlp,natural-language-processing,corenlp,opentext-content-analytics,solr,artificial-intelligence,opennlp,spacy,viglet-turing,spacy-nlp,chatbot",20
166,https://github.com/swarris/pyPaSWAS.git,"Program for DNA/RNA/protein sequence alignment, read mapping and trimming. Extended python version of PaSWAS, supporting OpenCL and CUDA devices.",,20
167,https://github.com/johli/seqprop.git,"Stochastic Sequence Propagation - A Keras Model for optimizing DNA, RNA and protein sequences based on a predictor",,20
168,https://github.com/ncbi/osiris.git,OSIRIS is a public domain quality assurance software package that facilitates the assessment of multiplex short tandem repeat (STR) DNA profiles based on laboratory-specific protocols.  OSIRIS evaluates the raw electrophoresis data contained in .fsa or .hid files using an independently derived mathematically-based sizing algorithm.  OSIRIS currently supports ABI capillary analytical platforms and numerous commercially available marker kits including all CODIS-compliant kits as well as those favored by biomedical laboratories. ,,20
169,https://github.com/jonathanbrecher/sharedclustering.git,Tools to extract more information from DNA testing shared match lists,,19
170,https://github.com/umich-brcf-bioinf/Connor.git,Deduplication based on custom inline DNA barcodes.,,19
171,https://github.com/yupenghe/REPTILE.git,Predicting regulatory DNA elements based on epigenomic signatures,"enhancer-prediction,bioinformatics,bioinformatics-algorithms,epigenomics,dna-methylation",19
172,https://github.com/keithj/cl-sam.git,A DNA Sequence Alignment/Map (SAM) library for Common Lisp.,,19
173,https://github.com/yuchaojiang/MARATHON.git,Integrative pipeline for profiling DNA copy number and inferring tumor phylogeny,,19
174,https://github.com/Edinburgh-Genome-Foundry/Primavera.git,":cherry_blossom: Python library for primer-based verification of DNA assemblies: primer selection, data analyis, etc.","sequencing,primer-design,dna-assembly,synthetic-biology",19
175,https://github.com/kevinblighe/ClinicalGradeDNAseq.git,"Automated next generation DNA sequencing analysis pipeline suited for clinical tests, with >99.9% sensitivity to Sanger sequencing at read-depth>18",,19
176,https://github.com/CYBERNIKUNJ/DNA-RECON.git,DNA-RECON { Automatic Web Reconnaissance Tool },,19
177,https://github.com/xuchang116/smCounter.git,"smCounter: a versatile UMI-aware variant caller to detect both somatic and germline SNVs and indels. Published in article ""Detecting very low allele fraction variants using targeted DNA sequencing and a novel molecular barcode-aware variant caller"", BMC Genomics, 2017 18:5. https://bmcgenomics.biomedcentral.com/articles/10.1186/s12864-016-3425-4",,19
178,https://github.com/ezorita/seeq.git,DNA/RNA pattern matching algorithm,,18
179,https://github.com/QData/ChromeGCN.git,Bioinformatics 2020: Graph Neural Networks for DNA Sequence Classification,"graph-neural-networks,genomics,graph-convolutional-networks,dna,dna-sequences,hi-c",18
180,https://github.com/Doulrs/Hilbert-CNN.git,An image representation based convolutional network for DNA classification,,18
181,https://github.com/CompEpigen/methrix.git,An R :package: for fast and flexible DNA methylation analysis ,"dna-methylation,bedgraph,bioinformatics",18
182,https://github.com/ropensci/phylotaR.git,An automated pipeline for retrieving orthologous DNA sequences from GenBank in R,"sequence-alignment,blastn,phylogenetics,r,genbank,peer-reviewed,r-package,rstats",18
183,https://github.com/vpc-ccg/svict.git,Structural Variation and fusion detection using targeted sequencing data from circulating cell free DNA,"paired-end-sequencing,structural-variation,liquid-biopsy",18
184,https://github.com/biowdl/germline-DNA.git,A BioWDL variantcalling pipeline for germline DNA data. Starting with FASTQ files to produce VCF files. Category:Multi-Sample,"pipeline,variantcalling,multisample,wdl,gatk-bestpractices,gatk4",18
185,https://github.com/abacus-gene/paml.git,PAML is a program package for model fitting and phylogenetic tree reconstruction using DNA and protein sequence data.,,18
186,https://github.com/mariokostelac/ra-integrate.git,"DNA assembler developed on FER (Croatia), RBI (Croatia) and GIS (Singapore)",,18
187,https://github.com/CiscoDevNet/DNAC-Top5.git,Simple scripts to get started with Cisco DNA Center API.,,17
188,https://github.com/kundajelab/simdna.git,A python library for creating simulated regulatory DNA sequences,,17
189,https://github.com/hiclib/pastis.git,Poisson-based algorithm for stable inference of DNA Structure,,17
190,https://github.com/jeftreece/dnamatch-tools.git,open source tools providing capabilities for your DNA data from various DNA testing companies,,17
191,https://github.com/PeeperLab/CopywriteR.git,DNA copy number detection from off-target sequence data,,17
192,https://github.com/cmhuang2011/MagicDNA.git,DNA origami design tool,,17
193,https://github.com/kkdey/aRchaic.git,"Exploration, clustering, visualization and classification of DNA damage patterns ","dna-damage,ancient-dna-sequences,clustering,visualization,exploratory-data-analysis",17
194,https://github.com/hhhh5/ewastools.git,"A collection of functions for working with DNA methylation microarrays (data cleaning, normalization, etc.)",,17
195,https://github.com/IQTLabs/freqgen.git,"🎯 Generate DNA sequences with specified amino acid, codon, and k-mer frequencies","kmer,genetic-algorithm,codon-usage,fasta",17
196,https://github.com/reinhardh/dna_rs_coding.git,Error correction scheme for storing information on DNA using Reed Solomon codes,,17
197,https://github.com/Edinburgh-Genome-Foundry/crazydoc.git,Read DNA sequences from colourful Microsoft Word documents,"molecular-biology,synthetic-biology,dna-sequences,computer-aided-design,bioinformatics",17
198,https://github.com/BlanchetteLab/HIFI.git,Hi-C Interaction Frequency Inference (HIFI): High-resolution estimation of DNA-DNA interaction frequency from Hi-C data,,17
199,https://github.com/UNC-Libraries/III-Sierra-SQL.git,Sierra DNA SQL queries used for reporting and internal projects,"iii,iii-sierra,sierra,sql,postgresql",17
200,https://github.com/priyamoorjani/DATES.git,Method for dating admixture in ancient DNA specimens,,17
201,https://github.com/lutsik/MeDeCom.git,Decomposition of heterogeneous DNA methylomes,,16
202,https://github.com/grenaud/gargammel.git,gargammel is an ancient DNA simulator,"ancient-dna-sequences,sequence-simulator,sequencing,ancient-dna-fragments,metagenomics",16
203,https://github.com/prestevez/dna2proteins.git,A Python script to translate DNA sequences to protein sequences,,16
204,https://github.com/DNA-and-Natural-Algorithms-Group/piperine.git,Piperine compiles abstract CRNs into DNA sequences and estimates how much the generated DNA implementations may participate in undesired DNA-DNA interactions during experiments.,,16
205,https://github.com/ratesquant/ACQ.git,Excel Add-in for interpolation (uses Excel-DNA),,16
206,https://github.com/cunningr/dna_workflows.git,A framework for building automated workflows for Cisco DNA Center,,16
207,https://github.com/PacificBiosciences/kineticsTools.git,"Tools for detecting DNA modifications from single molecule, real-time sequencing data",,16
208,https://github.com/andreaskapou/BPRMeth.git,Modelling DNA methylation profiles,"methylation-profiles,generalized-linear-models,dna-methylation,epigenetics,clustering",16
209,https://github.com/maxwshen/inDelphi-model.git,"Predictive model for CRISPR-mediated DNA repair outcomes through NHEJ/MMEJ, built with machine learning",,16
210,https://github.com/fiidau/Autosomal-DNA-Converter.git,"Conversion between the raw Autosomal DNA data from FTDNA, 23andMe, Ancestry and deCODEme formats.",,16
211,https://github.com/TsuPeiChiu/DNAshapeR.git,R package for high-throughput DNA shape predictions and feature encoding,,16
212,https://github.com/ndbrown6/MSK-GRAIL-TECHVAL.git,High-intensity sequencing reveals the sources of plasma circulating cell-free DNA variants,"r,cancer,cfdna,ctdna,clonal-hematopoiesis,copy-number",16
213,https://github.com/Maihj/AC-DIAMOND.git,AC-DIAMOND is a DNA-protein alignment tool,,16
214,https://github.com/wafflespeanut/nucleic-acid.git,"BWT, FM-index and bits vector for analyzing DNA sequence data.","dna,sequence-alignments,bioinformatics,bwt,rust",16
215,https://github.com/stephaniehicks/methylCC.git,R/BioC package to estimate the cell composition of whole blood in DNA methylation samples in microarray or sequencing platforms,,16
216,https://github.com/koelling/dnacol.git,Color DNA/RNA bases in terminal output,,16
217,https://github.com/CiscoDevNet/dnacenter-host-onboarding.git,Sample code and application to simplifying onboarding new hosts to the network with DNA Center,,16
218,https://github.com/yulvil/chromosome-browser.git,"Visualize your DNA segments from gedmatch, ftdna, myheritage, 23andme","dna,chromosomes,svg,d3js,d3v4,ftdna,gedmatch",16
219,https://github.com/yaoguangluo/Deta_Resource.git,"🔥 类人数据生命的 肽计算, DNA计算思想, 微分催化计算, 肽展定理公式...","backend-services,concurrent-data-structure,set-theory,static-library,restful-webservices,schedular,dna,dna-initons,dna-computing",16
220,https://github.com/nageshsinghc4/DNA-Sequence-Machine-learning.git,Understand DNA structure and how machine learning can be used to work with DNA sequence data.,"machine-learning,dna,genome",15
221,https://github.com/holochain/holochain-dna-build-tutorial.git,Tutorial on how to build hApp DNAs for Holochain RSM,,15
222,https://github.com/gardell/vHelix.git,An Autodesk Maya plugin for modelling DNA based structures,,15
223,https://github.com/sidsriv/Algorithms-for-DNA-sequencing.git,"{""Codes from Coursera's course Algorithms for DNA sequencing, part of genomic data science specialization offered by Johns Hopkins University""}",,15
224,https://github.com/smithlabcode/walt.git,WALT is a read mapping program for bisulfite sequencing DNA methylation studies.,,15
225,https://github.com/IsaacLuo/SnapGeneFileReader.git,"A Python project to read and write Snapgene *.dna into dict, json, and biopython object.",,15
226,https://github.com/eyss/h-wiki-back.git,"DNA code for H-Wiki, a holochain-powered wiki for groups and communities","dna,happ,holochain,dapp,decentralized,wiki",15
227,https://github.com/cirosantilli/awesome-whole-cell-simulation.git,MOVING TO: https://github.com/cirosantilli/cirosantilli.github.io/ SEE README. Because sometimes you just want to simulate single prokaryotic biological living whole cell models starting from DNA to minute detail to understand how it works and predict simple experimental observations.,,15
228,https://github.com/nclark-lab/RERconverge.git,Analysis of convergence between organismal traits and DNA/protein sequences,,14
229,https://github.com/zwdzwd/sesame.git,R package for analyzing Infinium DNA methylation BeadChip data,"dna-methylation,bioinformatics,microarray",14
230,https://github.com/CiscoDevNet/DNAC-Python-SDK.git,Cisco DNA Center python client libraries and sample application,,14
231,https://github.com/yhilpisch/dnanlp.git,Python codes and Jupyter Notebooks for the Dow Jones DNA NLP applied research paper.,,14
232,https://github.com/scottgigante/haplotyped-methylome.git,"Reproducibility workflow for Gigante et al., 2018: Using long-read sequencing to detect imprinted DNA methylation",,14
233,https://github.com/Novartis/railroadtracks.git,Railroadtracks is a Python package to handle connected computation steps for DNA and RNA Seq.,,14
234,https://github.com/ujenjt/miprimer.git,Webapp for design DNA primers for miRNA qPCR process,"webapp,bioinformatics,primer-design",14
235,https://github.com/Hylozoic/zome-explorer.git,Generic interface for calling holochain dna zome functions,,14
236,https://github.com/paulstothard/sequence_manipulation_suite.git,"A collection of simple JavaScript programs for generating, formatting, and analyzing short DNA and protein sequences. The Sequence Manipulation Suite is commonly used by molecular biologists, for teaching purposes, and for program and algorithm testing.","molecular-biology,dna-processing,protein-sequences,sequence-analysis",14
237,https://github.com/icedevml/sdm-backend.git,"Backend server for Secure Dynamic Messaging (SDM). Supports decryption of PICCData, SDMENCFileData, and validation of SDMMAC. Compatible with NTAG 424 DNA (both variants). Written in Python 3 Flask. Pull requests welcome.","ntag,ntag424,nfc-tag,nfc",14
238,https://github.com/spacocha/Distribution-based-clustering.git,"Extremely accurate algorithm used to group DNA sequences from microbial communities into operational taxonomic units (proxy for species) for ecological or biomedical research. This algorithm uses the information contained in the distribution of DNA sequences across samples along with sequence similarity to cluster sequences more accurately than other methods that are currently available. Developed for Illumina next-generation sequencing libraries, but applicable to any sequencing platform with sufficient number of counts per sample to infer distribution patterns.",,14
239,https://github.com/PeterUlz/Nucleosome_ctDNA.git,Inferring expressed genes by whole-genome sequencing of plasma DNA,,13
240,https://github.com/thejeshgn/dna.git,My DNA and its Analysis,,13
241,https://github.com/Edinburgh-Genome-Foundry/DnaWeaver.git,A route planner for DNA assembly,"synthetic-biology,dna-assembly,cloning-strategy,planning",13
242,https://github.com/JBEI/vectoreditor.git,Web based DNA sequence editing and analysis tool,,13
243,https://github.com/mdshw5/hamstring.git,Tools for generating and decoding error-correcting DNA barcodes,,13
244,https://github.com/ruanjue/bsalign.git,Banded Striped DNA Sequence Alignment,,13
245,https://github.com/vibansal/crisp.git,Code for multi-sample variant calling from sequence data of pooled or unpooled DNA samples,,13
246,https://github.com/yuewangpanda/BioMethyl.git,An R package to interpret biological trends from DNA methylation data,,13
247,https://github.com/adwiens/TensorFlow-DNNs-for-Predicting-DNA-Transcription-Factor-Binding.git,Deep neural networks implemented in TensorFlow & Python for predicting whether transcription factors will bind to given DNA sequences,"deep-neural-networks,transcription-factors,tensorflow,dna-sequences,machine-learning,bioinformatics",13
248,https://github.com/Scorpio-y/Image-encryption-based-on-chaotic-system.git,基于混沌系统和DNA编码运算的图像分块加密算法,,13
249,https://github.com/ihh/dnastore.git,Software for error-tolerant coding of information into DNA sequences using finite-state transducers.,,13
250,https://github.com/elliottash/legal_dna_2020.git,"Course materials for ""Sequencing Legal DNA: NLP for Law and Political Economy"", to be taught at ETH February-May 2020",,13
251,https://github.com/TonyNazzal/Open-DNA-Search.git,Identify Organisms from a Stream of DNA Sequences,,13
252,https://github.com/felipealbrecht/Genoogle.git,"Genoogle is a software for fast similar DNA sequence searching. It is a full functional similar genetics searching tool, having a text mode interface with simple scripting language, web interface, and web service interface. Genoogle is fast, easy and completely free. More info at https://www.evernote.com/pub/felipealbrecht/genoogle and http://arxiv.org/abs/1507.02987",,13
253,https://github.com/iansealy/coursera-ads.git,Solutions to Algorithms for DNA Sequencing,,12
254,https://github.com/hawkjo/freebarcodes.git,FREE Divergence Error-Correcting DNA Barcodes,,12
255,https://github.com/Excel-DNA/VSExcel.git,Visual Studio Tools for Excel-DNA,,12
256,https://github.com/InSilicoSolutions/SafeSeqS.git,Python pipeline for analysis of SafeSeqS DNA sequencing data.  ,,12
257,https://github.com/PeterUlz/TranscriptionFactorProfiling.git,Profiling of transcription factor binding sites in cell-free DNA,,12
258,https://github.com/liguowang/cpgtools.git,Python package to analyze DNA methylation data,"dna,methylation,bioinformatics,epigenomics,epigenetics",12
259,https://github.com/XiaofangJ/PhaseFinder.git,A pipeline to computationally identify invertible DNA regions and quantify their orientations.,,12
260,https://github.com/sulcgroup/oxdna-viewer.git,oxView: Visualization and editing tool for DNA/RNA nanotechnology and oxDNA/oxRNA configuration analysis,,12
261,https://github.com/enormandeau/barque.git,Environmental DNA metabarcoding analysis,"environmental-dna,metabarcoding,analysis-pipeline,genomics",12
262,https://github.com/hariszaf/pema.git,"PEMA: a flexible Pipeline for Environmental DNA Metabarcoding Analysis of the 16S/18S rRNA, ITS and COI marker genes",,12
263,https://github.com/kloetzl/libdna.git,♥ Essential Functions for DNA Manipulation,"bioinformatics,dna,simd-optimizations",12
264,https://github.com/bowmanr/scDNA_myeloid.git,Processing scripts for single cell DNA sequencing on the Tapestri platform,,12
265,https://github.com/rhshah/iAnnotateSV.git,iAnnotateSV is a Python library and command-line software toolkit to annotate and visualize structural variants detected from Next Generation DNA sequencing data.,"structural-variation,annotation,python",12
266,https://github.com/andreaskapou/scMET.git,Bayesian modelling of DNA methylation heterogeneity at single-cell resolution,"bayesian-inference,generalised-linear-models,methylation-analysis,single-cell,heterogeneity,hierarchical-models",12
267,https://github.com/wpwupingwp/BarcodeFinder.git,all-in-one solution for discovering novel DNA barcode,"genbank,dna-barcode,primer-design",12
268,https://github.com/edanssandes/MASA-CUDAlign.git,The MASA-CUDAlign extension is used with the MASA architecture to align DNA  sequences of unrestricted size with the Smith-Waterman/Needleman-Wunsch algorithm combined  with Myers-Miller. It uses the NVIDIA CUDA GPU platform for accelerating  the computation time.,,12
269,https://github.com/pughlab/ConsensusCruncher.git,ConsensusCruncher is a tool that suppresses errors in next-generation sequencing data by using unique molecular identifiers (UMIs) to amalgamate reads derived from the same DNA template into a consensus sequence.,"consensus-sequences,fastq-files,error-suppression,molecular-barcodes",12
270,https://github.com/larapollehn/remy.git,"Visualization of nucleotide alignment algorithms 🧬 DNA sequence as input, best aligning match as output. ","typescript,react,sass,dna-sequences,visualization,docker-compose,travis-ci",12
271,https://github.com/jjcook/velour.git,memory efficient short read de novo DNA sequence assembly tool for gigabase genomes,,12
272,https://github.com/netmux/survivor-hashes.git,"What makes a password survive until the final 15% of hashes still left standing?  Join us on the cracking equivalent of an archeological dig to unearth these rare password species, plucked straight from Hashes.org uncracked hashes list. Imagine the wonders we will discover in their string\'s ""DNA"" that may help you in your next cracking adventure.",,12
273,https://github.com/TeselaGen/ve-sequence-utils.git,DNA/RNA/AA sequence manipulation utility functions,,11
274,https://github.com/fiidau/Ancient-Ancestry.git,Compare DNA segments with ancient samples!,,11
275,https://github.com/feldman4/dna-barcodes.git,Generate robust DNA barcode sets.,,11
276,https://github.com/ntpz870817/Chamaeleo.git,BGI DNA Storage Kit,,11
277,https://github.com/amathelier/DNAshapedTFBS.git,Training and using TFFM/PSSM/4-bits + DNA shape classifiers,,11
278,https://github.com/claytonjwong/Algorithms-DNA-Sequencing.git,🧬 Algorithms for DNA Sequencing by Johns Hopkins University,,11
279,https://github.com/cauyrd/transIndel.git,Indel caller for DNA-seq or RNA-seq,,11
280,https://github.com/gregorykucherov/mreps.git,mreps: software for tandem repeat identification in DNA,,11
281,https://github.com/BilkentCompGen/GateKeeper.git,GateKeeper: Fast Alignment Filter for DNA Short Read Mapping,,11
282,https://github.com/dcdanko/minerva_barcode_deconvolution.git,Sort Linked Read DNA Into Fragment Specific Clusters,,11
283,https://github.com/enzorucci/SWIFOLD.git,Smith-Waterman Acceleration on Intel’s FPGA with OpenCL for Long DNA Sequences,,11
284,https://github.com/hobbyquaker/dna-commands.git,A list of serial commands for Evolv DNA devices :cloud:,"vape,dna-chipsets,api,serial,battery,mod,temperature-control",11
285,https://github.com/NikolayOskolkov/DeepLearningAncientDNA.git,Here I show how to use Convolutional Neural Networks (CNNs) for Ancient DNA analysis,,11
286,https://github.com/rsayle/DNAC-Python-Wrapper.git,A python wrapper for easily accessing a Cisco DNA Center cluster,,11
287,https://github.com/Edinburgh-Genome-Foundry/BandWagon.git,🎺 Plot DNA digestion band patterns with Python,"dna,synthetic-biology,molecular-biology,agarose-gel,plotting",11
288,https://github.com/sethladd/music_dna_dart.git,"{""A port of Paul Lewis's Music DNA app to Dart.""}",,11
289,https://github.com/gokceneraslan/dnaconvnet-notebook.git,Jupyter notebook for the application of convolutional neural nets to toy DNA sequence data,,11
290,https://github.com/shinout/dna.git,"utility functions to handle DNA/RNA string data (JavaScript, Node.js)",,11
291,https://github.com/stephensolis/kameris.git,"A fast, user-friendly analysis and evaluation toolkit for some DNA sequence classification tasks",,11
292,https://github.com/HullUni-bioinformatics/metaBEAT.git,Metabarcoding analyses pipeline - metaBarcoding and Environmental DNA Analysis Tool,,11
293,https://github.com/sdouglas/cadnano.git,software for design of three-dimensional DNA origami shapes,,11
294,https://github.com/jdegges/DNArm.git,DNA read mapper will map short reads to the entire genome using all of your cores -- and GPU too,,11
295,https://github.com/brentp/nim-kmer.git,DNA kmer operations for nim,"nim-lang,kmer,genomics",11
296,https://github.com/exander77/openmethease.git,Free literature retrieval system for DNA analysis,,11
297,https://github.com/Kyubyong/neurobind.git,Yet Another Model Using Neural Networks for Predicting Binding Preferences of for Test DNA Sequences,"bioinformatics,binding,motif-discovery",11
298,https://github.com/cobilab/smash.git,A tool to find and visualize rearrangements in DNA sequences,"dna-sequences,rearrangements,evolution,data-compression,smash",11
299,https://github.com/grenaud/leeHom.git, Bayesian reconstruction of ancient DNA fragments,,10
300,https://github.com/fiidau/Ancient-Calculator.git,Calculator to find the shared percentage of DNA between an ancient DNA and autosomal file.,,10
301,https://github.com/crsl4/phylogenetics-class.git,A course in the theory and practice of phylogenetic inference from DNA sequence data,"phylogenetics,data-analyses",10
302,https://github.com/pejvan/Algorithms-for-DNA-Sequencing.git,"Coursera MOOC Algorithms for DNA Sequencing by Ben Langmead, PhD, Jacob Pritt",,10
303,https://github.com/jimmyodonnell/banzai.git,Scripts for analyzing Illumina-generated environmental DNA sequence data.,,10
304,https://github.com/groupdepablo/USER-3SPN2.git,Coarse-grained molecular model of DNA (LAMMPS plugin),,10
305,https://github.com/molgenis/NGS_DNA.git,"NGS DNA best practice pipeline for Illumina sequencing - alignment, variant calling, annotation and QC",,10
306,https://github.com/VoigtLab/predict-lab-origin.git,"Software for article ""Deep learning to predict the lab-of-origin of engineered DNA""",,10
307,https://github.com/kdkorthauer/repressivecapacity.git,Reanalysis of the repressive capacity of promoter DNA methylation,,10
308,https://github.com/christacaggiano/cell-free-dna-reading-list.git,Important papers relating to the biology of cell free DNA ,"cfdna,deconvolution,methylation",10
309,https://github.com/amirmohan/SPROUT.git,SPROUT is a machine learning tool to predict the DNA repair outcome in CRISPR experiments.,,10
310,https://github.com/kivancguckiran/microarray-classification.git,DNA Microarray Gene Expression Data Classification Using SVM and MLP with Feature Selection Methods Relief and LASSO,,10
311,https://github.com/brannala/sequed.git,DNA sequence editor and alignment viewer for emacs,,10
312,https://github.com/cabb99/open3spn2.git,An implementation of the 3SPN2 and 3SPN2.C coarse-grained DNA forcefields in OpenMM,"dna,forcefield,openmm",10
313,https://github.com/stared/qubism.git,"Self-similar visualization of many-body wavefunctions (and also: time series, DNA, proteins).",,10
314,https://github.com/akoch8/mexpress.git,"MEXPRESS is a data visualization tool designed for the visualization of TCGA expression, DNA methylation and clinical data.",,10
315,https://github.com/ZhangLabSZ/RES-Scanner.git,RES-Scanner is a software package for genome-wide identification and annotation of RNA-editing sites for any species with matched RNA-Seq and DNA-Seq data.,,10
316,https://github.com/PeteHaitch/methtuple.git,"methtuple is a methylation caller for methylation events that co-occur on the same DNA fragment from high-throughput bisulfite sequencing data, such as methylC-seq.",,10
317,https://github.com/ProSolo/prosolo.git,"ProSolo, variant calling from single cell DNA-seq data, or: bulk backing vocals for single cell solos.",,10
318,https://github.com/andrewrk/evo.git,"specification, reference implementation, and examples of Evo, the programming language made for being the DNA of genetic algorithms",,10
319,https://github.com/BioHackAcademy/BHA_Centrifuge.git,DIY Centrifuge for DNA isolation,,9
320,https://github.com/UC-Davis-molecular-computing/scadnano.git,Web application for designing DNA structures such as DNA origami.,"dna-origami,dna-structures,cadnano,dna-sequences",9
321,https://github.com/jhgorrell/dna-mode-el.git,dna-mode.el - an emacs mode for dna.,,9
322,https://github.com/tariqul-islam/DNA-Sequence-Classification-using-CNN.git,Recreation of the DNA Sequence Classification Paper,,9
323,https://github.com/plagnollab/DNASeq_pipeline.git,Pipeline in place at the UGI for DNA level analysis,,9
324,https://github.com/sartorlab/methylSig.git,R package for DNA methylation analysis,"dna-methylation,differential-methylation",9
325,https://github.com/mndrake/ExcelObjectHandler.git,Excel-DNA based Object Handler and Async Function Example,,9
326,https://github.com/Lattice-Automation/synbio.git,A DNA assembly library,"protocols,robotics,dna-assembly,plasmids,annotation,seqrecord,picklist",9
327,https://github.com/andrewejaffe/devMeth450k.git,"Supplementary Code for ""Mapping DNA methylation across development, genotype, and schizophrenia in the human frontal cortex""",,9
328,https://github.com/holochain/elemental-chat.git,A chat DNA for Holochain RSM,,9
329,https://github.com/Global-Biofoundries-Alliance/DNA-scanner.git,Online tool for comparing prices and feasibility of DNA synthesis,,9
330,https://github.com/robertcsapo/ciscodnacnetbox.git,Cisco DNA Center Integration with NetBox,"cisco,cisco-dna-center,netbox,netbox-plugin,netbox-script,api,python,django",9
331,https://github.com/hoffmangroup/polyidus.git,Polyidus provides a framework to catch chimeric DNA sequences with a tale of python,,9
332,https://github.com/yuchaojiang/CODEX.git,A normalization and copy number variation calling procedure for whole exome DNA sequencing data.,,9
