,Url,Description,Topics,Stars
0,https://github.com/dragino/Lora.git,Hardware / Software source about Lora,,213
0,https://github.com/openenergymonitor/emonpi.git,"Raspberry Pi Based Energy Monitor. Hardware, Firmware & related software for the PI.","emonpi,hardware-designs,raspberry-pi,energy-monitor,arduino,emoncms",210
0,https://github.com/ThePhD/infoware.git,"C++ Library for pulling system and hardware information, without hitting the command line.",,210
0,https://github.com/dwilches/Ardity.git,Assets for integrating Arduino and Unity (or Unity and any hardware that communicates over a COM port),,210
0,https://github.com/lemire/fastmod.git,A C/C++ header file for fast 32-bit division remainders (and divisibility tests) on 64-bit hardware.,performance,208
0,https://github.com/i5ik/discohash.git,:dancers: Discohash - A super fast and simple hash. 5GB/s serial (depending on hardware). Also in NodeJS,"cryptohash,hash,cryptography",208
0,https://github.com/open-sdr/openwifi-hw.git,FPGA/hardware design of openwifi,"fpga,ofdm,wi-fi,802-11,zynq,linux,mac80211,csma,dma,verilog,hls,xilinx,analog-devices,openwifi,ad9361,sdr,software-defined-radio,ieee80211,vivado",206
0,https://github.com/kamgurgul/cpu-info.git,CPU Info provides information about device hardware and software,,205
0,https://github.com/martinpitt/umockdev.git,Mock hardware devices for creating unit tests and bug reporting,,203
0,https://github.com/jaburns/NintendoSpy.git,"Live controller viewer for Nintendo consoles.  Includes viewer application for Windows, and Arduino sketch for hardware interface.",,201
0,https://github.com/RC2014Z80/RC2014.git,Official RC2014 repository for hardware schematics / software and more!,,197
0,https://github.com/islog/liblogicalaccess.git,"C++ RFID / NFC Library for Windows/Linux/Mac/Android. For PC/SC, NFC, ISO compliant and proprietary hardware",,197
0,https://github.com/cobookman/HTML5.MicIO.git,WORK IN PROGRESS: HTML5 powered Hardware Communication Bus using a microphone and headphone port.,,195
0,https://github.com/Zero-Tang/NoirVisor.git,Hardware-Accelerated Hypervisor solution for complex functions and purposes.,"hypervisor,amd-v,virtualization,vt-x,uefi",194
0,https://github.com/codepo8/CSS3-Rainbow-Dividers.git,No longer must your rainbow dividers be images slowing down your computer! Make them hardware accelerated!,,194
0,https://github.com/mcanet/knitic.git,The open hardware knitting machine (at the moment based in electronic Brother knitting machines),,193
0,https://github.com/dividiti/ck-caffe.git,"Collective Knowledge workflow for Caffe to automate installation across diverse platforms and to collaboratively evaluate and optimize Caffe-based workloads across diverse hardware, software and data sets (compilers, libraries, tools, models, inputs):","collaborative-optimization,reproducible-experiments,customizable-workflows,portable-package-manager,caffe,windows,linux,android,json-api,dnn-as-a-service,opencl,cuda,collective-knowledge,performance-portability,accuracy,resources,costs,dnn-optimization",193
0,https://github.com/mbad0la/Architect.git,Hardware Description and Emulation Library in JavaScript,,192
0,https://github.com/pebri86/esplay-retro-emulation.git,"Retro Emulation Collection for ESPlay Hardware, an ESP32 based game console","sms,gb,gameboy,gbc,esp32,retro,console,emulator,gamegear,odroid-go,nes",191
0,https://github.com/tigard-tools/tigard.git,An FTDI FT2232H-based multi-protocol tool for hardware hacking,,188
0,https://github.com/GrapheneOS/Auditor.git,Hardware-based attestation / intrusion detection app for Android devices. It provides both local verification with another Android device via QR codes and optional scheduled server-based verification with support for alert emails. It uses hardware-backed keys and attestation support as the foundation and chains trust to the app for software checks.,"security,attestation,cryptography,verifiedboot,remote-attestation,hsm,android,grapheneos,strongbox,monitoring,integrity,authenticity,secure-boot,secureboot",188
0,https://github.com/PyHDI/veriloggen.git,Veriloggen: A Mixed-Paradigm Hardware Construction Framework,"verilog-hdl,python,pyverilog,high-level-synthesis,hardware,hardware-construction-language,compiler",187
0,https://github.com/monome/norns-shield.git,"minimal/tiny open-source/DIY shield for Raspberry Pi boards, providing hardware compatibility with the norns ecosystem.",,187
0,https://github.com/OpenROV/openrov-hardware.git,Hardware for OpenROV. Include lasercut parts and other diagrams ,,183
0,https://github.com/var-mar/circular_knitic.git,"Circular Knitic, an open hardware knitting machine",,183
0,https://github.com/EttusResearch/fpga.git,The USRP™ Hardware Driver FPGA Repository,,182
0,https://github.com/Ttl/sam_board.git,Hardware and software files for custom AT91SAM9N12 Linux board,,181
0,https://github.com/particle-iot/photon.git,"{""Hardware design files for the Photon, Particle's Broadcom BCM43362 Wi-Fi development kit.""}",,181
0,https://github.com/zhxnlai/ZLHistogramAudioPlot.git,"A hardware-accelerated audio visualization view using EZAudio, inspired by AudioCopy.",,181
0,https://github.com/IBM/AccDNN.git,A compiler from AI model to RTL (Verilog) accelerator in FPGA hardware with auto design space exploration.,,180
0,https://github.com/cornell-brg/pymtl.git,Python-based hardware modeling framework,,179
0,https://github.com/anselal/antminer-monitor.git,Cryptocurrency ASIC mining hardware monitor using a simple web interface,"antminer-monitor,bitmain,antminer,monitor,cryptocurrency,bitcoin,litecoin,dash,python,mining,mining-monitor,bitcoin-mining,asic,avalon,innosilicon,hacktoberfest",179
0,https://github.com/bgbennyboy/USB-Disk-Ejector.git,"A program that allows you to quickly remove drives in Windows. It can eject USB disks, Firewire disks and memory cards. It is a quick, flexible, portable alternative to using Windows\' ""Safely Remove Hardware"" dialog. ","usb,usb-drive,eject-disks,card-reader,pascal,removable-drives,memory-card,pendrive,disk,portable",178
0,https://github.com/tessel/hardware.git,[UNMAINTAINED] Hardware documentation for the Tessel 1,,174
0,https://github.com/cryptoadvance/specter-diy.git,DIY airgapped hardware wallet that uses QR codes for communication with the host,,173
0,https://github.com/profi200/open_agb_firm.git,open_agb_firm is a bare metal app for running GBA homebrew/games using the 3DS builtin GBA hardware.,"gba,3ds,3ds-homebrew",171
0,https://github.com/usb-tools/ViewSB.git,open-source USB analyzer toolkit with support for a variety of capture hardware,,170
0,https://github.com/iliasam/OpenLIDAR.git,Open Hardware scanning triangulation laser rangefinder,"laser,rangefinder,lidar,stm32,triangulation",169
0,https://github.com/Kobzol/hardware-effects-gpu.git,Demonstration of various hardware effects on CUDA GPUs.,,169
0,https://github.com/secworks/sha256.git,Hardware implementation of the SHA-256 cryptographic hash function,,168
0,https://github.com/sectool/redteam-hardware-toolkit.git,🔺 Red Team Hardware Toolkit 🔺,"redteam,redteaming,redteam-hardware,redteam-hardware-tool,redteam-hardware-toolkit,hardware,hardware-hacking,hardware-hackers,hacker,pentester,pentesters,hackers,synack,bugbounty,hacking,hacking-tool,hacking-tools,hack,hacker-tool,hacker-tools",167
0,https://github.com/solokeys/solo-hw.git,Hardware sources for Solo 1,,165
0,https://github.com/mjwheatley/cordova-plugin-android-fingerprint-auth.git,A cordova plugin for fingerprint authentication using the hardware fingerprint scanner on devices running Android 6+,,165
0,https://github.com/rnayabed/PCHWRM_Server.git,PC Hardware Resource Monitor for Raspberry Pi,"java,javafx,raspberrypi,lcd",164
0,https://github.com/nickbabcock/OhmGraphite.git,Export Open Hardware sensor data to Graphite / InfluxDB / Prometheus / Postgres / Timescaledb,"graphite,openhardwaremonitor,grafana,hardware-sensors,gpu-monitoring,influxdb,prometheus,timescaledb",164
0,https://github.com/SukkoPera/Raemixx500.git,Open Hardware Remake of the Commodore Amiga 500+ Mainboard,"commodore,amiga,amiga500,retrogaming,retrocomputing,retrocomputer,retro,board,mainboard,kicad,amiga-mainboards,schematics,openhardware,open-hardware,open-hardware-electronics",163
0,https://github.com/botletics/Reflowduino.git,Arduino-compatible wireless reflow oven controller ecosystem of open-source hardware,"arduino-ide,arduino,arduino-platform,atmega32u4,diy,electronics,pcb,c-plus-plus,reflow-oven-controller",163
0,https://github.com/crashfort/SourceDemoRender.git,"Multithreaded, hardware accelerated solution to create high quality movies for the Source engine.","source-engine,valve,steam",163
0,https://github.com/hardenedlinux/cheap-pcb.git,Cheap PCB: Better understanding the current status of hardware supply chain,,163
0,https://github.com/toymakerlabs/kenburns.git,"A Jquery gallery featuring CSS3 hardware accelerated pan-and-zoom, Ken Burns style transitions. ",,162
0,https://github.com/NNgen/nngen.git,NNgen: A Fully-Customizable Hardware Synthesis Compiler for Deep Neural Network,"neural-network,high-level-synthesis,hardware,veriloggen,pyverilog,deep-learning,compiler,verilog-hdl,python,onnx",162
0,https://github.com/bcattle/hardh264.git,A hardware h264 video encoder written in VHDL. Designed to be synthesized into an FPGA. Initial testing is using Xilinx tools and FPGAs but it is not specific to Xilinx.,,162
0,https://github.com/pwittchen/ReactiveSensors.git,Android library monitoring device hardware sensors with RxJava,"android,hardware,sensors,rxjava,rxjava2,rxjava3,rxandroid",161
0,https://github.com/notahat/midi_patchbay.git,"Hook up MIDI software and hardware and pass MIDI data between them, applying assorted filters on the way.",,161
0,https://github.com/MetalPhreak/ESP8266_SPI_Driver.git,Driver code to interface with ESP8266 built-in hardware SPI functions. ,,160
0,https://github.com/sifive/Kami.git,"Kami - a DSL for designing Hardware in Coq, and the associated semantics and theorems for proving its correctness. Kami is inspired by Bluespec. It is actually a complete rewrite of an older version from MIT",,159
0,https://github.com/wipy/wipy.git,"The WiPy libraries, releases, hardware files and docs",,158
0,https://github.com/pichenettes/shruthi-1.git,"Firmware and hardware description files for the Shruthi-1, an hybrid monosynth",,158
0,https://github.com/maierfelix/dawn-ray-tracing.git,Hardware Ray tracing extension for Chromium Dawn / WebGPU,,157
0,https://github.com/acidanthera/Shiki.git,Protected video playback support and hardware video acceleration on various hardware.,,156
0,https://github.com/devicehive/esp8266-firmware.git,DeviceHive esp8266 firmware. Control hardware via clouds with DeviceHive!,"iot,devicehive,firmware,embedded,esp8266,sdk",156
0,https://github.com/openmoko/openmoko-usb-oui.git,USB Product ID allocations for Free Software / Open Hardware,"oshw,usb-devices,usb,oui,ethernet,mac-address",155
0,https://github.com/tjclement/esp-dimmer-hardware.git,Custom hardware designs for a super tiny $5 WiFi (RGB enabled) LED dimmer module based on the ESP8266,,155
0,https://github.com/emilbjornson/massivemimobook.git,"Book PDF and simulation code for the monograph ""Massive MIMO Networks: Spectral, Energy, and Hardware Efficiency"" by Emil Björnson, Jakob Hoydis and Luca Sanguinetti, published in Foundations and Trends in Signal Processing, 2017.",,155
0,https://github.com/CircuitSetup/Expandable-6-Channel-ESP32-Energy-Meter.git,Hardware & Software documentation for the CircuitSetup Expandable 6 Channel ESP32 Energy Meter,,153
0,https://github.com/zapta/simple_stepper_motor_analyzer.git,A DYI minimalist hardware stepper motor analyzer with graphical touch screen.,,153
0,https://github.com/nuclearcat/cedarkey.git,$2 hardware SSH keys storage ,"ssh,ssh-key,stm32,rsa",150
0,https://github.com/UnexpectedMaker/ReflowMaster.git,Reflow Master is an open source Toaster Oven reflow controller that includes both hardware and software.,,150
0,https://github.com/natinusala/borealis.git,"A hardware accelerated, controller and TV oriented UI library for PC and Nintendo Switch (libnx).","nintendo-switch,gui,ui,library,cpp,cpp-library,glfw,opengl,homebrew,meson,hacktoberfest,controller,gamepad,tv,touch,nanovg,yoga-layout,cross-platform",150
0,https://github.com/AvtechScientific/ASL.git,Advanced Simulation Library -  hardware accelerated multiphysics simulation platform.,"computational-fluid-dynamics,virtual-sensing,image-guided-surgery,computer-aided-engineering,crystallography,design-space-exploration,scientific-computing,gpgpu,high-performance-computing",149
0,https://github.com/SaschaWillems/VulkanCapsViewer.git,Vulkan hardware capability viewer,vulkan,148
0,https://github.com/openbci-archive/_DEPRECATED_OpenBCI-V2hardware.git,This repository contains the core OpenBCI hardware and software frameworks.,,148
0,https://github.com/JulianKemmerer/PipelineC.git,A C-like hardware description language (HDL) adding HLS(high level synthesis)-like automatic pipelining as a language construct/compiler feature.,"fpga,hardware-description-language,vhdl,pipelines,c,python,hardware,hardware-description,high-level-synthesis,hls,fpga-programming,fpga-acceleration,fpga-accelerators,open-source-hardware",148
0,https://github.com/masagrator/Status-Monitor-Overlay.git,Monitor many stats of Nintendo Switch hardware,,147
0,https://github.com/hwcrypto/hwcrypto.js.git,Browser JavaScript library for working with hardware tokens,,145
0,https://github.com/Qiskit/qiskit-ignis.git,"Ignis provides tools for quantum hardware verification, noise characterization, and error correction.",,145
0,https://github.com/loxodes/vna.git,Under development open hardware microwave vector network analyzer,"network-analyzer,vna,rf,kicad,hardware,synthesizer",144
0,https://github.com/linklayer/cantact-app.git,Desktop application for CANtact hardware interface,,143
0,https://github.com/BlameTheNetwork/NetPi.git,NetPi Network Analyzer based on Raspberry Pi b+/2 hardware,,142
0,https://github.com/intel/libyami.git,"Yet Another Media Infrastructure. it is core part of media codec with hardware acceleration, it is yummy to your video experience on Linux like platform.",,142
0,https://github.com/containers/virtcontainers.git,A Go package for building hardware virtualized container runtimes,,141
0,https://github.com/SymbiFlow/symbiflow-arch-defs.git,FOSS architecture definitions of FPGA hardware useful for doing PnR device generation.,"fpga,ice40,sphinx,documentation,verilog,hdl,xilinx-fpga,artix,kintex7,architecture-definitions,verilog-simulator,vpr,primitives,lattice,toolchain,synthesis,python,artix7,verilog-simulations,symbiflow",141
0,https://github.com/monkeyswarm/MobMuPlat.git,MobMuPlat is an iOS & Android app to host PureData patches with custom visual interfaces and hardware access.,,141
0,https://github.com/billhsu/MiniQ.git,Mini Quadcopter: Hardware design & Software algorithm,,140
0,https://github.com/sowbug/weblight.git,"WebUSB LED. Hardware, software, and firmware.",,140
0,https://github.com/djhohnstein/WireTap.git,".NET 4.0 Project to interact with video, audio and keyboard hardware.",,140
0,https://github.com/NVlabs/matchlib.git,SystemC/C++ library of commonly-used hardware functions and components for HLS.,,138
0,https://github.com/PickNikRobotics/ros_control_boilerplate.git,Provides a simple simulation interface and template for setting up a hardware interface for ros_control,,137
0,https://github.com/felixwilhelm/xenpwn.git,Xenpwn is a toolkit for memory access tracing using hardware-assisted virtualization,,137
0,https://github.com/elizabethsiegle/Bay_Area_tech_meetups.git,"{""iOS, Android, web, hardware, bots...you name it, there's a meetup for you!""}","meetup,meetups,meetup-talk,webdevelopment,sanfrancisco,silicon-valley,community,networking,developer-experience,relationships,devrel,apis,swift,bay-area,tech-meetups,top-meetups,lightning-talk,speaker,office,study-groups",137
0,https://github.com/JChristensen/tinySPI.git,"Arduino hardware SPI library for ATtiny44/84, 45/85, 461/861, 2313/4313.","arduino-library,attiny,spi,arduino",136
0,https://github.com/CloverHackyColor/HWMonitorSMC2.git,Application for monitoring hardware health in macOS,,135
0,https://github.com/asantee/ethanon.git,"{""Free 2D game development tool focused on the recent video cards for hardware acceleration and shader effects. It may be used to develop any style of game, such as top-down view RPG's, side scrollers and shoot'em up games. The main goal of this engine is to provide high-quality lighting, shadow and particle effects with an easy to use visual interface and a simple and direct scripting system.""}",,135
0,https://github.com/pymtl/pymtl3.git,"Pymtl 3 (Mamba), an open-source Python-based hardware generation, simulation, and verification framework","pymtl,hardware-generation,python,hdl,verilog,systemverilog,open-source-hardware,multi-level-modeling,cycle-level-modeling,rtl,open-source-eda",134
0,https://github.com/tinypico/tinypico-hardware.git,Hardware design files for TinyPICO and Shields,,133
0,https://github.com/aluzzardi/pam_usb.git,[UNMAINTAINED] Hardware authentication for Linux using ordinary USB Flash Drives. ,,133
0,https://github.com/fabianschuiki/moore.git,A hardware compiler based on LLHD.,,133
0,https://github.com/timvideos/HDMI2USB.git,HDMI2USB: Open video capture hardware + firmware,,133
0,https://github.com/nsacyber/Control-Flow-Integrity.git,A proposed hardware-based method for stopping known memory corruption exploitation techniques. #nsacyber,"control-flow,control-flow-analysis,control-flow-integrity",133
0,https://github.com/lyonel/lshw.git,lshw: HardWare LiSter for Linux,,131
0,https://github.com/geolink/opentracker.git,OpenTracker - open source GPS/GLONASS hardware,"opentracker,arduino,opensource,gps,glonass,gps-tracker,arduino-ide,industrial-automation,industry-4",131
0,https://github.com/Gekkio/gb-hardware.git,Game Boy -related custom hardware by gekkio,"gameboy,game-boy-hardware,hardware-designs,kicad,kicad-schematics",131
0,https://github.com/rnayabed/PCHWRM_Client.git,PC Hardware Resource Monitor For Raspberry Pi,"javafx,java,openhardwaremonitor,raspberrypi",130
0,https://github.com/QuantumBadger/Speedy2D.git,"Rust library for hardware accelerated drawing of 2D shapes, images, and text, with an easy to use API.",,130
0,https://github.com/GregBowyer/ManagedRuntimeInitiative.git," The Managed Runtime Initiative is an open development and integration initiative launched by Azul Systems with the aim of improving the execution of managed runtimes (.e.g. Java, Ruby, .Net) by enhancing interfaces and functionality across vertical components of the systems stack (e.g. managed runtime, OS kernel, hypervisor and hardware layer)",,130
0,https://github.com/Involt/Involt.git,Inject hardware interactions directly into HTML layout.,"arduino,html,css,prototype,hardware-interactions,jquery,javascript,framework,design,cordova,mobile,phonegap,prototyping,prototyping-html-layouts,prototyping-interactions,layout,hardware",129
0,https://github.com/gitmachtl/scripts.git,"StakePool Operator Scripts. Learn how to create and manage your StakePool with these simple scripts. Hardware-Ledger Support, Offline-Mode and more...","cardano-node,cardano,cardano-cli,haskell,cardano-hw-cli,stakepool,multiwitness,stakepool-operator,mainnet,testnet,hardware-wallet,ledger,trezor,catalyst,catalyst-voting",129
0,https://github.com/MatterHackers/MatterSlice.git,MatterSlice is a C# console application that generates GCode (hardware control) for 3D printing. It was originally ported from CuraEngine (another great open source 3D printing engine). It is the primary slicing engine for MatterSlice and under constant development.,,129
0,https://github.com/paul-pias/Object-Detection-and-Distance-Measurement.git,Using yolov3 & yolov4 weights objects are being detected from live video frame along with the measurement of the object from the camera without the support of any extra hardware device.,"distance-measurement-using-camera,real-time-distance-measurement,object-distance-using-camera,object-detection-using-yolov3,real-time-object-detection,yolov3,video-object-detection,webcam-object-detection,yolov4",129
0,https://github.com/htruong/hackable-consumer-hardware.git,List of hackable consumer hardware products,,128
0,https://github.com/UCSBarchlab/PyRTL.git,"A collection of classes providing simple hardware specification, simulation, tracing, and testing suitable for teaching and research.  Simplicity, usability, clarity, and extendability rather than performance or optimization is the overarching goal.",,127
0,https://github.com/Ultimaker/Ultimaker3.git,Ultimaker 3 hardware source files,,126
0,https://github.com/Zhen-Dong/HAWQ.git,"Quantization library for PyTorch. Support low-precision and mixed-precision quantization, with hardware implementation through TVM.","quantization,tvm,model-compression,distillation,quantized-neural-networks,pytorch,hardware-aware,mixed-precision,efficient-neural-networks,8-bit,4-bit,tensorcore,hessian",126
0,https://github.com/paparazzi/paparazzi-hardware.git,Paparazzi UAV hardware,,125
0,https://github.com/DJI-Mobile-SDK-Tutorials/Android-VideoStreamDecodingSample.git,This sample project demonstrates how to use FFmpeg for video frame parsing and to use MediaCodec for hardware decoding on DJI Products.,,125
0,https://github.com/lspoplove/Deauther-Project.git,We open sourced the hardware part of deauther project,,123
0,https://github.com/smarthomefans/z2m_partner.git,Hardware module for iobroker.zigbee,,122
0,https://github.com/ps2/rileylink.git,Sub-1 GHz to BLE bridge hardware and firmware,,120
0,https://github.com/nogasm/nogasm.git,Software and hardware for Arduino-based orgasm prediction / detection,,120
0,https://github.com/google/php-crc32.git,"PHP CRC32 implementations (support all crc32 polynomials, and hardware acceleration)",,120
0,https://github.com/e-radionicacom/Inkplate-6-hardware.git,Open Source Hardware (OSH) files for e-paper display Inkplate 6 ,,120
0,https://github.com/GuitarML/SmartGuitarPedal.git,Guitar plugin made with JUCE that uses neural network models to emulate real world hardware.,,120
0,https://github.com/ujamjar/hardcaml.git,[Deprecated see github.com/janestreet/hardcaml] Register Transfer Level Hardware Design in OCaml,,120
0,https://github.com/FeCastle/tiptop.git,"Tiptop is a performance monitoring tool for Linux.  It provides a dynamic real-time view of the tasks running in the system. tiptop is very similar to the top utility, but most of the information displayed comes from hardware counters.",,120
0,https://github.com/bbcmicrobit/hardware.git,Hardware designs for the BBC micro:bit,,119
0,https://github.com/scravy/node-macaddress.git,Get the MAC addresses (hardware addresses) of the hosts network interfaces.,,119
0,https://github.com/meme/apple-tools.git,A collection of tools for working with Apple software/hardware,,119
0,https://github.com/iDoka/awesome-canbus.git,":articulated_lorry: A curated list of awesome CAN bus tools, hardware and resources","can,can-bus,canbus,canfd,can-fd,logger,sniffer,slcan,socketcan,car-hacking,bus-monitoring,lawicel,elm327,obd2,canutils,automotive,embedded,j2534,stm32,arduino",119
0,https://github.com/b3ll/Pseudo3DTouch.git,"{""Mimicking Apple's 3D touch on hardware that doesn't have it.""}",,119
0,https://github.com/LedgerHQ/ledger-javacard.git,Ledger Unplugged - Java Card implementation of Ledger Bitcoin Hardware Wallet,,118
0,https://github.com/cambridgehackers/connectal.git,Connectal is a framework for software-driven hardware development.,"bluespec,hardware,fpga,zynq,verilog",118
0,https://github.com/GlenPickle/Chimera.git,Chimera Keyboard software and hardware,,118
0,https://github.com/guyc/py-gaugette.git,Python library to support building hardware gadgets with the Raspberry Pi and BeagleBone Black,,118
0,https://github.com/ben-marshall/awesome-open-hardware-verification.git,A List of Free and Open Source Hardware Verification Tools and Frameworks,"hardware,verification,vhdl,verilog,formal-verification,constrained-random-verification,python,awesome,awesome-list,coverage",118
0,https://github.com/cdsteinkuehler/beaglebone-universal-io.git,Device tree overlay and support scripts for using most available hardware I/O on the BeagleBone without editing dts files or rebuilding the kernel,,118
0,https://github.com/Legion-Engine/Legion-Engine.git,Legion-Engine is a data-oriented C++17 OpenGL game engine built to make optimal use of modern hardware.,"cpp17,opengl,game-development,game-engine,ecs,async,legion-engine,legion,game,scheduling,data-oriented,audio,physics,rendering,rendering-engine,physics-engine,3d-audio,3d-graphics,3d-engine",118
0,https://github.com/cfallin/treeos.git,"Christmas tree demo on bare PC hardware (no OS), in 16-bit assembly",,118
0,https://github.com/brettbuddin/lectric.git,"A touch-enabled, hardware-accelerated, slider. (unmaintained)",,117
0,https://github.com/acl21/Mouse_Cursor_Control_Handsfree.git,"This HCI (Human-Computer Interaction) application in Python(3.6) will allow you to control your mouse cursor with your facial movements, works with just your regular webcam. Its hands-free, no wearable hardware or sensors needed.","human-computer-interaction,mouse-controller,facial-landmarks,deep-learning",117
0,https://github.com/firefly/wallet.git,The Firefly hardware wallet source code,,116
0,https://github.com/btcpayserver/BTCPayServer.Vault.git,Sign with software or hardware wallets,,116
0,https://github.com/jim17/memtype.git,Memtype -- Open Hardware Password & Data Manager,,116
0,https://github.com/luigifcruz/kimera.git,Low-latency hardware accelerated codec based video streaming utility.,"raspberry-pi,libav,nvenc,hevc,opengl,opengl-es",116
0,https://github.com/Cosmos-OpenSSD/Cosmos-plus-OpenSSD.git,Cosmos OpenSSD + Hardware and Software source distribution,,115
0,https://github.com/charcole/Z3.git,A Verilog implementation of the Infocom Z-Machine V3. With BIOS and benchmarks. Verified in hardware.,,115
0,https://github.com/trezor/trezor-hardware.git,:wrench: Hardware design of Trezor,"bitcoin,trezor,hardware,design",114
0,https://github.com/kanzure/diyhpluswiki.git,"a wiki for do-it-yourself biohacking, open source hardware and transhuman tech",,114
0,https://github.com/masc-ucsc/livehd.git,"Live Hardware Development (LiveHD), a productive infrastructure for Synthesis and Simulation","live,synthesis,fpga,asic,simulation,hdl,lgraph",114
0,https://github.com/girst/sendHID-mirror-of-git.gir.st.git,"https://git.gir.st/sendHID.git - Seldomly Updated Mirror: A hardware password manager, built around a Paspberry Pi Zero and passwordstore.org",,114
0,https://github.com/SukkoPera/OpenFlops.git,Open-Hardware Floppy Drive Simulator,"floppy,floppy-disks,floppy-drives,open-hardware,open-hardware-electronics,retrocomputing,retrogaming,amiga,amiga-hardware",113
0,https://github.com/fiigii/PacketTracer.git,The SIMD-accelereted ray tracing in C# powered by Intel hardware intrinsic of .NET Core.,"simd,raytracer,avx,intrinsic,netcore",113
0,https://github.com/egreenfield/M2D.git,hardware accelerated 2D engine built on Molehill for flash,,112
0,https://github.com/makerbase-mks/MKS-SERVO42B.git,"{""MKS SERVO42B is 3d printer closed loop stepper motor NEMA17 MKS SERVO42 developed by Makerbase that prevents losing steps. CPU is STM32F103C8T6 ARM 32-bit Cortex™-M3 CPU Core,72 MHz. Magnetic encoder is Allegro's A1333LLETR-T Contactless 0° to 360° angle sensor IC ,12bit .This Project open source hardware and code,support platformio build and upload firmware...""}",,111
0,https://github.com/alan4186/Hardware-CNN.git,A convolutional neural network implemented in hardware (verilog),,110
0,https://github.com/SeydX/homebridge-fritz-platform.git,"AiO Homebridge dynamic platform plugin for AVM hardware like Fritz!Box, Fritz!Repeater etc.","fritzbox,homebridge,plugin,dynamic,repeater,dect,smarthome,han-fun,comet,fritz",110
0,https://github.com/euphy/polargraph.git,Software and hardware designs for Polargraph robot drawing machines,,109
0,https://github.com/mafredri/vyatta-wireguard-installer.git,"Install, upgrade or remove WireGuard (WireGuard/wireguard-vyatta-ubnt) on Ubiquiti hardware","wireguard,ubiquiti,ubiquiti-router,usg,edge-router,unifi,security-gateway",109
0,https://github.com/pastasfuture/com.hauntedpsx.render-pipelines.psx.git,A scriptable render pipeline for emulating Playstation-1-style graphics on contemporary hardware.,,109
0,https://github.com/Peppermint-Lab/Peppermint.git,"A ticket management system  which aims to have a nice UI with easy to use features, lightweight infrastructure & the ability to run on any hardware you want 🍵","self-hosted,docker,javascript,nodejs,full-stack,ticketing-system,ticket-management,mern-stack,mongodb,react,customer-relationship-management,crm,peppermint",109
0,https://github.com/openSUSE/hwinfo.git,Hardware information tool,,108
0,https://github.com/tpm2-software/tpm2-pkcs11.git,A PKCS#11 interface for TPM2 hardware,"tpm,tpm2,signing,crypto,cryptography,pkcs11,security",108
0,https://github.com/adplug/adplug.git,Hardware-independent AdLib sound player library,,108
0,https://github.com/axenox/onscan.js.git,On-scan events for hardware barcode scanners in vanilla JS,,108
0,https://github.com/VoronDesign/Voron-Hardware.git,Cool Hardware designed by the Voron Design group,,108
0,https://github.com/ftramer/slalom.git,"Fast, Verifiable and Private Execution of Neural Networks in Trusted Hardware",,108
0,https://github.com/udacity/camera-mount.git,A mount to support a lens and camera body that can be mounted using standard GoPro hardware,,108
0,https://github.com/ALSchwalm/pISO.git,Hardware and software source for the pISO,"usb,kickstarter,flash-drive",107
0,https://github.com/groupgets/kimchi-micro.git,An open hardware embedded SBC for the NXP i.MX8M Mini application processor,,107
0,https://github.com/zueblin/Polaron.git,A DIY drum machine for the teensy microcontroller (hardware / software) ,"teensy,teensyduino,audio,synthesizer,drummachine,diy,hardware,polaron,arduino,sequencer",107
0,https://github.com/zsszatmari/MagicKeys.git,"This is a preference pane for Mac OS X 10.7+ that enables hardware media keys (prev, play, next) to be routed to 3rd-party sandboxed applications in a nice way, without unwanted side effects. This has been specifically created with G-Ear, a native Google Music player for Mac in mind, but any suggestion or patch is welcome!",,107
0,https://github.com/Decawave/dwm1001-examples.git,Simple C examples for Decawave DWM1001 hardware,"decawave,rtls,indoor,localization,dwm1001,dw1000,embedded-studio",106
0,https://github.com/cryptodev-linux/cryptodev-linux.git,Cryptodev-linux is a Linux-kernel device that allows user-space access to hardware cryptographic accelerators.,,106
0,https://github.com/CherryPill/system_info.git,Hardware information tool for Windows,"cpp,windowsapi,windows,wmi,x64,smbios,speccy",105
0,https://github.com/Lotlab/Lot60-BLE-Keyboard.git,A 60% bluetooth keyboard (Hardware),"keyboard,hardware,nrf51822,nrf52810,ch551,ble,dual-mode",105
0,https://github.com/MCUdude/MegaCoreX.git,"An Arduino hardware package for ATmega4809, ATmega4808, ATmega3209, ATmega3208, ATmega1609, ATmega1608, ATmega809 and ATmega808",,105
0,https://github.com/EnviroDIY/Arduino-SDI-12.git,"An Arduino library for SDI-12 communication with a wide variety of environmental sensors. This library provides a general software solution, without requiring any additional hardware.","arduino-library,environmental-sensors,environmental-monitoring",105
0,https://github.com/hydrabus/hydrabus.git,"HydraBus an open source multi-tool hardware for researcher, hackers, students, embedded software developers or anyone interested in debugging/hacking/developing/penetration testing","hydrabus-board,eagle,firmware,micropython,dfu,hardware,kicad-breakout-board,nfc-reader,nandflash,flash,hydrafw,hydrabus",105
0,https://github.com/zhen-zen/YogaSMC.git,ACPI driver for OEM hardware.,,104
0,https://github.com/CloverHackyColor/FakeSMC3_with_plugins.git,Driver for emulation SMC device with hardware sensors support,,103
0,https://github.com/espressif/esp32-doom.git,A proof-of-concept port of PrBoom to the ESP32. Needs psram hardware.,,103
