,Url,Description,Topics,Stars
0,https://github.com/pizar/carbon-it-holidays.git,Carbon Support for IT Holidays,"date,carbon-support,carbon,holiday,composer,italian",2
0,https://github.com/warrenchaudhry/holiday_calendar.git,Uses jquery fullcalendar plugin and load holidays via holiday gem,,2
0,https://github.com/srabuini/feriados.git,Work with holidays in an easy way,,2
0,https://github.com/elidoran/node-date-business.git,Calculate business day dates optionally considering holidays.,,2
0,https://github.com/creios/angular-german-holidays.git,AngularJS module to calculate german holidays,,2
0,https://github.com/haakym/uk-bank-holidays.git,PHP package to get UK bank holidays,,2
0,https://github.com/carmenfdezb/harbour-dyncal-es.git,Extension for DynCal featuring Spanish holidays,,2
0,https://github.com/DiSiqueira/uebersicht-wiki-holidays.widget.git,An Ubersicht widget which show holidays information,,2
0,https://github.com/jadsonlucio/holidays-projects.git,Repository to save my holidays projects,,2
0,https://github.com/asierba/holidaytimes.git,web app to book your holidays,"pet-project,ruby",2
0,https://github.com/sygic-travel/holidays-calculator-php.git,Holidays definition parser & reader in PHP,"holidays,holiday-calculation,php",2
0,https://github.com/tippenein/BankHoliday.git,A library for U.S. bank holidays,"time,date,holidays,bank",2
0,https://github.com/Rasbeartin/Project_1_crime.git,Project 1: crime frequency to major holidays. ,,2
0,https://github.com/AlphaX2/Freiertag_2015_SailfishOS_Qt5.git,"SailfishOS app to show german holidays, updated 2015 version. In new repo due to the amount of SDK changes by Jolla.",,2
0,https://github.com/barrouh/holiday-management.git,Holiday Management,,2
0,https://github.com/nmecsys/Calendar.git,Tools for calculating working days and holidays :calendar:,"r,python",2
0,https://github.com/abhijeet65/java-airline-reservation.git,Java project made in holidays with optimITSM Technologies.,,2
0,https://github.com/anandanand84/nse-market-holidays.git,Get national stock exchange(india) market timing and holidays,,2
0,https://github.com/wpsharks/wp-super-snow.git,The perfect addition to any WordPress site during the holidays.,,2
0,https://github.com/hebcal/hebcal-rest-api.git,Jewish holidays and Hebrew calendar as iCalendar RFC 2445,,2
0,https://github.com/commenthol/date-holidays-ical.git,Generate ical (.ics) files from date-holidays data,,2
0,https://github.com/sumanthdosapati/TeluguCalender2019.git,calender in telugu language with festivals and holidays 2019,,2
0,https://github.com/dvbern/date-helper.git,Helper classes for date operations and the calculation of holidays,,2
0,https://github.com/Huang-Yujie/Calculator.git,My project of BingyanStudio mobile intern during National Day holidays.,"calculator,swift,ios,demo,demo-app,swift5,storyboard",2
0,https://github.com/mdcg/telegram-holidays-bot.git,:calendar: Bot to list upcoming holidays on Telegram.,,2
0,https://github.com/chkhd/czech-holidays.git,This package adds Czech public holidays to the Emacs calendar,"emacs-calendar,emacs,calendar",2
0,https://github.com/DonovanAdrian/Gifty.git,A Custom Gift List Registry For The Holidays,,2
0,https://github.com/rt400/Jewish-Sabbaths-Holidays.git,Jewish Shabbat Yomtov and Holidays times and event,"shabbat,hacs,sensor,jewish,holidays",2
0,https://github.com/nick-aschenbach/game-words.git,"Find words for pictionary, catchphrase, charades and holidays",,2
0,https://github.com/calendarific/node-calendarific.git,A NodeJS Wrapper for Calendarific Global Holidays API,,2
0,https://github.com/sschertz/holiday-library.git,simple Java library for calculating the dates of various holidays,,2
0,https://github.com/gs-nasc/BrazilHoliday.git,An API in php to catch all Brazilian holidays.,"feriados,feriados-brasil,feriados-brasileiros,feriados-nacionais,brasil,brasileiro,natal,ano-novo,brazil-holidays,holidays,php,php7,library,php-library,composer-package",2
0,https://github.com/vijay-jaisankar/xmas-xpress.git,Holiday Hacks 2020 submission,,2
0,https://github.com/pasierb/holiday-planner.git,holiday planner tool website,,2
0,https://github.com/nuxeo/nuxeo-timeoff.git,Holiday / timeoff request plugin,,2
0,https://github.com/fennec-fox/river-otter.git,business holiday calender,,2
0,https://github.com/alaa-almaliki/magento2-managed-holiday.git,Magento 2 Managed Holiday,"magento2-module,holiday,holidays",2
0,https://github.com/tangyyyyyyy/CHRISTMAS_BOT.git,initiating HOLIDAY_CHEER  loading......,,2
0,https://github.com/aai210/Parallax-Happy-Holiday.git,"Parallax effect ""Happy Holiday""",,2
0,https://github.com/KangBangKreations/KangBanged-Kernel.git,An AOSP and Sense Kernel for HTC Holiday Devices (UNIFIED BITCHES),,2
0,https://github.com/Djelibeybi/PHP-Holiday-SecretAPI.git,PHP Class implementation to access the SecretAPI of the Holiday by MooresCloud,,2
0,https://github.com/77web/Japaneseholiday.Api.git,http://japanese-holiday.herokuapp.com,,2
0,https://github.com/jamie/canadastat.git,Canadian statutory holiday calendar provider,,2
0,https://github.com/vitapluvia/hhc-writeup-2017.git,Holiday Hack Challenge 2017 Writeup,,2
0,https://github.com/hlts2/holijp.git,CLI tool for Japanese holiday,"holidays,holiday-japan,holiday-jp,cli,golang,go,hlts2,goliday-jp",2
0,https://github.com/thesecretlab/holiday-for-ios.git,"{""Holiday for iOS (Moore'sCloud)""}",,2
0,https://github.com/ajosepha/jewish_holiday.git,Is it a jewish holiday?,,2
0,https://github.com/foraker/foraker-climb-meteor.git,Foraker Holiday Climb in Meteor,,2
0,https://github.com/TheMedo/PravoslavenKalendar.git,А simple Android app that displays the religious holidays from the Macedonian Orthodox calendar.,,2
0,https://github.com/altflow/Calendar.git,Simple calendar that shows Japanese holidays and provides function to mark dates,,2
0,https://github.com/robwilliams/nextday.git,Finds the Next Working Day even if holidays are in the way.,,2
0,https://github.com/maximnara/business-days-counter.git,This laravel component shows difference between two dates without public holidays and weekends.,"laravel,laravel-framework,carbon,dates,counter,difference,diff,business-days,business,holidays,public-holidays,country,weekend",2
0,https://github.com/jvonk/Countdown.git,A countdown to winter holidays with interactive characters and a simulation of falling snow,,2
0,https://github.com/eko3alpha/hollydates.git,Javascript library for validating holidays and executing callbacks on those days,,2
0,https://github.com/reboucaslinhares/Holidays.git,Library to provide a list of Brazilian and Portuguese official holidays from an year.,,2
0,https://github.com/jimador/fun-time.git,Convenience code for handling dates counting and including counting business days and US federal holidays.,,2
0,https://github.com/CodingGarden/holidays.git,An API to list US holidays. Uses the Google Calendar API.,,2
0,https://github.com/uchsarath/gcal-fullcalendar-demo.git,Fetching public holiday from Google Calendar and Inputted holiday by user,,2
0,https://github.com/froo/FRHeartFloat.git,"A class generate hearts randomly, which can be used to show your love in specific holidays.",,2
0,https://github.com/wdvr/team-calendar.git,Simple Angular website to keep track of team availabilities / holidays. Live demo: ,"calendar,bot,vacation-tracking,angular,docker",2
0,https://github.com/brontes3d/business_seconds.git,rails plugin to calculate durations and timespans in terms of working hours (holidays excluded),,2
0,https://github.com/Tochemey/business-date-checker.git,"Help validate javascript dates whether there are business date, holidays, week days or weekend days.","typescript,nodejs,javascript-dates,holiday,worldwide-holidays-library",2
0,https://github.com/aisha-gregg/secret-santa.git,A small secret santa application made for the Christmas holidays and other ocassions,"javascript,react,es6,jest,merry-christmas",2
0,https://github.com/MrBogomips/Nexusat.Utils.CalendarGenerator.git,.NET Library to generate in-memory calendars with holidays and working hours,"calendar,generator,library,holidays,bank-holidays,public-holidays,holidays-api,working-days,working-hours",2
0,https://github.com/varadchoudhari/Holiday-Calendar.git,A simple Holiday Calendar built using ReactJS and Holiday REST API,"react,reactjs,rest-api,restful-api,axios,flexbox,css-grid",2
0,https://github.com/callum-osborne/kronos-filler.git,"Fill in Kornos automatically, it will identify Weekends, Holidays and PTOs.",,2
0,https://github.com/aca02djr/holidays.git,Golang package to provide functions for calculating bank holidays in England & Wales,,2
0,https://github.com/starboy007-debug/Global-Game-Jam.git,Global Game Jam + Core Holiday jam 2020,,2
0,https://github.com/christopher-bianchi/secret-santa.git,A simple script for holiday fun.,,2
0,https://github.com/satoshun/cal-holiday.git,command line tool for Japan holiday,,2
0,https://github.com/joshtronic/perl6-holidayapi.git,Official Perl 6 library for Holiday API,,2
0,https://github.com/KangerBanger-Rom/Kangers_Will_Be_Banged.git,Sense4 Holiday Rom Based on HTC Jewel,,2
0,https://github.com/csamuel/xmaslist.git,Holiday wish list w/ Rails and AWS,,2
0,https://github.com/ttalvitie/traveling-santa.git,Reaktor Traveling Santa holiday puzzle solution,,2
0,https://github.com/holidayapi/holidayapi-raku.git,Official Raku library for Holiday API,,2
0,https://github.com/jupihes/Persian-Georgian-date-map-holiday.git,Persian Georgian date map + Persian holiday identification,,2
0,https://github.com/zokioki/holidays_img.git,A holiday-aware image_tag wrapper.,,2
0,https://github.com/Toumash/daily-status.git,Windows App that shows your current over/under time at work (ignores holidays). Depends on a free toggl account,"toggl,time-management,status,windows,dotnet,flaticon",2
0,https://github.com/darookee/openHI.git,"{""Open source implementation of Sunflower's Holiday Island (https://en.wikipedia.org/wiki/Holiday_Island_(1996_video_game))""}",,2
0,https://github.com/dloureiro/pschtt.git,"pschtt (projects, schedule, calendar, holidays, time tracking) is an open-source web application based on node.js",,2
0,https://github.com/E-Shiels/HolidaysFinder.git,HolidaysFinder is a Flatiron school portfolio project. It allows you to view holidays in Canada and favorite and filter them.,"react,reactjs,redux",2
0,https://github.com/willw68k/c64-xmas-demo.git,A simple 6510 machine code text demo for the holidays. Written using the Kick Assembler cross compiler ,,2
0,https://github.com/Shmoopi/SAHolidays.git,"NSDate Category that tells you if a date falls on a holiday, during a holiday season, or on a weekend",,2
0,https://github.com/MaisDennis/feriadosBrasilArray.git,Feriados (bancários) nacionais (Brasil) até 2078 em formato de array. / Brazilian (bank) holidays until 2078 in array format.,"feriados,feriados-brasil,feriados-nacionais,feriados-brasileiros,array,javascript,python,java,php,csharp,anbima",2
0,https://github.com/wzheng92/Germany-Holidays.git,"A simple open source gadget for generating a list of legal holidays, based on https://feiertage-api.de/",,2
0,https://github.com/janunezc/next-biz-date.git,Provides a comprehensive way to find next business day by skipping an array of target (previously sorted) holidays and weekends.,,2
0,https://github.com/salaheldinaz/the-kringle-secrets-book.git,The full solution for 2018 SANS holiday hack challenges.,"writeups,ctf,ctf-writeups",2
0,https://github.com/YuyingWu/whv.git,Application form demo of New Zealand Working Holiday Visa ,,2
0,https://github.com/rladies-chicago/2018-12-05-meetup.git,Materials for our December 2018 Holiday/Data Analysis Party,,2
0,https://github.com/guibranco/holiday-api-rust.git,The Holiday API client wrapper written in Rust,"holidayapi,holiday-api-rust,rust,client-wrapper,api,api-client,api-client-rust",2
0,https://github.com/tatemae-consultancy/holidapi.git,A Ruby gem for interacting with the Holiday API service.,,2
0,https://github.com/sachin2912/torripo.git,A Android Application for holiday travel package booking,,2
0,https://github.com/jbm9/batshitlights.git,Control software for the noisebridge Xmas/holiday lights,,2
0,https://github.com/neelr/DayScraper.git,Get the national holiday of today with this API!,,2
0,https://github.com/dingtianran/WHSchemer.git,Utility for Applying Working Holiday Visa of New Zealand,,2
0,https://github.com/jonmarkgo/snowmanofbabel.git,"{""Snowman of Babel App for Twilio's Holiday Contest""}",,2
0,https://github.com/adafruit/Feather_Holiday_Lights.git,Arduino sketches to animate holiday lights using Adafruit Feather boards.,,2
0,https://github.com/natejgreene/pyTwinkle.git,A python application for the iTwinkle holiday lights,,2
0,https://github.com/alexdmtr/plog.git,Visual platform for descovering your next best holiday.,,2
0,https://github.com/hewen1990/chineseholiday.git,To judge a day is chinese holiday or not.,,2
0,https://github.com/komby/WM2999.git,WM2999 - AVR Driver for Holiday Time Walmart 20ct Christmas lights,,2
0,https://github.com/mkdee/d8rules.git,"D8rules (pronounced Date Rules) is a library and DSL for defining, working with and generating sets of infinite dates. Perfect for schedules, recurring calendars, public holidays etc.",,2
0,https://github.com/adafruit/ESP8266_MicroPython_Holiday_Lights.git,Code for the ESP8266 MicroPython smart holiday lights project.  See the guide at: https://learn.adafruit.com/micropython-smart-holiday-lights/,,2
0,https://github.com/Haidertamsil98/ios-calculator-.git,This is an ios calculator which I made in my holidays. The idea was to implement and make the calculator same as the apple provides. ,,2
0,https://github.com/dippnerd/applescript-flash-briefing.git,"An AppleScript-based ""Flash Briefing"" that plays over the house AirPlay speakers to announce weather, calendar events, birthdays, holidays and play news/podcasts",,2
0,https://github.com/wiktorsachar/workinghours.git,"Counts working hours of a given period of time. Includes public holidays in Poland, also movable ones. Based on polish Labor Code (Kodeks Pracy).","working,hours,labor,code,kodeks,pracy,public,holidays",2
0,https://github.com/valaxy/cnholiday.git,The judgement logic about Chinese holidays for Python3 判断指定日期是否是中国节假日,,2
0,https://github.com/steedhuang/Gold-price-to-Nasdaq-Shanghai.git,"The Python codes are used to line up daily market quote, patch up holidays and calculate the semi covariance among  countries more than two!",stock-market,2
0,https://github.com/SeanNel/CA.git,Computer Science holiday project: cellular automata (CA) applied to shape detection.,,2
0,https://github.com/revans/bank_holidays.git,Ruby Library for checking if a given date is a U.S. Federal Holiday.,,2
0,https://github.com/shgtkshruch/amazon-connect-holiday-lambda.git, AWS Lambda to create a holiday calendar functionality within Amazon Connect,"aws-sam,lambda,amazon-connect",2
0,https://github.com/mdeejay/shooteru-ics-aosp.git,3.0.x kernel for HTC Evo 3D GSM based on HTC Holiday (Vivid) ICS source,,2
0,https://github.com/alexellis/holiday-lights-hack.git,"A holiday lights hack using Docker, a Pi Zero and NeoPixels (WS2812/b)",,2
0,https://github.com/joel-depiltech/codeigniter-holidayapi.git,CodeIgniter third-party library deals with Holiday API based an official PHP library,"codeigniter,api,holiday,holidays,holiday-api,holidayapi,codeigniter-library",2
0,https://github.com/bsatrom/reindeer-recon.git,A Holiday-themed Asset Tracking Project powered by the Notecard and Notehub.io.,"notecard,iot,blues-io,notehub-io,azure-functions,cosmosdb,sveltejs,mapbox-gl-js",2
0,https://github.com/gnokoheat/korean-calendar.git,"MongoDB data - 2000y ~ 2100y Korean calendar with Solar calendar, Lunar calendar, Day of week and Holiday","mongodb,korean-calendar,korean,calendar,mongodump,mongodb-data,bson,json",2
0,https://github.com/anggihseptiawan/dreamcation.git,"This website is about holiday and vacation, build with MERN stack",,2
0,https://github.com/garrynewman/Control4.HolidayMode.git,An easier way to set your control4 house to holiday mode,,2
0,https://github.com/Synthetica9/schoolvakanties.git,Generates and serves an ical from the holiday information on rijksoverheid.nl,,2
0,https://github.com/designmynight/uk-public-holidays.git,PHP package to determine if a date is a public holiday in the UK,shared,2
0,https://github.com/WRansohoff/HolidayStarLights.git,Addressable RGB LEDs can be a fun and festive addition to any holiday!,,2
0,https://github.com/xftransformers/2020-abstractategy.git,Produced on the 2020 SU Transformers (XF) holiday by Sam D.,,2
0,https://github.com/Newky/Chess.git,A Chess Game started on Holiday and continued with love ever since,,2
0,https://github.com/jd1386/korean-holiday.git,A simple ruby gem that checks if any given date is a Korean official holiday,,2
0,https://github.com/tasdf/holiday.git,获取国务院节假日通知 | Get the State Department holiday,"holiday,python3,python",2
0,https://github.com/antrod/Stomp-the-Muffin.git,Backend code for the game we played at the Matrix Holiday Party 2011,,2
0,https://github.com/theothertomelliott/giftlist.git,A webapp for managing your Holiday shopping. Built with https://gobuffalo.io/,,2
0,https://github.com/sbebo/Packing-Santas-Sleigh.git,"{"":santa: Code for Kaggle's Christmas holiday competition, Packing Santa's Sleigh""}",,2
0,https://github.com/Slushy/bowie-photo-reverse.git,Removes the bowie effect from the hulu 2017 holiday party pictures,,2
0,https://github.com/mokshhh22/Plannor.git,"A smart android calendar app that makes planning your time and projects smooth and stress-free. It combines your events, to-do’s, holidays into one easy app. It makes every day more productive.",,2
0,https://github.com/mauri-medina/feriabotpy.git,Feriabotpy is a twitter bot that tweets every day how many days are left to next holiday in Paraguay.,"twitter-bot,twitter,python,holiday",2
0,https://github.com/gisce/one_year_ago.git,"Easy way to get the same day scenario (week, weekday, working day and holiday) for a previous year.",,2
0,https://github.com/junlong4321/Orbital2020.git,"{""NUS Year 1 Summer Holiday Project 2020 - The Free Market [Difficulty Attempted : Artemis (Extreme)] [Judge's Choice Award]""}",,2
0,https://github.com/greenwop/Hive-Lights.git,Replacement Hive schedule for active lights & plugs that takes into account sunrise and sunset times. Also supports holiday mode. ,,2
0,https://github.com/benbarsdell/KaggleSantaPacking.git,"{""C++ code for validating and scoring solutions to the Kaggle 2013 holiday competition Packing Santa's Sleigh""}",,2
0,https://github.com/lailahgrant/HTML-ASSIGNMENT.git,"My first semester project work(holiday work) on HTML & CSS. they were 5 questions, on 16th/Dec/2017",,2
0,https://github.com/daledev-uk/holiday-price-scraper.git,Loads holiday web sites prices for certain hotel over a date range and alerts when price changes,"java,faas,spring-boot,aws-lambda,azure-functions",2
0,https://github.com/gschandler/Flora_Christmas_Tree.git,AdaFruit Flora + LM303 + Some NeoPixels and some felt make for a fun wearable-lighted-christmas tree suitable for any company ugly sweater holiday party,,2
0,https://github.com/The-Trip/The-Trip.git,A platform to help you plan a successful and enjoyable holiday. Crowdsource your trip by inviting suggestions from the people who know you best: your friends.,,2
0,https://github.com/CeoFred/Human-resource-management-Software.git,"A human resource management system that helps keep track of employees in real time. Intergrations like birthday reminders,holiday reminders,attendance check and more.",,2
0,https://github.com/janakhpon/SpottingNature.git," Well, i wanna help people like me who love nature beauty and love wandering all on nature trip whether on vacation or weekend or long holiday.","css3,grid-layout,flex-layout,media-queries",2
0,https://github.com/Pilooz/granmaHolidaysFeed.git,"This is an one page web site written in ruby/ramaze that give the last inorfmations about your familie holidays to your Granma. The feeding of this page is done by twitter, mail, and google maps : _you need only an Iphone to contribute_...  No local storage needed. Redis caching for the mails.",,2
0,https://github.com/joshuaweisbrodtorres/post-pandemic-dating.git,"Post Pandemic Dating is an application for people who are planning romantic dates in the United States of America post quarantine. The application offers the user a quick search for information on the weather, holidays, events, and places to eat in the city. On top of that we offer the user a random recommended cocktail to enjoy on said date.",,2
0,https://github.com/nehay06/CrossDomainImageMatching.git,"Images of same objects across different visual domains like sketches, paintings, photographs in varied environment, tend to show large difference at raw pixel level.This makes it difficult to match such images. We propose a simple and efficient method to compute cross domain image similarity by utilizing standard object detection framework to find relative importance of features. These weighted features are then used to find image matches, based on visual and contextual similarity. For robust experimentation analysis, we test our approach on UFU-DDD[6], PASCALVOC[ 18], INRIA Holidays[19], Random Flickr images[20] and Sketchy datasets[21].",,2
0,https://github.com/mrgoodrich/WinterWarfare.git,"This is the first git project in javascript created by Jackson Darrow, Matthew Goodrich, and Nicholas Laurita.  When this was created, it was the holiday season. Edit: This was also my first time using JavaScript!",,2
0,https://github.com/NoahtheDeveloper/FiveM-Donator-Lounge.git,This is a FiveM Ymap that I used as a main spawn point. This includes a holiday Christmas trees displays that are in the beginning of the spawn. This ymap is at LSIA.,"fivem,flight-simulators,fivem-airport,fivem-script",2
0,https://github.com/yourDigitalElf/yourDigitalElf.git,"{""The focus of this project was to create an app that makes it easy for users to create and view other people's wish list for Christmas or holiday presents.""}",,2
0,https://github.com/KevinPatel04/RFID_Based_Shoping_System.git,"In metro cities we can see you a huge rush at shopping malls on holidays and weekends. This becomes even more when there are huge offers and discounts. Nowadays people purchase a variety of items and put them in the trolley. After total purchasing one should approach counter for billing purpose. By using barcode the cashier prepares the bill which is a time consuming process. This results in long queues at the billing counters. This project presents an idea to develop a system in shopping malls to overcome the above problem. To achieve this all products in the mall should be equipped with RFID tags and smart check-out counter. First of all customer must login / signup with the system. When one puts any product on RFID reader its code will be detected automatically, the item name and cost will be displayed on the LCD, thereby the cost gets added to the total bill. You need to continue this process until you complete with scanning of all the products. After completion, you may generate the bill which would be mailed to your registered account and the amount will be debited from your registered credit card. By doing this lot of time and man power can be saved.","rfid,rc522,arduino,shopping-system,shopping,rfidbased-shopping-system,buzzer,led,arduino-uno-r3,project,code,java,mysql,wamp-server,wamp,rfid-reader,rfid-card,pdf-generation,kevin-patel,kevinpatel04",2
0,https://github.com/erkkimon/facebook-out-of-office-auto-reply.git,"{""Facebook doesn't allow you to tell others that you are absent, out of office, on holiday – or that you just don't have time to read all your millions of FB messages. That's why we need a script which does the job e.g. sends an automatic message to all those who send you Facebook instant messages.""}",,2
0,https://github.com/Aimannab/SpinMeTo.git,"Traveller\'s Destination Selector App. Final project for Udacity\'s ""Android App Developer Nanodegree Program"" that helps travellers to select their next holiday destination, provides navigation and sharing on social media platforms. This app was planned and designed based on my own personal idea.",,2
0,https://github.com/peterslight/ApplitoolsHolidayShoppingHackathon-Peterstev.git,"My imaginary retail company, Applifashion is preparing for a busy holiday season – in fact they are predicting that they will have record traffic for both Black Friday & Cyber Monday – with this year’s biggest sellers predicted to be the new “cozy quarantine slippers”.  The Applifashion team has been hard at work implementing some updates and you have been tasked with ensuring that the responsive web application looks and functions as designed across all screens.",,2
0,https://github.com/magetop/magento2-booking-theme.git,"TOPBooking is an advanced booking theme which can manage one or multiple properties. Powered by our Booking plugin, this theme is a very powerful property rentals system. This theme can be used if you’re a villa / holiday accommodation owner wishing to manage online lettings or if you are a realtor or real estate agency. The theme’s booking system can be used to manage bookings for one or thousands of rental properties, each gets its own prices and booking calendar.","magento-booking-theme,magento-2-booking-theme,magento-2-theme,magento-theme,booking-theme,booking-reservation-theme,online-reservation-theme,online-booking-theme,magento-2-reservation-theme,topbooking-theme,magetop-booking-theme,magetop-theme,magetop-online-reservation-theme",2
0,https://github.com/Chandradithya8/FbProphet.git,"Prophet is a procedure for forecasting time series data based on an additive model where non-linear trends are fit with yearly, weekly, and daily seasonality, plus holiday effects. It works best with time series that have strong seasonal effects and several seasons of historical data. Prophet is robust to missing data and shifts in the trend, and typically handles outliers well. Prophet is open source software released by Facebook’s Core Data Science team.","prophet,series,seasons,trend",2
0,https://github.com/sujithnair1991/Marketing-Strategy-Express.git,Predictive Analytics : Project on customer data from a store that answers : 1.Segmentation - Can we find the Holiday Shopper or Discount Freak clusters among customers using latent class or k-means analysis? 2.Price Sensitivity - What effect does increasing price have on the revenue generated by a segment? 3.Market Basket - Which products can be sold together? 4.Churn - When will a customer leave us? 5.Survival Modelling - Can we predict the lifetime value of a customer?  and much more using predictive analytics in SAS,,2
0,https://github.com/TarunRadadiya-code/Predicting-Stock-Prices-Using-fbProphet-Model.git,"The most commonly used models for forecasting predictions are the autoregressive models. Briefly, the autoregressive model specifies that the output variable depends linearly on its own previous values and on a stochastic term an imperfectly predictable term. Recently, in an attempt to develop a model that could capture seasonality in time-series data, Facebook developed the famous Prophet model that is publicly available for everyone; I will use this state of the art model the Prophet model. Prophet is able to capture daily, weekly and yearly seasonality along with holiday effects, by implementing additive regression models in this project Use the Prophet mode to predict Google’s stock price in the future.",,2
0,https://github.com/Anthony042don/mack.git,"Do you need expert help in gaining access/passwords to Facebook, gmail, Instagram, bbm, yahoo-mail, snap-chat, twitter, Hotmail, badoo, zoosk, various blogs, icloud, apple accounts etc. Password retrieval, breaching of bank accounts: (for local and international banks, block transfers, make transfers), clear debts, pay for bills at give a way rates also provide cheap Holiday booking, breach of web host servers, firewall breaches, application cracks, change of school grades, professional hacking into institutional servers, clearing of criminal records, mobile airtime recharge, keylogging, smartphone,tablet portable device hacks, pc hacks on any OS and ip tracking and general tracking operations contact him: straighthacker99@gmail.com",,2
0,https://github.com/devpopat96/Walmart-Store-Sales-Forecasting.git,"One challenge of modeling retail data is the need to make decisions based on limited history. If Christmas comes but once a year, so does the chance to see how strategic decisions impacted the bottom line. We are provided with  historical sales data for 45 Walmart stores located in different regions. Each store contains many departments, and participants must project the sales for each department in each store. To add to the challenge, selected holiday markdown events are included in the dataset. These markdowns are known to affect sales, but it is challenging to predict which departments are affected and the extent of the impact.",,2
0,https://github.com/mxk180040/Airbnb-Rental-Listings-for-San-Francisco.git,"Airbnb is a privately-owned accommodation rental website which allows house owners to rent out their properties to guests looking for a place to stay. Airbnb enables a marketplace where people can rent lodging in residential properties. The main idea is a house-sharing service that offers an opportunity for travellers to get cheaper accommodation wherever they travel to. As of 15 September 2019, hosts have earned more than $80bn sharing their homes and spaces on Airbnb. The offers range from shared rooms to full condos/houses and can offer unique and differentiated options as compared to normal traditional hotels. Airbnb has 31 offices across the world and have hosted 400 million guests since its launch. Opportunity for homeowners to make more money from their homes by sharing with travellers. Airbnb offers complete independence to its hosts to decide on the price for their properties, however with only minimal attributes to leverage upon and compare similar previous listings in their neighbourhood, the hosts find it difficult to come up with a competitive price. With the number of hosts using Airbnb increasing, coming up with the right price to remain competitive in a host’s neighbourhood is important. On the other side, guests can also find places to stay at a reasonable price and understand the seasonal demands. Airbnb has also seen a potential growth with the number of rentals/listings in its website subsequently increasing each year. Through our analysis, we want to address the following: • What time of the year are Airbnb’s most popular in San Francisco? Are specific holiday seasons more popular? • What are the most important characteristics of a listing, and how do they influence price? • Understand the rental landscape in San Francisco through various static and interactive visualisations. • How fast is Airbnb growing in San Francisco? • The exploration results could refer useful knowledge for hosts who search for comparable price and make their listing stand out. • Predict the Airbnb Listing Price in San Francisco • We wanted to do a project that addresses a common issue that could either benefit an organization or the general public. The challenge that Airbnb hosts face is determining the optimal nightly rent price. • Since Airbnb is a marketplace, the amount a host can charge on a nightly basis is closely linked to the dynamics of the marketplace. • Moreover, we wanted to pick a dataset that gives us some scope to perform various analysis. Therefore, we chose the topic AirBnb Rental Listings for San Francisco, United States.",,2
0,https://github.com/tonygrue/holidayapi.com.git,Free API for obtaining information about holidays.,,1
0,https://github.com/dougjohnson/holiday_machine.git,"{""Application to mange your team's holidays.""}",,1
0,https://github.com/abo-abo/netherlands-holidays.git,Netherlands holidays for Emacs calendar ,,1
0,https://github.com/bukinoshita/holiday.git,:calendar: List of Federal Public Holidays in 2017,"nodejs,javascript,holidays",1
0,https://github.com/rodriguezmontesinoseva/f-m4-bmind-calendar.git,A simple app to request holidays,,1
0,https://github.com/shinobi/Date-WorkdayCalendar.git,"Perl6 class that handles workdate calculations considering workdays, holidays and weekends",,1
0,https://github.com/cowboysdude/MMM-Holiday2.git,Holiday 2 module for MagicMirror2,,1
0,https://github.com/iayanpahwa/IoT-Holiday-Lights.git,Internet of Things Holiday Lights.,,1
0,https://github.com/yongzx/SIAHack.git,Team project for Singapore International Airline AppChallenge 2017: SQXP - Personalized Social App for Singapore Stopover Holidays,,1
0,https://github.com/domenikos5/Hollywood-Holidays.git,Hollywood Holidays https://domenikos5.github.io/Hollywood-Holidays/,,1
0,https://github.com/tttuuu888/korean-holidays.git,Emacs package korean-holidays,,1
0,https://github.com/smithfarm/date-holidays-cz.git,Date::Holidays::CZ Perl module,,1
0,https://github.com/stefanysanz/Project-2.git,Project 2: Holiday Budgeting App ,,1
0,https://github.com/carrer/HolidaysCalendar-Brazil.git,"{""Library for retrieving the Brazilian Holidays' calendar.""}",,1
0,https://github.com/aklefdal/HolidaysApi.git,"A web API for getting public holidays for Norway, Sweden and Denmark.",,1
0,https://github.com/nss-day-cohort-47/holiday-road-kings-canyon-folks.git,holiday-road-kings-canyon-folks created by GitHub Classroom,,1
0,https://github.com/dmackerman/fifth-third.git,Fifth Third Bank Holiday Payback Sweepstakes Microsite,,1
0,https://github.com/Derdack/derdack-oncall-holidayimport.git,Automated import of public holidays into on-call schedules,,1
0,https://github.com/Mounir24/christmas_holiday.git,Christmas Holiday challenge ,,1
0,https://github.com/nss-day-cohort-46/holiday-road-unnamed-riddle.git,holiday-road-unnamed-riddle created by GitHub Classroom,,1
0,https://github.com/nss-day-cohort-47/holiday-road-salt-lake-skaters.git,holiday-road-salt-lake-skaters created by GitHub Classroom,,1
0,https://github.com/swimlane/sla_calculator.git,A python module that will calculate the sla time based on working hours and holidays.,,1
0,https://github.com/micronax/carbon-german-holidays.git,Extension for the popular Carbon-library to support working with German Holidays / Feasts,"php,carbon,datetime,calendar,germany",1
0,https://github.com/elrancid/moment-business-days-it.git,This is a momentJS plugin that allows you to use only business days (Monday to Friday) with italian holidays,,1
0,https://github.com/aayush210789/Sales-Prediction.git,"To predict daily sales for multiple stores taking features like promotions, competition, school and state holidays, seasonality, and locality","pandas,xgboost,python",1
0,https://github.com/A752aa26/holidays.git,holidays,,1
0,https://github.com/optional-is/Red-Days.git,"A simple HTML ""app"" to display the next few holidays (or events) and how many days away.",,1
