,Url,Description,Topics,Stars
0,https://github.com/book/git-gadgets.git,Small gadgets for use with git (and that do not fit in an alias),git,17
0,https://github.com/UltimateHackingKeyboard/ugl-kicad-lib.git,The KiCad library of Ultimate Gadget Laboratories,,17
0,https://github.com/vitillo/power_gadget.git,"{""Intel's power gadget for Linux""}",,17
0,https://github.com/thagrol/usb-gadget.git,Various usb gadget mode stuff for raspberry pi,,17
0,https://github.com/vidarh/wave-gadget-emulator.git,Small emulation layer for the Google Wave gadget API to run a gadget side by side in two iframes,,17
0,https://github.com/johnmichaloski/MTConnectGadgets.git,MTConnect gadgets collected,,16
0,https://github.com/snapcore/pi3-gadget.git,The gadget snap for the Raspberry Pi 3 development board,,16
0,https://github.com/snapcore/pc-amd64-gadget.git,The gadget snap for Personal Computers using 64bit Intel or AMD processors,,16
0,https://github.com/kevinkoo001/ropf.git,Gadget displacement on top of IPR (In-Place Randomization) against Code Reuse Attack,,16
0,https://github.com/maxiwoj/Ethsploiter.git,Raspberry Pi Zero exploiting gadget using ethernet over USB,"usb-gadget,emulation,exploitation,usb,raspberry-pi-zero-w,rapsberrypi,eternalblue,bluekeep,usb-device,badusb,libcomposite,rndis,cdc-ecm",16
0,https://github.com/daneryl/batVim.git,"{""Bruce Wayne's vim gadget""}",,15
0,https://github.com/Shapa7276/Frida-Injector.git,It automates  the Injection of frida gadgets on android application to run frida Server on non rooted Device ,,15
0,https://github.com/Sensirion/smart-gadget-flutter.git,A simple demo flutter application that shows how to communicate with a Sensirion smart gadget.,,15
0,https://github.com/petrockblog/ControlBlockService2.git,"This is the driver for the ControlBlock re.v 2.X, a power switch and input/output/gameapd gadget for the Raspberry Pi","petrockblock,retropie,retro,raspberry,rpi,rpi2,rpi3,raspberry-pi,gamepad,power-switch,raspberrypi,gaming,arcade,driver,switch",15
0,https://github.com/TaylorTMusic/MIDI2GPIO.git,"Use the Pi Zero as a MIDI USB gadget, and pass along note and velocity information to PWM GPIO pins.","midi,gpio,midi2gpio,pi,raspberry,rasberrypi,raspberrypizero,usbgadget,usb,gadget",15
0,https://github.com/magiclen/FFmpeg-Screen-Recorder.git,"This program is a gadget which helps you use FFmpeg to record your screen on Linux. The video record can be saved as a file, or be streamed via RTMP protocol.",,15
0,https://github.com/snapcore/pi-gadget.git,"Universal pi (pi2,pi3,pi4,cm3) gadget snap for core18","raspberry-pi,raspberrypi,raspberrypi4,raspberrypi-4,raspberrypi3,raspberry-pi-3",14
0,https://github.com/SayujSujeev/Gadgets-Store-App-UI.git,"Gadgets Store app UI using flutter,This project consist of Three Screens.",,14
0,https://github.com/Ben-Lichtman/ropr.git,A blazing fast multithreaded ROP Gadget finder. ropper / ropgadget alternative,"rop-chain,rop-gadget,rop,exploitation,command-line-tool,rust",14
