,Description,Category,Meta_Url,Source Code,Repository,Languages
212," The Vize Task Python Sample Code presents how to access tasks in image recognition applications. Developers can import requests when they access the URL https://api.vize.ai/v1/task/, authorize with a token, and use the appropriate headers as requests.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-task-python-sample-code,https://vize.ai/docs,,Python
213," The Vize Image Recognition Ruby Sample Code demonstrates how to recognize images when developers use the address http://unirest.io/ruby open-source library. After authorizing with a token, they can accept text or plain content type in return to the image request.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-ruby-sample-code,https://vize.ai/docs#best-practices,,Ruby
214," The Vize Image Recognition .NET Sample Code demonstrates how to recognize images by using the HTTP
http://unirest.io/net open-source library.
Developers can accept images in return when they authorize with token and request content type.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-net-sample-code,https://vize.ai/docs#best-practices,,.Net
215," The Vize Image Recognition Objective-C Sample Code presents how to recognize images by initially requesting to the HTTP address http://unirest.io/objective-c
Developers can authorize with token, set the URL to classify images, and have the images recognized in return with their respective header response.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-objective-c-sample-code,https://vize.ai/docs#best-practices,,Objective-C
216," The Vize Image Recognition Java Sample Code presents how to recognize an image when developers access the HTTP address http://unirest.io/java open-source library
They can have data in return when they authorize with token, request content type, and accept text or plain result.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-java-sample-code,https://vize.ai/docs#best-practices,,Java
217," The Vize Image Recognition Node.js Sample Code presents how to recognize an image when developers use the HTTP http://unirest.io/nodejs open-source library
They will install npm and unirest followed by authorizing with token, request and accept content type and attach image and task.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-nodejs-sample-code,https://vize.ai/docs#best-practices,,Node.js
218," The Vize Image Recognition PHP Sample Code presents how to recognize an image by handling the cURL https://api.vize.ai/v1/classify/
Developers can access data in return when they request post fields, return transfer, and HTTP header.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-php-sample-code,https://vize.ai/docs#best-practices,,PHP
219," The Vize Image Recognition Python Sample Code demonstrates how to identify an image by accessing the URL https://api.vize.ai/v1/classify/
Developers can authorize with API token, access image file, and find data task ID.","Artificial Intelligence, Images, Recognition",https://www.programmableweb.com/sample-source-code/vize-image-recognition-python-sample-code,https://vize.ai/docs#best-practices,,Python
220," The Microsoft Azure LUIS Transfer Objects .NET Sample Code by George Wallace presents how to get started with Azure and implement transfer objects into language and other Azure applications. The Azure Storage documentation is available at https://docs.microsoft.com/en-us/azure/storage/
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-transfer-objects-net-sample-code-george-wallace,https://azure.microsoft.com/en-us/resources/samples/storage-blobs-dotnet-quickst...,https://github.com/Azure-Samples/storage-blobs-dotnet-quickstart,.Net
221," The Microsoft Azure LUIS Circuit Breaker Pattern .NET Sample Code by Robin Shahan demonstrates how while using language understanding features, developers can use the Circuit Breaker pattern with an RA-GRS storage account. To learn more about how to develop apps, learn at https://docs.microsoft.com/en-us/azure/
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-circuit-breaker-pattern-net-sample-code-robin-shahan,https://azure.microsoft.com/en-us/resources/samples/storage-dotnet-circuit-break...,https://github.com/Azure-Samples/storage-dotnet-circuit-breaker-pattern-ha-apps-using-ra-grs,.Net
222," The Microsoft Azure LUIS Storage Performance .NET Sample Code by George Wallace demonstrates how to create a virtual machine with random files that are uploaded and downloaded to a storage account. The aim is to showcase scalability and performance when using the Azure storage SDK, while implementing intelligent services with language understanding.
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-storage-performance-net-sample-code-george-wallace,https://azure.microsoft.com/en-us/resources/samples/storage-dotnet-perf-scale-ap...,https://github.com/Azure-Samples/media-services-dotnet-functions-integration,.Net
223," The Microsoft Azure LUIS Media .NET Sample Code by John Deutscher demonstrates how to ingest content from blob storage, encode, write content back to blob storage, monitor job notifications via WebHooks and Azure Queues. Developers have the option to edit the code with Visual Studio, along with Azure Functions CLI.
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-media-net-sample-code-john-deutscher,https://azure.microsoft.com/en-us/resources/samples/media-services-dotnet-functi...,https://github.com/Azure-Samples/media-services-dotnet-functions-integration,.Net
224," The Microsoft Azure LUIS Fabric .NET Sample Code by Vaclav Turecek presents how to work with Microsoft Azure Service Fabric, to build and operate scalable and distributed apps. Service fabric aims to build applications that are logic, reliable, scalable, manageable, and latent. As an official infrastructure as a service for building apps, Microsoft also includes other services for integration, such as Skype for Business, Intune, Azure Event Hubs, Azure Data Factory, Azure Cosmos DB, Azure SQL Database, Dynamics 365, and Cortana.
https://azure.microsoft.com/en-us/services/service-fabric/
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-fabric-net-sample-code-vaclav-turecek,https://azure.microsoft.com/en-us/resources/samples/service-fabric-dotnet-gettin...,https://github.com/Azure-Samples/service-fabric-dotnet-getting-started,.Net
225," The Microsoft Azure LUIS Programmatic .NET Sample Code by Carol Hanna presents how to use the SDK to create and customize new LUIS apps. Developers will work with a Bot Framework that allows a chatbot to talk with a user via text input and the Bing Speech API that converts spoken language requests into text. Once converted to text, LUIS processes the requests.
Additional samples by the author are available at https://azure.microsoft.com/en-us/resources/samples/cognitive-services-luis-console-application/
LUIS stands for Language Understanding Intelligent Service.","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-programmatic-net-sample-code-carol-hanna,https://azure.microsoft.com/en-us/resources/samples/cognitive-services-luis-prog...,https://github.com/Azure-Samples/Cognitive-Services-LUIS-Programmatic-Console,.Net
226," The Microsoft Azure LUIS Console .NET Sample Code by Carol Hanna guides developers to consume the LUIS Runtime SDK to predict user utterances. With the LUIS app, they can put together the intents and entities that are important to a particular task.
To create a sample LUIS app, visit https://docs.microsoft.com/en-us/azure/cognitive-services/luis/","Language, Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/microsoft-azure-luis-console-net-sample-code-carol-hanna,https://azure.microsoft.com/en-us/resources/samples/cognitive-services-luis-cons...,https://github.com/Azure-Samples/Cognitive-Services-LUIS-Console-Application,.Net
227," This example is ByteScout Cloud PDF Splitting Curl Sample Code that demonstrates how to split PDF from a URL. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-curl-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/cloud-api-samples/tree/master/PDF%20Splitting/cURL/Split%20PDF%20From%20URL,cURL
228," This example is ByteScout Cloud PDF Splitting VB.Net Sample Code that demonstrates how to split PDF from a URL, split PDF from a URL asynchronously, and split PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-vbnet-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/cloud-api-samples/tree/master/PDF%20Splitting/VB.NET,".Net, VBScript"
229," This example is ByteScout Cloud PDF Splitting PHP Sample Code that demonstrates how to split PDF from a URL asynchronously, and split PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-php-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/cloud-api-samples/tree/master/PDF%20Splitting/PHP,PHP
230," This example is ByteScout Cloud PDF Splitting JavaScript Sample Code that demonstrates how to split PDF from a URL, and split PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-javascript-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/cloud-api-samples/tree/master/PDF%20Splitting/JavaScript,JavaScript
231," This example is ByteScout Cloud PDF Splitting Java Sample Code that demonstrates how to split PDF from a URL, and split PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-java-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/cloud-api-samples/tree/master/PDF%20Splitting/Java,Java
232," This example is ByteScout Cloud PDF Splitting C# Sample Code that demonstrates how to split PDF from a URL, split PDF from a URL asynchronously, and split PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-splitting-c-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Splitting/C%23,C#
233," This example is ByteScout Cloud PDF Optimization Curl Sample Code that demonstrates how to optimize PDF from a URL. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-curl-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/cURL/Optimize%20PDF%20From%20URL,cURL
234," This example is ByteScout Cloud PDF Optimization VB.Net Sample Code that demonstrates how to optimize PDF from a URL, optimize PDF from a URL asynchronously, and optimize PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-vbnet-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/VB.NET,".Net, Visual Basic"
235," This example is ByteScout Cloud PDF Optimization PHP Sample Code that demonstrates how to optimize PDF from asynchronously, and optimize PDF from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-php-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/PHP,PHP
236," This example is ByteScout Cloud PDF Optimization C# Sample Code that demonstrates how to optimize PDF from a URL, and optimize a PDF from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-javascript-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/JavaScript,JavaScript
237," This example is ByteScout Cloud PDF Optimization Java Sample Code that demonstrates how to optimize PDF from a URL, and optimize PDF from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-java-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/Java,Java
238," This example is ByteScout Cloud PDF Optimization C# Sample Code that demonstrates how to optimize PDF from a URL, optimize PDF from a URL asynchronously, and optimize PDF from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Optimization, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-optimization-c-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Optimization/C%23,C#
239," This example is ByteScout Cloud PDF Merging Curl Sample Code that demonstrates how to merge PDF documents from URLs. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-curl-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/cURL/Merge%20PDF%20Documents%20From%20URLs,cURL
240," This example is ByteScout Cloud PDF Merging VB.Net Sample Code that demonstrates how to merge PDF documents from URLs, merge PDF documents from a URLs asynchronously, and merge PDF documents from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-vbnet-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/VB.NET,".Net, VBScript"
241," This example is ByteScout Cloud PDF Merging Java Sample Code that demonstrates how to merge PDF documents asynchronously, and merge PDF documents from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-php-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/PHP,PHP
242," This example is ByteScout Cloud PDF Merging Java Sample Code that demonstrates how to merge PDF documents from URLs. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-javascript-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/JavaScript/Merge%20PDF%20Documents%20From%20URLs%20(Node.js),JavaScript
243," This example is ByteScout Cloud PDF Merging Java Sample Code that demonstrates how to merge PDF documents from a URL, and merge PDF documents from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-java-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/Java,Java
244," This example is ByteScout Cloud PDF Merging C# Sample Code that demonstrates how to merge PDF documents from a URL, merge PDF documents from a URL asynchronously, and merge PDF documents from uploaded files. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-merging-c-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Merging/C%23,C#
245," This example is ByteScout Cloud PDF Make Searchable Curl Sample Code that demonstrates how to make a PDF searchable from a URL. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-curl-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/cURL/Make%20Searchable%20PDF%20From%20URL,cURL
246," This example is ByteScout Cloud PDF Make Searchable VB.Net Sample Code that demonstrates how to make a PDF searchable from a URL, make a PDF searchable from a URL asynchronously, and make a PDF searchable from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-vbnet-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/VB.NET,".Net, VBScript"
247," This example is ByteScout Cloud PDF Make Searchable PHP Sample Code that demonstrates how to make a PDF searchable from asynchronously, and make a PDF searchable from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-php-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/PHP,PHP
248," This example is ByteScout Cloud PDF Make Searchable JavaScript Sample Code that demonstrates how to make a PDF searchable from a URL, and make a PDF searchable from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-javascript-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/JavaScript,C#
249," This example is ByteScout Cloud PDF Make Searchable Java Sample Code that demonstrates how to make a PDF searchable from a URL, and make a PDF searchable from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-java-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/Java,Java
250," This example is ByteScout Cloud PDF Make Searchable C# Sample Code that demonstrates how to make a PDF searchable from a URL, make a PDF searchable from a URL asynchronously, and make a PDF searchable from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Search, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-make-searchable-c-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Make%20Searchable/C%23,C#
251," This example is ByteScout Cloud PDF Information Curl Sample Code that demonstrates how to get PDF info from a URL. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-information-curl-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Information/cURL/Get%20PDF%20Info%20From%20URL,cURL
252," This example is ByteScout Cloud PDF Information VB.Net Sample Code that demonstrates how to get PDF info from a URL, and get PDF info from an uploaded file. The ByteScout SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Barcodes, Conversions, Documents, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-information-vbnet-sample-code,https://github.com/bytescout/cloud-api-samples,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20Information/VB.NET,".Net, VBScript"
